ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_03_end,临时停车
,,,,
char-1,烈夏,烈夏,Leto,Леша
char-2,？？？,？？？,???,???
char-3,老修士,老修士,Elder Devotee,Старый монах
char-4,吃惊的游客,吃惊的游客,Surprised Tourist,Удивлённый турист
char-5,兴奋的游客,兴奋的游客,Excited Tourist,Взволнованный турист
char-6,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-7,锏,锏,Degenbrecher,Цзянь
char-8,诺希斯,诺希斯,Gnosis,Носис
char-9,身手矫健的山雪鬼,身手矫健的山雪鬼,Burly Tschäggättä,Ловкий горный охотник
char-10,斗志昂扬的山雪鬼,斗志昂扬的山雪鬼,Pumped-Up Tschäggättä,Боевой горный охотник
char-11,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-12,雅儿,雅儿,Kjarr,Я
char-13,恩雅,恩雅,Enya,Энья
,,,,
line-9,,罗莎琳，来，妈妈教你怎么向耶拉冈德祈祷。,"Come, Rosalind, let's learn how to pray to Kjeragandr.","Розалин, иди сюда. Мама научит тебя, как молиться Елаге."
line-10,,闭上眼睛，把手放在胸前，在心里呼喊耶拉冈德的名字......,"Close your eyes, put your hands before your chest, and call out Kjeragandr's name silently in your heart...","Закрой глаза, положи руки на грудь и зови имя Елаги в своём сердце..."
line-11,,对啦，我们的小罗莎琳真棒，做得很好。,"Good job, Rosalind.","Вот так, молодец, наша маленькая Розалин, ты всё делаешь правильно."
line-12,,罗莎琳，你知道吗，你是爸爸妈妈最最重要的宝贝。,"You're Mama and Papa's sweetheart, Rosalind.","Розалин, знаешь ли ты, что ты самое дорогое сокровище для папы и мамы?"
line-13,,不管旁人怎么说，妈妈都不后悔生下你。,"Mama could never regret giving birth to you, no matter what people might say.","Что бы ни говорили окружающие, мама ни о чём не жалеет, подарив тебе жизнь."
line-14,,愿耶拉冈德保佑......,May Kjeragandr bless...,Пусть Елага оберегает тебя...
line-28,烈夏,这耶拉冈德像，走近了看，感觉更大了。,The Kjeragandr looks even bigger up close.,"Эта статуя Елаги... если подойти ближе, она кажется ещё больше."
line-29,烈夏,耶拉冈德，原来就长这样啊。,So that's what She looks like.,"Значит, вот как выглядит Елага."
line-31,烈夏,嗯......,Hm...,М-м...
line-32,烈夏,耶拉冈德......祈祷......,Pray... to Kjeragandr...,Елага... помолиться...
line-33,烈夏,妈妈当时好像还说了什么，呃呃呃，还有什么来着？,What did Mamochka teach me again?,"Кажется, мама тогда что-то ещё говорила. Э-э... что же там было?"
line-35,烈夏,不行，头疼，想不起来，都是三岁之前的事了，想不起来也很正常吧！,"No, I can't remember. I mean, it all happened before I was three.","Нет, голова болит, не могу вспомнить. Это всё было до того, как мне исполнилось три года, неудивительно, что я не помню!"
line-37,烈夏,总之先祈祷——,I guess I should start praying—,"В любом случае, сначала помолюсь —"
line-39,烈夏,要闭眼，然后手......手怎么放来着？,Close my eyes... what do I do with my hands again?,"Нужно закрыть глаза, а потом руки... как же их там нужно было сложить?"
line-43,？？？,将右手平展，置于胸前。,Stretch your right palm out flat and place it before your chest.,Выпрями правую руку и приложи её к груди.
line-50,老修士,在耶拉冈德面前，闭上我们无能洞真的双眼，垂下我们过于骄傲的头颅。,"In Kjeragandr's presence, we close our eyes that do not truly see, and bow our overly proud heads.",Перед ликом Елаги мы закрываем свои полные невежества глаза и склоняем наши слишком гордые головы.
line-51,老修士,祛除心中杂念，默颂耶拉冈德之名。,"Drive stray thoughts from our minds, and recite Kjeragandr's name in our hearts.",Отбрось все мысли и безмолвно повторяй имя Елаги.
line-53,老修士,孩子，来，跟着我一起。,"Come, child, after me.","Дитя, иди сюда, повторяй за мной."
line-55,烈夏,......哦！,Okay!,...О! Хорошо!
line-60,,烈夏重新闭上眼睛。,Leto closes her eyes again.,Леша снова закрыла глаза.
line-61,,视线被遮蔽，四周陷入黑暗，感知却仿佛在刹那间宽阔延展。,"Her vision goes dark, but her senses seem to vastly expand in an instant.","Зрение было скрыто, всё вокруг погрузилось во тьму, но чувства словно мгновенно обострились и расширились."
line-62,,身后的老修士用沙哑的声音唱诵对耶拉冈德的赞美——,"Behind her, the old devotee begins to praise Kjeragandr's name in his raspy voice.",Позади старый монах хриплым голосом воспевал хвалу Елаге —
line-63,,耶拉冈德，予我们饱腹的山泉与果树。,"Kjeragandr, grant us springs that quench our thirst, and fruit that sates our hunger.","Елага, дарующий нам горные источники и плоды, которыми мы сыты."
line-64,,耶拉冈德，予我们冰冻天灾的风雪。,"Kjeragandr, grant us ice and snow that freeze Catastrophe.","Елага, дарующий нам ветры и снега, сковывающие бедствия."
line-65,,善良慈爱的耶拉冈德，保佑我们，保佑谢拉格。,"Kind and gentle Kjeragandr, watch over us and Kjerag.","Милосердный Елага, защити нас, защити Кьерэг."
line-66,,在颂声中，风刮过面颊的触感被放大，耳畔的风雪声呼呼作响。,"The sensation of wind brushing past her cheeks seems to grow with the chanting, the snowy wind roaring in her ear.","Среди этого пения ощущение ветра, хлещущего по щекам, усилилось, а в ушах послышался гул бушующей метели."
line-67,,不知从何而起的熟悉感几乎要将烈夏再度拉入回忆。,"A sense of familiarity, rising from a place that Leto does not know, takes her down memory lane.",Непонятно откуда взявшееся чувство узнавания едва не утянуло Лешу обратно в воспоминания.
line-72,烈夏,（耶拉冈德......）,(Kjeragandr...),(Елага...)
line-73,烈夏,（我不是你的信徒，我也不需要你的保佑。）,"(I'm not your follower, and I don't need your blessing.)","(Я не твой последователь, и твоё покровительство мне не нужно.)"
line-74,烈夏,（但如果你真能保佑你的信徒，那你一定要保佑我妈。）,"(But if you really do protect your believers, please, protect Mamochka.)","(Но если ты действительно можешь защитить своих верующих, то обязательно защити мою маму.)"
line-75,烈夏,（如果不是我妈的要求，我可不会来。）,(I wouldn't have come if she didn't ask me to.),"(Если бы не просьба моей мамы, я бы сюда не пришла.)"
line-77,烈夏,......,......,...
line-78,烈夏,嗯，不行，这样不够。,"Hm, no, that's not good enough.","Хм, нет, этого недостаточно."
line-80,老修士,什么......？,What?,Что...?
line-83,烈夏,耶拉冈德！,Kjeragandr!,Елага!
line-84,烈夏,耶拉冈德——！,Kjeragandr—!,Елага —!
line-85,烈夏,请你保佑我妈妈！她是你的信徒！！,"Please, protect my mother! She's a devout follower of yours!","Пожалуйста, защити мою маму! Она твоя верующая!!"
line-86,烈夏,她和我说谢拉格很好——！我会自己去看看到底有多好——！,She told me how great Kjerag is! I'll see how great it is for myself!,"Она говорила мне, что Кьерэг — чудесное место —! Я сама пришла посмотреть, насколько оно чудесное —!"
line-97,吃惊的游客,那是在喊什么？,What's that about?,Это что она там кричит?
line-99,兴奋的游客,好像是在祈祷？原来谢拉格的祈祷是这样的？,Is that what Kjerag prayers are like?,"Кажется, это молитва? Неужели молитвы в Кьерэге выглядят так?"
line-110,烈夏,呼......,Phew...,Фух...
line-112,烈夏,好，这样就没问题了。,"Ok, that's good.","Так, теперь всё в порядке."
line-114,老修士,小姑娘，你这是做什么？,"What are you doing, girl?","Девушка, что же ты делаешь?"
line-116,烈夏,这还用问，当然是祈祷啊！,"Praying, of course.","Ещё спрашиваешь, конечно, молюсь!"
line-117,烈夏,我觉得吧，在心里祈祷不如直接喊出来，都在心里念完了，万一耶拉冈德听不到咋办？,"I mean, it's better to pray aloud, isn't it? Make sure Kjeragandr can hear me.","Я считаю, что лучше выкрикнуть молитву, чем шептать её про себя. Если всё проговорить в сердце, вдруг Елага не расслышит?"
line-119,老修士,这......,Uh...,Это...
line-121,烈夏,难得来一次，当然要不留遗憾！,"Don't want to leave behind any regrets, you know!","Не каждый день сюда приходишь, надо всё делать без сожалений!"
line-123,烈夏,对了，刚刚多谢你教我啊，老伯。,"Oh, and thanks for teaching me!","Кстати, спасибо, что научили меня, дедушка."
line-125,老修士,唉，罢了，想来耶拉冈德也不会在意这些细枝末节......,"Well, I suppose Kjeragandr is hardly one to be picky about petty details...","Эх, ладно уж. Думаю, Елаге нет дела до таких мелочей..."
line-127,老修士,小姑娘不必多礼。,No need to thank me.,"Не стоит благодарности, деточка."
line-129,烈夏,哈哈哈，那耶拉冈德还蛮开明的嘛。,Kjeragandr sounds like a pretty nice lady!,"Ха-ха-ха, значит, Елага довольно прогрессивный."
line-130,烈夏,老伯你也是。,"Just like you, batyushka.","И вы тоже, дедушка."
line-135,,将一直放在胸前的手垂下，女孩最后抬头望了一眼面前高大的耶拉冈德像，转身走下台阶。,"Leto removes her hand from her chest and takes one last look at the imposing Kjeragandr statue, before turning around to descend the steps.","Девушка опустила руку, которую до этого держала у груди, последний раз взглянула на величественную статую Елаги перед собой и спустилась по ступеням."
line-136,,随着她的转身，年老的修士终于看清女孩的面容。,The old devotee sees her face clearly for the first time.,"Когда она обернулась, старый монах наконец смог разглядеть лицо девушки."
line-137,,日光描摹面前的这副眉眼。,"The visage before his eyes, under the sunlight...",Солнечный свет прорисовывал черты её лица.
line-138,,脸颊的弧度，鼻梁的耸起，唇瓣的形状......,"The curves of her cheeks, the height of her nose, the shape of her lips...","Изгиб щек, линия переносицы, форма губ..."
line-139,,——难以言说的熟悉感瞬间将老人淹没。,A sense of familiarity washes over the old man.,— Невыразимое чувство узнавания мгновенно захлестнуло старика.
line-141,老修士,——,—,—
line-142,老修士,你、你是......,It's... you... You're...,"Ты, ты... ты кто такая?"
line-143,老修士,......,......,...
line-145,烈夏,嗯？怎么了？,What?,М? Что-то случилось?
line-147,老修士,不、不，没什么......,"No, it's nothing...","Н-нет, ничего..."
line-149,老修士,老头子见过的游客不算少了，但像小姑娘你这般行事的，还是头一回见。,"I've seen plenty of tourists in my time, but no one who's done what you did.","Старик вроде меня повидал немало туристов, но такого поведения, как у тебя, деточка, я вижу впервые."
line-151,烈夏,这样吗？我觉得我好像也没干啥。,Really? Did I do something weird?,"Правда? А мне показалось, я ничего особенного не сделала."
line-153,老修士,......小姑娘，你叫什么名字？,What's your name?,"...Деточка, как тебя зовут?"
line-155,烈夏,罗莎琳，我叫罗莎琳。,Rosalind. It's Rosalind.,Розалин. Меня зовут Розалин.
line-157,老修士,......罗莎琳......,Rosalind...,...Розалин...
line-159,老修士,那你，多大年纪了？,"How old are you, Rosalind?",А сколько тебе лет?
line-161,烈夏,我？我就快二十了。,Me? Almost twenty.,Мне? Скоро двадцать будет.
line-163,老修士,......,......,...
line-164,老修士,你可是谢拉格人？,Are you Kjerag?,Ты родом из Кьерэга?
