ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,？？？,？？？,???,???
char-2,陈,陈,Ch'en,Чэнь
char-3,星熊,星熊,Hoshiguma,Хошигума
char-4,诗怀雅,诗怀雅,Swire,Свайр
,,,,
line-5,？？？,以后我们就是朋友了。现在那些大人们，再也没办法欺负我们了！,We'll be friends from now on. Those adults won't be able to bully us anymore!,Теперь мы друзья. Взрослые больше не смогут нас обижать!
line-6,？？？,别害怕，从今天开始无论发生什么，我都会帮你的。,"Don't be afraid. From now on, I'll help you no matter what happens.","Не бойся, с этого дня, что бы ни случилось, я буду тебе помогать."
line-8,？？？,如果我遇到什么坏事情，你可也一定要帮我哦！这就是朋友！,"If something bad happens to me, you'd better help me too! That's what friends are for!","И если со мной случится что-то плохое, ты тоже обязательно помоги мне! Это и значит быть друзьями!"
line-10,？？？,嘿嘿，我们不会分开的，对吧！,"Hehe, we'll always be together, right?","Хе-хе, мы ведь не расстанемся, верно?"
line-13,？？？,你还记得那个老公爵掳走她时你做了什么吗？,Do you still remember what you did when that old duke snatched her away?,"Ты еще помнишь, что ты сделал, когда тот старый герцог похитил её?"
line-15,？？？,你为了龙门能做到哪一步，是否真的什么都可以？,Can you really do whatever it takes for the sake of Lungmen?,На что ты готов пойти ради Лунмэня? Действительно ли ты готов на всё?
line-16,？？？,现在，魏彦吾，你又要牺牲谁、牺牲什么？,"Now, Wei Yenwu, what - or who - are you going to sacrifice this time?","Теперь, Вэй Яньу, кем или чем ты собираешься пожертвовать на этот раз?"
line-19,陈,唔......呃......,Nngh... Ugh...,М-м... э-э...
line-21,？？？,喂，醒醒！,"Hey, wake up!","Эй, проснись!"
line-23,陈,救她......,Save her...,Спаси её...
line-26,？？？,陈警司，醒醒！,"Officer Ch'en, wake up!","Инспектор Чэнь, проснитесь!"
line-28,陈,......让我过去！让我......,...Let me through! Let me...,...Пусти меня! Дай мне...
line-30,？？？,*龙门粗口*，我哪有时间和你这么耗下去！,"Puk gaai, I don't have time to deal with this right now!","*Лунмэньское ругательство*, у меня нет времени возиться с тобой!"
line-32,,哗啦——,*splash*—,*Всплеск!*
line-45,陈,唔！,Hnnf!,Мх!
line-46,陈,噗，咳，咳咳......,*cough* *cough*...,"Пф-фу, кха, кха-кха..."
line-49,？？？,醒了？,Finally awake?,Проснулась?
line-51,陈,咳。,Ack...,Кха.
line-52,陈,怎么......,What...,Как...
line-54,陈,星熊，快！整合运动——,"Hoshiguma, hurry! Reunion—","Хошигума, скорее! Воссоединение..."
line-56,陈,......,...,...
line-65,？？？,白日梦做够了吗？真是的，一脸败相。,"Are you done daydreaming? Good grief, you're a mess.","Вдоволь насмотрелась снов? Честное слово, вид у тебя пораженческий."
line-67,陈,怎么是你？我的队伍呢？,Why are you here? Where's my squad?,Это ты? Где мой отряд?
line-69,？？？,如果我说全灭了呢？,What if I told you that they were all killed in action?,"А если я скажу, что они все погибли?"
line-71,陈,想挨打的话，建议去整合运动后面排队。,"If you're itching for a beating, then you'd better queue up behind Reunion.","Если хочешь получить по лицу, советую встать в очередь за Воссоединением."
line-73,？？？,嘴上功夫一直厉害得很，战场上怎么见不到你这么凶？,I see your tongue is as sharp as ever. How come your performance in battle doesn't follow suit?,"Языком ты всегда мастерски чешешь, но почему-то на поле боя я тебя такой грозной не видела."
line-80,星熊,你们怎么回事？我才走开一小会儿，你们两个就又吵架吵成这个样？,"What's going on over here? I leave for a moment, and you two are already at each others' throats?","Да что с вами такое? Стоило мне отойти на минуту, а вы двое уже опять грызетесь?"
line-82,星熊,Miss.诗怀雅，少讽刺她两句对你没坏处，真的。,"Miss Swire, would it kill you to be a little less sarcastic towards her?","Мисс Свайр, вам не помешает поменьше язвить в её адрес, правда."
line-84,诗怀雅,哼。,Hmph.,Хм.
line-86,星熊,老陈你也是，才刚醒就......,"You too, Ch'en, you only just woke up...","Старина Чэнь, ты тоже хороша, только проснулась и уже..."
line-87,星熊,等等，你怎么湿得跟刚被园艺车浇过一样？,"Wait, why do you look like you just got into a fight with a watering cart?","Погоди, почему ты такая мокрая, будто тебя только что из поливальной машины окатили?"
line-89,陈,你问她。,Ask her.,Её спроси.
line-91,星熊,“小姐”，这空杯子是怎么回事？我记得我给你们两个人各倒了一杯水？,"Young lady, what's this empty glass doing here? I remember pouring a glass of water for each of you.","«Мисс», а что это за пустой стакан? Я ведь помню, что налила воды вам обеим."
line-93,诗怀雅,她梦里说胡话。,She was spouting nonsense in her sleep.,Она бредила во сне.
line-95,星熊,搞什么......,Good grief...,Да что за ерунда...
line-97,陈,我们在哪？,Where are we?,Где мы?
line-99,星熊,罗德岛的某个舱室。,In a cabin in Rhodes Island.,В одной из кают Родоса.
line-101,诗怀雅,三刻钟前，陈警司，你和你的小队逃窜回了龙门。,"Officer Ch'en, you and your team retreated to Lungmen about 45 minutes ago.","Сорок пять минут назад, инспектор Чэнь, вы и ваш отряд бежали обратно в Лунмэнь."
line-102,诗怀雅,你可能觉得你们把自己的行踪隐藏得很好，但徘徊在龙门外围的整合运动并不这么想。,"You might've thought that you hid your tracks well, but Reunion did not think that was the case.","Возможно, вы думали, что хорошо замели следы, но бродящие по окраинам Лунмэня отряды Воссоединения так не считают."
