ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,雷蛇,雷蛇,Liskarm,Лискарм
char-2,整合运动成员,整合运动成员,Reunion Member,Боец Воссоединения
char-3,芙兰卡,芙兰卡,Franka,Франка
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,碎骨,碎骨,Skullshatterer,Скуллшаттерер
,,,,
line-5,雷蛇,——,...,—
line-6,雷蛇,怎么有这么多整合运动！,Why are there so many Reunion members here?!,Откуда здесь столько бойцов Воссоединения?!
line-8,整合运动成员,诶呀！,Aaargh!,Ай!
line-11,芙兰卡,......,...,...
line-13,芙兰卡,只有我一个人觉得敌人越来越多了吗？,Am I the only one who thinks that there are more and more of them coming?,"Мне одной кажется, что врагов становится всё больше?"
line-15,整合运动成员,啊呀！,Ugh!!,Ах!
line-18,雷蛇,不是错觉。很明显，整合运动的增援到了。,Nope. It's clear that they have more reinforcements coming.,"Это не иллюзия. Очевидно, прибыло подкрепление Воссоединения."
line-20,阿米娅,可恶，我们甚至还没向他们报一箭之仇——！,Curses... We still haven't had a chance to avenge them yet...!,"Проклятье, мы ведь даже не успели нанести ответный удар...!"
line-22,雷蛇,结果，倒是他们先找上罗德岛了。,They ended up finding us first.,В итоге они нашли Родос первыми.
line-23,雷蛇,芙兰卡，看。,"Franka, look.","Франка, смотри."
line-24,雷蛇,东边的出口，藏匿着的可能是整合运动的术师。,"Over by the east exit, I think those are Reunion's casters hiding over there.","У восточного выхода... похоже, там затаились кастеры Воссоединения."
line-26,芙兰卡,正面的通道，两侧的高层建筑里，也有大量的整合运动暴徒——,A lot of them approaching from the central passage as well as from the high-rises to our sides...,"В главном проходе, в высотных зданиях по обеим сторонам, тоже полно головорезов Воссоединения..."
line-27,芙兰卡,......想要装出没发现我们的样子摸过来。,...They're trying to sneak over while pretending like they haven't noticed us yet.,"...Они пытаются подобраться к нам, делая вид, будто не заметили нашего присутствия."
line-28,芙兰卡,这可是在......楼顶啊。,"But, we're on top of the roof...",Но мы же... на крыше.
line-29,芙兰卡,无论来多少敌人，被打下去的话就会立刻完蛋了吧......,"No matter how many they send at us, they'll be doomed if they get knocked over...","Сколько бы их ни было, если их сбросят вниз, им сразу конец..."
line-30,芙兰卡,感觉我这聪明头脑被人小看了呢，整合运动居然选这里和我们作战......,I feel like they're insulting my intelligence by launching an attack as brazen as this...,"Похоже, они недооценивают мой острый ум. Неужели Воссоединение решило сразиться с нами именно здесь?.."
line-32,阿米娅,整合运动，是要发动总攻了吗？,Is Reunion launching their offensive?,Воссоединение собирается начать полномасштабное наступление?
line-34,阿米娅,全体干员，重整队形！,"All operators, regroup!","Всем оперативникам, перегруппироваться!"
line-36,芙兰卡,等等，我好像——,"Wait, I think I just saw...","Подождите, мне кажется, я..."
line-37,芙兰卡,看到了整合运动之前那个指挥官？,Isn't that the Reunion commander we ran into earlier?,...вижу того командира Воссоединения?
line-43,碎骨,......,...,...
line-45,碎骨,......罗德岛。,... Rhodes Island.,...Родос Айленд.
line-46,碎骨,你们，把她交给龙门了？,Did you turn her over to Lungmen?,Вы... передали её Лунмэню?
line-48,阿米娅,......,...,...
line-50,阿米娅,（芙兰卡，必须先震慑整合运动的敌人！）,"(Franka, we have to hold back the Reunion forces first!)","(Франка, мы должны сначала припугнуть врагов!)"
line-51,阿米娅,（趁他们不敢继续进攻的时候，向低层转移！）,(We'll have to make our way down once they're too afraid to keep attacking us!),"(Пока они не решаются атаковать, мы должны отступить на нижние уровни!)"
line-52,阿米娅,（现在必须要扩大战场！）,(We'll have to spread out the battlefield for now!),(Нам нужно расширить поле боя!)
line-54,芙兰卡,（知道了，那就边跑边打吧！）,(Understood. We'll be doing a hit and run then!),(Поняла. Будем отбиваться на ходу!)
line-56,阿米娅,与你有什么关系？,What does it have to do with you?,А какое тебе до этого дело?
line-58,碎骨,......你！,...How dare you!,...Ты!
line-59,碎骨,......,...,...
line-60,碎骨,我的同胞，动手吧！,"My comrades, attaaack!","Братья мои, в бой!"
