ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act51side
__chapter__,,Chapter Name,activities/act51side/level_act51side_07_beg,死结两端
,,,,
char-1,弑君者,弑君者,弑君者,Реюнион (Скади)
char-2,？？？,？？？,？？？,???
char-3,凛冬,凛冬,凛冬,Зима
char-4,被捕的工人,被捕的工人,被捕的工人,Арестованный рабочий
char-5,远处的声音,远处的声音,远处的声音,Звуки вдалеке
char-6,热情的工人,热情的工人,热情的工人,Дружелюбный рабочий
char-7,古米,古米,古米,Гуми
char-8,坚雷,坚雷,坚雷,Буллхорн
,,,,
line-10,,<p=1>圣骏堡，罗德岛临时办事处</><p=2>冬季舞会一周前</>,<p=1>圣骏堡，罗德岛临时办事处</><p=2>冬季舞会一周前</>,"Санкт-Петер, временное представительство Rhodes Island. За неделю до Зимнего бала."
line-17,弑君者,坚雷女士，我来提交近期的报告——,坚雷女士，我来提交近期的报告——,"Госпожа Буллхорн, я пришла сдать отчет за последнее время —"
line-18,弑君者,......坚雷女士？,......坚雷女士？,…Госпожа Буллхорн?
line-23,,眼前只有一片混乱，看不出任何有人的踪迹。弑君者开始把面前的纸箱搬开，试图给自己清出一条道路来。,眼前只有一片混乱，看不出任何有人的踪迹。弑君者开始把面前的纸箱搬开，试图给自己清出一条道路来。,"Перед глазами лишь сплошной хаос, не разобрать, есть ли здесь кто-то. Скади начала отодвигать стоящие перед ней коробки, пытаясь расчистить себе путь."
line-24,弑君者,怎么还是这么乱......完全没地方下脚。,怎么还是这么乱......完全没地方下脚。,Почему тут до сих пор такой бардак… встать негде.
line-25,弑君者,坚雷——,坚雷——,Буллхорн —
line-30,？？？,是谁在外面？,是谁在外面？,Кто там?
line-34,凛冬,坚雷教官不在，报告可以给我。,坚雷教官不在，报告可以给我。,"Инструктора Буллхорн нет, можешь передать отчет мне."
line-39,弑君者,......,......,…
line-41,凛冬,啊，是你。,啊，是你。,"А, это ты."
line-43,弑君者,坚雷女士呢？,坚雷女士呢？,Где госпожа Буллхорн?
line-45,凛冬,不知道，我也刚从外面回来没几天，现在办事处里只有我和拉达——就是古米，只有我们俩在。,不知道，我也刚从外面回来没几天，现在办事处里只有我和拉达——就是古米，只有我们俩在。,"Не знаю. Я сама вернулась пару дней назад, сейчас в представительстве только я и Лада — то есть Гуми, только мы вдвоем."
line-46,凛冬,正式建立办事处的事刚定下来，其他人大概在到处跑手续。我马上也要出去一趟，有份学联的稿件要争取在这几天发出去——,正式建立办事处的事刚定下来，其他人大概在到处跑手续。我马上也要出去一趟，有份学联的稿件要争取在这几天发出去——,"Вопрос об открытии представительства только утрясли, остальные, видимо, бегают оформляют бумаги. Мне самой скоро нужно уходить, есть черновик для студенческого совета, который нужно успеть отправить на днях —"
line-48,弑君者,我的报告在这，麻烦你转交一下。,我的报告在这，麻烦你转交一下。,"Мой отчет здесь, будь добра, передай его."
line-50,凛冬,......行。,......行。,…Ладно.
line-58,凛冬,等等。,等等。,Подожди.
line-60,弑君者,还有什么事？,还有什么事？,Что-то еще?
line-62,凛冬,呃......,呃......,Э-э…
line-64,凛冬,虽然你看上去好像不愿意跟我们说话，总是独来独往，但大家都是乌萨斯人，如今又都是罗德岛的干员。,虽然你看上去好像不愿意跟我们说话，总是独来独往，但大家都是乌萨斯人，如今又都是罗德岛的干员。,"Хотя ты выглядишь так, будто не желаешь с нами разговаривать и всегда держишься особняком, все мы — урсусы, и теперь все являемся операторами Rhodes Island."
line-66,凛冬,现在新建办事处，什么都要从头开始，我想，也许我们可以互相帮助，提高点效率。,现在新建办事处，什么都要从头开始，我想，也许我们可以互相帮助，提高点效率。,"Сейчас, когда создается новое представительство, всё приходится начинать с нуля, и я подумала, может, мы могли бы помогать друг другу, чтобы повысить эффективность."
line-71,弑君者,......你们需要什么？,......你们需要什么？,…Что вам нужно?
line-73,凛冬,不是！我是想说，如果你有什么需要，是可以向办事处、向我们寻求帮助的，懂吗？没必要什么事都自己扛着。,不是！我是想说，如果你有什么需要，是可以向办事处、向我们寻求帮助的，懂吗？没必要什么事都自己扛着。,"Нет! Я хочу сказать, если тебе что-то понадобится, ты можешь обратиться за помощью в представительство, к нам, понимаешь? Нет нужды тащить всё на себе."
line-75,凛冬,当然，如果我们需要，也会找你的。,当然，如果我们需要，也会找你的。,"Конечно, если понадобится нам, мы тоже обратимся к тебе."
line-76,凛冬,教官说你除了定期递交报告之外，和办事处的人没有任何交集，虽然我觉得各司其职也不错，但你刚好来了，我就说一声。,教官说你除了定期递交报告之外，和办事处的人没有任何交集，虽然我觉得各司其职也不错，但你刚好来了，我就说一声。,"Инструктор говорила, что кроме сдачи отчетов ты ни с кем в представительстве не контактируешь. Хотя я считаю, что каждый должен заниматься своим делом, но раз уж ты зашла, я решила сказать."
line-78,弑君者,你不会希望我频繁出现在这里的。,你不会希望我频繁出现在这里的。,"Тебе не стоит хотеть, чтобы я часто здесь появлялась."
line-80,凛冬,别擅自决定我的想法。我知道你和切城，甚至和整合运动有关系，但你到底干了什么，我不知道，也暂时不打算去了解。,别擅自决定我的想法。我知道你和切城，甚至和整合运动有关系，但你到底干了什么，我不知道，也暂时不打算去了解。,"Не решай за меня. Я знаю, что ты связана с Чернобогом и даже с «Реюнион», но что именно ты натворила — я не знаю, и пока не собираюсь узнавать."
line-81,凛冬,对我们来说那是个会反复开裂的伤口，可什么都躲着也不会让它真正长合。,对我们来说那是个会反复开裂的伤口，可什么都躲着也不会让它真正长合。,"Для нас это рана, которая постоянно кровоточит, но если от всего прятаться, она никогда не заживет."
line-82,凛冬,更重要的是，你和我们站在一起，现在又正是缺人的时候，这就够了。,更重要的是，你和我们站在一起，现在又正是缺人的时候，这就够了。,"Что важнее, ты стоишь с нами плечом к плечу, а сейчас нам как раз не хватает людей, и этого достаточно."
line-83,凛冬,所以，如果你需要帮助，不要忘了告诉我们。,所以，如果你需要帮助，不要忘了告诉我们。,"Поэтому, если нужна будет помощь, не забудь сказать нам."
line-85,弑君者,......,......,…
line-91,凛冬,喂！,喂！,Эй!
line-93,弑君者,谢谢。,谢谢。,Спасибо.
line-94,弑君者,如果需要，我会的。,如果需要，我会的。,"Если понадобится, я скажу."
line-104,,<p=1>圣骏堡，学院滨河街道警察分局</><p=2>12月24日 7:45 A.M.</>,<p=1>圣骏堡，学院滨河街道警察分局</><p=2>12月24日 7:45 A.M.</>,"Санкт-Петер, отделение полиции на Ривер-стрит. 24 декабря, 7:45 утра."
line-110,被捕的工人,柳德米拉！,柳德米拉！,Людмила!
line-112,弑君者,......我正想去保释你。,......我正想去保释你。,…Я как раз собиралась внести за тебя залог.
line-114,被捕的工人,那就感谢有人做好事，又给咱们省了一笔保释金吧！,那就感谢有人做好事，又给咱们省了一笔保释金吧！,"Тогда спасибо кому-то доброму, что сэкономили нам залог!"
line-116,弑君者,你是怎么被放出来的？刚才的爆炸声又是......,你是怎么被放出来的？刚才的爆炸声又是......,Как тебя выпустили? И что это за звуки взрывов…
line-118,远处的声音,——都逃跑——,——都逃跑——,— все бегут —
line-119,远处的声音,快追——！,快追——！,Догоняйте —!
line-121,被捕的工人,圣骏堡嘛，这种事不稀奇。,圣骏堡嘛，这种事不稀奇。,"Это же Санкт-Петер, такое здесь не редкость."
line-122,被捕的工人,还是先别说了，要是站这等那些草包警察过来，我就又得进去蹲着了。,还是先别说了，要是站这等那些草包警察过来，我就又得进去蹲着了。,"Лучше не будем болтать, а то придут эти полицейские олухи, и я снова сяду."
line-124,弑君者,......先别回去，跟我走。我还有事要问你。,......先别回去，跟我走。我还有事要问你。,"…Не возвращайся пока, иди за мной. У меня есть вопросы."
line-135,被捕的工人,你怎么知道我被条子带走了？我还以为自己要在那蹲坑蹲到天荒地老呢。,你怎么知道我被条子带走了？我还以为自己要在那蹲坑蹲到天荒地老呢。,"Откуда ты знала, что меня забрали копы? Я уж думал, буду сидеть там до скончания времен."
line-137,弑君者,有人看到你被警察问话，住在你对面的那个小孩，记得吗？,有人看到你被警察问话，住在你对面的那个小孩，记得吗？,"Кто-то видел, как тебя допрашивала полиция. Помнишь того мальчишку, который живет напротив?"
line-139,被捕的工人,小孩？红头发的那个？我只记得他看上去阴恻恻的，有点讨人厌——,小孩？红头发的那个？我只记得他看上去阴恻恻的，有点讨人厌——,"Мальчишку? Тот рыжий? Помню, выглядел он как-то подозрительно, неприятный тип —"
line-141,弑君者,不要以貌取人。你手上的货都卖完了吗？,不要以貌取人。你手上的货都卖完了吗？,"Не суди по внешности. Ты распродал весь товар, что у тебя был?"
line-143,被捕的工人,还有一个人没跟我碰头，被抓走之前我就是在等他。奥多耶夫区的那个......叫什么来着？,还有一个人没跟我碰头，被抓走之前我就是在等他。奥多耶夫区的那个......叫什么来着？,"Один человек не вышел на связь, я как раз ждал его перед арестом. Тот из района Одоевского… как его там?"
line-145,弑君者,鲁斯，理发师，住在第五大道，他家里有两个刚出生的孩子，妻子死于流感并发症。,鲁斯，理发师，住在第五大道，他家里有两个刚出生的孩子，妻子死于流感并发症。,"Рус, парикмахер, живет на Пятой авеню. У него двое новорожденных детей, а жена умерла от осложнений гриппа."
line-147,被捕的工人,对......对，是他。除了他之外，其他人我都已经交接好了。,对......对，是他。除了他之外，其他人我都已经交接好了。,"Да… точно, он. Кроме него, со всеми остальными я уже всё уладил."
line-149,弑君者,能量转换器的钱他们都是怎么付的？,能量转换器的钱他们都是怎么付的？,Как они платили за преобразователи энергии?
line-151,被捕的工人,啊？不是不用付钱吗？只要持续找我们买货，能量转换器就算送给他们了。,啊？不是不用付钱吗？只要持续找我们买货，能量转换器就算送给他们了。,"А? Разве не бесплатно? Если продолжают покупать у нас товар, преобразователь энергии идет им в подарок."
line-153,弑君者,没错。,没错。,Верно.
line-155,被捕的工人,......原来你在考我！我有这么不可靠吗？,......原来你在考我！我有这么不可靠吗？,"…Оказывается, ты меня проверяла! Я что, настолько ненадежный?"
line-157,弑君者,可靠的人一般不会让自己被抓进拘留所里。,可靠的人一般不会让自己被抓进拘留所里。,Надежные люди обычно не попадают в следственный изолятор.
line-159,被捕的工人,别提了，聊事儿，聊事儿！,别提了，聊事儿，聊事儿！,"Забудь, давай о деле, о деле!"
line-160,被捕的工人,你在担心我或者其他人背着你用能量转换器赚差价吗？,你在担心我或者其他人背着你用能量转换器赚差价吗？,"Ты боишься, что я или кто-то другой за твоей спиной накручиваем цену на преобразователи?"
