ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-03_end,通讯静默解除
,,,,
char-1,可露希尔,可露希尔,Closure,Клози
char-2,狙击干员,狙击干员,Sniper Operator,Оперативник-снайпер
char-3,术师干员,术师干员,Caster Operator,Оперативник-заклинатель
char-4,近卫干员,近卫干员,Guard Operator,Оперативник-гвардеец
char-5,“灵幛”,“灵幛”,Sudaram,«Духовная пелена»
char-6,？？？,？？？,???,???
char-7,芬,芬,Fang,Фэн
char-8,Misery,Misery,Misery,Misery
char-9,达格达,达格达,Dagda,Дагда
char-10,费斯特,费斯特,Feist,Фест
char-11,推进之王,推进之王,Siege,Королева дорог
char-12,号角,号角,Horn,Хорн
char-13,风笛,风笛,Bagpipe,Файпайп
char-14,戴菲恩,戴菲恩,Delphine,Дельфина
char-15,高级军官,高级军官,Flag Officer,Высокопоставленный офицер
char-16,高多汀公爵,高多汀公爵,Duke of Gododdin,Герцог Годотин
char-17,摩根,摩根,Morgan,Морган
char-18,因陀罗,因陀罗,Indra,Индра
char-19,痛苦的难民,痛苦的难民,Pained Refugee,Страдающий беженец
,,,,
line-11,可露希尔,......,...,......
line-18,狙击干员,队长，衍射仪的传感器可能出问题了。,I think something's wrong with the diffractometer's sensor.,"Командир, похоже, датчики на дифрактометре неисправны."
line-20,可露希尔,......没坏。,Nothing's wrong with it.,......Они в порядке.
line-25,术师干员,我就说吧维克多，我的检查结果也是这样。,"You see, Viktor? I'm getting the same results.","Я же говорила, Виктор, мои результаты проверки точно такие же."
line-26,术师干员,显示不了有效数据，也不一定是仪器出了错，有可能是数据本身超出了区间。,It's not always the equipment's fault that you're not getting valid data. The data itself may exceed the scope.,"То, что данные не отображаются, не обязательно означает ошибку прибора; возможно, они просто выходят за пределы диапазона."
line-27,术师干员,嗯，源石反应指标，大于......预设上限。,Originium reaction metrics are above the default limit.,"Хм, индекс реакции Ориниума выше... установленного максимума."
line-31,近卫干员,各位，敌人已经围上来了，我们还有三分钟。,"They're coming, guys. We have three minutes.","Коллеги, враги нас окружили, у нас есть три минуты."
line-35,术师干员,维克多年龄最小，我们要是用上所有办法，应该还能给他争取一个逃生机会......,"Viktor is the youngest of us. If nothing else, we should try to get him out...","Виктор самый младший, если мы используем все средства, то, возможно, сможем обеспечить ему шанс на спасение......"
line-39,狙击干员,小易，你以为我申请参加伦蒂尼姆行动，是为了谁？,Who did you think was the reason that I signed up for the Londinium operation?,"Сяо И, ты хоть понимаешь, ради кого я подал заявку на участие в операции в Лондиниуме?"
line-43,术师干员,你这家伙，真是从来都不听劝。,"Never could just do as you're told, could you?","Ну ты и упрямец, тебя никогда невозможно переубедить."
line-47,近卫干员,可露希尔，你那边的情况怎么样？,"How are you doing over there, Closure?","Клози, как обстоят дела у тебя?"
line-49,可露希尔,我还活着，没关系的，我的无人机上可是装了——,"Still alive. I've got my drones, and they're loaded with—","Я все еще жива, не переживай, на моем дроне установлены——"
line-53,近卫干员,我好像听到了无人机坠毁的声音。,I think I hear the sound of drones crashing.,"Кажется, я слышал, как упал дрон."
line-54,近卫干员,在以前，那些无人机可都是你的宝贝。,They used to be your babies.,Раньше эти дроны были для тебя настоящим сокровищем.
line-56,可露希尔,哈哈——,Haha—,Ха-ха——
line-61,术师干员,队长啊，你让自救军撤退的时候，就知道了吧？那是最后的窗口期了。,"You knew it when you ordered the Self-Salvation Corps to pull out, didn't you? That was the last chance to escape.","Командир, ты ведь знала об этом еще тогда, когда отдавала приказ отступать силам самообороны? Это было последнее окно возможностей."
line-63,可露希尔,源石活动数据还没有拟合完毕。,The Originium activity data is incomplete.,Данные об активности Ориниума еще не были обработаны.
line-64,可露希尔,我需要......各位的数据。,I need data... from all of you.,Мне нужны... ваши данные.
line-69,近卫干员,可露希尔，阿米娅不在，你就是我的队长。,"Amiya's not here, so you're my captain, Closure.","Клози, раз Амии здесь нет, ты — наш командир."
line-70,近卫干员,在来伦蒂尼姆之前，我们每一个人都和阿米娅聊过的。,We all talked to Amiya before we came to Londinium.,Перед прибытием в Лондиниум каждый из нас беседовал с Амией.
line-71,近卫干员,阻止战争，同时拯救维多利亚人和萨卡兹？说真的，就靠我们，这该有多难啊？,"Stop a war, and save both the Victorians and the Sarkaz? With just the few of us? That's next to impossible.","Остановить войну и при этом спасти жителей Виктории и Сарказов? Серьезно, как нам это сделать в одиночку?"
line-72,近卫干员,可我还是选择相信你们，相信......罗德岛的理想。,But I chose to trust all of you. Trust in the dream of Rhodes Island.,"Но я все равно решил поверить вам, поверить... в идеалы Родос Айленда."
line-73,近卫干员,哪个罗德岛干员不想看见矿石病被治好，大家的日子过得越来越好的那一天？这在大多数人眼里不也是笑话吗？,"There isn't a single Rhodes Island operator who doesn't want to see the day when there is a cure for Oripathy, when everybody's living a better life. Doesn't that sound ridiculous to most folks?","Кто из сотрудников Родоса не мечтает дожить до дня, когда Орипатия будет побеждена, а жизнь всех людей станет лучше? Разве в глазах большинства это не звучит как шутка?"
line-74,近卫干员,非要说......死在这里，我真觉得有点亏。,My only regret about dying here... is that I won't get to see that day.,Если честно... умирать здесь мне правда обидно.
line-76,可露希尔,......,...,......
line-81,狙击干员,小易，收到我的数据了吗？,"Did you get my data, Yvres?","Сяо И, ты получил мои данные?"
line-86,术师干员,收到了。队长，新一批的数据传给你了。,"Yup. Just sent the newest batch of data over, Captain.","Получил. Командир, новая партия данных отправлена тебе."
line-87,术师干员,哦对，我也没那么无私......发论文的时候带一下我的名字。,"Oh, and I'm not that selfless, so don't forget to put my name in when you publish your paper.","Ах да, я тоже не такой уж бескорыстный... при публикации статьи не забудь упомянуть мое имя."
line-89,可露希尔,......好。,...Will do.,......Хорошо.
line-95,,“通讯异常，通讯异常，正在失去信号。”,'Communication failure detected. Signal lost imminent.',"«Сбой связи, сбой связи, сигнал теряется»."
line-96,,“能量波动数据传入，自动分析模块启动。”,'Importing energy fluctuation data. Initializing automatic analysis module.',"«Данные о колебаниях энергии получены, запуск модуля автоматического анализа»."
line-97,,“天灾规模已确定，开始计算未来二十四小时内源石环境模拟演变趋势......”,'Catastrophe scale confirmed. Developing prediction model on Originium induced environmental changes for the next 24 hours...',"«Масштаб катастрофы подтвержден, начат расчет прогноза эволюции среды Ориниума на ближайшие 24 часа...»"
line-98,,......,...,......
line-99,,“滋滋滋......队长，防护罩......损坏......”,"'Bzzzz—Captain, shield... damaged...'","«Ш-ш-ш... Командир, защитное поле... повреждено...»"
line-100,,“他们......正在......”,'They're... about to...',«Они... сейчас...»
line-101,,“小易......坚持......我正在向你移动......滋滋滋......”,'Hang in there... Yvres... moving towards your position— Bzzzz',«Сяо И... держись... я двигаюсь к тебе... ш-ш-ш...»
line-102,,“滋滋滋——”,'Bzzzz—',«Ш-ш-ш——»
line-106,,“可露希尔，加油。”,"'Make it happen, Closure.'","«Клози, вперед»."
line-113,可露希尔,......,...,......
line-114,可露希尔,我会的。,I will.,Я справлюсь.
line-119,,工程师死死地盯着眼前的操作屏幕。,The engineer's eyes are glued to the screen in front of her.,Инженер впилась взглядом в экран управления.
line-120,,快一些，再快一些。如果不能将这片战场的源石活动数据拟合完毕，小队所有的努力都会白费。,"Faster. Faster. If they fail to compile the Originium activity data, then all the squad's efforts would be for naught.","Быстрее, еще быстрее. Если данные об активности Ориниума на поле боя не будут сопоставлены, все усилия отряда окажутся напрасными."
line-121,,在她四周，战争的咆哮正越来越近。,The din of war approaches.,Вокруг нее рев войны становился всё ближе.
line-122,,无人机所剩无几，她已经能感觉到敌人冰冷的呼吸。,"Only a few drones remain. She can feel the enemy's cold, freezing breath.","Дронов почти не осталось, и она уже чувствовала ледяное дыхание врагов."
line-123,,“......模型拟合成功。”,'...Model successfully compiled.',«...Модель успешно сопоставлена».
line-124,,“正在输出安全区位置——”,'Outputting safe zone locations—',«Идет вывод координат безопасной зоны——»
line-126,可露希尔,终于，成功了！,YES!,"Наконец-то, получилось!"
line-127,可露希尔,接下来，只要竖起通讯塔——,All that's left is the signal tower—,"Теперь, осталось только установить вышку связи——"
line-145,“灵幛”,......血魔。叛徒。,...Vampire. Traitor.,......Кровавый демон. Предатель.
line-146,“灵幛”,战争不会停止，你会成为养料。,"This war will go on, and you will feed it.","Война не прекратится, ты станешь питательной средой."
line-152,可露希尔,好险！,Yikes!,Опасно!
line-153,可露希尔,无人机——,My drone—,Дрон——
line-156,,刚刚升空的无人机被“灵幛”的剑锋劈过，哀鸣着坠毁在地。,"The Sudaram's blade slices the hovering drone, sending it crashing to the ground.",Только что взлетевший дрон был разрублен клинком «Духовной пелены» и с жалобным звуком рухнул на землю.
line-157,,那是她的最后一架战斗无人机。,That was her last combat drone.,Это был её последний боевой дрон.
line-159,可露希尔,该死，别挡路！,Get out of the way!,"Проклятье, не стой на пути!"
line-168,“灵幛”,可笑的法术，羸弱的法术。,Your Arts are weak and pathetic.,"Смешная магия, жалкая магия."
line-169,“灵幛”,怎么会有如你一般弱小的血魔。,How could such a frail Vampire exist?,"Как может существовать столь слабый кровавый демон, как ты?"
line-184,可露希尔,疼！！,Ouch!,А-а!!
line-187,,剧痛袭来，可露希尔感觉自己的半边身体一瞬间就麻木了。,Searing pain erupts and Closure feels an entire side of her body go numb.,"Острая боль пронзила Клози, она почувствовала, как половина её тела мгновенно онемела."
line-188,,腐败的气息正钻进她的身体。,The breath of decay invades her.,Аромат гниения проникал в её тело.
line-189,,可露希尔几乎已经握不住手上的通讯信号塔，她只能勉强把这复杂的设备插在地上，支撑着自己的身体。,"Closure can barely hold onto the signal tower. With great effort, she plants the complex equipment into the ground to lean on.","Клози едва могла удержать в руках вышку связи, ей оставалось лишь с трудом воткнуть сложное устройство в землю, опираясь на него всем весом."
line-193,,“通讯强度不足，设备受干扰程度——高。无法广播安全区位置。”,'Insufficient signal strength. Strong interference detected. Unable to broadcast safe zone location.,"«Сила сигнала недостаточна, уровень помех устройства — высокий. Невозможно транслировать координаты безопасной зоны»."
line-194,,“请按设置说明——”,'Please follow the equipment manual—',"«Пожалуйста, следуйте инструкциям по настройке——»"
line-196,可露希尔,闭嘴，我知道！,I know! Shut up!,"Заткнись, я знаю!"
line-198,可露希尔,可露希尔，你不是血魔吗，修复伤口啊！多扛一会，至少再久一点点......,"What kind of Vampire are you, Closure? Close those wounds! Hang in there, just a little longer...","Клози, ты же кровавый демон, залечи рану! Продержись еще немного, хотя бы самую малость..."
line-199,可露希尔,只要把这玩意竖起来——,Just get this thing up right—,Лишь бы установить эту штуку——
