ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_main_09-17_end,长夜枪火
,,,,
char-1,风笛,风笛,Bagpipe,Флэнг
char-2,号角,号角,Horn,Хорн
char-3,蔓德拉,蔓德拉,Mandragora,Мандрагора
char-4,简妮,简妮,Janie,Дженни
char-5,Outcast,Outcast,Outcast,Outcast
char-6,“雄辩家”,“雄辩家”,'The Elocutionist',«Краснобай»
,,,,
line-10,风笛,敌人......倒下去了？！,Did she fall down there...?!,Враги... пали?!
line-11,风笛,队长，我们是不是赢了？,"Leader, did we win?","Капитан, мы победили?"
line-13,号角,......,......,...
line-15,风笛,糟了，队长，你的伤......,"Oh no, Leader... That wound...","О нет, капитан, твоё ранение..."
line-16,风笛,坚持住！我来扶你，千万别闭眼——,Hang in there! I'll help you up. Don't you close your eyes—,"Держись! Я помогу тебе, только не закрывай глаза —"
line-19,号角,......咳，咳咳......,"*cough*, *cough*...","...кхе, кх-кхе..."
line-20,号角,你......别这么用力。你一拉我，我全身都疼。,Don't... pull so hard. You're shooting pain through my whole body.,"Ты... не тяни так сильно. У меня всё тело болит, когда ты меня дёргаешь."
line-22,风笛,好、好的！队长，你没事就好。,"G—Got it! Leader, as long as you're okay.","Хо-хорошо! Капитан, главное, что ты в порядке."
line-24,号角,嗯......我还......不能倒下。,Right... I can't... go down just yet.,М-м... я всё ещё... не могу упасть.
line-25,号角,因为敌人......还没......,The enemy's... still...,Потому что враги... ещё не...
line-32,蔓德拉,......呵......哈哈哈......哈哈哈哈哈哈！,Hoh... Hahahaha... Hahahahaha!,...ха... ха-ха... ха-ха-ха-ха-ха-ха!
line-33,蔓德拉,你们以为......这样就能打败我？！,You think... that was enough to bring me down?!,Вы думали... что так сможете победить меня?!
line-35,蔓德拉,愚蠢的维多利亚士兵！,Victorian soldier dunces!,Глупые викторианские солдаты!
line-36,蔓德拉,我可是——从废水沟旁的坟墓里爬出来的人！你们这群维多利亚上等人欠我的，还没有还干净！,I—I dug my way out of a grave by a bloody wastewater ditch! And I still have a score to settle with you—Victorian blue bloods!,"Я ведь — та, кто выбрался из могилы у сточной канавы! Вы, викторианские аристократы, ещё не вернули мне всё, что должны!"
line-38,风笛,啊？她居然真的还能爬起来！,Oh? She actually managed to climb her way out!,А? Она правда смогла подняться?!
line-39,风笛,这人到底怎么回事啊？刚才我那一击，就算没把她的胸膛捅个对穿，也至少该让她受个重伤了吧？,"Well, isn't that somethin' odd? Even if my shot didn't blow a hole through her chest, I thought at least she'd be down for the count.","Что вообще с ней не так? Тот мой удар, если и не пробил её грудь насквозь, то как минимум должен был нанести тяжёлое ранение, верно?"
line-41,号角,......源石技艺。,...Arts.,...Искусство Ориджини.
line-43,风笛,我的矛竟然被顶偏了几公分？？明明只剩下了那么一点碎石！可惜了，刚才那样的机会，很难再来一次......,"She knocked my lance a few centimeters off?! She only had a few stones left! Flip, we won't get another shot like that...!","Моё копьё отклонилось на пару сантиметров?! А ведь там оставались лишь жалкие обломки камня! Жаль, такой шанс вряд ли выпадет снова..."
line-44,风笛,......菲林，你虽然是敌人，可意志很坚硬，就跟你的石头差不多，我佩服你。,"Feline... You may be the enemy, but your resolve is rock solid for sure. You've got my respect.","...Фэлин, хоть ты и враг, но твоя воля крепка, почти как твои камни. Я восхищаюсь тобой."
line-46,蔓德拉,呸，自说自话......谁要你佩服我？！,Pfft. Who needs... your respect?!,"Тьфу, болтовня... Кто просил тебя восхищаться мной?!"
line-47,蔓德拉,我要的是——你们的命！,What I want... is your lives!,Мне нужны... ваши жизни!
line-48,蔓德拉,来吧，荆棘之林！！！,"Come, Forest of Thorns!!!","Придите же, Лес терний!!!"
line-56,风笛,......更多石柱正从地里长出来？！,There's more columns growin' from the ground?!,...Из земли вырастает ещё больше каменных столбов?!
line-57,风笛,这地方没法站了啊......,We can't stay here much longer...,Здесь уже негде стоять...
line-59,风笛,队长，我背你，我们往那边跑！,"Leader, I'll carry you. Let's go that way!","Капитан, я понесу тебя на спине, побежали туда!"
line-61,蔓德拉,想逃？,Fleeing?,Думаете сбежать?
line-62,蔓德拉,别做梦了——我从来不会让领袖失望！,Think again—I'd never let down the Leader!,Не мечтайте — я никогда не подведу Лидера!
line-64,蔓德拉,等等，什么声音？,"Wait, what's that sound?","Подождите, что за звук?"
line-67,,“小丘郡和附近村镇的居民们，这是一条给你们的实时通讯。”,"'To the residents of County Hillock and the surrounding towns, this is a broadcast to you in real-time.'","«Жители Хиллока и близлежащих поселений, это экстренное сообщение для вас»."
line-68,,“如你们所见，一场巨大的灾难在今天中午席卷了这座可爱的城市，伤害了我们的家人，毁坏了我们的家园。”,"'As you are aware, a great disaster befell this beloved city at noon today, injuring our friends and family, and destroying our homes.'","«Как вы можете видеть, сегодня днём наш прекрасный город охватила великая беда, пострадали наши семьи, разрушены наши дома»."
line-69,,“我们在一起见证了这痛彻心扉的一幕在眼前发生。”,"'Together, we witnessed this heart-wrenching event transpire before our eyes.'","«Мы вместе стали свидетелями того, как эта душераздирающая сцена разворачивалась у нас на глазах»."
line-70,,“过去几百年间，他们一次次将类似的苦难加诸我们身上——”,"'They have put us through countless tribulations, one after the other, for several centuries—'",«На протяжении сотен лет они раз за разом обрекали нас на подобные страдания —»
line-71,,“当时我们并未发声，因为我们以为他们会保有最后的仁慈，只要我们一再地忍让，我们和他们就依然能够在这片土地上和平共处。”,"'We did not raise our voices then, because we thought they had an ounce of mercy left, and that simply by enduring longer, we would be able to coexist with them on these lands.'","«Тогда мы молчали, полагая, что в них осталась капля милосердия; мы верили, что если будем уступать, то сможем мирно сосуществовать с ними на этой земле»."
line-72,,“然而今时今日，维多利亚的军队已将屠刀架上我们脖颈——”,"'But today, the Victorian Army pressed its knife against our throats—'",«Однако сегодня викторианская армия приставила нож к нашим горлам —»
line-73,,“他们让矿石病的阴霾人为地笼罩了这座城市，他们的所作所为，比天灾更无情更恐怖。”,'They blanketed our city in a mist of Oripathy. What they have done is far more merciless and horrifying than any Catastrophe.',"«Они искусственно накрыли город тенью Орипатии, их действия беспощаднее и страшнее любого природного бедствия»."
line-74,,“我们并不想要战争，但我们不得不反抗。”,"'We do not want war, but they have left us no choice but to fight back.'","«Мы не хотим войны, но мы вынуждены сопротивляться»."
line-75,,“如果你听到了这则通讯，如果你愿意和我们站在一起——无论你身在何方，你都能够成为我们的臂膀。”,"'If you can hear this broadcast, if you are willing to rise up and stand with us—wherever you may be, you can become part of our movement.'","«Если вы слышите это сообщение, если вы готовы встать рядом с нами — где бы вы ни были, вы можете стать нашей опорой»."
line-76,,“我们将用火焰净化这个国家数百年来积淀的污浊。”,"'With our flames, we will cleanse this country of the filth that has accumulated over the centuries.'","«Мы очистим огнём нечистоты, накопившиеся в этой стране за сотни лет»."
line-77,,“我们将用火焰告慰所有为了反抗不公献身的生命。”,"'With our flames, we will comfort the countless lives lost in the fight against injustice.'","«Мы воздадим огнём дань памяти всем, кто отдал свои жизни в борьбе против несправедливости»."
line-78,,“我们将用火焰烧出一条走向自由和平未来的通路。”,"'With our flames, we will burn open a path to a future of freedom and peace.'",«Мы прожжём огнём путь к свободному и мирному будущему».
line-79,,“我们不是敌人，而是你们的朋友。”,'We are not your enemies. We are your friends.',"«Мы вам не враги, мы — ваши друзья»."
line-80,,“我们过去、现在和将来，都是一家人。”,"'We have, and always will be, one family.'","«Мы были, есть и будем одной семьёй»."
line-81,,“请记住我们的名字——”,'Remember our name—',«Запомните наше имя —»
line-82,,“我们是深池。”,'We are Dublinn.',«Мы — Глубинная тюрьма».
line-87,风笛,这是......鬼魂部队的宣言？,Is that... the spectre force?,Это что... манифест «Отряда призраков»?
line-88,风笛,他们在向城里的居民广播？,Are they broadcastin' to the townsfolk?,Они вещают на весь город?
line-89,风笛,不，不止这一座城市......眼下所有通讯基站都在他们手里，这条信息，附近五六座城市都能接收到！,"No, it's not just this city... they've got all the communications bases under their control. The surroundin' cities are receivin' that message too!","Нет, не только этот город... Прямо сейчас они контролируют все станции связи, это сообщение слышат ещё пять-шесть соседних городов!"
line-90,风笛,......现在周边所有人都知道驻军犯的错误了，而且很快会一传十十传百。,Now that everyone knows what the barracks did... this is goin' to spread like wildfire.,"...теперь все в округе знают об ошибке гарнизона, и это быстро разлетится по цепочке."
line-92,风笛,最可怕的是，他们说的大半是事实，我们根本没法申辩！,"The scariest thing is, most of what they're sayin' is true! We've got no argument, no way against it!","Самое ужасное, что большая часть из сказанного ими — правда, мы даже оправдаться не можем!"
line-93,风笛,更何况，就算我们想说话，我们也发不出声音......,"And even if we wanted to say somethin', we've got no way to send the message...","Да к тому же, даже если бы мы захотели, у нас нет возможности выйти в эфир..."
line-95,号角,......,......,...
line-96,号角,最坏的情况还是发生了。,We're in the worst case scenario now.,Худший сценарий всё же воплотился.
line-98,风笛,队长，这就是为什么你要拼死占领通讯基站对不对？除了把消息传出去，你也想阻止敌人先开口......,"Is this why you were tryin' so hard to take the communications center? You had to get news to the outside world, but you wanted to keep the enemy from doin' the same, too...","Капитан, вот почему ты пыталась захватить станцию связи любой ценой, верно? Ты хотела не только передать информацию, но и не дать врагу заговорить первым..."
line-100,号角,......我们输了，汉密尔顿......,"We've lost, Hamilton...","...мы проиграли, Гамильтон..."
line-101,号角,你......还有我，我们输了个彻底。,"Both you... and I. We've failed, utterly.","Ты... и я, мы проиграли вчистую."
line-103,风笛,不，我们还没有输！,"No, we haven't lost yet!","Нет, мы ещё не проиграли!"
line-104,风笛,晚说话总比闭口不言要好！,"They've got their side out first, but it's better late than never for us!","Лучше поздно ответить, чем молчать!"
line-105,风笛,鬼魂部队想把他们包装成正义之师，可我们亲眼见到了他们是如何毫不留情地烧死自己的支持者，又一路追杀平民的！,"The spectre force's tryin' to dress themselves up, but we saw them burnin' their supporters to death all heartless, slaughterin' the townsfolk! We saw that with our own eyes!","«Отряд призраков» хочет представить себя как армию справедливости, но мы же видели, как они безжалостно сжигали своих же сторонников, а затем преследовали мирных жителей!"
line-106,风笛,我们有义务说出去，我们有义务揭露这支部队的真面目！,We have to get the word out! We have to show the true face of their army to the world!,"Мы обязаны рассказать об этом, мы обязаны раскрыть истинное лицо этого отряда!"
line-108,号角,......,......,...
line-110,号角,是的，你说得对。,"Yes, you're right.","Да, ты права."
line-111,号角,这场战斗，还远远没到......最后一刻。,This battle... is far from over.,Эта битва... ещё далека от завершения.
