ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-14_end,血刃高悬
,,,,
char-1,维多利亚军官,维多利亚军官,Victorian Officer,Викторианский офицер
char-2,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Сарказ-воин
char-3,号角,号角,Horn,Хорн
char-4,获救士兵,获救士兵,Rescued Soldier,Спасённый солдат
char-5,可露希尔,可露希尔,Closure,Клози
char-6,费斯特,费斯特,Feist,Фест
char-7,阿米娅,阿米娅,Amiya,Амия
char-8,赫德雷,赫德雷,Hoederer,Хедри
char-9,？？？,？？？,???,???
char-10,赦罪师直属卫兵,赦罪师直属卫兵,Confessarius Guard,Личный страж Исповедника
char-11,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
char-12,克洛维希娅,克洛维希娅,Clovisia,Кловисия
char-13,自救军战士,自救军战士,Self-Salvation Corps Soldier,Боец сил самообороны
char-14,推进之王,推进之王,Siege,Вангард
char-15,摩根,摩根,Morgan,Морган
,,,,
line-10,维多利亚军官,还要......还要继续加快装填频率？,Do we... Do we need to keep increasing our reload rate?,Ещё... нужно ещё больше ускорить темп заряжания?
line-11,维多利亚军官,你们真的想彻底毁了城内的移动地块吗？,Are you seriously trying to eradicate every mobile plate in the city?,Вы действительно хотите полностью уничтожить мобильные блоки внутри города?
line-13,萨卡兹战士,你对将军的命令有疑问？,Got a problem with the general's orders?,У тебя есть вопросы по поводу приказа генерала?
line-15,维多利亚军官,我......我只是担心这样规模的轰炸会对城墙有影响......,I... I'm just concerned that bombardment on this scale will have an effect on the walls...,"Я... я просто беспокоюсь, что бомбардировка такого масштаба повлияет на городские стены..."
line-16,维多利亚军官,过去从来没有过类似的事情，如果伦蒂尼姆想要更换城内的地块的话，我们需要同步控制城墙......,"Nothing like this has ever happened before. If Londinium wants to swap out plates inside the city, we'd simultaneously have to shift around the walls...","Раньше такого никогда не было. Если Лондиниум хочет заменить городские блоки, нам нужно синхронизировать управление стенами..."
line-18,萨卡兹战士,别废话了。,Didn't ask.,Хватит болтать.
line-19,萨卡兹战士,你是想乖乖听话，还是去死？只有这两个选择。,"Are you going to obey, or are you going to die? Those are your only two options.",Ты хочешь послушно подчиниться или умереть? Есть только два варианта.
line-21,维多利亚军官,我......,I...,Я...
line-28,萨卡兹战士,怎么回事？,What's the matter?,Что происходит?
line-34,号角,我觉得他还有第三个选择。,I think he still has a third option.,"Думаю, у него есть третий вариант."
line-41,萨卡兹战士,你——！呃——,You––! Urgh...,Ты —! Угх —
line-47,号角,还能站起来吗，上尉？,"Can you still stand, Captain?","Можешь стоять, капитан?"
line-49,维多利亚军官,我......我还好。你是谁？,I... I'll be alright. Who are you?,Я... со мной всё в порядке. Кто ты?
line-51,号角,你曾经的战友。,An old battle buddy.,Твой бывший сослуживец.
line-53,萨卡兹战士,这里！这里有人混进来了！,Over here! Someone snuck in!,Сюда! Сюда кто-то пробрался!
line-55,号角,——,—,—
line-57,萨卡兹战士,这盾？哪里来的维多利亚士兵——,This shield? Where the hell did Victorian soldiers come from––,Этот щит? Откуда здесь викторианский солдат —
line-68,号角,能再次用上趁手武器的感觉，还不错。,It feels pretty nice to use a weapon I'm familiar with.,Приятно снова держать в руках привычное оружие.
line-70,号角,上尉，我这个型号的炮......能毁掉城防武器的装填系统吗？,"Captain, can this model of cannon... take out the control system of the city defense artillery?","Капитан, эта модель моей пушки... сможет уничтожить систему заряжания городских орудий?"
line-72,维多利亚军官,做......做不到......,No... It's not possible...,Не... не получится...
line-74,号角,和我想的差不多。,I was expecting as much.,Я так и думала.
line-76,获救士兵,号角，外面的萨卡兹清干净了！,"Horn, we've mopped up the Sarkaz outside!","Хорн, сарказы снаружи зачищены!"
line-78,号角,替我再一次感谢Misery先生的帮助。,Make sure to thank Mr. Misery again on my behalf.,Поблагодари за меня господина Мизери ещё раз.
line-80,号角,上尉，还有没有什么别的方法，能关闭城防炮？,"Captain, is there any other way to deactivate the artillery?","Капитан, есть ли какой-нибудь другой способ отключить городские орудия?"
line-82,维多利亚军官,......,......,...
line-84,号角,不必摆出这副沉默的表情。你早就设想过我们会来。,No need for the long face. You've been praying that we'd come.,"Не нужно делать такое молчаливое лицо. Ты давно предполагал, что мы придем."
line-85,号角,毕竟，你甚至没有把曾经的城防军士兵识别码覆盖干净。,"After all, you didn't even cover up your old ID from the city defense forces.","В конце концов, ты даже не стёр идентификационные коды бывших солдат городской обороны."
line-87,维多利亚军官,......这只是一个失误。萨卡兹......还不会因为这个杀了我。,This is just a blunder. The Sarkaz... won't kill me over something like this yet.,...Это была лишь ошибка. Сарказы... не станут убивать меня из-за этого.
line-89,号角,但假如你帮了我们的话，你会被处死？,"But if you help us, you'll be put to death?","Но если ты поможешь нам, тебя казнят?"
line-91,维多利亚军官,还有我的家人。,And my family too.,А ещё пострадает моя семья.
line-92,维多利亚军官,他们受我牵连，随时都可能被萨卡兹处决。,They'll get dragged in. The Sarkaz can kill them off at any time.,Их могут казнить сарказы в любой момент из-за связи со мной.
line-94,号角,我明白了。,I understand.,Я понимаю.
line-98,号角,卡尔，瞄准这位城防军的叛徒。,"Carle, put your sights on this traitor.","Карл, целься в этого предателя из городской обороны."
line-100,获救士兵,呃，中尉......瞄哪儿？,"Um, Lieutenant... Where am I supposed to aim...?","Э-э, лейтенант... куда целиться?"
line-102,维多利亚军官,这里。瞄准我的心脏。,Here. At my heart.,Сюда. Целься в моё сердце.
line-103,维多利亚军官,只有我死了......或许只有我死了，萨卡兹才能忘记我，不再纠缠我的家人。,"If I die... Perhaps only then, the Sarkaz will forget about me, and stop haunting my family.","Только если я умру... возможно, только если я умру, сарказы забудут обо мне и перестанут преследовать мою семью."
line-105,号角,......,......,...
line-106,号角,你真想清楚了的话，我们可以配合你。,"If you've made up your mind, we'll work with you.","Если ты всё обдумал, мы можем подыграть тебе."
line-108,维多利亚军官,好。谢谢你，中尉。,"Alright. Thank you, Lieutenant.","Хорошо. Спасибо, лейтенант."
line-109,维多利亚军官,你们想关闭城防炮，只有两个方法。,"If you want to turn off the cannons, there are only two ways.",Есть только два способа отключить городские орудия.
line-110,维多利亚军官,一个是逼迫那位萨卡兹将军自己停下来......另一个是彻底炸毁这控制室。,"One, is to have the Sarkaz general stop them himself... The other, is to completely destroy the control room.",Первый — заставить того генерала-сарказов остановиться самому... а второй — полностью взорвать эту диспетчерскую.
line-112,号角,想用第一种方法的话，我们需要击败曼弗雷德。,"For the first method to work, we'll have to defeat Manfred.","Если мы выберем первый вариант, нам нужно победить Манфреда."
line-114,维多利亚军官,是的。至于第二种方法......你们的火力还不够。而且......中尉，你做好了亲手毁掉伦蒂尼姆城墙一角的准备了吗？,That's right. As for the second option... We don't have enough firepower. And besides... Are you prepared to tear down a cornerstone of Londinium's walls with your own hands?,"Да. Что касается второго способа... вашей огневой мощи недостаточно. И... лейтенант, ты готова собственноручно разрушить часть стены Лондиниума?"
line-116,号角,......,......,...
line-117,号角,我知道我们该怎么做。,I know it's what we should do.,"Я знаю, что мы должны сделать."
line-118,号角,上尉，你自己呢......你准备好了吗？,"What about you, Captain? Are you prepared?","Капитан, а как насчёт тебя... ты готов?"
line-120,维多利亚军官,我等待这一刻......已经很久了。,I've been waiting for this moment... for a long time.,Я ждал этого момента... уже давно.
line-131,获救士兵,中尉，你没瞄准心脏。,"Lieutenant, you missed.","Лейтенант, вы не целились в сердце."
line-133,号角,......糟了，手滑。,"Bloody hell, I suppose my hand slipped.","...Чёрт, рука дрогнула."
line-135,号角,把他放在升降梯上，送他下去......他的生死至少该掌握在自己手里。,Help him down the lift. Whether he lives or dies... should be in his own hands.,Положите его на лифт и отправьте вниз... его жизнь хотя бы должна быть в его собственных руках.
line-137,号角,今天的城墙上已经够热闹，不需要再多一位叛徒了。,Too much has happened on these walls today. We don't need to add another traitor.,"Сегодня на стене и так достаточно шумно, лишний предатель здесь не нужен."
line-139,获救士兵,那我们呢？要接着往上走吗？,What about us? Should we head up as well?,А что мы? Идём дальше наверх?
line-141,号角,走吧，我们再去见见曼弗雷德。,Let's go. We're going to pay Manfred another visit.,"Пошли, нужно встретиться с Манфредом."
line-154,可露希尔,哇，这升降梯的速度也太快了——,"Woah, this lift is going up way too fast––","Ого, лифт едет слишком быстро —"
line-156,费斯特,先......先别说话......我怕吐在博士身上。,L-Let's not talk right now... or I might vomit all over the Doctor.,"Сперва... сначала не говори... боюсь, стошнит прямо на Доктора."
line-157,费斯特,毕竟我们俩刚被滑索拉着飞了几百米......,"After all, we've been dragged several hundred meters via zipline...",Всё-таки нас только что протащило на тросе несколько сотен метров...
line-160,,别再来一次了。; 习惯就好。,Don't do that again.;You'll get used to it.,Не повторяйте этого. / Со временем привыкнешь.
line-163,阿米娅,都站稳了吗？有敌人来了！,Everyone catch your bearings? Enemies are approaching!,Все крепко стоят? Враги приближаются!
line-169,萨卡兹战士,这里也有入侵者！立刻报告将军！,We've got more intruders here! Report to the general immediately!,Здесь тоже нарушители! Немедленно доложить генералу!
line-172,,阿米娅，挡住攻击！,"Amiya, intercept the attack!","Амия, отрази атаку!"
line-184,,我们跟上那个报信的人。,We'll catch up to the runner.,"Мы идем за тем, кто сообщил весть."
line-187,阿米娅,可露希尔，我们需要尽快找到关闭城防炮的方法——,"Closure, we need to find some way of shutting down those cannons––","Клози, нам нужно как можно скорее найти способ отключить городские орудия —"
line-188,阿米娅,如果这意味着必须战胜曼弗雷德的话，那我们也需要速战速决。,"If that means we have to take out Manfred, we'd better make it quick.","Если это означает, что нужно победить Манфреда, то нам придётся действовать быстро."
line-190,阿米娅,我们花的时间越多，留在地下的干员们和自救军就越危险。,"The longer we take, the more the remaining Self-Salvation Corps on the ground will be at risk.","Чем больше времени мы теряем, тем опаснее становится положение для наших оперативников внизу и сил самообороны."
line-207,赫德雷,咳咳......咳咳咳。,*cough* *cough*...... *cough* *cough* *cough*...,Кхе-кхе... кхе-кхе-кхе.
line-213,？？？,被一个没怎么见过战场的年轻人炸成这样......你也太狼狈了。,To think you'd get blasted like this by a boy who's barely seen a fight... What an embarrassment you are.,"Быть так измотанным молодым человеком, который едва видел поля сражений... ты выглядишь довольно жалко."
line-215,赫德雷,......就算是小小的磐蟹，在被逼到绝境之时，也有夹伤人手的可能性。,"Even a tiny metal crab, when backed into a corner... will pinch your hand.","...Даже маленький краб, будучи загнанным в угол, может ущипнуть за палец."
line-217,？？？,你最好赌曼弗雷德会相信。,You'd better hope Manfred buys your story.,"Тебе лучше надеяться, что Манфред в это поверит."
