ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_7
__chapter__,,Chapter Name,obt/main/level_main_07-15_end,感染者之盾-2
,,,,
char-1,阿米娅,阿米娅,Amiya,Амия
char-2,迷迭香,迷迭香,Rosmontis,Рос몬тис
char-3,凯尔希,凯尔希,Kal'tsit,Кельси
char-4,罗德岛干员,罗德岛干员,Rhodes Island Operator,Оператор Родос
char-5,游击队战士,游击队战士,Guerrilla Fighter,Боец партизанского отряда
char-6,传令兵,传令兵,Runner,Связной
char-7,？？？,？？？,???,???
char-8,爱国者,爱国者,Patriot,Патриот
,,,,
line-11,阿米娅,第三传令兵，解除！,"Runner Three, down!","Третий связной, устранен!"
line-15,迷迭香,第七传令兵，成功摧毁！,"Runner Seven, destroyed!","Седьмой связной, уничтожен!"
line-17,凯尔希,第八传令兵，截获。,"Runner Eight, intercepted.","Восьмой связной, перехвачен."
line-18,凯尔希,Raidian，立刻展开佯攻！用你的法术扩大影响范围，直接种进他们神经系统里也可以！,"Raidian, execute the feint! Use your Arts to extend or hit their nervous systems directly!","Raidian, немедленно начинай отвлекающий маневр! Используй свою магию, чтобы расширить зону влияния, можешь даже внедрить её прямо им в нервную систему!"
line-19,凯尔希,把所有敌人都拉出去！,Pull all the enemies!,Вымани всех противников наружу!
line-26,阿米娅,哈，哈......太艰难了。各位都还好吗？,*Pant* *pant*... so tough. Is everyone okay?,"Ха, ха... Слишком тяжело. Все в порядке?"
line-28,罗德岛干员,现在还算没问题......但......真的太激烈了。我再怎么也没搞过这种规模的战斗......,No problems yet... But... it's really intense. I've never seen combat on this scale before...,Пока еще держимся... но... это действительно слишком напряженно. Я никогда не участвовал в бою такого масштаба...
line-29,罗德岛干员,这回要是能回得去，我想放假！,I'm due for a vacation if I make it back from this.,"Если мы вернемся отсюда живыми, я хочу в отпуск!"
line-31,阿米娅,好。我一定批准。,Right. I'll approve it.,Хорошо. Я обязательно одобрю его.
line-33,阿米娅,但首先......先把这支小队吃下来！在这之后，提薪、长假、特派，都可以！,"But first... let's knock out this team! Then if you want a raise, a vacation, a specific assignment, I'll grant anything!","Но сначала... давайте разберемся с этим отрядом! После этого — повышение зарплаты, длинный отпуск, спецзадания, все что угодно!"
line-42,游击队战士,有敌军！,Incoming!,Враг рядом!
line-43,游击队战士,别被扰乱步调！重整队形！,Don't get distracted! Back in formation!,Не сбивайтесь с ритма! Перестройтесь!
line-44,游击队战士,东面出口正在激烈交火？别轻举妄动。我们缓步推过去，不要让敌人有可乘之机！,"A major firefight by the east exit? Stay calm, push ahead slow. Don't give them an opening!","На восточном выходе идет ожесточенная перестрелка? Не предпринимайте опрометчивых действий. Медленно продвигаемся вперед, не дадим врагу воспользоваться шансом!"
line-45,游击队战士,这战术不像乌萨斯，也不像炎。怎么回事？这次是谁？,These don't look like Ursus or Yan tactics. What's going on? Who are they?,Эта тактика не похожа на тактику Урсуса или Яня. Что происходит? Кто они?
line-46,游击队战士,长年伏击乌萨斯军，现在轮到我们被设计？,"After picking off Ursus soldiers for years, now we get ambushed?","Мы годами устраивали засады на армию Урсуса, а теперь сами оказались в ловушке?"
line-47,游击队战士,没有发生实质上的战斗？......孬种！小看游击队要付出代价！,No actual fighting...? Cowards! You'll pay for underestimating the guerrillas! ,"Боя как такового нет? Трусы! Вы поплатитесь за то, что недооценили партизан!"
line-48,游击队战士,小心祭坛！大尉给我们涂上的保护只能减轻影响。他叮嘱多次，如果不是必要，别走那里！,Watch the altar! The protection the Captain gave us only mitigates its effects. He told us a million times not to go near it unless we have to!,"Осторожно с алтарем! Защита, которую наложил на нас Капитан, лишь смягчает воздействие. Он много раз предупреждал — не подходите туда без крайней необходимости!"
line-49,游击队战士,传令兵，快通知其他队伍。,"Runner, get the other teams on the horn.","Связной, быстро оповести остальные отряды."
line-50,游击队战士,......没回音？,...No response?,...Никакого ответа?
line-51,游击队战士,迫击炮手们呢？魔族佬呢？,Where are the mortars? And the devils?,Где минометчики? А демоны?
line-52,游击队战士,......,......,...
line-53,游击队战士,等一会儿。这里有事情不对劲。,Hold on. Something's not right.,Подождите. Здесь что-то не так.
line-61,迷迭香,第十二组传令兵，摧毁！,"Runner Twelve, destroyed!","Двенадцатая группа связных, уничтожена!"
line-63,罗德岛干员,游击队战士开始收紧队伍了！现在是我们通过的最好机会！,The guerrilla fighters are closing ranks! Now's our best chance to break through!,Бойцы партизанского отряда начали стягивать ряды! Сейчас лучший шанс пройти!
line-65,,不！可能是陷阱！,No! It could be a trap!,"Нет! Возможно, это ловушка!"
line-70,阿米娅,......嗯......,...Hmm..,...Хм...
line-71,阿米娅,明白。迷迭香，我们用法术搜索附近！,"Roger. Rosmontis, let's scan the area with our Arts.","Поняла. Рос몬тис, используем магию для поиска в окрестностях!"
line-73,迷迭香,我够不到。敌人......有东西挡住了我。,I can't reach it. The enemy... is blocking me somehow.,"Я не могу дотянуться. Враг... там есть что-то, что меня блокирует."
line-75,凯尔希,萨卡兹术师。只有他们有针对迷迭香这类法术的反制手段。,Sarkaz casters. They're the only ones who could interfere with Arts like Rosmontis's.,Заклинатели Сарказ. Только они обладают средствами противодействия магии вроде магии Рос몬тис.
line-77,阿米娅,那交给我......！,Then it's up to me...!,Тогда это на мне...!
line-79,凯尔希,Raidian，还能支撑多久？,"Raidian, how long can you keep it up?","Raidian, сколько ты еще сможешь продержаться?"
line-80,凯尔希,......我们会提速。,...We'll be quick.,...Мы ускоримся.
line-84,阿米娅,我......我找到了。是的。在他们依靠的建筑物内部，藏有许多狙击手和术师。,I... I found them. Yes. They have a lot of snipers and casters hidden in those buildings.,"Я... я нашла их. Да. В здании, на которое они опираются, прячется много снайперов и заклинателей."
line-85,阿米娅,他们很平静......有一些激昂。但一点也不狂热。他们......坚守着据点。,They're calm... some agitated. But they're not fanatics. They're... fortifying that point.,Они очень спокойны... полны решимости. Но никакой фанатичности. Они... удерживают укрепленный пункт.
line-86,阿米娅,......职责。,...Duty.,...Долг.
line-87,阿米娅,博士说得对，那确实是陷阱。,The Doctor is right. It's a trap.,"Доктор был прав, это действительно ловушка."
line-89,迷迭香,我在你的位置附近了。我来。,I'm nearby. I'm coming.,Я рядом с твоей позицией. Я возьму это на себя.
line-90,阿米娅,能做到吗？,Can you do it?,Справишься?
line-91,迷迭香,能。我不粉碎整栋楼，我只破坏他们在的那层的地形，不然他们会打扰我们。,"Yes. I won't smash the whole building. I'll just destroy the level they're on, so they won't bother us.","Справлюсь. Я не буду разрушать все здание, я только разрушу этаж, на котором они находятся, иначе они будут нам мешать."
line-92,迷迭香,阿米娅，我可以的。,"Amiya, I can do it.","Амия, я смогу."
line-93,阿米娅,嗯，迷迭香......我知道你能行。一定。,"Right, Rosmontis... I know you can. Definitely.","М-м, Рос몬тис... я знаю, что ты сможешь. Обязательно."
line-94,迷迭香,......阿米娅会佩服我吗？,"...Amiya, will you p'ei fu me then?",...Амия будет восхищаться мной?
line-95,阿米娅,呃，什么？,Err? What?,"Э-э, что?"
line-96,迷迭香,我听煌说，很少能有人让阿米娅佩服呢。,I heard Blaze say there aren't many people who can make you p'ei fu them.,"Я слышала от Блейз, что мало кто может вызвать у Амии восхищение."
line-97,阿米娅,佩服？啊......好像是说尊敬？不，我还不太会炎国的语言。应该是一个意思吧？,"P'ei fu? Oh... does that mean 'respect?' Sorry, I'm not so good with the Yan language. I'm pretty sure that's what it means?","Восхищение? А... может быть, имеется в виду уважение? Нет, я еще не очень хорошо знаю язык Янь. Думаю, это одно и то же?"
line-98,迷迭香,我不知道呀，阿米娅......,"I don't know, Amiya...","Я не знаю, Амия..."
line-99,阿米娅,......没事。因为我从一开始就很“佩服”迷迭香了。,...Doesn't matter. Because I've always 'p'ei fu'd' Rosmontis.,...Ничего. Потому что я с самого начала «восхищаюсь» Рос몬тис.
line-100,阿米娅,迷迭香真的很厉害。我的话，我克制不住......,"You're amazing, really. I couldn't do what you do...","Рос몬тис правда потрясающая. Что касается меня, я не могу справиться с..."
line-101,阿米娅,失去和孤独。,I couldn't bear that loss and loneliness.,Потерей и одиночеством.
line-102,阿米娅,我不可能像迷迭香这样能忍受这些。我忍受不了。,"There's no way I could live with it like you do, suffer through it like you do.","Я не смогла бы вынести всё это, как Рос몬тис. Я не выдержу."
line-103,迷迭香,阿米娅骗人。,You're lying.,Амия обманывает.
line-104,阿米娅,......,......,...
line-105,迷迭香,不过我没什么关系。阿米娅就算骗人，也是阿米娅。,"But it doesn't matter to me. Even if you're a liar, you're still Amiya to me.","Но мне все равно. Даже если Амия обманывает, ты все равно Амия."
line-106,迷迭香,佩服我......我这样的人，也行吗？,Someone could... p'ei fu... a person like me?,"Восхищаешься мной... такая, как я, правда подходит для этого?"
line-107,阿米娅,就像你说的，迷迭香。就因为迷迭香是迷迭香，我很尊敬你。无论是作为精英干员的你还是作为朋友的你。,"It's like you just said, Rosmontis. You're Rosmontis, so I respect you. As both an elite operator and a friend.","Как я и сказала, Рос몬тис. Именно потому что Рос몬тис — это Рос몬тис, я очень уважаю тебя. И как элитного оператора, и как подругу."
line-108,阿米娅,迷迭香，加油。,"Keep at it, Rosmontis.","Рос몬тис, вперед."
line-109,迷迭香,嗯，加油。,Okay. We'll keep at it.,"М-м, вперед."
line-116,游击队战士,还没出现？他们在等什么？,Where are they? What are they waiting for?,Все еще не появились? Чего они ждут?
line-117,游击队战士,不，不行！绝不允许离开这片区域！只要他们出现，我们就立刻反击！不能再失去更多联络人了！,N-No! We can't leave the area! We strike as soon as they show their faces! No one else falls out of contact!,"Нет, нельзя! Категорически запрещено покидать этот район! Как только они появятся, мы немедленно контратакуем! Нельзя терять больше связных!"
line-118,游击队战士,等等。对面建筑物顶端站着的，是敌人？,"Hey, is that an enemy on top of that building over there?","Подождите. То, что стоит на крыше здания напротив — это враг?"
line-124,游击队战士,......猫？是只小菲林......？！,...A cat? Just one little Feline...?!,...Кошка? Это маленькая фелинка...?!
line-126,游击队战士,传令兵！快通知术师！敌人在街道另一侧的建筑物上布置了术师！,Runner! Tell the casters! The enemy deployed a caster on the building across the way!,Связной! Скорее оповести заклинателей! Враг разместил заклинателей на здании с другой стороны улицы!
line-127,游击队战士,一定要摧毁她！,We've gotta take her out!,Обязательно уничтожьте её!
line-128,游击队战士,——剑？武器？她从空中......,—A sword? A weapon? She's pulling them out of the air...,— Меч? Оружие? Она из воздуха...
line-129,游击队战士,啊？漂浮在空中的武器？,Huh? Floating weapons?,"А? Оружие, парящее в воздухе?"
line-133,迷迭香,从这里，划到那里。,"Slice from here, to there.","Отсюда, провести дотуда."
