ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act29side
__chapter__,,Chapter Name,activities/act29side/level_act29side_09_beg,"幻想曲“赠答” "
,,,,
char-1,黑键,黑键,Ebenholz,Черный Ключ
char-2,“巫王的余音”？,“巫王的余音”？,'Witch King's Echo'?,«Эхо Короля-чародея»?
char-3,愤怒的路人？,愤怒的路人？,Enraged Passerby?,Разгневанный прохожий?
char-4,乌提卡领民？,乌提卡领民？,Urtican Subject?,Житель Утики?
char-5,别格勒？,别格勒？,Biegler?,Беглер?
char-6,巫王,巫王,Witch King,Король-чародей
char-7,？？？,？？？,???,???
char-8,弗莱蒙特,弗莱蒙特,Fremont,Флемонт
char-9,赫尔昏佐伦,赫尔昏佐伦,Herkunftshorn,Херльхорнцулен
,,,,
line-14,黑键,......,...,……
line-16,黑键,费德里科先生？薇薇安娜女士？,Herr Giallo? Frau Droste?,Мистер Федерико? Госпожа Вивиана?
line-20,,黑键不清楚自己是何时与其他人走散的，头顶不时有断裂的结构物砸落，脚下的阶梯扭曲而无穷尽。,"Ebenholz is uncertain when he got separated from the others. Crumbling structures fall periodically from above, and the stairs beneath his feet spiral endlessly.","Черный Ключ не помнил, когда именно отбился от остальных. Над головой то и дело обрушивались обломки конструкций, а лестница под ногами извивалась бесконечной лентой."
line-21,,他只能向前。他孑然一身，不知疲倦。,"He can only move forward. He is alone, indefatigable.","Он мог двигаться только вперед. Он был совершенно один, но не чувствовал усталости."
line-35,“巫王的余音”？,黑键，你如此可耻。,"You are despicable, Ebenholz.","Черный Ключ, как же ты позорен."
line-36,“巫王的余音”？,你干扰了我们的判断，浪费了我们的时间，拖累了我们的事业，你几乎成为最大的罪人！,"You've interfered in our judgment, wasted our time, and hindered our cause. You're practically the worst sinner there is!","Ты помешал нашим суждениям, потратил впустую наше время, затормозил наше дело — ты едва не стал величайшим грешником!"
line-40,黑键,那还真是抱歉啊。,Forgive me if I don't look as sorry as I feel.,"Ну, уж извините."
line-54,“巫王的余音”？,你现在想要同去迎接陛下吗？还是企图阻止陛下重新降临尘世？,So would you join us for an audience with His Majesty now? Or would you seek to prevent his return to the mundane world?,Ты хочешь сейчас вместе с нами поприветствовать Его Величество? Или пытаешься помешать Его Величеству вернуться в этот бренный мир?
line-55,“巫王的余音”？,你没有资格，也做不到。,"You do not have what it takes, you could not do it.","У тебя нет ни прав, ни сил на это."
line-56,“巫王的余音”？,早该想到的，我们早该想到的。,That should have been clear long ago. We should have known.,"Надо было догадаться, нам следовало догадаться раньше."
line-57,“巫王的余音”？,明明陛下的血脉如此强大，精神如此坚韧，而尘世之音不过是其乐声的万一，却已经让你痛苦到难以承受。,"It's obvious. His Majesty's blood is so strong, his soul so tenacious. The Voice of Mundane was but a byproduct of his music, and yet it alone had brought you to your knees with the pain it inflicts.","Родословная Его Величества столь велика, дух столь стоек, а «Звуки мира» — лишь малая толика Его мелодий, но даже они заставили тебя страдать настолько, что ты едва можешь это вынести."
line-58,“巫王的余音”？,你生来孱弱，孱弱得背负不起任何期待。,"You were born weak, far too weak to live up to any expectations.","Ты родился слабым, настолько слабым, что не способен оправдать никаких ожиданий."
line-62,黑键,各位的意思是，你们将这些毫无价值的杂音强塞进我的脑海......,"That is to say, you're the ones forcing those wretched noises into my mind?","То есть, по-вашему, это вы впихнули в мой разум эти никчемные шумы..."
line-63,黑键,到头来，我应该为这件事负责？,"Then, in the end, is it me who bears responsibility for all of this?","А в конечном итоге, я должен за это отвечать?"
line-67,“巫王的余音”？,哼，你应该庆幸，黑键。,"Hmph, you should be thankful, Ebenholz.","Хм, ты должен быть благодарен, Черный Ключ."
line-68,“巫王的余音”？,如果一开始就知晓尘世之音并非获取陛下遗产的钥匙，那对双子会假模假样地赏赐你乌提卡家族的封地吗？,"Should they'd known from the beginning that the Voice of Mundane wasn't the key to His Majesty's inheritance, would the Twins have granted you the title of Graf Urtica?","Если бы с самого начала стало известно, что «Звуки мира» не являются ключом к наследию Его Величества, стали бы Близнецы одаривать тебя феодом семьи Утика лишь ради приличия?"
line-69,“巫王的余音”？,不。甚至等不到那时候，你就会死在襁褓之中。,"No, even before then, you'd have died in the cradle.","Нет. Ты бы умер в колыбели, еще до того, как этот момент настал."
line-70,“巫王的余音”？,“乌提卡伯爵”，你应以享有这个封号为荣，更应以享有这个封号为耻！,"You should take pride in your title, but more than that, you should be ashamed of it!","«Граф Утика», ты должен гордиться этим титулом, но еще больше ты должен его стыдиться!"
line-74,黑键,是啊，我也这么想。,"Ja, I feel the same.","Да, я тоже так думаю."
line-76,黑键,所以，滚开！,"And so, begone!","Так что, проваливайте!"
line-92,愤怒的路人？,黑键，你如此可恨。,"You are hateful, Ebenholz.","Черный Ключ, как же ты ненавистен."
line-93,愤怒的路人？,多少人因巫王的暴政横死，多少人不明不白地消失，莱塔尼亚遍体鳞伤，二十三年过去，有些伤口依旧在流血。,"How many died under the Witch King's tyranny? How many disappeared without a trace? Leithanien is scarred, and even twenty-three years later, the wounds are still bleeding.","Сколько людей погибло из-за тирании Короля-чародея, сколько сгинуло без вести... Лейтания вся в шрамах, прошло двадцать три года, а некоторые раны кровоточат до сих пор."
line-94,愤怒的路人？,*莱塔尼亚粗口*！结果那个暴君悄无声息地死在了一个夜晚，甚至没有得到任何应有的惩罚！,"Verdammt! Only for the tyrant to die silently one night, never knowing any proper justice!","*Лейтанское ругательство*! В итоге этот тиран бесшумно скончался одной ночью, даже не понеся никакого наказания!"
line-95,愤怒的路人？,而你是他在这个世上唯一的后裔，你生来就带着罪孽的血腥味，你该代他赎罪！代他向整个莱塔尼亚忏悔！,"And you, his last remaining descendant! You were born with the mark of sin in your blood. You should atone for him! Atone for all he did to Leithanien!","А ты — его единственный потомок на этом свете. Ты родился, неся в себе запах греховной крови, ты должен искупить его вину! И от его имени покаяться перед всей Лейтанией!"
line-96,愤怒的路人？,黑键，你有什么资格，一边过着养尊处优的生活，一边自嘲着“自己明明谁也不是”？,"What right do you have to live a comfortable life, Ebenholz, all while mocking yourself as an 'obvious nobody'?","Черный Ключ, какое у тебя право жить в роскоши и при этом сокрушаться, что ты «никто»?"
line-98,黑键,我同你们一样，没有一天不在痛恨这罪孽的血！,"I despise this sin-tainted blood each and every day, the same as you do!","Я, как и вы, ни дня не переставал ненавидеть эту преступную кровь!"
line-100,乌提卡领民？,不，你压根不清楚它到底引诱了多少罪恶！那些残党一次次潜入乌提卡领，围着你的高塔打转，像嗅到了腐肉的苍蝇。,"No, you have no idea the evil it has wrought. Those remnants steal into Urtica again and again, encircling your spire like flies to rotting meat.","Нет, ты понятия не имеешь, сколько зла она притянула! Эти остатки приспешников раз за разом проникали в пределы Утики, кружили вокруг твоей башни, как мухи на гниющее мясо."
line-101,乌提卡领民？,我的小儿子才刚进治安队当差，就因为发现了他们的踪迹，尸体在水沟里漂了三天才被发现。而你永远躲在高塔上！,My youngest son had only just joined the security forces when he found their trail. His corpse bobbed in a ravine for three days before they found it. All while you hid away in your spire!,"Мой младший сын едва поступил в стражу, как обнаружил их следы, а через три дня его тело нашли плывущим в канаве. А ты всегда прятался в своей башне!"
line-102,乌提卡领民？,你甚至不知道乌提卡领到底有多大，出产什么作物，首都的税务官一年来几趟，这几年领地又遭受了什么灾害。,"Do you even know the size of the Urtica domain? What crops it produces, how often the tax collector comes from the capital, what disasters the land has suffered in recent years?","Ты даже не знаешь, насколько велик округ Утика, какие культуры там выращивают, сколько раз в год приезжает столичный сборщик налогов и какие бедствия обрушивались на наши земли в последние годы."
line-103,乌提卡领民？,没有比你更可恨的领主，伯爵大人。,"There is no Lehnsherr more hateful than you, Your Illustrious Highness.","Нет правителя более ненавистного, чем ты, господин граф."
line-105,黑键,......,......,……
line-127,别格勒？,停下来，别再往前了。现在的你，越英勇越像个笑话。,"Stop, go no further. The braver you are, the more ridiculous you look.","Остановись, не иди дальше. Сейчас, чем ты доблестнее, тем больше похож на посмешище."
line-128,别格勒？,黑键，你如此可悲。,"You are pitiful, Ebenholz.","Черный Ключ, как же ты жалок."
line-129,别格勒？,还记得格特鲁德吗？她死前曾留下最恶毒的诅咒，诅咒维谢海姆、诅咒莱塔尼亚、诅咒巫王......她也诅咒了你。,"Do you remember Gertrude? Before she died, she left some real nasty curses. She cursed Vyseheim, Leithanien, the Witch King... and she cursed you.","Помнишь Гертруду? Перед смертью она оставила самое злобное проклятие: прокляла Вишехайм, прокляла Лейтанию, прокляла Короля-чародея... и тебя она тоже прокляла."
line-130,别格勒？,她诅咒你“永远无法摆脱血脉中的疯狂”。,"Her curse was, word for word: 'May the madness of Ebenholz's bloodline haunt him forever.'","Она прокляла тебя тем, что ты «никогда не избавишься от безумия в своей крови»."
line-131,别格勒？,你回到崔林特尔梅的时候，我在想，该死，这个疯女人的诅咒真的应验了，倔强的孩子终究无法挣脱命运的漩涡。,"When you came back to Zwillingstürme, I thought to myself, damn, that madwoman's curse really came to pass. That stubborn kid couldn't escape the vortex of fate.","Когда ты вернулся в Трилинтерме, я думал: черт возьми, проклятие этой безумной женщины действительно сбылось, упрямое дитя всё-таки не смогло вырваться из водоворота судьбы."
line-132,别格勒？,他当然不会顺应命运，但这一次，他无可避免地要为挣脱它而陷入疯狂。,"Of course he would never <i>give in</i> to fate, but this time, he'll have to fall into madness to break free of it.","Он, конечно, не стал плыть по течению, но в этот раз он неминуемо погрузится в безумие, пытаясь вырваться."
line-133,别格勒？,......你应该感到轻松，不是吗？,You should feel relieved... shouldn't you?,"...Тебе должно стать легче, правда?"
line-134,别格勒？,尘世之音困扰了你十多年，与其说你一直在竭力抵抗，不如说你在小心翼翼地看守着它。,"The Voice of Mundane has troubled you for over a decade. But even more than resisting it, you've been carefully guarding it.","«Звуки мира» мучили тебя более десяти лет; вернее будет сказать не то, что ты отчаянно сопротивлялся, а то, что ты бережно их охранял."
line-135,别格勒？,守着一枚炸弹，害怕它随时会被引爆，害怕它被有心之人利用，戕害到无辜的生命。,"You were guarding a bomb, afraid that it would blow at any moment. Afraid that the wrong people could use it to hurt the innocent.","Стерег бомбу, боясь, что она взорвется в любой момент, боясь, что ее используют злодеи и причинят вред невинным."
line-136,别格勒？,这是你沉重但意义非凡的......命运。,"That was a heavy burden, an extraordinary... fate.","Это был твой тяжкий, но исполненный смысла... удел."
