ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18d3
__chapter__,,Chapter Name,activities/act18d3/level_act18d3_08_end,亲族
,,,,
char-1,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-2,海嗣,海嗣,Seaborn,Морское чудовище
char-3,斯卡蒂,斯卡蒂,Skadi,Скади
char-4,主教,主教,Bishop,Епископ
char-5,？？？,？？？,???,???
,,,,
line-15,歌蕾蒂娅,嘶——,Hfff—,Ссс—
line-19,,海嗣的身体再一次被歌蕾蒂娅洞穿。,Gladiia has pierced through the Seaborn's body once again.,Тело Морского чудовища вновь пронзило оружие Гладии.
line-23,,海嗣将死。,The Seaborn is about to die.,Морское чудовище умирало.
line-24,,海嗣没有把“脸”转向主教。旁人也不可能知道海嗣是否长着眼睛，但斯卡蒂就是能感觉到怪物的视线——至少她自己这么觉得。,"The Seaborn does not turn its 'face' toward the bishop. The bystanders have no idea whether the Seaborn actually had eyes, but Skadi can feel the monster's gaze. At the very least, that is how she feels.","Морское чудовище не поворачивало «лицо» к епископу. Никто из присутствующих не мог знать, есть ли у существа глаза, но Скади отчетливо чувствовала на себе взгляд монстра — по крайней мере, ей так казалось."
line-25,,它正“看着”主教。,It is 'looking' at the bishop.,Оно «смотрело» на епископа.
line-26,,无形的洋流正冲刷着主教，袍裙沉重地压在他的身上，几要把他摧垮。,"The shapeless tides are washing away at the bishop. His robes weigh down on his body, almost crushing him.","Незримые океанские течения обрушились на епископа, их тяжесть давила на его облачение, едва не сминая его самого."
line-27,,但海嗣正对她们说话。,But the Seaborn is not addressing him.,Однако Морское чудовище обращалось именно к ним.
line-32,海嗣,你们是更像我......还是更像他？,Do you think you are more like me... or him?,Вы больше похожи на меня... или на него?
line-33,海嗣,Gla-dia。 你很强壮。,Gla-dia. You are strong.,Гладия. Ты очень сильна.
line-37,,歌蕾蒂娅冰冷地注视着猎物。,Gladiia merely looks at her prey with a cold stare.,Гладия ледяным взглядом уставилась на добычу.
line-41,海嗣,情绪。会有我们血亲学习的。我们也在传达许多，我们会试着传达给你们。,"Emotions. Our kinsmen will learn it. There is much that we are passing on, and we will try to pass them on to you as well.","Эмоции. Наши сородичи этому научатся. Мы тоже многое передаем, и мы постараемся передать это вам."
line-42,海嗣,Ishar-mla。活着吧。活着会很好。下一次会有其他血亲找到你......向你询问。,Ishar-mla. Live. It's good to be alive. Our blood kin will find you again... and they will ask you.,Ишар-мла. Живи. Жизнь — это хорошо. В следующий раз другие сородичи найдут тебя... и спросят.
line-43,海嗣,我们不太会问问题。我们会学会。,"We don't know how to ask questions, but we will learn.",Мы пока плохо умеем задавать вопросы. Но мы научимся.
line-51,,慢慢地，海嗣低哼着蹲下去。,"Slowly, the Seaborn kneels down.","Медленно Морское чудовище опустилось на землю, издавая низкое гудение."
line-52,,怪物的躯体不再起伏。它蜷缩起来，像一朵迅速枯败的花。,Its body will stand no longer. It merely curls like a rapidly withering flower.,"Тело монстра замерло. Оно сжалось, подобно цветку, который стремительно увядает."
line-57,斯卡蒂,——死了。,—It's dead.,— Мёртв.
line-61,,斯卡蒂如释重负。,Skadi breathes a sigh of relief.,Скади почувствовала облегчение.
line-62,,不，不能这么说。她并没有从真相中恢复过来。但这个猎物的死让她感受到......,"No. She has yet to recover from learning the truth, but the prey's death has truly made her felt...","Нет, нельзя сказать наверняка. Она так и не оправилась от открывшейся истины. Но смерть этой добычи заставила её осознать..."
line-63,,它到底也只是个生物。,It was alive. And now it is not.,"В конце концов, это всего лишь живое существо."
line-69,主教,你们这些孽种。,You damned mixed-breeds.,"Вы, отродья."
line-74,,主教提高了音量。零碎的声响在他的喉头，在激烈战斗留下的碎屑中爬行，像是他的声带正不住嘟囔。,"The bishop raises his voice. His coarse voice reverberates in his throat, slithering through the debris left behind by the intense battle as though his vocal cords could not contain his mumbling.","Епископ повысил голос. Разрозненные звуки, доносившиеся из его горла и перемешанные с обломками после битвы, напоминали непрерывное бормотание."
line-75,,歌蕾蒂娅甚至没去看他。,Yet Gladiia does not so much as look his way.,Гладия даже не взглянула на него.
line-80,歌蕾蒂娅,是，上前来。现在轮到你。,"Yes, step right up. It's your turn now.","Да, подходи. Теперь твоя очередь."
line-81,歌蕾蒂娅,这只垃圾孑然一身。外面那些恐鱼也不是它这族的。那么，只会是你的了。,"This piece of trash is all by himself, and the Sea Terrors outside probably aren't from the same tribe. So they must be yours.","Этот мусор был сам по себе. А те морские твари снаружи не принадлежали к его стае. Значит, они твои."
line-83,主教,我来把你们撕碎。我来让你们亵渎的行径受罚。,I will tear you to shreds. Your blasphemy will be punished.,Я разорву вас на куски. Я заставлю вас ответить за ваши богохульные деяния.
line-84,主教,我自己来。是得在这里把你们这些杂种都解决掉。生命可贵，但留你们的命是浪费资源。,"I will do it myself. I will take care of you mixed bloods right here, right now. Life is precious, but to keep you alive would be a waste of resources.","Я сделаю это сам. Я должен уничтожить вас, отродья, прямо здесь. Жизнь ценна, но сохранять ваши жизни — пустая трата ресурсов."
line-85,主教,一个重伤的孽种。一个动弹不得的孽种。我会把你们的残渣抛洒在大地上，让最低贱的陆地生物吃掉你们的一切。,"One of you is heavily injured, and the other cannot so much as move. I will scatter what's left of you across the land so that you will be eaten by the most lowly of land creatures.",Одно тяжелораненое отродье. Другое не может пошевелиться. Я разбросаю ваши останки по земле и позволю самым низшим из наземных существ сожрать вас целиком.
line-86,主教,杀死你们两个，轻而易举——,I can easily kill you two—,Убить вас обеих будет проще простого —
line-88,歌蕾蒂娅,不用再装了。比起海嗣这些垃圾，还是你们这种曾经是人，现在又伪装成人的最让人反胃。,"Enough with the show. Unlike that piece of trash Seaborn, you at least used to be human, and now you are pretending to still be one. That just makes me want to puke.","Хватит притворяться. По сравнению с этим мусором, вроде Морских чудовищ, именно такие, как вы — те, кто был людьми, а теперь маскируется под них, — вызывают у меня самое сильное отвращение."
line-90,主教,（嘶吼）,(Shrieks),(Рычание)
line-91,主教,你们会死在这里！,This is where you will die!,Вы умрете здесь!
line-96,？？？,是不是把我忘了？,"Forgot about me, did you?",А про меня не забыли?
line-102,,斯卡蒂翻了个白眼。歌蕾蒂娅笑了笑。,Skadi rolls her eyes as Gladiia grins.,Скади закатила глаза. Гладия усмехнулась.
line-104,,主教迟疑了一下，转过头去。,The bishop starts for a second before he turns around.,Епископ на мгновение замешкался и обернулся.
