ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act31side
__chapter__,,Chapter Name,activities/act31side/level_act31side_08_beg,种因
,,,,
char-1,年,年,Nian,Ниань
char-2,低沉的声音,低沉的声音,Sullen Voice,Низкий голос
char-3,土木天师,土木天师,Tumu Tianshi,Мастер зодчества
char-4,盲眼的少年剑客,盲眼的少年剑客,Blind Young Swordsman,Слепой юный мечник
char-5,老人,老人,Old Man,Старик
char-6,夕,夕,Dusk,Су
char-7,阮先生,阮先生,Mr. Ruan,Господин Жуань
char-8,面目模糊的女性,面目模糊的女性,Indistinct Woman,Женщина с неясным лицом
char-9,黍,黍,Shu,Шу
char-10,奇妙的生物,奇妙的生物,Strange Creature,Чудесное существо
char-11,“自在”,“自在”,'Free',«Дзы-цзай»
char-12,炎熔,炎熔,Lava,Лава
,,,,
line-10,,暗无天日。,Pitch black.,Ни проблеска света.
line-11,,不知地深几许，没有半点阳光透进来，空气也凝重得仿佛能感受到穹顶的重量。,"Unfathomable depth, without a shred of sunlight. The stifling atmosphere almost feels as heavy as the roof's own weight.","Неизвестно, как глубоко под землей это место. Сюда не проникает ни единого луча солнца, а воздух настолько тяжел, что кажется, будто можно ощутить вес свода над головой."
line-12,,这是一座陵墓。,The roof of a tomb.,Это гробница.
line-17,年,啥情况......我回这来了？,What's going on...? Why am I back here?,Что за... я вернулась сюда?
line-19,年,喂，老东西，还活着么？我来看看你啦。,"Wei, old thing, still alive? I came to see you.","Эй, старик, ты еще жив? Я пришла проведать тебя."
line-22,低沉的声音,（喑哑的嘶吼）,(Hoarse howl),(глухое рычание)
line-23,,眼前是一扇厚重的大门，声音是从门后传来的。,The sound emanates from behind the heavy door before her.,"Перед глазами — массивная тяжелая дверь, звук доносился из-за нее."
line-25,年,睡了这么久，火气是半点都没少啊......,"You've been sleeping for so long, and you're still as pissy as ever...","Столько лет проспал, а злости ни капли не убавилось..."
line-26,年,别装模作样吓唬人了，在这里躺了这么长时间，你真的还剩下什么能耐吗？,Drop the scary act already. Can you even do anything after lying here all this time?,"Хватит корчить из себя монстра и пугать меня. Ты пролежал здесь так долго, неужели у тебя остались хоть какие-то силы?"
line-28,年,呼......,Hoo...,Фух...
line-29,年,没啥子好怕的......吧。,Nothing to be afraid of... right?,Да вроде бы... бояться нечего.
line-42,年,尚蜀？,Shangshu?,Шаншу?
line-43,年,这是哪座山头，怎么连块路牌都没有......不对，这是哪一年？,"Which mountain is this? Why isn't there a single road sign... no, what year is it even?","Что это за гора, почему здесь даже указателей нет... Нет, погодите, какой сейчас год?"
line-44,年,看这路上两边的房子，像是没有移动地块的样子......怎么像是我刚来尚蜀的时候？,"Judging from the houses by the road, this looks like Shangshu before it went nomadic... why does it look like the city I saw when I first got here?","Судя по домам по обе стороны дороги, они не похожи на мобильные платформы... Как же это похоже на то время, когда я только приехала в Шаншу?"
line-46,,叮——当——,*ding*— *dong*—,Дзинь — Дан —
line-47,,一人正用绳子将自己悬在陡峭的山崖上，用一锤一凿在悬壁上刻下一行行字。,"A man hangs from a steep cliff with a rope, engraving a sentence with the hammer and chisel in his hands.","Человек, обвязавшись веревкой, висел на крутом горном утесе и молотком с зубилом высекал строку за строкой на скале."
line-49,年,喂——山上那兄弟，你做啥子呢？,"Wei—you, up on the mountain! What'cha doing?","Эй, брат на горе, ты чем это занят?"
line-54,土木天师,你不认识我？！,You don't know who I am?!,Ты меня не узнаешь?!
line-56,年,我为什么要认识你？,Why would I?,А с какой стати я должна тебя знать?
line-58,土木天师,这整座尚蜀城都是在我的设计下建造出来的！,It was I who designed and created this city!,Весь город Шаншу был построен по моим проектам!
line-60,年,喔，厉害厉害。,"Oh, that's pretty cool.","О, круто, круто."
line-62,土木天师,天灾就要来了，人都已经撤走了。但我建造的这些屋子，都要毁于这场天灾。,"The Catastrophe's about to arrive, and everyone's already evacuated. But the disaster will destroy all the houses I built.","Приближается бедствие, люди уже эвакуировались. Но все здания, что я возвел, будут уничтожены этим катаклизмом."
line-63,土木天师,我不甘心！,I can't let it happen just like that!,Я не могу с этим смириться!
line-65,年,靖炎五年，余至尚蜀，历三十载......《尚蜀城记》？,"The fifth year of Jingyan, when I had just arrived here, and stayed for three decades... 'Record of Shangshu City'?","Пятый год правления Цзинъянь, прибыла в Шаншу, прошло тридцать лет... «Записки о городе Шаншу»?"
line-67,土木天师,我要把我建造这座城的过程全部刻在这山崖上，让后世亿兆百姓全部记得我的功绩！,I'm carving how I crafted the city onto this cliff so future generations will remember my achievements!,"Я высеку весь процесс строительства этого города на этой скале, чтобы миллиарды потомков помнили о моих заслугах!"
line-69,年,可是天灾马上就要来了哎，就算你不惜命，一道天雷劈下来，这座山头都不一定保得住，你这不是白费功夫？,"But the Catastrophe's just around the corner. You're risking your life for this, but what if a thunderbolt cleaves the mountain into two? Wouldn't your hard work be in vain?","Но ведь бедствие придет с минуты на минуту. Даже если тебе не жаль своей жизни, кто даст гарантию, что ударом молнии эту гору не разнесет в щепки? Разве ты не зря тратишь силы?"
line-71,土木天师,管不了那么多了，我就只有这一个法子。要是没人知道我的作为，我还不如不活了！,"I couldn't care less. This is the only thing I can do. Why even bother living, if no one will know of my feats?","Мне не до этого. Это единственный способ. Если никто не узнает о моих делах, то зачем тогда вообще жить?"
line-73,年,哪有这样的人......行吧，你接着忙活，我不打扰了哈。,"How do you even live like that...? Fine, just keep working, I'll disturb you no more.","Ну и упорный же человек... Ладно, продолжай, не буду тебя отвлекать."
line-75,年,喂，山上这条路最后通到哪儿啊？,"Wei, where does this mountain path lead?","Эй, куда ведет эта тропа на горе?"
line-77,土木天师,不知道。,I don't know.,Не знаю.
line-89,年,是你......,It's you...,Это ты...
line-91,盲眼的少年剑客,恳请先生赐剑。,"Sir, I wish for you to grant me a sword.","Прошу, мастер, даруйте мне меч."
line-93,年,要剑，做什么？,What for?,Зачем тебе меч?
line-95,盲眼的少年剑客,救人，报仇。,To save. To avenge.,"Спасать людей, мстить."
line-97,年,我说过，我铸的剑很贵的，你用什么换？,"I've told you, my swords don't come cheap. What're you offering?","Я же говорила, мои мечи стоят очень дорого. Что ты дашь взамен?"
line-99,盲眼的少年剑客,我的命。,My life.,Свою жизнь.
line-101,年,又来......,Again...,Опять ты за свое...
line-102,年,......我应该已经拒绝了你。,...I should've said no already.,...я ведь должна была отказать тебе.
line-104,盲眼的少年剑客,......,...,...
line-106,年,你记不记恨我，当年用一把破铜烂铁就打发了你？,Do you hate me for giving you that rusty piece of scrap metal?,"Ты не держишь на меня зла за то, что тогда я отмахнулась от тебя куском ржавого железа?"
line-108,年,......我在说什么，不过是个幻影。,What am I saying? This is just an illusion.,"...о чем я вообще говорю, это же просто фантом."
line-110,盲眼的少年剑客,可是您偏偏还记得我。,But you do remember me.,Но вы ведь все равно помните меня.
line-112,年,只是惦记着电影剧本的原型故事......还是忍不住会想，要是当时真的送你一把好剑，故事结局会不会有什么不一样。,"Just thinking about that screenplay draft... I still can't help but wonder if the story would've ended differently, had I given you a proper blade then.","Просто память о прототипе для сценария фильма... Но все равно не могу перестать думать: если бы я тогда подарила тебе хороший меч, изменился бы финал этой истории?"
line-114,盲眼的少年剑客,像您这样神通广大、见识无数的人，又怎会对我这样的无名之辈抱有恻隐之心呢？,How can someone so remarkable and knowledgeable show compassion to a nobody like me?,"Как кто-то столь могущественный и много повидавший, как вы, мог проникнуться жалостью к такому ничтожеству, как я?"
line-115,盲眼的少年剑客,区区一个人类的命，对您来说，确实太不值钱了。,A mere mortal life is honestly worthless to you.,Жизнь одного лишь человека для вас и вправду ничего не стоит.
line-117,年,也不能说得这么过分吧，我还是很喜欢你们人类的。,"Hey, don't go that far. I still like you mortals a lot.","Ну, не стоит быть столь категоричным, я довольно сильно люблю вас, людей."
line-119,盲眼的少年剑客,您看我们，就像看戏。,You look at us as if you're watching a play.,"Вы смотрите на нас так, словно мы лишь персонажи в пьесе."
line-120,盲眼的少年剑客,您的随性之举，就能为这出戏添一处奇景，改变无数人的命运。到兴起的时候，您甚至也想加入进来，唱上几句。,Your casual acts can add a little marvel to the show and change the fates of countless people. Sometimes you'll even be in the mood to join us for a few songs.,"Ваш каприз может стать ярким поворотом сюжета или изменить судьбы тысяч людей. Когда вам становится скучно, вы даже не прочь выйти на сцену и спеть пару строк."
line-121,盲眼的少年剑客,可戏里风景千万，唯独您不在戏中。,"But in the myriad of plays, you're the only one offstage.","Но сколько бы красот ни было в пьесе, в ней нет лишь вас самих."
line-122,盲眼的少年剑客,您始终孤身一人。,You've been alone all along.,Вы всегда остаетесь в одиночестве.
line-124,年,真是，看走马灯这件事也能落到我的身上......,"Jeez, I didn't think I'd get this kind of hallucination...","Надо же, дожила до того, что моя жизнь проносится перед глазами..."
line-126,年,乏了，这把剑是认真打的，你带走吧。,I'm tired. Just take the sword. It's made for proper combat.,"Устала. Этот меч я выковала всерьез, забирай."
line-127,年,就让我看看，故事结局还有没有什么变数。,Let me see if the story ends differently.,"Посмотрим, будут ли еще какие-то изменения в финале истории."
line-135,老人,先生，有一个少年，托我一定在今年冬至日前，把这个包裹交给您。,"Sir, a young man asked me to deliver this to package to you before the day of Dongzhi.","Госпожа, один юноша просил передать вам этот сверток до наступления зимнего солнцестояния."
line-137,年,他不敢亲自来见我？,Don't have the guts to see me in person?,Он не осмелился прийти лично?
line-139,老人,他应该，已经死了......,I suppose... he's passed on by now...,"Боюсь, он уже... мертв."
line-140,,包裹是空的。,The bag is empty.,Сверток пуст.
line-142,年,......,...,...
line-151,,国蚀器锈，如梦似电，无踪泡影。,Countries turn to rust. A brief spark in the wind. A bubble gone without a trace.,"Печать ржавеет, подобно сну и молнии, бесследный мираж."
line-167,夕,这是......？,What's this...?,Это...?
line-172,阮先生,先生，在下恭候多时了。,"Sir, I've been anticipating this for a long time.","Мастер, я долго вас ждал."
line-174,夕,等我？,You've been waiting for me?,Ждал меня?
line-176,阮先生,在下有一事不解，请先生解惑。,I'm puzzled by something that I'd like you to clarify.,"У меня есть вопрос, мастер, прошу вас, помогите мне найти ответ."
line-178,夕,说来听听。,Do elaborate.,Слушаю.
line-180,阮先生,先生，今日我去城郊采风，见到河边栖着一只奇异的羽兽。,"I went to collect references at the edge of the city today, and saw an odd fowlbeast perched by the riverbank.","Мастер, сегодня я гулял за городом и у реки увидел удивительного зверя с перьями."
