ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_14
__chapter__,,Chapter Name,obt/main/level_main_14-11_beg,使徒
,,,,
char-1,“母亲”,“母亲”,'Mother',«Мать»
char-2,“父亲”,“父亲”,'Father',«Отец»
char-3,“女儿”,“女儿”,'Daughter',«Дочь»
char-4,赦罪师,赦罪师,Confessarius,Исповедник
char-5,“容器”,“容器”,'Receptacle',«Сосуд»
char-6,奎萨图什塔,奎萨图什塔,Qui'sartuštaj,Квезатушта
char-7,赦罪师直属卫兵,赦罪师直属卫兵,Confessarius Guard,Гвардеец Исповедников
char-8,夜莺,夜莺,Nightingale,Найтингейл
char-9,阿米娅,阿米娅,Amiya,Амия
char-10,“老财”,“老财”,'Shopkeep',«Старый богач»
char-11,“司机”,“司机”,'Driver',«Водитель»
char-12,“矿工”,“矿工”,'Miner',«Шахтер»
char-13,凯尔希,凯尔希,Kal'tsit,Кельси
char-14,萨卢斯,萨卢斯,Salus,Салус
char-15,闪灵,闪灵,Shining,Шайнинг
char-16,玛嘉烈,玛嘉烈,Margaret,Маргарет
,,,,
line-9,“母亲”,奎萨辛娜......,Qui'saršinnag...,Квезасина...
line-10,“母亲”,奎萨辛娜。,Qui'saršinnag.,Квезасина.
line-11,“母亲”,妈妈在这里。不要害怕，妈妈只是有件事，要去和你的父亲谈一谈。,"Mama's here. It's alright, I just need to talk to your father for a bit.","Мама здесь. Не бойся, мне просто нужно поговорить с твоим отцом."
line-12,“母亲”,你不是一直很想走到宅子外面去看一看吗？,Didn't you want to look around outside?,"Разве ты не хотела всегда выйти за пределы поместья и увидеть, что там?"
line-13,“母亲”,就像那个你很喜欢的故事里，那只蓝色的羽兽......你想变成那只羽兽，飞到很高很软的云上面去。,"Just like the blue fowlbeast in your favorite story... the fowlbeast that can fly high up into the soft, lofty clouds.","Как та синяя птица из истории, которую ты так любишь... Ты хочешь стать этой птицей и улететь высоко к мягким облакам."
line-14,“母亲”,你会做到的，你应该自由地活下去。,You can do it. You should live a free life.,"Ты сможешь это сделать, ты должна жить свободно."
line-15,“母亲”,抱歉，我最爱的孩子......,"I'm sorry, my dear child...","Прости, моё любимое дитя..."
line-16,“母亲”,......妈妈会让你脱离这一切的。,...Mama will get you away from all of this.,...Мама освободит тебя от всего этого.
line-27,“父亲”,奎萨辛娜。,Qui'saršinnag.,Квезасина.
line-28,“父亲”,别躲了，我知道你在这里。,Enough hiding. I know you're there.,"Не прячься, я знаю, что ты здесь."
line-29,“父亲”,她来找我的时候，你也偷偷跟了上来。你见证了......这一切。这很好。,You followed her in secret when she came to find me. You witnessed... everything. That's good.,"Когда она пришла ко мне, ты тайком последовала за ней. Ты стала свидетельницей... всего этого. Это хорошо."
line-30,“父亲”,不必害怕这些鲜血。以后你会看见更多。,You need not be afraid of the blood. You'll see much more in the future.,Не бойся этой крови. В будущем ты увидишь еще больше.
line-31,“父亲”,我会不会死？,Will I die?,Умру ли я?
line-32,“父亲”,当然，亲爱的。你看，这把剑刺穿了我的心脏，用不了多久，这具身体里的血液就会干涸。,"Of course, my dear. Look, this sword has pierced through my heart. It won't take long before the blood in this body dries up.","Конечно, дорогая. Смотри, этот меч пронзил мое сердце, скоро кровь в этом теле высохнет."
line-33,“父亲”,你的母亲......因为一些无谓的妄想，要离开我，也想让你离开我......,"Your mother... wants to leave me because of some pointless delusions, and have you leave me as well...","Твоя мать... из-за каких-то бессмысленных фантазий хочет уйти от меня, и хочет, чтобы ты ушла вместе с ней..."
line-34,“父亲”,可是这怎么可能呢？众魂早已将我们捆绑在一起，我们是不会分开的。,"But how is that possible? We have long been bound together by the myriad souls, we cannot be separated.","Но как это возможно? Души уже давно связали нас воедино, мы никогда не расстанемся."
line-35,“父亲”,去吧，孩子。去触碰你的母亲......感受到了吗？她身体里的搏动。,"Go, child. Touch your mother... can you feel it? Her pulse.","Иди же, дитя. Дотронься до своей матери... Чувствуешь? Как бьется её сердце."
line-36,“父亲”,这就是生命的力量，我们生命的轮回。而经过这样一次次的轮回，我们的生命会趋向完美。,"This is the power of life, our cycle of life. Through rebirths like this, again and again, will our lives be perfected.","Это и есть сила жизни, круговорот наших жизней. И после стольких циклов наши жизни станут совершенными."
line-37,“父亲”,我会永远陪伴在你身边，我们......,I will always be with you.,"Я всегда буду рядом с тобой, мы..."
line-38,“父亲”,我们......永不分离。,We... shall never part.,Мы... никогда не расстанемся.
line-49,“女儿”,......,...,...
line-51,赦罪师,亲爱的奎萨辛娜，你似乎并不开心。,"My dear Qui'saršinnag, you don't seem happy at all.","Милая Квезасина, ты, похоже, не рада."
line-52,赦罪师,实验进展不是很顺利吗？几次测试下来，容器的反应都很完美。,Didn't the experiment go smoothly? The receptacle has been responding perfectly from the last few tests.,Разве эксперимент идет не слишком успешно? Реакции сосуда после нескольких тестов просто идеальны.
line-54,“女儿”,等仪式完成之后，她会怎么样？,"When the ceremony is complete, what will happen to her?","Что будет с ней, когда ритуал завершится?"
line-56,赦罪师,她？你是说它......容器吗？,Her? You mean the... receptacle?,С ней? Ты имеешь в виду его... сосуд?
line-57,赦罪师,在它诞生的时候，它的灵魂就已经不在了。,"When it was born, its soul was no longer with us.",В момент своего рождения он уже был лишен души.
line-58,赦罪师,首领研究了那么久，不就是为了把一个纯白的意识做成囚笼，好骗过“魔王”嘛。,"After all, the Leader has been researching for so long just to craft a cage from a pure consciousness, to trick the <i>King of Sarkaz.</i>","Разве лидер занимался исследованиями столько времени не для того, чтобы превратить чистейшее сознание в клетку и обмануть «Короля Демонов»?"
line-59,赦罪师,到时候，“魔王”的力量顺利转移到你身上，容器也就没用了。,"When that happens, the King's power will be transferred to you, and the receptacle will be useless.","Когда сила «Короля Демонов» благополучно перейдет к тебе, сосуд станет бесполезен."
line-60,赦罪师,你喜欢的话，还是可以把它像这样打扮得漂漂亮亮的，像一个娃娃一样，走到哪里都带着。纪念品嘛，我也很喜欢啊。,"You can decorate it like a doll if you like, and bring her wherever you go. I do like to collect souvenirs too.","Если хочешь, можешь продолжать наряжать его как куклу и носить с собой повсюду. В конце концов, это сувенир, мне они тоже нравятся."
line-62,“女儿”,我如何处理轮不到你操心。,It is none of your concern.,"Не тебе решать, как мне с ним поступить."
line-64,赦罪师,哈，你总是对我很粗鲁。不想再看见它？那扔了也行。或者......送给我？,"Hah, you're always so impolite with me. Want it out of your sight? Just dispose of it. Or... you could give it to me?","Ха, ты всегда так груба со мной. Не хочешь больше на него смотреть? Можешь выбросить. Или... подарить мне?"
line-66,“女儿”,离开。没有我的允许，别再踏进我的实验室。,Leave. Do not step into my laboratory without my permission ever again.,Уходи. Без моего разрешения больше не смей заходить в мою лабораторию.
line-68,赦罪师,你怎么......生气了啊。你和首领的脾气差别可真大......不过也没什么，很快你就会变得和他一样温柔了吧。,"Why are you so... offended? The Leader and you have such different temperaments... well, it's fine. You'll soon become as gentle as he is.","Почему ты... злишься. Твой характер так сильно отличается от характера лидера... но ничего, скоро ты станешь такой же мягкой, как он."
line-69,赦罪师,不知道我会不会想念现在的你呢......,"Who knows, I might even miss your current personality...","Интересно, буду ли я скучать по тебе нынешней..."
line-70,赦罪师,再见了，奎萨辛娜。,"Goodbye, Qui'saršinnag.","До свидания, Квезасина."
line-76,“女儿”,......,...,...
line-80,“容器”,......,...,...
line-85,,她隔着面具与石床上的少女相互注视着。,"She looks through her mask at the girl on the stone bed, who returns her gaze.","Она смотрела сквозь маску на девушку, лежащую на каменном столе."
line-86,,工作还没有完成，父亲不会容许她有任何的延误。,"There is still work to do, and her father will not allow any delays.","Работа еще не закончена, отец не потерпит никаких задержек."
line-87,,这座祭坛，这间实验室......还有与生俱来的血脉都是她的囚笼。在数千年来的赦罪师的使命面前，她的悲伤与痛苦都毫无意义。,"This altar, this laboratory... and the bloodline she was born into together form a cage around her. In the face of the Confessarii's calling for the past several millennia, her sorrow and suffering are insignificant.","Этот алтарь, эта лаборатория... и её врожденная родословная — всё это было её клеткой. Перед лицом миссии Исповедников, длившейся тысячи лет, её печаль и боль не имели никакого значения."
line-88,,她的手脚并不受她自己掌控，而是她父亲的意志的延伸。,"She does not control her own limbs, they are extensions of her father's will.","Её руки и ноги больше не слушались её саму, они были лишь продолжением воли её отца."
line-89,,她无法停下来，无法离开这座摆弄着生死的祭坛，也无法放下手中雕刻着灵魂的白剑。,"She cannot stop or leave this altar fiddling with life and death, nor can she drop the soul-engraving white sword in her hand.","Она не могла остановиться, не могла покинуть этот алтарь, играющий со смертью, не могла выпустить из рук белый меч, высекающий души."
line-90,,突然之间，一点水滴落到了她忙碌的手上。,"Suddenly, a drop of water falls onto her busy hand.",Вдруг на её занятые руки упала капля воды.
line-91,,是谁在落泪......是她，还是床上本该毫无知觉的人？,"Who is the one shedding tears here...? Her, or the figure on the bed, who should be completely unconscious?","Кто это плачет... она сама или та, что лежит на столе без чувств?"
line-92,,“奎萨辛娜。”,'Qui'saršinnag.',«Квезасина».
line-93,,她恍惚地抬起头，看到一只蓝色的羽兽飞过洞外的黄昏。,"Distracted, she lifts her head, and sees a blue fowlbeast fly out of the cave and into the dusk outside.","Она рассеянно подняла голову и увидела синюю птицу, пролетающую сквозь сумерки за пределами пещеры."
line-101,,囚笼出现了裂缝。,Cracks appear on the cage.,В клетке появилась трещина.
line-102,,一个本不该存在的意识，向往着本不可能拥有的自由。,"A consciousness that should not exist, yearning for freedom it could not possibly have.","Сознание, которого не должно было существовать, жаждало свободы, которой невозможно было достичь."
line-103,,希望由此萌生。,"From this, hope is born.",Так зародилась надежда.
line-104,,赦罪师和纯白的容器。,A Confessarius and a pure white receptacle.,Исповедник и чистый сосуд.
line-105,,奎萨辛娜和丽兹。,Qui'saršinnag and Liz.,Квезасина и Лиз.
line-106,,闪灵......和夜莺。,Shining... and Nightingale.,Шайнинг... и Найтингейл.
line-116,奎萨图什塔,我听到了不安分的喧嚣。,I'm hearing a din of discontent.,Я слышу беспокойный шум.
line-118,赦罪师直属卫兵,首领勿忧！闯进这里的敌人不过几个而已。,"Do not worry, Leader! Only a few enemies have broken into this place.","Лидер, не беспокойтесь! Врагов, прорвавшихся сюда, всего несколько."
line-119,赦罪师直属卫兵,他们想要破坏祭坛，阻止仪式。,They want to destroy the altar and stop the ceremony.,Они хотят разрушить алтарь и сорвать ритуал.
line-121,奎萨图什塔,令人烦恼的虫子，派人扫除就是。,Annoying pests. Send someone to clean them up.,"Раздражающие букашки, просто пошлите людей устранить их."
