ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act11d0
__chapter__,,Chapter Name,activities/act11d0/level_act11d0_06_end,怒意漫延
,,,,
char-1,泥岩,泥岩,Mudrock,Мадроки
char-2,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Сарказ-боец
char-3,卡达,卡达,Click,Ката
char-4,塞弗林,塞弗林,Severin,Северин
char-5,灰喉,灰喉,GreyThroat,Грейсрот
char-6,亚叶,亚叶,Folinic,Ятло
char-7,断崖,断崖,Ayerscarpe,Клиффхарт
char-8,塔佳娜,塔佳娜,Tatjana,Татьяна
char-9,镇民,镇民,Townsfolk,Горожанин
char-10,铃兰,铃兰,Suzuran,Судзуран
char-11,被俘的感染者,被俘的感染者,Infected Captive,Пленный инфицированный
char-12,老爷爷,老爷爷,Old Man,Старик
,,,,
line-10,泥岩,......,......,……
line-12,萨卡兹战士,我们就这么白白被他们利用？,We're going to let them use us for nothing?,Неужели мы позволим им так просто использовать нас?
line-14,泥岩,......,......,……
line-16,萨卡兹战士,......如果他们真的借了“整合运动”这个名号，会怎么样？,What's gonna happen if they really start calling themselves Reunion?,"……А что, если они действительно воспользуются именем «Воссоединения»?"
line-18,泥岩,......他们一定会这么宣称。,They definitely will.,……Они непременно так и заявят.
line-19,泥岩,我们一定会被追捕。,We'll be hunted down.,Нас обязательно начнут преследовать.
line-20,泥岩,只是这种规模的城镇，奈何不了我们，可......可如果是一整座移动城邦呢？,A town of this size can't do anything to us. But... What if it was an entire nomadic city?,"Городок такого масштаба нам не страшен, но… но что если это целый передвижной город?"
line-22,萨卡兹战士,莱塔尼亚诸城高塔耸立，睥睨大地的那些大银行家大音乐家大贵族们，随便拎一个出来就够我们喝一壶。,"If we took just one of the big Leithanian bankers, musicians, or aristocrats out of their fancy towers, we'd be set for life.","В Лейтании повсюду возвышаются башни. Те великие банкиры, музыканты и аристократы, взирающие на землю свысока — одного лишь взгляда любого из них хватит, чтобы доставить нам кучу проблем."
line-24,泥岩,傲慢会毁了他们。,Pride will ruin them.,Высокомерие их погубит.
line-26,萨卡兹战士,也正是傲慢，才让莱塔尼亚那肮脏的侵略性得以遏制。,It's the same pride that keeps Leithanien's aggressive streak in check.,Именно высокомерие и сдерживает грязную агрессию Лейтании.
line-27,萨卡兹战士,我们也许不该在沃伦姆德闹下去了，继续这样，我们可无路可走。,We should avoid making trouble in Wolumonde. We will have nowhere else to go.,"Нам, пожалуй, не стоит больше буянить в Волмонде. Если продолжим в том же духе, нам попросту некуда будет бежать."
line-29,泥岩,——我们不应该在战场上相见。这里......这里不是战场，不该是。,We should not meet on the battlefield. This... this is no battlefield. Is it?,"— Мы не должны были встречаться на поле боя. Это место… это не поле боя, и не должно им быть."
line-30,泥岩,你们的时间不多了。,"You, all of you, your time grows short.",Ваше время на исходе.
line-32,萨卡兹战士,——？你在和谁说话？,Um...? Who are you talking to?,—? С кем ты разговариваешь?
line-34,泥岩,不。,No.,Ни с кем.
line-35,泥岩,只是......感慨一下。,Just... musing.,Просто… размышляла вслух.
line-36,泥岩,很快，冬天就会来了，我们别无选择。,Winter is coming. And we will have no choice.,"Скоро наступит зима, у нас нет другого выбора."
line-42,卡达,哎......这感觉好像不太妙呀......,Ugh... I've got a bad feeling about this.,Эх… что-то мне это совсем не нравится…
line-50,塞弗林,——那么，还有什么问题吗？,"Now, any more questions?","— Итак, есть еще вопросы?"
line-52,灰喉,以防万一，我想请问塞弗林长官，八具遗体的身份......是如何确认的？,"Just to be sure, how did you identify the eight corpses, Officer Severin?","На всякий случай, хочу спросить, офицер Северин: как именно были опознаны восемь тел?"
line-54,塞弗林,体型，性别，大致年龄，以及镇内的失踪名单。,"Body type, sex, approximate age, a list of the town's missing persons.","Телосложение, пол, примерный возраст и список пропавших без вести в городе."
line-55,塞弗林,......但现在不是讨论那场火灾的时候，眼下有更紧急的问题。,But now is not the time to discuss the fire. We have more pressing issues at hand.,"…Но сейчас не время обсуждать тот пожар, есть проблемы поважнее."
line-57,灰喉,我不否认，但是......,"I don't disagree, but...","Я не спорю, но…"
line-59,亚叶,......有什么发现吗？,What have you got?,…Есть какие-то зацепки?
line-61,灰喉,据我们接触的整合运动所说，他们在火灾中丧生的感染者人数是“四名”。,"The number of Infected people who lost their lives in the fire was 'four,' according to the Reunion member we spoke to.","Согласно тому, что сказали нам представители «Воссоединения», в пожаре погибло всего «четверо» инфицированных."
line-63,塞弗林,......我们有必要在意敌人的话吗？,Is there a reason we should care what the enemy has to say?,…Есть ли смысл обращать внимание на слова врага?
line-65,灰喉,恕我直言，这完全有必要，“在意”和“信任”是两回事，双方存在误会的可能性很大。,"With all due respect, this does matter. 'Caring' what he says is different from 'trusting' it. We have a major risk of misunderstanding here.","С вашего позволения, смысл есть. «Обращать внимание» и «доверять» — это разные вещи. Велика вероятность недопонимания между сторонами."
line-67,塞弗林,我依旧不觉得这能解决问题，我甚至觉得......就算揭开火灾的真相，也制止不了事情变得更坏。,I still don't think this will solve the problem. Uncovering the truth about the fire will not improve our situation.,"Я все еще не думаю, что это решит проблему. Мне даже кажется… что если мы раскроем правду о пожаре, это лишь ухудшит ситуацию."
line-69,亚叶,对我们而言，有意义。,It means a lot to me.,Для нас это имеет значение.
line-71,塞弗林,......那也恕我直言，从中途开始，亚叶小姐，你的表现都显得有些过于主观了。,"Then, with all due respect, Miss Folinic, you've been letting your emotions pull you around too much.","…Тогда, с вашего позволения, замечу: с какого-то момента ваши действия, мисс Ятло, стали выглядеть слишком субъективно."
line-73,亚叶,但你必须——,But you must—,Но вы должны—
line-75,塞弗林,我只会为了沃伦姆德而战，这是我的职责，所以我对各位的正义心......并不感兴趣。,I fight for Wolumonde and Wolumonde alone. That is my duty. I'm not here to serve the justice in your heart.,"Я буду сражаться только ради Волмонда. Это мой долг, поэтому ваше чувство справедливости… меня не интересует."
line-76,塞弗林,我有必要为了真相而对罗德岛负责，并不因你的复仇欲负责。,"I have a responsibility to give the truth to Rhodes Island, not your thirst for revenge.","Моя обязанность — отвечать перед Родос Айленд ради установления истины, а не ради вашего желания мести."
line-78,亚叶,你——,You—,Вы—
line-80,亚叶,——不，你说得对......,"—No, you're right...","— Нет, вы правы…"
line-81,亚叶,我去冷静一下......丽萨在照顾伤员，我......我去帮她。,"I need to go calm down... I, I'll go help Lisa with the wounded.","Мне нужно остыть… Лиза присматривает за ранеными, я… пойду помогу ей."
line-87,塞弗林,那么我们已经得出结论了，无论如何，将以收复十二音街区为最优先。,Then it's settled. Our top priority is to retake Zwölftontechnik Strasse.,"Что ж, мы пришли к выводу: в любом случае, приоритетной задачей остается отвоевание квартала Двенадцати тонов."
line-88,塞弗林,全面开战不可避免，罗德岛的各位将着力于自律施术单元的争夺，以及，监视那队有萨卡兹在其中的武装分子。,"War is inevitable, at this point. Rhodes Island will need to focus on the fight for the automated Arts units, all while keeping a close eye on the Sarkaz and other partisans.","Полномасштабная война неизбежна. Команда Родос Айленд сосредоточится на захвате автономных узлов орипатии, а также на слежке за тем отрядом боевиков, в составе которого есть Сарказ."
line-89,塞弗林,......正面控制暴徒的任务就交给我们，最困难的事，就交给你们了。,"Direct crowd control will be on us. The most difficult jobs, we give to you.",…Задача по сдерживанию бандитов в лоб ложится на нас. Самое сложное досталось вам.
line-91,断崖,......,......,…
line-93,塞弗林,呃，嗯......刚才话是不是说太重了？,"Erm, did I say too much?","Э-э, мда… не слишком ли резко я сказал?"
line-95,灰喉,......不，塞弗林长官。那座街道里的叛乱分子，门外的那些愤怒的镇民，你从他们眼里看到了什么？,"No. Tell me, what did you see in their eyes? The insurgents, and the angry townspeople.","…Нет, офицер Северин. Те мятежники на той улице, те разъяренные горожане за дверью — что вы видите в их глазах?"
line-96,灰喉,如果连我们也被冲昏了头脑，这座城镇沃伦姆德就已经宣告灭亡了。,"If they managed to overwhelm us, that would be the end of the town of Wolumonde.","Если даже мы потеряем рассудок, можно считать, что город Волмонд уже погиб."
line-97,灰喉,......而且无论真相如何，“整合运动再度出现并摧毁了莱塔尼亚的一座城镇”，这种事情......,"And regardless of what the truth may be, headlines around the world would read 'Reunion resurfaces and destroys a town in Leithanien.'","…И к тому же, какова бы ни была правда, фраза «Воссоединение снова появилось и уничтожило город в Лейтании» — такие вещи…"
line-98,灰喉,在那么多的牺牲和分别之后，我不想再看见一次。,"After so many sacrifices, so many goodbyes, I did not want to see it happen again.",После стольких жертв и расставаний я не хочу видеть этого снова.
line-100,灰喉,......断崖，联络一下卡达，汇合时间已经到了。,"Ayerscarpe, contact Click. It's time to regroup.","…Клиффхарт, свяжись с Кадой, время встречи вышло."
line-101,灰喉,我去看看那些感染者战俘的情况。,I'm going to check on the Infected captives.,Я пойду проверю состояние пленных инфицированных.
line-108,塔佳娜,长官？我看到亚叶小姐已经离开了，会议结束了吗？,Schultz? I saw Miss Folinic already left. Is the meeting over?,"Офицер? Я видела, как ушла мисс Ятло, собрание окончено?"
line-110,塞弗林,嗯，辛苦。,Yes. Thank you.,"Да, спасибо за работу."
line-111,塞弗林,......真大声啊，外面的家伙们。,They're getting loud out there.,…Ну и шумные же они там снаружи.
line-121,镇民,谁能忍受家园被破坏！,They think they can destroy our homes and get away with it?!,Кто может вынести разрушение собственного дома?!
line-122,镇民,他们毁了我的店，还打伤了我的孩子！,"They trashed my shop, and beat my children!",Они разнесли мою лавку и ранили моего ребенка!
line-123,镇民,那些该死的叛徒！忘恩负义！忘恩负义的叛徒！,Those damned traitors! Ingrates! After all we gave them!,Эти проклятые предатели! Неблагодарные! Неблагодарные предатели!
line-128,镇民,我们要战斗！,We have to fight back!,Мы должны сражаться!
line-130,镇民,我们要战斗！我们要战斗！我们要战斗！,Fight back! Fight back! Fight back!,Мы должны сражаться! Мы должны сражаться! Мы должны сражаться!
line-138,,我们要战斗！我们要战斗！我们要战斗！,Fight back! Fight back! Fight back!,Мы должны сражаться! Мы должны сражаться! Мы должны сражаться!
line-145,塞弗林,......嘶，看窗外，他们人人都是正义的化身了。,Ugh. Look at them. Every one of them an avatar of justice.,"…Тсс, взгляни в окно, они все теперь сплошное воплощение справедливости."
line-147,塔佳娜,伯父，您不该抽烟了......,"Uncle, you really shouldn't smoke...","Дядюшка, вам не стоит курить…"
line-149,塞弗林,......没关系。,Doesn't matter.,…Ничего страшного.
line-156,铃兰,啊，这样就好了！,"Okay, all better!","А, вот так будет лучше!"
