ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15side
__chapter__,,Chapter Name,activities/act15side/level_act15side_04_beg,秉烛
,,,,
char-1,梁洵,梁洵,Liang Xun,Лян Сюнь
char-2,杂役,杂役,Part-Timer,Слуга
char-3,乌有,乌有,Mr. Nothing,У Ю
char-4,克洛丝,克洛丝,Kroos,Кросс
char-5,风尘仆仆的女性,风尘仆仆的女性,Travel-Weary Woman,Пыльная женщина
char-6,急匆匆的伙计,急匆匆的伙计,Hurrying Assistant,Торопливый помощник
char-7,墨魉,墨魉,Ink Spirit,Мо-лян
char-8,？？？,？？？,???,???
char-9,夕,夕,Dusk,Си
char-10,挑山人,挑山人,Pole-Carrier,Носильщик
char-11,老鲤,老鲤,Lee,Старый Ли
char-12,老船夫,老船夫,Boatman,Старый лодочник
char-13,奇妙的物件,奇妙的物件,Strange Object,Странный предмет
char-14,街头青年,街头青年,Street Youth,Уличный юноша
char-15,可疑的镇民,可疑的镇民,Suspicious Townsfolk,Подозрительный горожанин
char-16,街头青年A,街头青年A,Street Youth A,Уличный юноша А
char-17,街头青年B,街头青年B,Street Youth B,Уличный юноша Б
char-18,左乐,左乐,Zuo Le,Цзо Лэ
char-19,街头青年们,街头青年们,Street Youths,Уличные юноши
,,,,
line-10,,我出生在离如今尚蜀百里外的村庄里，那是一处世外桃源。,I was born in a small village a hundred li away from what is today Shangshu. It was a beautiful oasis.,"Я родился в деревне в сотне ли от нынешнего Шаншу; это было место, подобное земному раю."
line-12,,从村庄里眺望远方，能看见山。 山与山，连成一条线，那条线圈住了一片地，就叫作尚蜀。,"If you gazed out from the village, you would see a range of mountains that formed a line. The line enveloped a swath of land named Shangshu.","Если взглянуть вдаль из нашей деревни, можно было увидеть горы. Горы сплетались в одну линию, и эта линия опоясывала землю, которую называли Шаншу."
line-14,,很小的时候，山里头发生过一次天灾。 山区很大，那朵云更大。,"There was a Catastrophe when I was young. The mountains covered a wide area, and the looming clouds covered an even wider area..","Когда я был совсем маленьким, в горах случилась катастрофа. Горы были огромными, но то облако — еще больше."
line-16,,天灾信使的动作很快，撤离的时候，能看见天上有火花在闪耀。 所有人都知道，这场风暴过后，尚蜀三山地界，就会变个样子。,"The Catastrophe Messengers were quick at their work. As we evacuated, we could see sparks lighting up the sky. All of us knew that Shangshu's Three Mounts would never look the same after the Catastrophe passed.","Посланники катастрофы действовали быстро, и во время эвакуации можно было увидеть вспышки огня в небе. Все знали, что после того, как буря стихнет, облик трех горных хребтов Шаншу навсегда изменится."
line-26,,那时候我确实很小。 大人们摇晃的背，强颜欢笑的脸，是我唯一记住的东西。,I was still very young. All I remember is the adults' swaying backs and their forced smiles.,"Тогда я действительно был совсем мал. Качающиеся спины взрослых и их лица, на которых они старались удерживать фальшивые улыбки, — это единственное, что я запомнил."
line-28,,救援队的动作很快，但所有人心里都清楚， 那些宅子、田地、一排排的果树，都会在风暴中荡然无存。,"The rescue team moved quickly, but all of us knew that the houses, the farms, and the orchards would all perish in the storm.","Спасательные отряды двигались быстро, но все в глубине души понимали: те дома, поля, ряды фруктовых деревьев — всё это будет стерто с лица земли этим штормом."
line-38,,那时，我们路过一座山头。,We passed a mountain on our way.,В тот момент мы проходили мимо одной горной вершины.
line-40,,我亲眼见着山巅凉亭里有一个人。一个喝醉的人。,"With my own eyes, I saw a drunken woman lounging in a pavilion.",Я своими глазами видел человека в беседке на пике горы. Пьяного человека.
line-50,,我看见她向天敬酒。,I saw her share a toast with the sky.,"Я видел, как она воздала почести небу чашей вина."
line-52,,我看见她，醉倒在亭中，不省人事。,"I saw her fall unconscious in the pavilion, completely inebriated.","Я видел, как она, пьяная, упала в беседке, лишившись чувств."
line-54,,但救援队没有停留，身边大人也仿佛没有看见。,But the rescue team didn't stop. The adults around me pretended as though they didn't see her.,"Но спасательный отряд не остановился, а взрослые рядом со мной словно ничего и не заметили."
line-66,梁洵,......黑色的酒盏。,...A black goblet.,…Черная чаша для вина.
line-68,梁洵,那时，那个人用的，是否是这只酒盏呢......,Was this the cup she drank from...?,Использовал ли тот человек именно эту чашу в то время…?
line-70,梁洵,......,......,…
line-72,梁洵,......李小姐。,Miss Li...,…Госпожа Ли.
line-82,杂役,在！有什么事吗？,Sir! Do you need something?,Здесь! Что-то случилось?
line-84,梁洵,刚才来访的客人，记住长相了吗？,Can you describe the guest just now?,"Запомнил лицо гостя, что приходил только что?"
line-86,杂役,记住了......那么大块头的丰蹄老爷，想不记住都难啦。,Of course... I could never forget a Forte hunk like him...,"Запомнил… такого громилу-Зайруса, трудно было бы забыть."
line-88,梁洵,......你带两盒糕点，去探望一下宁小姐。,Prepare two boxes of pastries and pay Miss Ning a visit.,…Возьми две коробки пирожных и навести госпожу Нин.
line-90,梁洵,若是在宁小姐那儿见到了那位丰蹄老爷......回来告诉我一声。,If Miss Ning meets with the Forte there... come back and let me know.,Если встретишь у госпожи Нин того самого Зайруса… вернись и доложи мне.
line-92,杂役,好，可您为啥不亲自去——呃......抱歉，我不该问哈，我这就去看看。,"Very well, though why aren't you—Uhh... My apologies, I shouldn't have asked. I will go right now.","Хорошо, но почему бы вам не пойти самому… Ээ… Простите, не должен был спрашивать, я сейчас же отправлюсь."
line-99,梁洵,......,......,…
line-106,乌有,恩人，我打听好了。咱们沿着这条山路往上，就到会合的地方了。,"Benefactor, I asked around, and it seems we'll arrive at our rendezvous point if we follow this path up the mountain.","Благодетельница, я всё разузнал. Мы идем вверх по этой горной тропе и доберемся до места встречи."
line-107,乌有,不过万一我们真的谁都没见着，到时候可如何是好？,"But suppose we really don't find anyone there, what should we do?","Но что нам делать, если мы там никого не встретим?"
line-109,克洛丝,那就只能回梁府找鲤先生，他说梁知府正委托他调查酒盏的主人，我们也去帮帮忙。,Then we'll just have to go back to the Liang estate to find Mr. Lee. He said Magistrate Liang asked him to look into the goblet's owner. We should help him out.,"Тогда придется вернуться в поместье Лян к господину Ли. Он сказал, что мэр Лян поручил ему расследовать дело о владельце чаши, мы тоже поможем."
line-111,乌有,......如果那个杜小姐说的话是真的，取盏的是位大人物......那位梁知府，真的一无所知？,"But what if Miss Du spoke the truth, and it was indeed a man of renown who seeks the cup...? Would Magistrate Liang truly know nothing of it?",…Если слова госпожи Ду правдивы и чашу забрал кто-то влиятельный… неужели мэр Лян действительно ничего не знает?
line-113,乌有,可如果从头到尾都是谋划，梁知府又何必如此麻烦，演这么大一出戏？,"But would that all of this was a mere premeditated conspiracy, why would Magistrate Liang need to go through the trouble and put on such a show?","Но если это с самого начала был хитрый план, к чему мэру Ляну столько хлопот и разыгрывание такого спектакля?"
line-115,克洛丝,我们也不是没见过大人物。,It's not like we haven't ever seen any big shots ourselves.,Мы же уже видели влиятельных людей.
line-117,乌有,......那个自称信使的少年郎？,You mean the boy who claimed to be a Messenger...?,"…Тот юноша, что назвался посланником?"
line-119,克洛丝,哈哈......要是博士在，这些费脑子的事就都能丢给他了。,Haha... If only the Doctor was around. We could've just handed all this trouble off.,"Ха-ха… будь здесь Доктор, все эти головные боли можно было бы переложить на него."
line-121,克洛丝,唉......好想念宿舍里软乎乎的床啊。,*Sigh*... I miss the dorm's soft beds.,Ох… как же я скучаю по мягкой кровати в общежитии.
line-123,乌有,唉，您说咱们怎么就被牵扯进这样一出事里......,*Sigh*... Why must we always mix ourselves up in trouble...?,"Эх, как же нас угораздило ввязаться в такое дело…"
line-125,克洛丝,......把茶喝完吧，该出发了。,Finish your tea... It's time to go.,"…Допивай чай, пора выдвигаться."
line-131,风尘仆仆的女性,......唔......,Hm...,…Мгм…
line-135,风尘仆仆的女性,应该是这附近了......,Should be around here...,"Должно быть, это где-то рядом…"
line-137,急匆匆的伙计,开水开水，让一让让一让喽——,Hot water coming through. Out of the way—,"Кипяток, кипяток, расступитесь, дайте дорогу —"
line-146,急匆匆的伙计,唔！留神！,Hm! Watch out!,Ух! Осторожнее!
line-158,风尘仆仆的女性,（雷姆必拓语）——喂！你就非要撞我......,"(Rim Billitonian) —Strewth! Don't scratch the paint, cobba.",(Лемпитонский язык) — Эй! Тебе обязательно было в меня врезаться…?
line-160,风尘仆仆的女性,......嗯？,...Hm?,…Хм?
line-161,风尘仆仆的女性,......信？是刚才......？,A letter? From just now...?,…Письмо? Это было только что…?
line-168,克洛丝,......时间也过了，果然没来啊。,It's past the rendezvous time. They really didn't come.,"…Время вышло, он и правда не пришел."
line-170,乌有,这可如何是好？也不知道炎熔恩人这会有没有抵达办事处......,What should we do now? We don't know if Benefactor Lava has been to the office...,"Что же делать? Неизвестно, добралась ли уже благодетельница Лава до офиса…"
line-172,克洛丝,......,......,…
line-174,乌有,咱们再等等？,Perhaps we should wait a little longer?,Подождем еще?
line-176,克洛丝,......唉。,*Sigh*.,…Эх.
line-178,克洛丝,不然还是先和鲤先生会合——嗯？,Or we could meet up with Mr. Lee first—Hm?,"Может, все-таки встретимся сначала с господином Ли — хм?"
line-186,墨魉,嘎——！,Gkh—!,Кар—!
line-189,克洛丝,......墨魉！？,An Ink Spirit...?!,…Мо-лян!?
line-191,乌有,慢着慢着，这些东西是可以离开那片画卷天地的吗？,"Hold on, hold on! Can those things leave the scrolls?","Погоди, погоди, разве эти штуки могут покидать пределы мира той картины?"
line-193,克洛丝,我不知道啊......,I have no idea myself...,Я не знаю…
line-195,乌有,小家伙，你从哪里来啊，你的主人呢？,"Hey, little guy. Where did you come from? Where's your owner?","Малыш, откуда ты взялся? Где твой хозяин?"
line-201,墨魉,嘎啊！,Gkhaa!,Кар-а!
line-204,乌有,别咬我啊，松嘴，松嘴！,"Hey, no biting! Let go! Let go!","Не кусайся, отпусти, отпусти же!"
line-211,？？？,是你先惹它的。,You're the one who provoked it.,Ты первый начал его дразнить.
line-215,夕,阿咬，够了。,"Bitey, that's enough.","А-Яо, довольно."
line-218,乌有,好——疼！,Owie—!,Ой — больно!
line-220,克洛丝,夕小姐！,Dusk!,Госпожа Си!
line-222,夕,出了点状况，姑且用这种方法和你们见面了。,We ran into a bit of trouble. You'll have to bear with me talking to you this way.,"Возникла небольшая ситуация, пришлось встретиться с вами таким способом."
line-224,克洛丝,状况......？,Trouble...?,Ситуация…?
line-226,夕,别想了，帮不来。,Don't worry about it. It's nothing you can help with.,"Не думайте об этом, помочь вы всё равно не сможете."
