ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-11_end,逆光阴影
,,,,
char-1,伊内丝,伊内丝,Ines,Инес
char-2,戴菲恩,戴菲恩,Delphine,Дэльфин
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,推进之王,推进之王,Siege,Король гор
char-5,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
,,,,
line-12,伊内丝,所以，你的确叫戴菲恩·温德米尔。,"So, your name really is Delphine Windermere.","Значит, ты действительно Дэльфин Уиндермир."
line-14,戴菲恩,......,......,......
line-16,戴菲恩,你是怎么知道的？,How did you know?,Откуда ты узнала?
line-18,伊内丝,猜的。,I guessed.,Угадала.
line-20,戴菲恩,好吧，猜的，真了不起。,Fine. You guessed. Three cheers for you.,"Ладно, угадала. Впечатляет."
line-22,戴菲恩,那是位“灰礼帽”，你们的背后看来就是开斯特公爵了。,"That's a 'Trilby Asher.' You have the Duke of Caster behind you, then.","Значит, это был «Серый цилиндр». Похоже, за вами стоит герцогиня Кэстер."
line-24,戴菲恩,......怪不得，她想要那把国剑。哼，她已经不再遮掩自己的野心了。,"No wonder. She's after that Realmblade. Hmph, she's not trying to keep her ambitions up her sleeve anymore.","......Неудивительно, что она хочет этот национальный меч. Хм, она больше не скрывает своих амбиций."
line-26,戴菲恩,看来你们的处境比我想象的还要糟糕。,Looks like you lot are in far more shit situations than I thought.,"Похоже, ваше положение еще хуже, чем я предполагала."
line-28,戴菲恩,维娜回到伦蒂尼姆，真的是想要争夺王位吗？,Is Vina really back in Londinium to take the throne?,"Винья правда вернулась в Лондиниум, чтобы бороться за трон?"
line-30,伊内丝,这你得问她自己，我不太关心。,You'd have to ask her. I don't really care.,"Это ты у нее спроси, меня это не особо волнует."
line-32,戴菲恩,那你关心什么？,"What do you like to care about, then?",А что тебя тогда волнует?
line-34,伊内丝,我可能更关心怎么不把自己的衣服弄脏。,"How not to get my clothes dirty more than anything, if I had to say.","Меня, возможно, больше волнует, как не испачкать свою одежду."
line-36,戴菲恩,......,......,......
line-38,戴菲恩,等我回去，我会提醒母亲要更加关注罗德岛制药的。,"Once I get back, I'll tell my mother she'll want to keep a closer eye on Rhodes Island Pharmaceuticals.","Когда я вернусь, я напомню матери, что нужно уделять больше внимания фармацевтической компании «Родос»."
line-40,戴菲恩,我们之前太小看这家“医疗机构”了。,Turns out we were underestimating the 'medical organization.',Мы слишком недооценили эту «медицинскую организацию».
line-42,伊内丝,怎么，我看起来不像是个医生吗？,"What, do I not look like a doctor?","Что такое, я не похожа на врача?"
line-44,戴菲恩,不像。,No.,Нет.
line-46,伊内丝,下次我会更努力点的。,I'll try a little harder next time.,В следующий раз постараюсь получше.
line-48,伊内丝,让我们开诚布公地谈谈吧，戴菲恩。,"Now let's lay our cards on the table, Delphine.","Давай поговорим начистоту, Дэльфин."
line-50,伊内丝,温德米尔公爵在这个地块布置了多少人？,How many men did the Duke of Windermere deploy on this plate?,Сколько людей герцогиня Уиндермир разместила на этой территории?
line-52,戴菲恩,......我有两个护卫，不过她们应该都死了。,I have two bodyguards... but I assume they're both dead.,"......У меня было два телохранителя, но они, должно быть, уже мертвы."
line-54,戴菲恩,萨卡兹刚封锁这里的时候，她们试图带我突围，失败了。,"Just after the Sarkaz put this place under lockdown, they tried to break out with me in tow. They failed.","Когда сарказы только заблокировали это место, они пытались вывести меня, но безуспешно."
line-56,伊内丝,两个护卫，真是一位亲民的公爵继承人。,Two bodyguards. Very down-to-earth for a Duke's Princess.,"Два телохранителя, какая близость к народу у наследницы герцогства."
line-58,伊内丝,你们也盯上了那把剑吗？,You have eyes on that sword too?,Вы тоже нацелились на этот меч?
line-60,戴菲恩,你可以放心，温德米尔公爵对诸王之息没有兴趣，我可以向你承诺。,"You can relax. Duke Windermere's not interested in the Sighs of Kings, I can promise you that.","Можешь не беспокоиться, герцогиню Уиндермир не интересует «Дыхание королей», я обещаю."
line-62,伊内丝,那你为什么会在这里？,So why are you here?,Тогда зачем ты здесь?
line-64,戴菲恩,......巧合。,Coincidence.,......Случайность.
line-66,伊内丝,你应该知道，你欠我一次。,"Let me remind you, you owe me one.","Тебе стоит знать, ты у меня в долгу."
line-68,伊内丝,你现在可以离开这里，我猜那位“灰礼帽”阁下很乐意和另一位大公爵的继承人谈谈。,You're capable of leaving right now. I'm guessing Sir 'Trilby Asher' would love to talk with a fellow duke's successor.,"Ты можешь уйти отсюда прямо сейчас. Думаю, господин «Серый цилиндр» с радостью пообщается с наследницей другого великого герцога."
line-70,伊内丝,那位一向以耿直善战闻名的温德米尔公爵，如果知道自己的女儿在萨卡兹包围的地块里出了意外，她会怎么做？,"If the Duke of Windermere, fighter of the good fight, knew her own daughter got into an accident on a Sarkaz-surrounded plate, what would she do?","Если герцогиня Уиндермир, известная своей прямотой и доблестью в бою, узнает, что с её дочерью что-то случилось на территории, окруженной сарказами, как она поступит?"
line-72,伊内丝,我想，无论是哪位大公爵，都很乐意看到自己的竞争对手率先与特雷西斯的军队不死不休。,I imagine any duke would love to see her competitor take the first turn in fighting Theresis to the last man.,"Думаю, любому великому герцогу было бы приятно увидеть, как его конкурент первым вступает в смертельную схватку с армией Терезиса."
line-74,伊内丝,当然，我也可能是太过恶意地揣测外面的那位先生了，也许他会请你吃些点心呢？,"Of course, I could be too mean theorizing about him. He's still outside. Maybe he'll invite you for afternoon tea?","Конечно, я могла бы слишком злобно судить о господине снаружи, может быть, он предложит тебе немного сладостей?"
line-76,戴菲恩,我很坦诚，伊内丝女士，你的这些源石技艺......确实救了我一命。,"I'll be totally frank, Ms. Ines. Your Arts... have saved my life, I can't argue that.","Буду откровенна, госпожа Инес, ваши навыки ориджини - они действительно спасли мне жизнь."
line-78,戴菲恩,但我被困在这里确实只是一个巧合。,But me being trapped here really is just a coincidence.,"Но то, что я оказалась в ловушке здесь — это действительно лишь совпадение."
line-80,戴菲恩,每位大公爵在伦蒂尼姆都有自己的情报网，无论是为了监视萨卡兹的动向，还是探听其他大公爵的行动。,"Every duke has their own intelligence network in Londinium, whether it's to monitor Sarkaz movements or peep at what the other dukes are doing.","У каждого великого герцога в Лондиниуме есть своя разведывательная сеть, будь то для наблюдения за действиями сарказов или для слежки за другими великими герцогами."
line-82,戴菲恩,坦诚地说，后者比前者更重要。,"If we're being completely honest, the latter's more important than the former.","Честно говоря, последнее важнее первого."
line-84,戴菲恩,我只是认为诺伯特区是个合适的藏身处而已。,I simply thought Norport Borough would be a suitable place to hide.,"Я просто посчитала, что район Норберт — подходящее место, чтобы спрятаться."
line-86,伊内丝,更进一步，一位失踪的王储曾经身处的格拉斯哥帮，对于你而言是个有意义的情报来源。,"To go further, an AWOL crown heir once part of the Glasgow Gang would be a very meaningful source of intel for you.","Более того, банда Глазго, в которой когда-то состояла пропавшая наследница, для тебя — значимый источник информации."
line-88,戴菲恩,......这倒不是。,Not exactly.,......Вовсе нет.
line-90,戴菲恩,我只是和贝尔德......都喜欢去同一家录像厅。,Me and Baird just... liked going to the same video shop.,Я просто... мы с Бэрд любили ходить в один и тот же кинозал.
line-92,伊内丝,哼——,Hmph—,Хм——
line-94,戴菲恩,我猜，维娜还能拿着那把诸王之息在诺伯特区游荡，而没有和剑一起被送到开斯特公爵面前......,"My guess is, the fact Vina can wander around Norport with the Sighs of Kings, and hasn't been shopped off together with the sword to meet the Duke of Caster...","Думаю, Винья до сих пор бродит по району Норберт с этим «Дыханием королей» и не была отправлена вместе с мечом к герцогине Кэстер..."
line-96,戴菲恩,是因为那位“灰礼帽”想用你们的力量为他自己解决些麻烦事。,That's because our 'Trilby Asher' wants to use your group's power to settle some of his own problems.,"Потому что этот «Серый цилиндр» хочет использовать ваши силы, чтобы решить свои проблемы."
line-98,戴菲恩,是了，你们在找飞空艇。,Right. You're looking for the airship.,"Ну конечно, вы ищете дирижабль."
line-100,戴菲恩,确实，没有哪位公爵抵得住这样的诱惑。就连我也很想知道萨卡兹是怎么能造出一座飞在天上的要塞的，这会颠覆未来战争的形式。,"It's true, no duke would resist the temptation. Even I want to know how the Sarkaz can construct a flying fortress. It'll upend how future wars are fought.","Действительно, ни один герцог не устоит перед таким искушением. Даже мне любопытно, как сарказы смогли построить летающую крепость — это изменит сам формат будущих войн."
line-102,伊内丝,你们真的很爱这些，“战争”。,You people really love these 'wars.',"Вы, ребята, действительно обожаете эту «войну»."
line-104,戴菲恩,我以为一位萨卡兹雇佣兵会同样热爱它。,I'd think a Sarkaz mercenary would be just as passionate.,"Я думала, что наемник-сарказу будет так же её обожать."
line-106,戴菲恩,好，我的确欠你们一次，那么，可爱的医生之家罗德岛打算用我这条命做什么呢？,"Okay, fine. I do owe you one. So, what does Rhodes Island, house of darling doctors, plan to use my life for?","Хорошо, я действительно в долгу перед вами, так что же «Родос», милый дом врачей, собирается делать с моей жизнью?"
line-108,戴菲恩,就像我刚才说的，我在这里没有可供我差遣的护卫或者部队，你大可以对此失望，伊内丝女士。,"Like I just said, I've got no bodyguards or troops I can send out for you here. Be as disappointed as you want, Ms. Ines.","Как я и сказала, у меня здесь нет ни охраны, ни войск, которыми я могла бы распоряжаться. Вы можете быть разочарованы, госпожа Инес."
line-110,戴菲恩,你们和那位“灰礼帽”之间的麻烦事我没有能力帮忙。,"I can't help you, your friends or that 'Trilby Asher' with any of your issues.",В ваших делах с тем «Серым цилиндром» я помочь не в силах.
line-112,伊内丝,关于那位先生和飞空艇的事，我们自己能处理好。,We can handle our man and the airship ourselves just fine.,С тем господином и его дирижаблем мы справимся сами.
line-114,戴菲恩,那你要什么？你很清楚我对于开斯特公爵的价值，却还是救了我。,"Then what do you want? You know full well what I'm worth to Duke Caster, but you still rescued me.","Тогда что тебе нужно? Ты прекрасно понимаешь мою ценность для герцогини Кэстер, но все равно спасла меня."
line-116,戴菲恩,你不会现在告诉我，其实你帮我一把的原因只是自己是个善良的好人吧？,You're not telling me you helped me a bunch just because you're that kind and good of a person?,"Не скажешь же ты мне сейчас, что причина, по которой ты мне помогла, лишь в том, что ты добрая душа?"
line-118,伊内丝,很遗憾，不是。,"Sorry, but no.","К сожалению, нет."
line-120,戴菲恩,唉，真可惜。,*sigh* Worth asking.,"Эх, какая жалость."
line-122,伊内丝,对于我们而言，一位大公爵的力量确实难以抗衡。,"It'd be hard for us to compete with a duke's power, I'll grant that.",Для нас силы одного великого герцога действительно трудно одолеть.
