ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,西西里夫人,西西里夫人,Signora Sicilia,Сицилийская госпожа
char-2,阿格尼尔,阿格尼尔,Agenir,Агнир
char-3,惊慌的学徒,惊慌的学徒,Panicked Apprentice,Запаниковавший ученик
char-4,“桥夹”克里夫,“桥夹”克里夫,'Clip' Cliff,«Мостовой Зажим» Клифф
char-5,黑钢高层,黑钢高层,Blacksteel Administrator,Руководитель Blacksteel
char-6,蒂拉,蒂拉,Tila,Дира
char-7,杰西卡,杰西卡,Jessica,Джессика
char-8,伍德洛,伍德洛,Woodrow,Вудроу
char-9,海伦娜,海伦娜,Helena,Хелена
char-10,艾泽尔,艾泽尔,Ezell,Эзель
char-11,塞茜莉亚,塞茜莉亚,Cecelia,Сесилия
char-12,塞茜莉亚&艾泽尔,塞茜莉亚&艾泽尔,Cecelia & Ezell,Сесилия и Эзель
char-13,警惕的修女,警惕的修女,Alert Nun,Бдительная монахиня
char-14,奥罗拉,奥罗拉,Aurela,Аврора
char-15,努艾达,努艾达,Nueda,Нуада
char-16,玻利瓦尔小孩,玻利瓦尔小孩,Bolívarian Child,Боливарианский ребёнок
char-17,送奶工,送奶工,Milkman,Разносчик молока
char-18,蕾缪安,蕾缪安,Lemuen,Лемюэн
,,,,
line-13,,咳咳，我祈祷！,"*cough* *cough* I pray! ","Кхм-кхм, я молюсь!"
line-14,,祈祷法柏尔区中心医院生病的叔叔阿姨们能够康复！,I pray that the sick people in Faber Central Hospital get better!,"Молюсь о том, чтобы все больные дяди и тёти в центральной больнице района Фабер поправились!"
line-15,,......,...,...
line-16,,祈祷爸爸妈妈姐姐没病没灾，永远健康快乐！,"I pray that Papà, Mamma, and my sister will always be safe, healthy, and happy!","Молюсь, чтобы папа, мама и сестра никогда не болели и всегда были здоровы и счастливы!"
line-17,,祈祷主常在！,I pray that the Lord will always be with us!,"Молюсь о том, чтобы Господь всегда был с нами!"
line-18,,祈祷属灵的光永远笼罩拉特兰！,I pray that the spiritual light will always shine on Laterano!,Пусть духовный свет вечно озаряет Латерано!
line-21,,“蕾缪乐，实验不是结束了吗？”,"'I thought the experiment was over, Lemuel.'","«Лемуэль, разве эксперимент не закончился?»"
line-22,,“你还不知道啊，调查员今天来学校告诉我们结果啦，还特地带了水果挞当礼物呢！”,'Didn't you hear? The investigators came to school today to tell us our results. They even brought fruit tarts!',"«Ты ещё не знаешь? Сегодня в школу приходил следователь и рассказал нам о результатах, даже специально принёс в подарок фруктовые тарты!»"
line-23,,“法柏尔区中心医院的那两组病人都在今天出院了......唔，也就是说，他们的康复情况，和我们这两个月的祈祷没有关系，哈哈。”,"'The two patient groups at Faber Central Hospital were discharged today... basically, their recovery had nothing to do with our praying the past two months.'","«Обе группы пациентов в центральной больнице района Фабер выписались сегодня... Хм, это значит, что их выздоровление никак не связано с нашими молитвами в последние два месяца, ха-ха»."
line-24,,“调查员让我们不要难过，说那本身就只是第六厅的社会实验而已。”,'The investigators told us not to be sad. It was all a social experiment by the Sixth Tribunal.',"«Следователь сказал нам не расстраиваться, мол, это был всего лишь социальный эксперимент Шестого зала»."
line-33,,......,...,...
line-34,,若祈祷无用——,If prayer doesn't help—,Если молитвы тщетны —
line-35,,那我们因何祈祷？,Why do we pray?,Тогда ради чего мы молимся?
line-55,西西里夫人,又一封有关新沃尔西尼的简报。,Another report from Nuova Volsinii.,Ещё один отчет о Новом Вольсинии.
line-56,西西里夫人,这半年来，它已经和十七座移动城市建立了贸易联系，几乎没有一刻停下来，像一只不知疲倦的凶豕兽......,"Over the past six months, they have established trade with seventeen nomadic cities, like a direswine that never rests.","За последние полгода он наладил торговые связи с семнадцатью мобильными городами. Он почти не останавливается, словно неутомимый свирепый криволык..."
line-57,西西里夫人,当然，它也顺便将新的种子带往了整个叙拉古。,"In the process, they have sown new seeds across all Siracusa.","И, конечно, заодно он разнёс новые семена по всей Сиракузе."
line-59,阿格尼尔,听你的语气，你鼓励新沃尔西尼和叙拉古的其他城市往来，但不打算为他们推广《新都市管理法案》的行为背书？,"It sounds like you approve of Nuova Volsinii's interactions with other cities, but do not intend to endorse their promotion of the New Urban Management Act.","Судя по твоему тону, ты поощряешь связи Нового Вольсиния с другими городами Сиракузы, но не планируешь поддерживать их «Акт об управлении новым городом»?"
line-61,西西里夫人,阿格尼尔，是你从狂欢节回来后，告诉我那些年轻人还需要更多考验。,"You were the one who told me the youth need to be tested further, after you returned from Carnevale.","Аньелло, это ты после Карнавала сказал мне, что этой молодёжи нужно больше испытаний."
line-63,阿格尼尔,......好像是。,I suppose I recall something to that effect.,...Похоже на то.
line-65,西西里夫人,特尔尼城传来消息，鲁珀坎有些不寻常的动作。,News from Terni. Unusual movement in Lupukarn.,"Из Терни пришли вести, у Лупоканов какие-то необычные движения."
line-67,西西里夫人,金色的女皇最近政令不断，而另一位已经很久不曾露面了......我们的邻居似乎正急于寻求某些改变。,"The Golden Empress has been actively issuing edicts, while her counterpart has not been seen in public for a long time... our neighbor seems eager to change. Desperate, even.","Золотая Императрица в последнее время издаёт указ за указом, а другой правитель уже давно не показывался... Похоже, наши соседи спешат в поисках перемен."
line-68,西西里夫人,其实不止莱塔尼亚，这片大地的新苗头已经够多了。叙拉古不该再花更多时间在“家族事务”上。,Not just Leithanien. There are more than enough new sprouts upon this land. The matters of the famiglie should not occupy any more of Siracusa's time.,"На самом деле, не только в Лейтании — по всей этой земле достаточно новых ростков. Сиракузе не стоит тратить больше времени на «семейные дела»."
line-70,阿格尼尔,嗯嗯。,Mm-hm.,М-м.
line-72,西西里夫人,你一副随时会睡过去的样子。,You seem ready to fall asleep.,"Вид у тебя такой, будто ты вот-вот уснёшь."
line-74,阿格尼尔,快到我午休的时间了。,It's almost time for my siesta.,Почти время моего обеденного сна.
line-76,西西里夫人,这块料子怎么样？,Do you like this fabric?,Как тебе эта ткань?
line-77,西西里夫人,给你定做一身套装？这家店的裁缝手艺不错。,I can have a suit made for you. I have just the tailor in mind.,Заказать тебе костюм? У портного в этом магазине отличные навыки.
line-79,阿格尼尔,哈哈，不用了。,"Hah. I appreciate the offer, but there's no need.","Ха-ха, не стоит."
line-81,西西里夫人,还是习惯穿着这身修士服？,Still prefer your cassock?,Всё ещё привык носить это монашеское облачение?
line-83,阿格尼尔,我是神父，西西里。,"I am a priest, Sicilia.","Я священник, Сицилия."
line-85,西西里夫人,但是这座城市没有教堂。你离开拉特兰已经快七十年了吧？,"But there is no church in this city. It's been almost seventy years since you left Laterano, hasn't it?","Но в этом городе нет церквей. Ты покинул Латерано уже почти семьдесят лет назад, верно?"
line-87,阿格尼尔,六十八年。萨科塔对自我身份的认同与我们对甜品的热爱同样持久。,Sixty-eight. The Sankta sense of self is as persistent as our sweet tooth.,"Шестьдесят восемь лет. Осознание себя как санкта у нас так же долговечно, как и любовь к десертам."
line-89,西西里夫人,可你从没想过回去看看。不过也没什么必要就是了，城墙依然洁白，人们依然快乐，乐园不会有变化......,"But you've never thought about going back. You have no need to. The walls are still white, the people still happy. Nothing ever changes in Paradise.","Но ты никогда не думал о том, чтобы вернуться. Впрочем, в этом и нет нужды: стены всё такие же белые, люди всё так же счастливы, в раю ничего не меняется..."
line-90,西西里夫人,不然你当年也不会随我来到叙拉古。,"Otherwise, you wouldn't have come with me to Siracusa.",Иначе ты бы не последовал за мной в Сиракузу тогда.
line-92,阿格尼尔,不好说......,I'm not so sure...,Сложно сказать...
line-94,西西里夫人,哦？,Oh?,О?
line-96,阿格尼尔,最近握守护铳时手总是有点抖，说不定是我在圣城的老房子漏水了之类的......,My hand's been trembling every time I grip my patron firearm. Maybe my old house in the Holy City has sprung a leak.,"В последнее время рука немного дрожит, когда держу опекунское ружьё. Может, в моём старом доме в Святом городе крыша протекает или что-то в этом роде..."
line-97,阿格尼尔,我们都是上个时代的人了，西西里。你知道老家伙对一些事情的直觉向来准确......,"We're relics of a bygone age, Sicilia. You know how old people have hunches about certain things.","Мы оба люди из прошлой эпохи, Сицилия. Ты же знаешь, интуиция стариков в некоторых вещах всегда точна..."
line-99,阿格尼尔,啊哈——,*Yawn*—,А-а-ах...
line-101,西西里夫人,你还是去那边的沙发上睡会儿吧。,You should take a nap on the sofa.,Лучше пойди поспи на том диване.
line-102,西西里夫人,等付完这块料子的定金，或许我们可以换个地方好好谈谈。,"Maybe we can find another setting to talk, once the down payment for this fabric has been made.","Когда я внесу залог за эту ткань, возможно, мы сменим обстановку и нормально поговорим."
line-104,阿格尼尔,抱歉抱歉。,"Sorry, sorry.",Прости-прости.
line-112,阿格尼尔,Zzz~,Zzz...,Хр-р-р...
line-120,惊慌的学徒,这是怎么了，您刚刚是站着睡着了吗？神父，神父，您没事吧？,"Father? You didn't just fall asleep on your feet, did you? Father! Are you alright?!","Что случилось? Вы только что уснули стоя? Отец, отец, вы в порядке?"
line-121,阿格尼尔,嘶——,Urryyyyy—,Ох...
line-127,西西里夫人,......,...,...
line-141,“桥夹”克里夫,......,...,...
line-146,“桥夹”克里夫,没了？就这么两句话？,What? Is that all?,И это всё? Всего пара фраз?
line-148,黑钢高层,喂，蒂拉，头儿没事吧？,Tila. Is the boss alright?,"Эй, Тиура, с шефом всё в порядке?"
line-150,蒂拉,怎么了？,Why do you ask?,В чём дело?
line-152,黑钢高层,那一沓文件之前就已经给他确认过了，法务老姐们只是稍微做了一些格式上的调整，至于看那么久吗？,"These are all documents that he reviewed. The only thing Legal changed was the formatting. He shouldn't need to spend so much time with them, should he?",Эту стопку документов он уже проверял. Дамы из юротдела просто немного подправили формат. Стоит ли так долго на них смотреть?
line-154,蒂拉,我想克里夫先生在看的恐怕是那封信。,I think Mr. Cliff is looking at that letter.,"Думаю, господин Клифф смотрит скорее на то письмо."
line-156,黑钢高层,那封从拓荒地寄来的信？我记得是个叫“伍德洛”的家伙写的。,The letter from the frontier? What was the name on it again? Woodrow?,"То письмо с фронтира? Помню, его написал какой-то парень по имени Вудроу."
line-157,黑钢高层,可是信上拢共不就四个字嘛......“你好，勿念”......没了。,But there were only four words in it. 'Am well. Take care.' That's it.,"Но в письме же всего четыре слова... «Привет, не скучай»... И всё."
line-158,黑钢高层,达维镇的事情我多少听过一些......,I've heard a couple things about Davistown...,Я кое-что слышал о событиях в Дави-Тауне...
line-160,蒂拉,你到底想说什么？,What are you getting at?,Что именно ты хочешь сказать?
