ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act34side
__chapter__,,Chapter Name,activities/act34side/level_act34side_04_beg,牺牲与代价
,,,,
char-1,卡西娅,卡西娅,Cassia,Кассия
char-2,阿维图斯,阿维图斯,Avitus,Авитус
char-3,歌蕾蒂娅,歌蕾蒂娅,Gladiia,Гладия
char-4,克莱门莎,克莱门莎,Clementia,Клеменция
char-5,凯尔希,凯尔希,Kal'tsit,Кел'си
char-6,乔迪,乔迪,Jordi,Джоди
char-7,艾丽妮,艾丽妮,Irene,Айрин
char-8,西昆妲,西昆妲,Secunda,Сикунда
char-9,卢契拉,卢契拉,Lucilla,Лучила
char-10,图利娅,图利娅,Tullia,Тулия
char-11,“小帮手”,“小帮手”,'Little Handy',«Маленький помощник»
,,,,
line-7,,语音记录#21,Voice Log #21,Запись №21
line-8,,（未知语言，未知时间）,"(Unknown language, unknown time)","(Неизвестный язык, неизвестное время)"
line-12,,......,......,......
line-13,,瓦莱莉娅已经回来半个月了，但从塔罗斯发出的包裹恐怕是到不了了。那些珍贵的技术原型和生物样本，连带着我订购的那台民用级环境模拟单元，一同丧失了音讯。,"Valeria has been back for half a month now, but I fear the package from Talos may never arrive. Those precious prototype technologies and biological specimens were lost, along with the civilian-grade environmental simulation unit I ordered.","Валерия вернулась уже полмесяца назад, но посылка, отправленная с Тароса, скорее всего, уже не придет. Те драгоценные технологические прототипы и биологические образцы, вместе с заказанным мной гражданским модулем моделирования среды, канули в лету."
line-14,,没有播报，也没有事故报告，宇宙毫无征兆地对我们关上了门。,"No notification, no incident report. The cosmos simply slammed the door in our faces without warning.","Никаких новостей, никаких отчетов об авариях. Вселенная закрыла перед нами свои двери без всякого предупреждения."
line-15,,可怜的母亲，得在维生舱再熬些时日了。凭私心讲，是我坚持要在模拟环境里与她告别的。直到进入休眠的前一刻她还想着见见孙辈，我该怎么告诉她，她想象中的孙辈根本不存在？,"Poor Mother. She must endure the life pod a few days longer. This may be selfish, but I was the one to insist on bidding her farewell in a simulated environment. Until the moment she entered hibernation, she wanted to see her grandchildren. How could I tell her the grandchildren she envisioned simply do not exist?","Бедная мама, ей придется еще немного помучиться в капсуле жизнеобеспечения. Если честно, это я настоял на том, чтобы попрощаться с ней в симуляции. До самого момента погружения в сон она мечтала увидеть внуков. Как мне сказать ей, что внуков, которых она воображала, просто не существует?"
line-16,,她一定是还活在那个枢纽铺满星海的辉煌年代，才会相信生命的延续不是徒增苦痛。,No doubt she still dwells in that glorious age where we journeyed among the stars. It's the only way she could see that continuing life doesn’t just add to the pain.,"Она, должно быть, все еще живет в те славные времена, когда узлы связи были раскинуты по всему звездному морю, раз верит, что продолжение жизни — это не просто приумножение страданий."
line-17,,我为求稳妥才选了塔卫联合工业的产品。母亲太机敏，上一代的模拟技术她一定能识破。可我早该料到如今的星际运输有多大风险。,"I chose Talos Union Industries' products for their reliability. Mother's too sharp. If the simulation tech was even a generation older, she'd see right through it. I should have realized the risks of interstellar transport sooner.","Я выбрал продукцию «Тарос Юнайтед Индастриз» исключительно ради надежности. Мама слишком проницательна, она бы обязательно распознала симуляционные технологии прошлого поколения. Но мне следовало предвидеть, насколько велик риск межзвездных перевозок сейчас."
line-18,,......,......,......
line-19,,瓦莱莉娅的假期用完了，她回去的时候仍在絮絮叨叨地谈着她那些宏大的使命，没有表现出一点遗憾。我不知道她是刚刚放下，还是早就不在乎了。,"Valeria's leave is all used up. As she left, she was still talking about her grand mission, showing not a single sign of regret. I don't know if she was leaving her regrets behind, or never had any in the first place.","Отпуск Валерии закончился. Уезжая, она продолжала разглагольствовать о своих грандиозных миссиях, не выказав ни капли сожаления. Не знаю, отпустила ли она всё это, или ей уже давно было всё равно."
line-20,,我早晚也会在那张同意书上签字，关停母亲的维生舱吧。,"One day, I too will sign my name on the consent form, and shut down Mother's life pod.",Рано или поздно мне придется подписать этот документ о согласии и отключить капсулу жизнеобеспечения матери.
line-33,卡西娅,您怎么来了？,What brings you here?,Почему вы пришли?
line-35,阿维图斯,我来看看你，卡西娅。,I came to see you.,"Я пришел навестить тебя, Кассия."
line-36,阿维图斯,你刚接受过胚胎分离手术，设施管理所应该允许你暂停工作好好休息。,You've just undergone embryo separation surgery. The Institute of Facility Management should have allowed you to take time off to rest.,"Ты только что перенесла операцию по отделению эмбриона, администрация комплекса должна была разрешить тебе прервать работу и отдохнуть."
line-38,卡西娅,您知道，胚胎分离手术对身体的损害几乎可以忽略不计，不至于需要休息那么久。,"The surgery is as non-invasive as it gets, you know. There's no need to rest that long.","Вы же знаете, вред здоровью от операции по отделению эмбриона практически ничтожен, не думаю, что мне нужен такой длительный отдых."
line-39,卡西娅,我一时分不清您是关心我，还是关心孵育室里的那个小家伙，阿维图斯老师。,"I can't tell whether you care more about me or the little fellow in the incubation chamber, Magister Avitus.","Мне трудно понять, заботитесь ли вы обо мне, или об этом малыше в инкубаторе, учитель Авитус."
line-41,阿维图斯,我自然是关心你的，但一个新生的孩子，在如今的阿戈尔也同样值得关注。,"Of course I care about you, but any newborn in Ægir as it is now deserves attention as well.","Конечно, я забочусь о тебе, но новорожденный ребенок в нынешнем Агор также заслуживает внимания."
line-42,阿维图斯,他降生之后，你会选择亲自抚养他吗，还是交给公共养育所？,"After he's born, will you choose to raise him personally, or give him to the Institute of Incubation?","После его рождения, выберешь ли ты воспитывать его сама, или отдашь в общественные ясли?"
line-44,卡西娅,我倾向于不去考虑这个问题。太遥远......太遥远了。,"I don't think about that sort of thing. It's too far away, too distant.",Я предпочитаю не думать об этом. Это так далеко... слишком далеко.
line-46,阿维图斯,来见你之前，我去了趟医院。,I went to the hospital before I came here.,"Прежде чем прийти к тебе, я заглянул в больницу."
line-48,卡西娅,医院？,The hospital? Why?,В больницу?
line-50,阿维图斯,昨天的那场战斗你肯定知道。你不会错过任何消息，对吧？,"You're aware of the battle yesterday, yes? Surely you've seen the news?","Ты наверняка знаешь о вчерашнем сражении. Ты не пропускаешь ни одной новости, не так ли?"
line-51,阿维图斯,两支舰队，一千多名军团战士，最后仅仅只有二十六人幸存。,"Two fleets and over a thousand legionnaires went into battle, but only twenty-six returned.","Два флота, более тысячи воинов легиона, и в итоге выжило только двадцать шесть человек."
line-52,阿维图斯,航道计划已经进行到最紧要的关头，弥利亚留姆却在此时遭遇了远航以来最惨重的牺牲。最近城市里也发生了许多异常......,"The Waterway Program is at a turning point, and Milliarium has endured its greatest sacrifice since its departure. There have also been quite a few abnormalities in the city as of late.","Проект «Маршрут» достиг самого критического этапа, но именно сейчас Мириллиум столкнулся с самыми тяжелыми потерями за все время дальнего плавания. В последнее время в городе происходит много странностей..."
line-54,卡西娅,阿维图斯老师，您想说什么？,What is it you're trying to say?,"Учитель Авитус, что вы хотите сказать?"
line-56,阿维图斯,海巡队已经去找过你了吧，卡西娅？,"The Sea Patrol are already looking for you, aren't they, Cassia?","Морской патруль уже приходил к тебе, верно, Кассия?"
line-57,阿维图斯,关于那个失踪的数据员......,About that missing data scientist.,Насчет того пропавшего специалиста по данным...
line-59,卡西娅,阿维图斯老师。,Magister Avitus.,Учитель Авитус.
line-61,阿维图斯,......,......,......
line-63,卡西娅,您知道吗，在您整理的所有文献里，我最喜欢的其实是那本《生活的死亡》，尽管它谈不上有什么学术价值。,"You know, of all the documents in your collection, the one I like the most is 'The Death of Life.' Despite its lack of scholarly value.","Знаете, из всех документов, которые вы систематизировали, больше всего мне нравится «Смерть жизни», хотя ее вряд ли можно назвать научной работой."
line-65,阿维图斯,那本书的出现只是个意外。,I only ever found that diary by accident.,Появление той книги было лишь случайностью.
line-67,卡西娅,三百多年前，四位伟大的先史文明研究者在地幔遗迹群取得重大发现，无数珍贵的技术资料被带回了阿戈尔。,"More than three hundred years ago, four great researchers studying the prehistoric civilization made incredible discoveries in the mantle ruins, bringing back countless precious technologies and data to Ægir.","Более трехсот лет назад четверо великих исследователей доисторической цивилизации совершили значительное открытие в комплексе руин мантии, и в Агор были привезены бесчисленные ценные технические материалы."
line-68,卡西娅,相比所有那些技术图纸和理论著作，一份日记般的语音文件确实是不值一提。,"Compared to all those blueprints and theoretical papers, a transcript of voice-recorded diary is hardly worth anything.","По сравнению со всеми этими чертежами и теоретическими трудами, аудиофайл, похожий на дневник, действительно не стоит упоминания."
line-69,卡西娅,所以它静静地在科学院的资料库里躺着，是您出于好奇，将它们解译，制作成了通俗读物。,"And so it gathered dust in the Academy of Science's databases. Until, thanks to your curiosity, it was deciphered and turned into a popular reading material.","Поэтому он тихо лежал в архивах Академии, пока вы из любопытства не расшифровали их и не превратили в популярное чтиво."
line-71,阿维图斯,那不过是一个普通的前人类在漫长旅程中的喃喃自语。,Merely the musings of an ordinary Predecessor on his endless journey.,Это был лишь поток сознания обычного пред-человека в ходе долгого путешествия.
line-73,卡西娅,但我很喜欢这个前人类的故事，老师。,But I loved the story of that Predecessor.,"Но мне нравится история этого пред-человека, учитель."
line-74,卡西娅,我喜欢经由他的眼睛所见到的真实。,I enjoyed seeing reality through his eyes.,Мне нравится видеть реальность его глазами.
line-75,卡西娅,曾将无数星球统筹为一体的体制在崩塌，曾使诸多族类连成一心的信任在瓦解。物资的匮乏，技术的失利，哲学与艺术的沉默......,"How the connections between countless stars collapsed, how the trust between myriad races crumbled away. Goods were in short supply, technology was lost, philosophy and art fell silent...","Система, объединявшая в себе бесчисленные планеты, рушится, доверие, сплачивавшее многие виды, распадается. Нехватка ресурсов, провалы в технологиях, молчание философии и искусства..."
line-76,卡西娅,不论寄托了多少憧憬与想象，那些伟业最终都悄无声息地沦为死灰......就像信标塔里已经死去的那些浮游机械。,"No matter how much hope and vision went into their great undertakings, they ultimately faded into silence... Just like those nanomachines interred within the beacon tower.","Сколько бы надежд и воображения ни было вложено, те великие свершения в итоге бесследно обратились в прах... прямо как те мертвые плавающие механизмы в маяке."
line-78,阿维图斯,卡西娅，你在共情他的绝望？,"Did you empathize with his despair, Cassia?","Кассия, ты сопереживаешь его отчаянию?"
line-79,阿维图斯,我之前从没有在你身上看到过绝望的影子。你甚至选择让自己的孩子降生在一个随时可能面临毁灭的未来。,"You've never shown a trace of that emotion, though. You even chose to have a child born into a world that could face ruin at any moment.","Я никогда раньше не видел в тебе тени отчаяния. Ты даже решила позволить своему ребенку родиться в будущем, которому в любой момент может грозить гибель."
line-80,阿维图斯,这不是绝望之人所能做出的选择。,That isn't the choice of someone who's lost all hope.,"Это не тот выбор, который делает человек в отчаянии."
