ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_05_beg,溺火
,,,,
char-1,拉芙希妮,拉芙希妮,Loughshinny,Лафсиния
char-2,？？？,？？？,???,???
char-3,“放逐王”,“放逐王”,The Exiled King,«Король-изгнанник»
char-4,莫兰,莫兰,Moran,Моран
char-5,塔拉流民,塔拉流民,Taran Refugee,Тара-беженец
char-6,严肃的守灵人,严肃的守灵人,Solemn Wakewoman,Серьезный Смотритель
,,,,
line-13,拉芙希妮,......先前遇上的那个，难道又是捉弄人的幻影？路是错的，我好像又走回来了。,Was that another trick of the shadows? This isn't the right way. I'm going in circles.,"……Ранее встреченное мною, неужели это снова лишь вводящий в заблуждение призрак? Путь неверный, кажется, я снова вернулась назад."
line-14,拉芙希妮,也看不清天色，不知道走了多久......还有多远。,I can't see the sky. How long has it been...? How far do I still have to go?,"Небо тоже не разглядеть, не знаю, сколько я уже прошла… и сколько ещё осталось."
line-16,拉芙希妮,但我至少没像布莉吉说的那样，被黑雾和噪声挡在黑林之外，我至少进来了。,"Well, I'm in the Dark Woods, at least. The mist and noise Brigid was talking about didn't keep me out.","Но по крайней мере, я не была заблокирована черным туманом и шумом за пределами Черного леса, как говорила Бриджит. По крайней мере, я вошла."
line-17,拉芙希妮,还是这些爱捉弄人的精怪，会指给你错路的幻影，故意牵来枝条绊倒人的羽兽......倒是和我带莫兰他们回来时差不多。,"Tricky fae, shadows pointing the wrong way, fowlbeasts that trip you with branches... That's all more or less the same as when I was bringing Moran and the others back.","Или же эти озорные духи, которые указывают ложные пути и намеренно подсовывают ветви, чтобы споткнуться, или звери, цепляющиеся за ноги… всё это почти так же, как когда я привела Морана и остальных."
line-18,拉芙希妮,也许是这些树木长得太高，也太茂密。它们遮住了天空，让这里面的生命与外界不同。,"The trees are too tall, and the leaves too thick. They block out the sky, making the life here different from outside.","Может быть, эти деревья выросли слишком высокими и густыми. Они заслоняют небо, делая жизнь внутри непохожей на жизнь снаружи."
line-31,拉芙希妮,......没走错路。这里就是黑林的中心了。,...This is the right path. I'm at the heart of the Dark Woods now.,……Путь верный. Это и есть центр Черного леса.
line-33,拉芙希妮,总感觉......这里的景色也和我来的时候不一样......那些代表秋天的金红色呢，为什么都消失了？,The scenery seems different from before. Where did the red and gold of autumn go?,"Почему-то… пейзаж здесь тоже не такой, каким был, когда я пришла… Куда исчезли эти золотисто-красные краски осени?"
line-34,拉芙希妮,为什么里头变成现在这样了？,Why does it look like this?,Почему всё внутри стало таким?
line-42,拉芙希妮,是黑雾？！,The black mist?!,Это черный туман?!
line-44,拉芙希妮,也就是说，黑林到底还是拒绝了我，是吗？,So the woods are rejecting me after all?,"То есть, Черный лес всё-таки отверг меня, да?"
line-47,,拉芙希妮紧紧握住手中的武器。假如真的如涅梅丝所说，深池离开城市之后就再也没有回来，被黑雾吞噬的确是他们最可能的下场。,"Loughshinny grabs her weapon tightly. If Nemos was right, and Dublinn never returned after leaving the city, then they were most likely swallowed by the mist.","Лафсиния крепко сжала свое оружие. Если всё действительно так, как говорила Немезида, и «Глубокий бассейн» (Deep Pool) так и не вернулся после ухода из города, то поглощение черным туманом — их наиболее вероятная судьба."
line-48,,但黑雾并无攻击她的迹象，只是停在原地。,But it shows no sign of aggression. It simply lingers.,"Однако черный туман не проявлял признаков агрессии, а просто оставался на месте."
line-50,拉芙希妮,它是在......拒绝我吗？,Does it... reject me?,Он… отвергает меня?
line-52,拉芙希妮,不，与其说是拒绝，倒不如说是冷漠......失望？,"No, it's closer to indifference... disappointment?","Нет, скорее это не отказ, а равнодушие… разочарование?"
line-54,拉芙希妮,为什么？,Why?,Почему?
line-57,,除了植物婆娑的晃动之外，没有任何能被认成回答的声响。,There is no answer except the rustling of leaves.,"Кроме шелеста листвы, не было ни единого звука, который можно было бы принять за ответ."
line-58,,拉芙希妮摇摇头，谨慎地经过黑雾身侧，选择了尽头看起来有光亮的一条路，而黑雾仍然对她的通过无动于衷。,"Loughshinny shakes her head and cautiously goes around the mist, choosing a path that looks like it has a light at the end. The mist remains indifferent to her passage.","Лафсиния покачала головой, осторожно прошла мимо черного тумана и выбрала дорогу, где в конце, казалось, был свет, а черный туман оставался равнодушным к её проходу."
line-59,,那些乐于把人带上歧途的精怪，此刻也不见踪影。,The fae that delight in leading travelers astray are nowhere to be seen.,"Тех духов, что любили сбивать людей с пути, сейчас тоже не было видно."
line-73,拉芙希妮,不行，又是死路......,Another dead end...,"Нет, опять тупик…"
line-74,拉芙希妮,没时间在这里逗留了。抱歉，我得烧出一条路来——,"No time to waste here. I'm sorry, but I'll have to burn a way through—","У меня нет времени здесь задерживаться. Прошу прощения, мне придется проложить путь огнем —"
line-77,？？？,那你可真是想太多了。,You're overthinking it.,Ты слишком много на себя берешь.
line-79,拉芙希妮,谁？！,Who's there?!,Кто?!
line-84,“放逐王”,你觉得呢？,Take a guess.,Как думаешь?
line-86,拉芙希妮,怎么会是......你？,You... how could it be?,Как это… ты?
line-88,拉芙希妮,在城里的那位......先生。上次我就有问题要问你，但你却——,"You're that gentleman from the city... I wanted to ask you something, but you—","Тот самый господин… в городе. В прошлый раз у меня были к тебе вопросы, но ты…"
line-90,“放逐王”,上次见面确实算得上是不欢而散，不告而别。后面我也跟了你一路，看了你一路，就当是反思了。,"Indeed, hardly the most amicable of partings. Since then, I've been following and watching you for a while now. Consider it my way of reflecting on myself.","Наша прошлая встреча действительно закончилась неприятно, и я ушел не попрощавшись. После этого я шел за тобой всю дорогу, наблюдал за тобой, считай это своего рода переосмыслением."
line-92,“放逐王”,总之，我得承认你和我想的不太一样，但现在还不是闲聊的时候。,I'll admit you're not quite what I thought. But this is no time for small talk.,"В любом случае, должен признать, что ты не такая, какой я тебя представлял, но сейчас не время для болтовни."
line-93,“放逐王”,别烧那些树木，只用你的火照亮它们就行了，看看它们到底是什么东西。,Do not burn the trees. It should be enough to illuminate them with your fire. See for yourself what they really are.,"Не жги эти деревья, просто используй свой огонь, чтобы осветить их, и посмотри, что они из себя представляют."
line-95,拉芙希妮,“是什么东西”......？,'What they really are'...?,«Что они из себя представляют»…?
line-102,拉芙希妮,叶片锋利，荆棘坚硬，枝条上甚至反射出金属的冷光？这究竟是？！,"The leaves are razor sharp. The brambles are hard, and the branches have a metallic gleam... what is this?","Листья острые, терновник твердый, а ветви даже отражают холодный металлический блеск? Что это, в конце концов?!"
line-104,“放逐王”,是什么不重要，你的火不可能将其烧穿，这才是重点。,That's not important. What's important is that your fire can't burn through it.,"Не важно что это, твой огонь не сможет прожечь их — вот в чем суть."
line-105,“放逐王”,跟我来。,Now follow me.,Иди за мной.
line-107,“放逐王”,在黑雾改了主意之前，跟我来！,"Hurry, before the black mist changes its mind!","Пока черный туман не передумал, иди за мной!"
line-109,“放逐王”,我再晚一会儿跟你搭话，那东西一个心情不好，你就被直接吞了，骨头渣子也不剩。,"We can talk later, but if that thing is in a bad mood, there won't be anything left to bury when it's done with you.","Если бы я заговорил с тобой чуть позже, он мог бы рассердиться, и ты была бы проглочена целиком, даже костей бы не осталось."
line-111,拉芙希妮,可那边不是死路吗？,Isn't that a dead end?,Но разве там не тупик?
line-113,“放逐王”,为什么觉得眼见的东西就一定为实呢？,Why do you put so much faith in what you see?,"Почему ты думаешь, что видимое всегда соответствует действительности?"
line-114,“放逐王”,听我的，走！,Just listen and move!,"Слушай меня, иди!"
line-127,拉芙希妮,这是......我来纳斯尔纱时走的那条路！,This is... the path I took when we came to Na Saoirsí!,"Это… та самая дорога, по которой я шла в Насэрсу!"
line-128,拉芙希妮,刚刚那些小路居然通向这里？,So this is where those trails lead?,"Те тропинки, что были до этого, вели сюда?"
line-130,拉芙希妮,先生，虽然冒昧，但您和林中的精怪......,"If you don't mind me asking, are you and the forest fae—","Господин, прошу прощения за дерзость, но вы и эти духи в лесу…"
line-132,“放逐王”,别傻了，我怎么会和它们扯上关系。,Don't be ridiculous. I have nothing to do with them.,"Не глупи, как я могу быть с ними связан."
line-134,“放逐王”,倒是这片树林，几百年过去了，除了多了一层黑雾以外，里面居然还是这副样子......,"The woods, though... Centuries have passed, but it's hardly changed at all, other than the black mist.","Что касается этого леса, спустя сотни лет, помимо появившегося черного тумана, внутри он всё тот же…"
line-136,“放逐王”,呵，煞风景。,"Ruins the view, really.","Хм, портит вид."
line-138,拉芙希妮,再往前几步就算是出了黑林，不知道您能否——,We'll be out of the Dark Woods soon. Now could you—,"Еще пара шагов, и мы выйдем из Черного леса, не могли бы вы…"
line-140,“放逐王”,啧啧啧，这可真是......,"Tsk, tsk, this is really...","Тц-тц-тц, ну и ну…"
line-142,拉芙希妮,出什么事了？,What's happening?,Что случилось?
line-144,“放逐王”,看你身后。,Look behind you.,Оглянись.
line-150,莫兰,苇草！,Reed!,Рид!
line-151,塔拉流民,苇草，我们来了！,Reed! We're here!,"Рид, мы здесь!"
line-158,,流民们的身影出现在黑林明亮的边缘。,The refugees appear on the well-lit edge of the woods.,Силуэты беженцев появились на светлом краю Черного леса.
line-161,莫兰,城里是不是出了什么事？自从你进城之后，黑雾就像是突然发怒了一样，将城市和外界严密地隔开，黑林已经好几天没人出入了。,"What happened in the city? It's like the black mist got angry the moment you entered it, cutting it off from the outside. It's been days since anyone went into the Dark Woods.","В городе что-то случилось? С тех пор как ты вошла в город, черный туман словно в ярости плотно отрезал город от внешнего мира, и в Черный лес несколько дней никто не входил."
line-162,莫兰,刚才有人去黑林外围打猎，听见林子里有响动，有人声，还有火光什么的。,"A few people were hunting on the outskirts when they heard sounds from within, and saw what looked like fire.","Только что кто-то охотился на окраине леса и услышал шум, человеческие голоса и отблески огня."
line-163,莫兰,之前也出过类似的事，守灵人让我们不要靠近黑林，小心惹祸上身。,"Whenever something similar happened before, the wakemen told us not to approach the woods.","Подобное уже случалось, и Смотрители (Spirit Keepers) велели нам не приближаться к Черному лесу, чтобы не накликать беду."
line-164,莫兰,但这一次我们都认出来了，那是你的火。我们必须得过来。,"This time, though, we recognized your fire. We could hardly ignore it.",Но в этот раз мы все узнали — это был твой огонь. Мы должны были прийти.
line-166,拉芙希妮,这里太危险了——,You shouldn't have come. It's dangerous here—,Здесь слишком опасно —
