ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_9
__chapter__,,Chapter Name,obt/main/level_main_09-03_end,暗火四起
,,,,
char-1,风笛,风笛,Bagpipe,Флейт
char-2,简妮,简妮,Janie,Дженни
char-3,汉密尔顿上校,汉密尔顿上校,Colonel Hamilton,Полковник Гамильтон
char-4,号角,号角,Horn,Хорн
char-5,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
,,,,
line-12,风笛,唉，挨了好几下砸，还是没能追上凯利上尉。,"Ugh, took a peltin' and some. Missed Captain Kelly in the end.","Уф, получила несколько ударов, но так и не смогла догнать капитана Келли."
line-14,简妮,来，这块手帕给你，好好擦擦，不然这些烂叶子会留味道的。,"Here, take this hankie, wipe yourself off, or else the smell of those rotten leaves'll stick to you.","Давай, возьми этот платок, как следует вытрись, а то от этой гнили запах останется."
line-16,风笛,谢谢！,Thank you!,Спасибо!
line-18,简妮,没想到除了凯利上尉，还有我们的士兵会自愿到十七区来。,Didn't imagine any of our soldiers apart from Captain Kelly would visit District Seventeen on their own.,"Не думала, что кроме капитана Келли, кто-то из наших солдат добровольно придет в семнадцатый сектор."
line-20,风笛,我们的士兵？这么说，你也是吗？,"Our soldiers? You mean like, you're one too?","Из наших солдат? Значит, ты тоже одна из них?"
line-22,简妮,嘘。,Shh.,Тсс.
line-24,简妮,咳咳，我是偷偷溜出来的。我不敢穿制服。,(Clears throat) I slipped out in secret. Can't do that in uniform.,"Кхм-кхм, я выскользнула тайком. Боюсь носить форму."
line-26,简妮,要是穿了那身衣服，还想从这里抄近路回军营，会让附近的居民不高兴吧。,You're not gonna make anyone happy taking a shortcut to the barracks through here in that getup.,"Если надену эту одежду и попытаюсь срезать путь к казармам, местным жителям это вряд ли понравится."
line-28,风笛,欸，是这样吗？,"Eh, really?","Э-э, правда?"
line-30,风笛,难怪，我明明没说什么，也跟着挨了一通烂叶子烂水果轰炸。,No wonder. I barely said anythin' before it was a bombardment of all gone-off leaves and fruit.,"Неудивительно, что меня закидали гнилыми овощами и фруктами, хотя я вообще ничего не сказала."
line-32,简妮,你是新调来的吗？,Are you a new transfer?,Тебя недавно перевели?
line-34,风笛,算是吧，我是从伦蒂尼姆来的。,Kind of. I'm here from Londinium.,"Можно сказать и так, я из Лондиниума."
line-36,简妮,哇，伦蒂尼姆！我还没去过呢。那里一定比小丘郡大得多......,"Well, Londinium! I've never been. Must be miles larger than County Hillock there...","Вау, Лондиниум! Я там еще не была. Должно быть, он гораздо больше, чем Оук-Каунти..."
line-38,简妮,碎片大厦真的有三百多层吗？皇家科学院底下的山体里是不是真的埋着传送法阵，能通往奇迹空间，里面有初代德拉克王的宝藏？,"Does The Shard really go three hundred floors up? Is there really a teleportation circle buried in the mound under the Royal Victorian Academy of Sciences, leading to the miraculous space where the first Draco King's Jewels are kept?","Правда ли, что в «Осколке» более трехсот этажей? И правда ли, что под Королевской академией наук спрятан телепортационный круг, ведущий в пространство чудес, где хранятся сокровища первого короля Драко?"
line-40,风笛,啊......啊？宝藏？我都没听说过哎。,Eh... eh? Jewels? Never even heard of them.,А... что? Сокровища? Впервые об этом слышу.
line-42,风笛,不过，我倒是知道高速陆地军舰出厂时候是什么样子，也见过水培植物车间......你要是想知道这方面的事情，我倒是可以告诉你哦。,"But I do know what the high-speed terrestrial warships look like when they leave the factory, and I've seen the hydroponics workshop... If you wanna know anythin' of that sort, I could definitely tell you.","Зато я знаю, как выглядят высокоскоростные сухопутные линкоры, когда они сходят с конвейера, и видела цеха гидропоники... Если хочешь узнать что-то об этом, я могу рассказать."
line-44,简妮,军舰？水培车间......？这好像......和小说里的伦蒂尼姆不太一样......啊！抱歉！还是别让我打岔啦。,Warships? Hydroponics workshop...? Doesn't sound... too much like Londinium is in novels... Oh! Sorry! Don't let me distract you.,"Линкоры? Цеха гидропоники...? Это, кажется... совсем не похоже на тот Лондиниум, что в книгах... А! Прости! Лучше не буду тебя отвлекать."
line-46,简妮,如果你想查案，就这么到这条街上来，可能很难问出结果。,"If you want to investigate, it'll probably be hard to ask on any of these streets.","Если ты хочешь расследовать дело, то, просто выйдя на эту улицу, вряд ли добьешься ответа."
line-48,简妮,说不定还会像这样......,"Might end up like this again, with...",Может получиться как сейчас...
line-50,风笛,像这样平白多了一身臭味？,With gettin' a stink all over me for no reason?,"Как сейчас, когда я просто так пропахла этой вонью?"
line-52,简妮,还好哈哈，也没那么臭啦。,"Got off light, haha. You're not that stinky.","Да ладно, ха-ха, пахнет не так уж плохо."
line-54,风笛,这些居民和我们士兵的冲突经常发生吗？,Do these residents often have clashes with us soldiers?,Такие конфликты между жителями и нашими солдатами случаются часто?
line-56,简妮,以前都是小摩擦，最近变得紧张了起来。,"Used to just be minor friction, but it's been getting tenser lately.","Раньше были лишь мелкие стычки, а в последнее время все стало намного напряженнее."
line-58,简妮,就像你听到的，连着出了好几起针对我们士兵的袭击案，大家的神经都很紧绷——,"It's like you've been hearing. There's been several cases of our soldiers getting targeted in attacks, and it's stretching everyone's nerves close to the limit—","Как ты слышала, произошло несколько нападений на наших солдат, так что все на взводе —"
line-60,风笛,难道真是鬼魂部队......奇怪，他们以前不怎么针对普通士兵。,"Could it really be the spectre force... that's weird, they didn't really target ordinary soldiers before.","Неужели это и правда «Призрачный отряд»... Странно, они раньше не охотились на рядовых солдат."
line-62,简妮,鬼魂......你在说什么呀？,Spectre... what are you going on about?,Призраки... О чем ты?
line-64,风笛,......没什么。,...Nothin'.,...Ни о чем.
line-66,风笛,说起来，刚才那巡逻兵叫这里的居民“塔拉渣滓”——,"Speakin' of, that patrol just now callin' the people here 'Tara rabble'—","Кстати, тот патрульный назвал местных жителей «тара-отбросами» —"
line-68,简妮,等一下，别、别在这里真的叫出来啊！他们又在瞪我们了......还是说你想收到更多烂蔬菜礼包？,"Hold on, don't—don't just say that out loud here! They'll be eyeing us again... What, are you hoping to take away even more rotten veg?","Подожди, не, не называй их так здесь! Они снова на нас косятся... Или ты хочешь получить еще одну корзину с гнилыми овощами?"
line-70,风笛,啊......好的。他们真的不是维多利亚人？,Ah... gotcha. Are they really not Victorians?,А... хорошо. Они правда не викторианцы?
line-72,简妮,他们当然是维多利亚人。,Of course they're Victorians.,"Конечно, они викторианцы."
line-74,风笛,我越来越糊涂了。,I'm gettin' more and more lost here.,Я все меньше и меньше понимаю.
line-76,简妮,有些人会选择另一个词，是的，就是你听到的那个——塔拉人，来指代他们的身份。,"Some people would choose another word, yeah, the one you've been hearing—Tarans, that's their identity.","Некоторые выбирают другой термин, да, именно тот, который ты слышала — Тара, чтобы обозначить свою идентичность."
line-77,简妮,会这么叫的人里既有当地居民，也包括相当一部分士兵。,"You have both the locals themselves who would call them that, as well as a decent portion of the soldiers.","И среди тех, кто так говорит, есть как местные, так и довольно много солдат."
line-79,风笛,这么说的话，我也听过这个词。,"Now that you put a fine point on it, I've heard the term before.","Если так подумать, я тоже слышала этот термин."
line-81,简妮,在小说里？,In novels?,В романах?
line-83,风笛,在历史课本里。,In history textbooks.,В учебниках истории.
line-85,简妮,是啊，他们一直在这里。,Right. They've always been here.,"Именно, они были здесь всегда."
line-86,简妮,早在好几百年前，小丘郡还不是小丘郡，我们的移动城市还没有建起来，放眼望去全是青草覆盖的山谷的时候，这地方就是他们的家。,"Over hundreds of years ago, when it wasn't County Hillock yet, and we still hadn't built our nomadic cities, back when it was grass all across the vales as far as the eye could see, this place was their home.","Еще сотни лет назад, когда Оук-Каунти еще не был Оук-Каунти, когда наши передвижные города еще не были построены, а повсюду были лишь долины, покрытые травой, это место было их домом."
line-88,风笛,我还记得那位德拉克盖尔王的传说......发源地是不是就在这一带？,"I still remember the legend of the Draco King, Gaeil... was he born right around here?",Я помню легенду о короле Драко Гэле... Разве это не происходило в этих краях?
line-89,风笛,当时这个地区就被称作塔拉。,Tara was the very name of this region back then.,Тогда этот регион называли Тара.
line-91,简妮,是呀，关于盖尔王的传奇小说，我还看过很多本呢。,Right. I've read heaps of novels all about the saga of King Gaeil.,"Да, я прочитала много легендарных романов о короле Гэле."
line-93,风笛,那位盖尔王，带着当时的塔拉人，和初代阿斯兰王之间有过一场战争，但几年之后，就也随着伦蒂尼姆的王一起签订了和平条约吧？,"King Gaeil led the Tarans in a conflict against the first Aslan King, but a few years later, he signed a peace treaty along with the ruler of Londinium, didn't he?","Тот король Гэл, ведя за собой тогдашних Тара, участвовал в войне против первого короля Аслана, но спустя несколько лет подписал мирный договор вместе с королем Лондиниума, так?"
line-94,风笛,我还以为，在那之后，塔拉这个词语就不怎么被提起了。,"And here I was thinkin', after that, the word Tara just sort of fell away.","Я думала, после этого термин «Тара» почти не употреблялся."
line-96,简妮,在来小丘郡以前，我也这么认为......,"Before I came to County Hillock, I thought the same...",До приезда в Оук-Каунти я тоже так думала...
line-97,简妮,不过，维多利亚一直在变化，不是吗？我们瓦伊凡也不是向来就生活在这里，但我们现在都是维多利亚的国民。,"But Victoria's always changing, isn't it? Us Vouivre didn't always live here, but we're all Victorian citizens now.","Но Виктория постоянно меняется, не так ли? Мы, Виверны, тоже не всегда жили здесь, но теперь мы все — граждане Виктории."
line-99,风笛,要是人人都这么想的话，很多冲突就不会发生了。,"If everyone's minds went like that, we'd avoid plenty of conflict.","Если бы все так думали, многих конфликтов бы не случилось."
line-101,简妮,唉......,*Sigh*...,Уф...
line-103,风笛,也用不着沮丧啦，我们之所以在这里，不就是为了揪出真正的敌人，阻止更大的冲突吗？,"No need to let it get you down, though. The whole reason we're here is to uncover the real enemy, stop the clash gettin' any bigger, isn't it?","Не стоит унывать, ведь мы здесь для того, чтобы найти истинного врага и предотвратить более крупные конфликты, верно?"
line-105,简妮,所以你宁可顶着一头烂菜叶也不肯走？,"So you'd rather not leave, even if it means a headful of rotten cabbage?","И поэтому ты предпочла стоять с головой в гнилых листьях, а не уйти?"
line-107,风笛,哈哈，你是不是觉得我很傻？,"Haha, you think I'm bein' a right dunce, don't you?","Ха-ха, ты считаешь меня глупой?"
line-109,简妮,不，完全没有。其实，我觉得你很厉害。,"No, not at all. Actually, you're amazing to me.","Нет, совсем нет. На самом деле, я считаю тебя крутой."
line-111,简妮,与刚才那位巡逻兵类似的粗暴言行，我见过很多。我不是没想过阻止......可惜我只是一名仪仗兵。,"The patrol just now, I've seen masses of rough attitude like that. It's not like I've never wanted to stop it... but I'm a guard of honor, that's all I am.","Я часто видела подобное грубое поведение, как у того патрульного. И я не то чтобы не думала о том, чтобы вмешаться... к сожалению, я всего лишь почетный караульный."
