ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,整合运动术师,整合运动术师,Reunion Caster,Заклинатель Воссоединения
char-2,雪怪小队成员A,雪怪小队成员A,Yeti Squad Member A,Боец отряда Йети А
char-3,煌,煌,Blaze,Блейз
char-4,阿米娅,阿米娅,Amiya,Амия
char-5,雪怪小队成员B,雪怪小队成员B,Yeti Squad Member B,Боец отряда Йети Б
char-6,雪怪1号先生,雪怪1号先生,Mr. Yeti #1,Господин Йети-1
,,,,
line-6,,12:21 P.M.,12:21 P.M.,12:21
line-7,,切尔诺伯格分城“14区”废墟,Ruins of Chernobog 'District 14',Руины «Сектора 14» города Чернобог
line-8,,区块地面,Sector Surface,Поверхность сектора
line-11,整合运动术师,搞什么？,What the hell?,Что за дела?
line-12,整合运动术师,雪怪小队，为什么停火了？你们还在等什么？,"Yeti Squad, why have you stopped firing? What are you waiting for?","Отряд Йети, почему прекратили огонь? Чего вы ждете?"
line-14,雪怪小队成员A,......把这些废墟挖开啊？,"...Dig out those ruins, huh?","…А что, по-твоему, нам копаться в этих руинах?"
line-16,整合运动术师,你们不是布置好了源石吗？为什么不直接弄塌地块，把罗德岛一网打尽？,Didn't you plant the Originium? Why not collapse the whole plate and wipe out Rhodes Island all at once?,"Разве вы не установили ориджиниум? Почему вы не обрушили поверхность, чтобы покончить с Родос одним махом?"
line-18,雪怪小队成员A,开啥玩笑，霜星大姊还在这底下啊？,Are you kidding? FrostNova is still down there!,Ты шутишь? Фростнова ведь всё еще внизу!
line-20,整合运动术师,那就由我们来消灭罗德岛，你们继续挖。我们马上赶到。,Then we'll deal with Rhodes Island. You guys keep digging. We'll be right there.,"Тогда мы сами уничтожим Родос, а вы продолжайте копать. Мы уже в пути."
line-22,雪怪小队成员A,别来这条街区！这区块的地面结构已经破破烂烂的了，没受过训练的队伍在这里进行战斗，一不小心就会诱发大崩溃！,Not on this block! The superstructure in this sector is completely shredded. An untrained team fighting here could induce a total collapse!,"Не смейте приближаться к этому сектору! Поверхность здесь и так держится на честном слове. Если неподготовленный отряд начнет здесь бой, это может привести к полному обрушению!"
line-24,整合运动术师,剿灭罗德岛是优先事项，你们自己动手！,Wiping out Rhodes Island is a top priority. You take care of it.,Уничтожение Родоса — приоритетная задача. Разбирайтесь с этим сами!
line-26,雪怪小队成员A,指这指那的烦不烦啊......该打的肯定要打，你这个优先事项是谁制定的？,I'm not gonna argue with you. We'll fight what we gotta fight. Who decided on this priority anyway?,"Как же вы достали своими указаниями... Раз надо сражаться, мы сразимся, но кто вообще определил этот приоритет?"
line-28,整合运动术师,自然是最高战略目标。,It's obviously our most important strategic goal.,"Разумеется, это высшая стратегическая цель."
line-30,雪怪小队成员A,你们对着乌萨斯人泄私愤的时候考虑过战略目标吗？,Were you thinking about strategic goals when you vented your anger on the Ursus?,"А вы думали о стратегических целях, когда вымещали свою личную злобу на жителях Урсуса?"
line-31,雪怪小队成员A,行行好，我们尽量，你们能不能宽容下？,We'll do what we can. Give us some space.,"Будьте людьми, мы стараемся как можем, неужели нельзя проявить немного терпения?"
line-33,整合运动术师,你们难道......和罗德岛进行了交流？,Did you... communicate with Rhodes Island?,Неужели вы… вступили в контакт с Родос?
line-34,整合运动术师,你在背叛我们的运动！,You're betraying the Movement!,Ты предаешь наше движение!
line-36,雪怪小队成员A,......,......,…
line-38,煌,（你们那怎么回事？）,(What's going on over there?),(Что у вас там происходит?)
line-40,雪怪小队成员A,（感觉得打一场，逃不掉了。）,(I think we have to fight.),"(Кажется, драки не избежать, нам не уйти.)"
line-42,雪怪小队成员A,如果你们觉得只要有交流那就是背叛，行啊，那就是了行吧。,"If you think communication is tantamount to betrayal then that's your prerogative. ","Если вы считаете любой контакт предательством, ну что ж, пусть будет так."
line-43,雪怪小队成员A,就这种战术思想，也难怪被人牵着鼻子走。,"With that kind of tactical thinking, it's no wonder you're getting led around by the nose.","С таким тактическим мышлением немудрено, что вами крутят как хотят."
line-45,整合运动术师,......雪怪！你们要做什么！,...Yetis! What are you up to?!,…Йети! Что вы творите!
line-46,整合运动术师,我们的人数可是比你们多了好几倍，别犯蠢！！,"We outnumber you a hundred times over, don't be stupid!","Нас в несколько раз больше, чем вас, не совершайте глупостей!!"
line-48,雪怪小队成员A,......等等，我们可是和乌萨斯常备军交手过无数次了，乌合之众有什么好嚣张的？,"...Come on, we fought the Ursus Standing Army like a million times, who's getting excited over a big angry mob?","…Подожди. Мы бесчисленное количество раз сражались с регулярной армией Урсуса, с чего бы нам бояться кучки дилетантов?"
line-50,整合运动术师,你们等着！,Just you wait!,Вы еще пожалеете!
line-53,雪怪小队成员A,（掐断）,(Static),(Разъединяет)
line-55,雪怪小队成员A,这样，罗德岛。我们可能要教训下这帮不懂规矩的家伙。,"Hey, Rhodes Island. We might have to teach those unruly bastards a lesson.","Так, Родос. Нам, похоже, придется проучить этих невежд."
line-56,雪怪小队成员A,劝你们别插手，我们可不想被判通敌。,You should probably stay out of it. We don't want to be accused of collaborating with the enemy.,"Советую вам не вмешиваться, мы не хотим, чтобы нас обвинили в пособничестве врагу."
line-58,煌,啊，通敌？你在说什么？,Huh? Collaborating? What are you talking about?,"А, пособничество врагу? О чем ты?"
line-59,煌,阿米娅，在废城发生了什么，罗德岛的官方口吻会怎么说？,"Amiya, what happened in the ruins, and what's the official party line on it?","Амия, что случилось в руинах, что скажет официальный отчет Родос?"
line-61,阿米娅,......什么都没发生。我们和雪怪小队交战，从未有其它整合运动插手过。,......Nothing happened. We were fighting Yeti Squad and no other Reunion units joined the battle.,"…Ничего не произошло. Мы сражались с отрядом Йети, и никакое другое «Воссоединение» в этом не участвовало."
line-63,煌,演戏？演戏我最擅长了。,Acting? I'm a phenomenal actress.,Притворяемся? В актерстве я профи.
line-64,煌,我们一会儿装装样子，然后趁乱把这些人全都解决了，你觉得怎么样？,What do you say we put on a show and then take care of these guys in the ensuing chaos?,"Давайте немного подыграем, а потом в суматохе прикончим их всех. Как вам такая идея?"
line-66,雪怪小队成员A,我没意见。你们队长怎么说？,Sounds good to me. What does your captain think?,Я не против. Что скажет ваш командир?
line-68,阿米娅,......,......,…
line-70,阿米娅,请问先生，我该怎么称呼你？,"Excuse me, sir. How should I call you?","Прошу прощения, сэр, как мне к вам обращаться?"
line-72,雪怪小队成员A,......呃，嗯，小姑娘你长得很可爱，但我们见面时间那么短，我还没做好准备......,"...Um, well, you're a really cute girl, but I'm not sure I'm ready for anything like that...","…Э-э, ну, ты, конечно, милая девчонка, но мы знакомы всего ничего, я еще не готов..."
line-74,雪怪小队成员B,准备个头啊！想什么呢！,Ready for what? What are you thinking?!,Да не в этом смысле! О чем ты вообще думаешь!
line-76,雪怪小队成员A,抱歉，抱歉！就，就缓和下气氛。就叫雪怪1号怎么样？,"Oh, sorry. I'm just playing around. You can call me Yeti #1, I guess.","Виноват, виноват! Просто решил разрядить обстановку. Как насчет «Йети-1»?"
line-78,阿米娅,那么雪怪1号先生......我们都有要救的人，对吗？,"All right, Mr. Yeti #1... We've got lives to save, don't we?","Что ж, господин Йети-1… у нас обоих есть те, кого нужно спасти, верно?"
line-79,阿米娅,就让我们一起制服那些可能干扰到救援进程的整合运动吧。,So let's subdue the Reunion units that could interfere with our rescue mission.,"Давайте вместе обезвредим тех бойцов Воссоединения, которые могут помешать нашей спасательной операции."
line-81,雪怪1号先生,好。我现在非常有干劲。,Yeah. I'm plenty motivated now.,Идет. Я полон решимости.
line-83,煌,......你的干劲究竟是从哪来的？,...And where exactly did you get that motivation?,…Откуда у тебя взялась эта решимость?
