ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_01_end,外勤记录
,,,,
char-1,黑,黑,Schwarz,Блэк
char-2,巡林者,巡林者,Rangers,Рейнджер
char-3,雷蛇,雷蛇,Liskarm,Лизерд
char-4,芙兰卡,芙兰卡,Franka,Франка
char-5,？？？,？？？,???,???
char-6,德鲁奇,德鲁奇,Drudge,Деручи
char-7,列维,列维,Levi,Леви
char-8,佣兵,佣兵,Mercenary,Наемник
,,,,
line-11,黑,最后一只！,Last one here!,Последний!
line-16,巡林者,其他人呢！有人受伤么?,Everyone else!? Any wounded?,Остальные? Кто-нибудь ранен?
line-18,雷蛇,没问题。,No worries here.,Всё в порядке.
line-20,芙兰卡,我这里也没问题。,"None here, either.",У меня тоже.
line-22,巡林者,通讯设备呢。,Communications equipment?,Как связь?
line-24,雷蛇,安全。,Unharmed.,Безопасно.
line-31,巡林者,这是地洞？......奇怪。,Is this its burrow? ...Strange.,Это нора? ...Странно.
line-33,芙兰卡,这些怪物，看起来像是沙地兽。,"They seemed like sand beasts, at least?",Эти твари похожи на песчаных зверей.
line-35,雷蛇,长成这样的沙地兽？两米多长？,"Sand beasts, of this size? Over two meters long?",Песчаные звери такого вида? Больше двух метров в длину?
line-37,巡林者,......老夫在荒地里过了大半辈子，可没有见过会挖洞的沙地兽。,"...I've spent the better part of my life in these wastelands, but never have I seen a sand beast capable of digging holes.","...Я прожил в пустошах большую часть своей жизни, но еще не видел песчаных зверей, способных рыть норы."
line-39,黑,......这些动物，身上都有源石结晶。,...These creatures have Originium crystals on their bodies.,...У всех этих животных есть кристаллы Ориджиниума на теле.
line-41,雷蛇,......嗯......,...Mm...,...Хм...
line-42,雷蛇,会不会是源石污染导致的生物变异？,"Possibly biological mutations caused by Originium pollution, then?","Может, это биологическая мутация, вызванная заражением Ориджиниумом?"
line-44,芙兰卡,这附近没有移动城市，没有工厂，没有矿山，怎么会有源石污染。,"There's no nomadic cities, no factories and no mines. How does Originium pollution even happen here?","Здесь поблизости нет подвижных городов, заводов или шахт. Откуда взяться заражению Ориджиниумом?"
line-46,雷蛇,有没有可能是天灾导致的？,Could it have been a Catastrophe's fault?,А могло ли это быть вызвано природным бедствием?
line-48,芙兰卡,你太小看大自然了。野生动物远比我们熟悉天灾，也比我们更清楚如何回避源石污染。,You'd be underestimating nature. Wildlife knows Catastrophes far better than we do. These creatures would've been the first to avoid Originium pollution.,Ты недооцениваешь природу. Дикие животные знают о бедствиях куда больше нас и лучше умеют избегать заражения Ориджиниумом.
line-49,芙兰卡,天灾能摧毁一座城市，但野生动物几乎不会受到影响——,Cities can be torn apart by Catastrophes while the wildlife emerges untouched,"Бедствие может уничтожить город, но дикие животные почти не пострадают —"
line-50,芙兰卡,——这片大地的淘汰是无情的，一个物种如果做不到以自己的方式与源石共生，就不可能延续到现在。,"—Nature in this world is ruthless when it wants to eliminate you. If you don't have some way of dealing with Originium, your time as a living species won't be long.","— Естественный отбор на этой земле безжалостен. Если вид не научится сосуществовать с Ориджиниумом по-своему, он не смог бы просуществовать до сих пор."
line-52,黑,原来如此......我能想象。就像最常见的源石虫那样，体表外壳吸收了所有源石成分，内部的软体部分却完全纯净没有污染。,"I think... I have a hypothesis. Like ordinary Originium Slugs, the body's outer shell could have absorbed Originium into its makeup, while its innards remain clean and uncorrupted.","Понимаю... Я могу это представить. Как у обычных ориджиниумных жуков: внешний панцирь впитывает весь Ориджиниум, а внутренние мягкие ткани остаются совершенно чистыми."
line-54,雷蛇,说回来，PRTS的记录里有过类似案例吗？,"On that note, has P.R.T.S ever recorded any similar cases?","Кстати, в записях PRTS были похожие случаи?"
line-56,芙兰卡,没有，就算是哥伦比亚铸铁城的那次泄漏事故也没有出现这种情况。,"None. Not even for the Ironforge City leakage incident in Columbia, and that's the first thing you'd think of.",Нет. Даже в том инциденте с утечкой в Чугунном городе Колумбии такого не случалось.
line-58,巡林者,沙地兽是很胆小的生物，源石变异也不该如此剧烈地改变这一点。除非被法术影响，否则它们不会展现出攻击性。,"Sand beasts are docile creatures by nature. Originium shouldn't change them so drastically, and I can't imagine anything short of Arts would make them outright aggressive.","Песчаные звери — очень пугливые существа, и мутация от Ориджиниума не должна была так сильно это изменить. Если только на них не повлияли заклинания, они не стали бы проявлять агрессию."
line-59,巡林者,保持警戒，不要松懈。,Stay vigilant. Don't let your guard down.,Будьте начеку. Не расслабляйтесь.
line-61,黑,......法术？术师？我只希望这趟远路不要再节外生枝。,...Arts? A Caster? I just hope this doesn't complicate things for us.,"...Заклинания? Маги? Надеюсь, это долгое путешествие не преподнесет нам новых сюрпризов."
line-63,巡林者,不用想太多，继续按照原定安排前进。,"Don't let it worry you too much. We'll continue on as we were, anyhow.",Не забивай голову. Продолжаем двигаться по намеченному плану.
line-65,黑,明白。,Understood.,Поняла.
line-74,雷蛇,这是......罗德岛的紧急求援信号？,Is this... a Rhodes Island emergency rescue signal?,Это... экстренный сигнал бедствия Родос Айленда?
line-76,芙兰卡,是其他罗德岛的外勤队伍？,"Is it another Rhodes Island field team, maybe?",Другой полевой отряд Родос Айленда?
line-82,？？？,......谢天谢......终于有人回应了！,"...oh, thank hea......meone finally answered!",...Слава бо... наконец-то кто-то ответил!
line-83,？？？,......救......救命......请求支援......,...pl......help us......equesting support...,...Спа... спасите... запрашиваю поддержку...
line-89,雷蛇,这里是罗德岛外勤小队，收到请回复。,"This is a Rhodes Island Field Personnel Team. If you receive this, please reply.","Здесь полевой отряд Родос Айленда, ответьте, прием."
line-93,？？？,这里是......长泉......瞭望塔33......,This is......Long Spring......Watchtower 33...,Здесь... Длинный Источник... наблюдательный пункт 33...
line-94,？？？,......暴徒......正在......,...mob......currently...,...Бандиты... пробираются...
line-95,？？？,......他们进来了！,...they've come in!,...Они внутри!
line-98,巡林者,冷静一点！干员，出什么事了！,"Calm down! Operator, tell us what's happened!","Успокойся! Оператор, что случилось?!"
line-100,雷蛇,信号很差，断断续续的。,The signal's very poor. They're coming through intermittent.,"Плохая связь, сигнал прерывается."
line-104,？？？,......救命......救......啊......,...help us......plea......ing you—,...Спасите... спа... а-а...
line-111,,在一阵剧烈的噪音后，通讯中断了。,"An burst of sharp static, and communications break off.",После резкого шума связь оборвалась.
line-115,雷蛇,......,......,...
line-117,芙兰卡,这可麻烦了。,"Well, that's not good.",Дело плохо.
line-123,黑,瞭望塔33是什么意思？,What does Watchtower 33 refer to?,Что значит «наблюдательный пункт 33»?
line-125,巡林者,听起来像是罗德岛的安全屋代号。,"From the sound of it, it seemed like a Rhodes Island safehouse's code name.",Похоже на кодовое название конспиративной квартиры Родос Айленда.
line-127,芙兰卡,安全屋？任务报告上没说过这附近还有安全屋啊。,A safehouse? The mission brief didn't mention any safehouses around here.,"Конспиративная квартира? В отчете о задании не говорилось, что поблизости есть убежище."
line-129,巡林者,......嗯......,...Mm...,...Хм...
line-130,巡林者,罗德岛确实会在一些偏僻的区域安插隐蔽安全屋，用于特殊外勤任务。,"Truthfully, in a few areas, Rhodes Island will make a habit of hiding some safehouses, out of the way. For use in very particular field missions.",Родос Айленд действительно размещает скрытые убежища в отдаленных районах для специальных полевых миссий.
line-132,黑,但是我们不知道瞭望塔33在哪里。,But we ourselves don't know where Watchtower 33 is.,"Но мы не знаем, где этот пункт 33."
line-134,巡林者,长泉......长泉......,Long Spring... Long Spring...,Длинный Источник... Длинный Источник...
line-135,巡林者,这个名字，老夫有点印象，让我看看地图。,That name rings a faint bell. If you could let me see the map for a second.,"Мне знакомо это название, дайте взглянуть на карту."
line-136,巡林者,嗯......,Hmm...,Хм...
line-137,巡林者,应该是这里，沿着喇叭山向东走20公里就能看到另一个峡谷，峡谷附近确实有过一个小镇。,"Here, if I'm not mistaken. Following about twenty kilometers north from Trumhill, you should find another canyon. That canyon had a little village near it, I'm sure of it.","Должно быть, это здесь: если пройти 20 километров на восток вдоль горы Лаба, увидите другой каньон. Рядом с ним действительно когда-то был небольшой город."
line-138,巡林者,当年小镇里有一口井，是这附近少数可靠的水源。,"That village, years ago, had a well. One of the very few reliable water sources for miles around.","В те годы там был колодец, один из немногих надежных источников воды поблизости."
line-140,雷蛇,所以就叫作长泉？,So that's why it's Long Spring?,Поэтому он называется «Длинный Источник»?
line-142,芙兰卡,所以接下来要怎么办，改变计划？,So. What do we do next? Change of plans?,Что будем делать? Изменим план?
line-144,雷蛇,也可以连夜赶往费坤，尝试联络办事处，寻求支援。,"Or we can try and make for Phecon overnight, get in touch with the branch office and see what assistance we can procure from them.","Можно доехать до Фэкуна и попытаться связаться с представительством, чтобы вызвать поддержку."
line-146,巡林者,......恐怕安全屋的那位干员坚持不了这么久。,...I worry the operator in the safehouse may not last long enough for that.,"...Боюсь, оператор в убежище столько не продержится."
line-147,巡林者,你们继续前往费坤，想办法寻找支援。,"All of you, keep going until you reach Phecon, and find some support or other there if you can.","Вы продолжайте путь в Фэкун, найдите способ вызвать помощь."
line-148,巡林者,我去长泉看看情况。这片地方老夫很熟悉，一个人行动也比较灵活。,"I'll head for Long Spring and see what the situation is. Don't you worry, I know this land very, very well. Indeed, I can afford to be more flexible on my lonesome.","Я отправлюсь в Длинный Источник и посмотрю, что там. Я хорошо знаю эту местность, в одиночку мне будет проще."
line-149,巡林者,如果情况太糟糕，我会去费坤与你们会合。,"If things get out of hand there, I'll head back for Phecon promptly and join up with you all.","Если дела будут плохи, я встречусь с вами в Фэкуне."
line-151,雷蛇,这......,That...,Но...
line-155,黑,我不赞同。,I object.,Я против.
line-157,巡林者,哦？,Oh?,О?
line-159,黑,沙地里钻出来的变异生物，安全屋的求救，说它们之间有联系可能显得太过多疑，但我们必须在萨尔贡荒地里保持警惕。,"I'm aware how wary it is of me to say our sand-burrowing mutants and the safehouse's distress call might not just be coincidence, but the Sargon barrens demand we must maintain vigilance.","Мутировавшие твари, вылезающие из песка, и сигнал о помощи — возможно, я слишком подозрительна, связывая их вместе, но в пустошах Саргона мы обязаны быть осторожны."
line-160,黑,在不清楚长泉镇周围情况的前提下，巡林者老先生您一个人去就更是太冒险了。,"We are not clear about the area surrounding Long Spring. Given we are not, you would gamble more alone than you can afford, Rangers, sir.","Тем более, не зная ситуации в окрестностях Длинного Источника, вам, старик, отправляться туда в одиночку — слишком большой риск."
