ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_06_beg,补票！
,,,,
char-1,烈夏,烈夏,Leto,Летя
char-2,阿克托斯,阿克托斯,Arctosz,Арктос
char-3,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодес
char-4,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-5,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-6,锏,锏,Degenbrecher,Цзянь
char-7,出租驮兽的牧民,出租驮兽的牧民,Burdenbeast Renter,Пастух
char-8,活泼的谢拉格人,活泼的谢拉格人,Lively Local,Житель Кьерага
char-9,冷静的谢拉格人,冷静的谢拉格人,Calm Local,Житель Кьерага
char-10,摔倒的“灰礼帽”,摔倒的“灰礼帽”,Fallen 'Trilby Asher',«Серый цилиндр»
,,,,
line-9,,<color=#000000>罗莎琳是坏孩子！</color>,<color=#000000>Rosalind's a rotten girl!</color>,Розалин — плохая девочка!
line-10,,<color=#000000>她没有爸爸，我们不要和她一起玩，她是个怪胎！</color>,"<color=#000000>We don't want to play with her, she's a freak without a papa!</color>","У нее нет папы, мы не будем с ней играть, она уродка!"
line-11,,<color=#000000>哈哈哈，罗莎琳是没爸爸的坏孩子！</color>,"<color=#000000>Hahaha, Rosalind's a rotten girl without a papa!</color>","Ха-ха-ха, Розалин — плохая девочка без папы!"
line-13,,我才不是坏孩子！,I'm not a rotten girl!,Я вовсе не плохая девочка!
line-14,,你们、你们不许乱说......！,I-I won't let you call me that...!,"Вы, вы не смеете говорить такую чушь...!"
line-21,,<color=#000000>哎哟！她、她动手打人！她就是坏孩子！</color>,"<color=#000000>Yow! Sh-She hit us first! See, she's a bad kid!</color>","Ой! Она, она дерется! Она точно плохая девочка!"
line-22,,<color=#000000>上！我们揍她！</color>,<color=#000000>Go! Let's get her!</color>,Вперед! Давайте ее побьем!
line-23,,<color=#000000>揍她！</color>,<color=#000000>Get her!</color>,Бей ее!
line-25,,打就打，谁怕谁！,"If you wanna fight, you'll get one! I'm not scared of you!","Раз уж начали, то кто кого!"
line-32,,我不是坏孩子！,I'm not a bad kid!,Я не плохая девочка!
line-39,,我有妈妈就够了，才不需要爸爸！,"I'm fine with just my mamochka, I don't need a papa!","Мне достаточно мамы, папа мне совсем не нужен!"
line-46,,才不需要......,I don't need a...,Вовсе не нужен...
line-62,烈夏,哈......,Hah...,Ха...
line-63,烈夏,没想到从上头摔下来，竟然误打误撞，让我给找到了。,Didn't expect I'd fall headfirst into them.,"Не ожидала, что упав сверху, я случайно наткнусь на то, что искала."
line-65,烈夏,双生树......原来是藏在这儿。,The trees... they were here all along.,"Двойное дерево... оказывается, оно спрятано здесь."
line-67,烈夏,真的是两棵树长在一起，应该没错。,"Two trees growing into each other, this has to be them.","Действительно, два дерева растут вместе, я не ошиблась."
line-74,烈夏,......,......,...
line-75,烈夏,好......这样就行了。,"...Okay, that should do it.",Хорошо... теперь все.
line-77,烈夏,老妈的事算是办完了，现在......,"Now that mom's business is done, I'll...","С маминым делом покончено, теперь..."
line-87,烈夏,嘁！,Gah!,Черт!
line-88,烈夏,还是不行，爬不上去。,"Nope, can't climb back up.","Ничего не выходит, не могу взобраться."
line-89,烈夏,这里的积雪太厚，山壁太陡，徒手爬不上去。,"The snow's too thick, and the hill's too steep to make it back up with my bare hands.","Здесь слишком глубокий снег, а склон слишком крутой, голыми руками не залезть."
line-91,烈夏,只剩下这边的断崖......,There's only this cliff here left to try...,Остался только этот обрыв...
line-93,阿克托斯,等等，罗莎琳！,"W-Wait, Rosalind!","Подожди, Розалин!"
line-99,阿克托斯,咳、咳咳！,"*cough*, *cough* *cough*!","Кх, кх-кх!"
line-100,阿克托斯,别太靠近那边，小心危险！,"Get away from there, it's dangerous!","Не подходи так близко к краю, это опасно!"
line-102,烈夏,行，行，我不过去，你别乱动！,"Okay, okay, I'm getting away! You stay put too!","Ладно, ладно, не подойду, ты только не двигайся!"
line-104,烈夏,你的腿还动不了吧？别逞强，先坐着歇会。,"You can't move your legs, right? Just take a rest and don't push yourself.","Твои ноги все еще не в порядке, да? Не перенапрягайся, сначала посиди отдохни."
line-106,阿克托斯,没那么严重，我总不能让你摔着。,Just a scratch. Not like I'd ever let you fall.,"Все не так серьезно, я просто не мог позволить тебе упасть."
line-108,阿克托斯,这帮维多利亚来的混账竟然把主意打到你身上，这事不能就这么完了！,Those Victorian bastards actually dragged you into their plans... I won't let them get away with it!,"Эти мерзавцы из Виктории посмели посягнуть на тебя, так просто это не закончится!"
line-110,烈夏,所以那家伙真是维多利亚的间谍？,So that guy's really a Victorian spy?,Так тот парень правда шпион из Виктории?
line-112,烈夏,其实......他也没把我怎么样。,"He, well... he didn't actually do anything to me.",На самом деле... он мне ничего не сделал.
line-114,阿克托斯,等到真出事可就太迟了！,It'll be too late when he does!,"Когда случится беда, будет уже слишком поздно!"
line-116,阿克托斯,如果不是时机不对，我一定要揍到他再也不敢踏进我佩尔罗契家的领地！,"I'd have beat him so badly he wouldn't dare to set foot on Paleroche land ever again, if only we didn't have such bad luck!","Если бы не неудачный момент, я бы обязательно избил его так, чтобы он больше никогда не посмел ступить на земли моего дома Перроче!"
line-118,烈夏,要不是大叔你突然出现，我本来就打算把那家伙绑起来教训一顿的！,"Before you came out of nowhere, I was about to tie the bastard up and teach him a lesson!","Если бы не твое внезапное появление, дядюшка, я бы и сама собиралась связать его и проучить!"
line-120,烈夏,算了，不提这个。,"Whatever, let's just drop it.","Ладно, забудь."
line-121,烈夏,你刚刚，那个......,"Back there, you...","Ты только что, это..."
line-123,烈夏,啧，我最烦拖拖拉拉磨磨蹭蹭的，我就直接问了！,"Ugh, I hate it when people take their sweet time beating around the bush, so I'll just ask!","Тьфу, ненавижу эту нерешительность, спрошу напрямую!"
line-124,烈夏,那啥，刚刚摔下来的时候，你为什么要给我垫背？,"So, why did you move to protect me when we fell?","В общем, когда мы падали, почему ты подставил свою спину?"
line-125,烈夏,还有那个维多利亚来的，他说的什么身份，你知道是什么意思吗？,"And that Victorian guy, what was he talking about? Something to do with who somebody is? ","И тот тип из Виктории, он говорил о каком-то статусе, ты понимаешь, что он имел в виду?"
line-127,阿克托斯,......,......,...
line-128,阿克托斯,罗莎琳。,Rosalind.,Розалин.
line-130,阿克托斯,我知道现在说这些，你可能不好接受，但是......,"I know you might find what I'm about to say hard to accept, but...","Я знаю, что тебе сейчас трудно это принять, но..."
line-131,阿克托斯,我和塔季扬娜——,Tatyana and I—,Я и Татьяна —
line-133,阿克托斯,......我和你母亲，就是在这座山的山顶认识的。,Your mother and I met on the summit of this mountain.,...Я и твоя мать познакомились именно на вершине этой горы.
line-135,烈夏,和老妈......你的意思是，你是......,"You... and mamochka... you mean, you're...","С мамой... хочешь сказать, ты..."
line-137,阿克托斯,就是你想的那样。,That's right.,"Именно то, о чем ты подумала."
line-138,阿克托斯,罗莎琳，你是我的女儿。,"Rosalind, you're my daughter.","Розалин, ты моя дочь."
line-155,恩希欧迪斯,这真是稀客。,A most unusual guest.,Редкий гость.
line-156,恩希欧迪斯,菈塔托丝，什么事能让你这样急着上门来见我？,"What business has you hurrying over here today, Ratatos?","Рататос, что заставило тебя так спешно прийти ко мне?"
line-158,菈塔托丝,你应该很清楚我为什么来，恩希欧迪斯。,"You must know exactly what it is, Enciodes.","Ты прекрасно знаешь, почему я пришла, Энсиодес."
line-160,菈塔托丝,你确定按照我们现在的做法，一点没根没据的诱导，就能骗得过那个维多利亚的“灰礼帽”？,Are you sure we can fool that Victorian Trilby Asher with our bait?,"Ты уверен, что нашим нынешним подходом, всеми этими безосновательными манипуляциями, можно обмануть того «Серого цилиндра» из Виктории?"
line-162,恩希欧迪斯,越聪明的人，越容易对自己的判断深信不疑，不是吗？,"The smarter a man is, the more confident he is in his own judgement, correct?","Чем умнее человек, тем больше он верит в свои суждения, не так ли?"
line-164,菈塔托丝,我不否认这一点。,That's for sure.,Я этого не отрицаю.
line-165,菈塔托丝,只是恩希欧迪斯，我也要告诫你，别太小瞧其他人。,"But Enciodes, here's a warning for you too. Don't underestimate people.","Просто, Энсиодес, хочу предупредить тебя: не стоит недооценивать других."
line-166,菈塔托丝,虽然那维多利亚密探看起来确实被误导了，开始追着那个阿克托斯的女儿跑，但我可不觉得事情会这么顺利。,"That Victorian spy seems to be pretty misled. He's chasing Arctosz's daughter all right, but I don't think things are gonna keep going that smoothly.","Хотя этот лазутчик из Виктории действительно выглядит обманутым и гоняется за дочерью Арктоса, я не думаю, что все пройдет так гладко."
line-167,菈塔托丝,万一他没有按照你想的那样行动，你准备怎么处理？,What if he doesn't go according to your plans? How are you gonna handle that?,"Если он не будет действовать так, как ты рассчитывал, что ты будешь делать?"
line-168,菈塔托丝,你应该不会没有后手吧？,You must have some sort of backup plan?,"Надеюсь, у тебя есть запасной план?"
line-170,恩希欧迪斯,阿克托斯的女儿在这时回到谢拉格，这件事本身就在我们的计划之外。,Arctosz's daughter deciding to return to Kjerag now is indeed outside the scope of our plans.,Возвращение дочери Арктоса в Кьераг в этот момент само по себе не входило в наши планы.
line-172,恩希欧迪斯,我自然不可能认为这样临时起意的计划能够解决所有问题。,"Of course, I couldn't possibly think such an improvised plan would suffice to solve our problem.","Естественно, я не мог ожидать, что такой спонтанный план решит все вопросы."
line-174,菈塔托丝,听起来，你是有另外的计划了。,It sounds like you have something up your sleeve.,"Похоже, у тебя есть другой план."
line-176,菈塔托丝,让我看看......今天怎么没见到诺希斯？,Let me see... why haven't I seen Gnosis today?,Посмотрим... почему я сегодня не видела Носиса?
line-177,菈塔托丝,还有平常都在你身边的那个女护卫，我听我那妹妹和妹夫说，最近几天那位没怎么在山上帮你训练山雪鬼吧。,And the bodyguard always at your side. I heard from my sister and brother-in-law she hasn't been helping you train your Tschäggättä recently.,"А еще та женщина-телохранитель, что обычно рядом с тобой. Мои сестра и зять сказали, что в последние дни она почти не помогала тебе тренировать горных снежных демонов."
line-179,恩希欧迪斯,你的消息很灵通，菈塔托丝。,"You get your information fast, Ratatos.","Ты хорошо осведомлена, Рататос."
line-181,恩希欧迪斯,诺希斯和锏自然都有他们的工作，如果你是来见他们俩的，那么今天可能要让你失望了。,"Gnosis and Degenbrecher naturally have their own jobs to do, and if you're here to see them today, I'm afraid you'll have to leave disappointed.","У Носиса и Цзянь есть своя работа. Если ты пришла к ним, то сегодня тебя ждет разочарование."
line-183,菈塔托丝,我可没什么事要找他们。,I'm not looking for them.,Мне не нужно их искать.
