ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_16
__chapter__,,Chapter Name,obt/main/level_main_16-14_beg,唯有坦途
,,,,
char-1,雷尔金,雷尔金,雷尔金,Релькин
char-2,尼克托,尼克托,尼克托,Никто
char-3,探路的矿工,探路的矿工,探路的矿工,Шахтер-разведчик
char-4,矿洞深处的声音,矿洞深处的声音,矿洞深处的声音,Голос из глубины шахты
char-5,不安的矿工,不安的矿工,不安的矿工,Встревоженный шахтер
char-6,兴奋的矿工,兴奋的矿工,兴奋的矿工,Восторженный шахтер
char-7,忧虑的矿工,忧虑的矿工,忧虑的矿工,Обеспокоенный шахтер
char-8,好奇的矿工,好奇的矿工,好奇的矿工,Любопытный шахтер
char-9,佝偻的老人,佝偻的老人,佝偻的老人,Сгорбленный старик
char-10,年幼的孩童,年幼的孩童,年幼的孩童,Маленький ребенок
char-11,忧虑的母亲,忧虑的母亲,忧虑的母亲,Обеспокоенная мать
char-12,冷静的矿工,冷静的矿工,冷静的矿工,Хладнокровный шахтер
,,,,
line-9,,寒冷的夜，漫长的夜。,寒冷的夜，漫长的夜。,"Холодная ночь, долгая ночь."
line-11,,光秃的地面覆上了层层冰霜，白色的霜雪上，凌乱的脚印绵延至太阳消失的远方。,光秃的地面覆上了层层冰霜，白色的霜雪上，凌乱的脚印绵延至太阳消失的远方。,"Обнаженная земля покрылась слоями инея, а на белом снегу беспорядочные следы тянулись вдаль, туда, где исчезло солнце."
line-12,,在大地与夜空的交界处，一排稀疏的黑点正缓慢地移动着。,在大地与夜空的交界处，一排稀疏的黑点正缓慢地移动着。,На границе земли и ночного неба медленно двигалась вереница редких черных точек.
line-18,雷尔金,涅瓦湖......已经结冰了。,涅瓦湖......已经结冰了。,Озеро Нева... оно уже замерзло.
line-20,尼克托,见鬼，今年天气真是冷得要命，这还没入冬啊......你笑什么？,见鬼，今年天气真是冷得要命，这还没入冬啊......你笑什么？,"Черт, в этом году погода просто убийственно холодная, ведь даже зима еще не началась... Чему ты улыбаешься?"
line-22,雷尔金,我想起，31年的冬天，伊戈尔大帝就是在涅瓦湖击溃了最后一支守卫圣骏堡的军队，不久后便宣告了骏鹰王国的覆灭。,我想起，31年的冬天，伊戈尔大帝就是在涅瓦湖击溃了最后一支守卫圣骏堡的军队，不久后便宣告了骏鹰王国的覆灭。,"Я вспомнил, что зимой 31-го года император Игорь разгромил на озере Нева последний гарнизон, защищавший Санкт-Чибур, и вскоре после этого было объявлено о падении королевства Грифонов."
line-24,尼克托,所以呢？你也想带我们这些人，向圣骏堡发起冲锋？,所以呢？你也想带我们这些人，向圣骏堡发起冲锋？,И что с того? Ты тоже хочешь повести нас в атаку на Санкт-Чибур?
line-26,雷尔金,还不是时候......至少不是现在，尼克托。,还不是时候......至少不是现在，尼克托。,"Еще не время... По крайней мере, не сейчас, Никто."
line-28,尼克托,哼......我倒是想起了另外一个故事。,哼......我倒是想起了另外一个故事。,Хм... А я вот вспомнил другую историю.
line-29,尼克托,大概是150年，当时一个很有名的剧作家写了一部剧本，讲的就是伊戈尔大帝在入主圣骏堡之前的故事。,大概是150年，当时一个很有名的剧作家写了一部剧本，讲的就是伊戈尔大帝在入主圣骏堡之前的故事。,"Примерно в 150-м году один очень известный драматург написал пьесу, сюжет которой разворачивался вокруг событий до того, как император Игорь вступил в Санкт-Чибур."
line-30,尼克托,他本想歌颂伊戈尔与当时还算是有识之士的骏鹰贵族米哈伊尔之间的友情，二人在推翻骏鹰王国的起义中也算是并肩作战的战友。,他本想歌颂伊戈尔与当时还算是有识之士的骏鹰贵族米哈伊尔之间的友情，二人在推翻骏鹰王国的起义中也算是并肩作战的战友。,"Он хотел воспеть дружбу между Игорем и Михаилом, дворянином Грифонов, который был просвещенным человеком для своего времени; они были соратниками, плечом к плечу сражавшимися в восстании против королевства Грифонов."
line-31,尼克托,但这部剧遭到了乌萨斯各个阶层的严厉批判，只因为它提到了伊戈尔向骏鹰贵族“妥协”，让渡了部分权力以换取少数贵族的支持。,但这部剧遭到了乌萨斯各个阶层的严厉批判，只因为它提到了伊戈尔向骏鹰贵族“妥协”，让渡了部分权力以换取少数贵族的支持。,"Но эта пьеса подверглась суровой критике со стороны всех слоев общества Урсуса, лишь потому, что в ней упоминалось, как Игорь «пошел на компромисс» с дворянами Грифонов, уступив часть власти в обмен на поддержку горстки аристократов."
line-32,尼克托,这样的情节在当时的乌萨斯人看来是绝对无法接受的，简直是对伊戈尔大帝满怀恶意的污蔑。,这样的情节在当时的乌萨斯人看来是绝对无法接受的，简直是对伊戈尔大帝满怀恶意的污蔑。,"Такой поворот сюжета был абсолютно неприемлем для тогдашних жителей Урсуса, это сочли злонамеренной клеветой на императора Игоря."
line-33,尼克托,那个剧作家，也因为这段他坚称是“史实”的情节付出了代价。,那个剧作家，也因为这段他坚称是“史实”的情节付出了代价。,"Тот драматург поплатился за этот фрагмент, который он настаивал считать «историческим фактом»."
line-34,尼克托,直到他死去多年后，伊戈尔与骏鹰贵族签订的协议原件重现于世，人们才知道那并非谎言。,直到他死去多年后，伊戈尔与骏鹰贵族签订的协议原件重现于世，人们才知道那并非谎言。,"Лишь спустя много лет после его смерти, когда оригиналы соглашений между Игорем и дворянами Грифонов вновь увидели свет, люди поняли, что это не было ложью."
line-36,雷尔金,不错的故事。,不错的故事。,Хорошая история.
line-37,雷尔金,你现在讲这个故事，就是为了告诉我，我崇拜的传奇人物不过是人为编造的幻影？,你现在讲这个故事，就是为了告诉我，我崇拜的传奇人物不过是人为编造的幻影？,"Ты сейчас рассказываешь мне это, чтобы доказать, что легендарная фигура, которой я поклоняюсь, — лишь выдуманный призрак?"
line-39,尼克托,我想告诉你的是，哪怕是伊戈尔大帝，也要懂得顺势而为。,我想告诉你的是，哪怕是伊戈尔大帝，也要懂得顺势而为。,"Я хочу сказать тебе, что даже император Игорь умел следовать обстоятельствам."
line-40,尼克托,雷尔金，我们不应该继续往前走了。,雷尔金，我们不应该继续往前走了。,"Релькин, мы не должны продолжать идти вперед."
line-42,尼克托,再往前就是圣骏堡了，圣骏堡周围的防卫力量和远北的完全不是一回事！,再往前就是圣骏堡了，圣骏堡周围的防卫力量和远北的完全不是一回事！,"Дальше — Санкт-Чибур, оборона вокруг него совсем не чета той, что на Крайнем Севере!"
line-43,尼克托,如果我们被发现了怎么办？到时候等待我们的就不是纠察队，而是集团军了！,如果我们被发现了怎么办？到时候等待我们的就不是纠察队，而是集团军了！,"Что мы будем делать, если нас обнаружат? Тогда нас будут ждать не просто инспекторы, а целая армейская группировка!"
line-45,雷尔金,如果继续绕路，没有办法及时赶到边境，我们会在荒野上迎来冬天。,如果继续绕路，没有办法及时赶到边境，我们会在荒野上迎来冬天。,"Если мы продолжим идти в обход и не успеем вовремя к границе, мы встретим зиму в пустошах."
line-46,雷尔金,比起乌萨斯的冬天，一两支巡逻队我们还是可以打败的。,比起乌萨斯的冬天，一两支巡逻队我们还是可以打败的。,"По сравнению с зимой Урсуса, парочку патрулей мы все же сможем одолеть."
line-48,尼克托,可是我们就非要去那个乌卡边境不可吗？非要去找传闻中的“整合运动”？,可是我们就非要去那个乌卡边境不可吗？非要去找传闻中的“整合运动”？,Но неужели нам обязательно идти именно к этой границе Урса-Казимир? Обязательно искать этот мифический «Воссоединение»?
line-49,尼克托,你明知道这一路有多远，都不用说可能会遇到的敌人，看看我们的人、我们的食物，甚至是衣服，够我们撑过这段路吗？,你明知道这一路有多远，都不用说可能会遇到的敌人，看看我们的人、我们的食物，甚至是衣服，够我们撑过这段路吗？,"Ты ведь знаешь, как это далеко, не говоря уже о возможных врагах. Посмотри на наших людей, на нашу еду, даже на одежду — хватит ли у нас сил пройти этот путь?"
line-50,尼克托,好，再退一万步说，就算我们真到了乌卡边境，要是那里等待我们的不是一个属于感染者的农庄，而是另一个矿场呢？那又该怎么办？,好，再退一万步说，就算我们真到了乌卡边境，要是那里等待我们的不是一个属于感染者的农庄，而是另一个矿场呢？那又该怎么办？,"Ладно, допустим, мы дошли до границы, а что, если там нас ждет не ферма для зараженных, а еще один рудник? Что мы тогда будем делать?"
line-52,雷尔金,......那你说，我们还有什么办法？我们还能去哪？,......那你说，我们还有什么办法？我们还能去哪？,"...Тогда скажи, какой у нас еще есть выход? Куда нам идти?"
line-54,尼克托,总有办法的......,总有办法的......,Всегда найдется какой-то выход...
line-56,尼克托,对......可以去东边！尼科利斯克，那座老城市快荒废了，周边村落里的人只会更少。,对......可以去东边！尼科利斯克，那座老城市快荒废了，周边村落里的人只会更少。,"Да... можно отправиться на восток! Никольск, тот старый город почти заброшен, людей в окрестных деревнях будет еще меньше."
line-57,尼克托,我们可以去那里，提前让大家解散，分批躲到各个村子里去......只有这样我们才有可能活下去。,我们可以去那里，提前让大家解散，分批躲到各个村子里去......只有这样我们才有可能活下去。,"Мы можем отправиться туда, заранее распустить всех, разделиться и спрятаться по разным деревням... Только так у нас будет шанс выжить."
line-59,雷尔金,然后在剩下的生命里，继续像奴隶一样活着？！,然后在剩下的生命里，继续像奴隶一样活着？！,А потом до конца жизни продолжать жить как рабы?!
line-61,雷尔金,尼克托，我给过你选择，我给过所有人选择。,尼克托，我给过你选择，我给过所有人选择。,"Никто, я дал тебе выбор, я дал выбор каждому."
line-62,雷尔金,我以为选择跟我一起走的人，都是想要真正地像人一样活着。,我以为选择跟我一起走的人，都是想要真正地像人一样活着。,"Я полагал, что те, кто решил пойти со мной, хотят по-настоящему жить как люди."
line-64,尼克托,可你不该把所有人的性命都押在一个虚无缥缈的目标上——,可你不该把所有人的性命都押在一个虚无缥缈的目标上——,Но ты не должен был ставить жизни всех людей на кон ради такой призрачной цели —
line-72,探路的矿工,雷尔金，我看清楚了。,雷尔金，我看清楚了。,"Релькин, я все разглядел."
line-73,探路的矿工,前面的岗哨里有人，探照灯还亮着......它还没有被废弃。,前面的岗哨里有人，探照灯还亮着......它还没有被废弃。,"В дозоре впереди кто-то есть, прожектор все еще горит... Его не забросили."
line-74,探路的矿工,如果这条路过不去，我们是不是只能......,如果这条路过不去，我们是不是只能......,"Если здесь пройти нельзя, то неужели нам только остается..."
line-76,尼克托,雷尔金，你听到了！,雷尔金，你听到了！,"Релькин, ты слышал!"
line-78,雷尔金,探照灯......你刚才看到了几盏探照灯？,探照灯......你刚才看到了几盏探照灯？,Прожектор... Сколько прожекторов ты видел?
line-80,探路的矿工,我......我不太记得了，两盏......或者三盏？,我......我不太记得了，两盏......或者三盏？,"Я... я не помню точно, два... или три?"
