ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act26side
__chapter__,,Chapter Name,activities/act26side/level_act26side_05_beg,主在圣殿中
,,,,
char-1,莱蒙德,莱蒙德,Raimund,Раймонд
char-2,惊慌的居民,惊慌的居民,Panicked Inhabitant,Испуганный житель
char-3,冷静的居民,冷静的居民,Calm Inhabitant,Спокойный житель
char-4,焦急的居民,焦急的居民,Anxious Inhabitant,Тревожный житель
char-5,费尔南,费尔南,Fernand,Фернан
char-6,费德里科,费德里科,Federico,Федерико
char-7,克莱芒,克莱芒,Clément,Клеман
char-8,艾伦戴尔,艾伦戴尔,Erendel,Аллендейл
char-9,艾丝塔拉,艾丝塔拉,Estara,Эсталла
char-10,艾丝塔拉&艾伦戴尔,艾丝塔拉&艾伦戴尔,Estara & Erendel,Эсталла & Аллендейл
char-11,杰拉尔德,杰拉尔德,Gerald,Джеральд
char-12,蕾缪安,蕾缪安,Lemuen,Лемуэн
char-13,扭曲的怪物,扭曲的怪物,Twisted Monster,Искажённый монстр
char-14,？？？,？？？,???,???
char-15,奥卢斯,奥卢斯,Aulus,Олус
char-16,谨慎的萨卡兹居民,谨慎的萨卡兹居民,Cautious Sarkaz Inhabitant,Осторожный житель-саркази
,,,,
line-12,莱蒙德,......你什么意思？,What do you mean?,…что ты имеешь в виду?
line-13,莱蒙德,怀疑我？,You're accusing me?,Подозреваешь меня?
line-15,惊慌的居民,我不是这个意思......,That's not what I meant...,Я не это имел в виду...
line-17,莱蒙德,你们呢？你们也和他一样怀疑我？,What about you? Are you going to accuse me too?,"А вы? Вы тоже подозреваете меня, как и он?"
line-19,冷静的居民,......,......,…
line-21,焦急的居民,别说得那么难听，莱蒙德，什么怀疑不怀疑的......,"Come now, Raimund, no one's making any accusations...","Не говори ерунды, Раймонд, какие ещё подозрения..."
line-23,莱蒙德,我没在这放什么火。,I didn't start any fires.,Я не устраивал здесь никакого пожара.
line-25,惊慌的居民,那你怎么会这个点在这里？,Then why are you here at this hour?,Тогда что ты здесь делал в такое время?
line-26,惊慌的居民,你们平常根本不和我们一起祈祷，更不会到圣堂来，你们、你们根本没有信仰......！,You don't pray with us. You don't come to the sacrarium. You... you people don't have any faith!,"Вы обычно вообще не молитесь вместе с нами, а уж в собор и вовсе не заходите, у вас... у вас вообще нет веры…!"
line-28,莱蒙德,我们是没什么信仰，但这和放火是两回事。,We may not have faith. But that doesn't mean we have anything to do with the fire.,"Может, веры у нас и нет, но это совсем другое дело, нежели поджог."
line-30,莱蒙德,随便你们信不信，我只是......有点私事，碰巧路过。,I had some personal business that took me past this place. Believe me or don't.,"Верьте или нет, но у меня было... личное дело, я просто проходил мимо."
line-32,惊慌的居民,什么私事？,What sort of business?,Какое ещё личное дело?
line-34,莱蒙德,无可奉告！,Nothing to do with you.,Не обязан отчитываться!
line-36,惊慌的居民,你......！,Hey...!,Ты…!
line-38,费尔南,行了，怎么，我们就不能在这附近出现了？你们叽叽歪歪这么多，不就是想说是我们的人放的火吗！,"Enough. Is there some rule against us being here? You just want to accuse us of starting the fire, don't you?","Хватит. Что, нам теперь и рядом находиться нельзя? Вы столько всего наговорили, только чтобы сказать, что это наши люди устроили пожар!"
line-39,费尔南,呸！莱蒙德，我看刚刚咱们就不该来救什么火，给他们全都烧光才好呢！,We shouldn't have helped them fight the fire. We should have let the place burn to the ground.,"Тьфу! Раймонд, я считаю, нам вообще не стоило приходить тушить этот пожар, пусть бы всё дотла сгорело!"
line-41,焦急的居民,你说什么？！,What did you say?!,Что ты сказал?!
line-43,冷静的居民,......这个时节失火之前也不是没有过，或许这就是个巧合。,"Fires have happened before, at this time of year. It could just be a coincidence.","…В это время года и раньше случались пожары, возможно, это просто совпадение."
line-45,惊慌的居民,可这也太巧了！哎，那边那个萨科塔小哥，你不是说这是有人放的火吗？你看这......,"What a coincidence it would be! You there, didn't you say someone started the fire? Come here...","Но это уж слишком удачное совпадение! Эй, ты, санкт-парень, ты ведь сказал, что это был поджог? Посмотри-ка..."
line-47,费德里科,是的。我依然认为这是一场人为导致的火灾。,"Yes, I believe this was an intentional act.","Да. Я по-прежнему считаю, что это был умышленный поджог."
line-49,莱蒙德,你也和这些人一样，觉得是我干的？,And you think I did it?,"Ты тоже считаешь, что это моих рук дело, как и они?"
line-51,费德里科,不，我并不这么认为。,"No, I don't.","Нет, я так не считаю."
line-53,莱蒙德,你在说谎。,You're lying.,Ты лжёшь.
line-55,费德里科,谎言没有任何用处。,I have no reason to lie.,Ложь бесполезна.
line-56,费德里科,在使用助燃物的前提下，从点火到火势扩散所需的时间非常短，可以推断纵火者当时并没有离开圣堂附近。,The fire spread quickly. It can be inferred that the arsonist was near the sacrarium.,"Учитывая использование ускорителя горения, время от возгорания до распространения огня было крайне коротким, из чего можно сделать вывод, что поджигатель в тот момент не покидал окрестности собора."
line-58,惊慌的居民,所以说，莱蒙德他......！,And Raimund was—,"Значит, это Раймонд…!"
line-60,费德里科,请不要误解。我的意思是，在起火时有可能出现在现场的人都无法洗脱嫌疑。,Do not jump to conclusions. What I meant was that anyone who was near the scene is a suspect.,"Пожалуйста, не поймите меня неправильно. Я имею в виду, что с любого, кто мог находиться на месте происшествия во время начала пожара, нельзя снять подозрения."
line-61,费德里科,包括最先出现的各位，以及我本人。,"That includes all of you, and myself.","Включая всех вас, кто прибыл первым, и меня самого."
line-63,惊慌的居民,你、你在说什么啊......！,Wh-What are you talking about?,Что… что ты такое говоришь…!
line-65,冷静的居民,你觉得我们都有可能放火？我们......像我这样的萨科塔，会亲手烧掉我们的圣堂？,You think we started the fire? We're Sankta. Why would we burn our own sacrarium?,"Ты думаешь, мы все могли устроить поджог? Мы... такой санкта, как я, мог бы своими руками сжечь наш собор?"
line-67,费德里科,种族如何并不能成为脱罪的证据。如果有摧毁圣堂的必要，我不会有所犹豫。,"Race is not proof of innocence. I would not hesitate to destroy the sacrarium, if I thought it necessary.","Расовая принадлежность не является доказательством невиновности. Если возникнет необходимость уничтожить собор, я не стану колебаться."
line-69,冷静的居民,......,......,…
line-71,费德里科,至于针对这位萨卡兹的指控，我没有在现场发现相关证据。,I did not find any evidence implicating this Sarkaz.,"Что касается обвинений в адрес этого сарказовца, я не обнаружил на месте соответствующих доказательств."
line-73,费尔南,哼，你这家伙倒是说得有点道理！,"Hmph, at least you're talking sense.","Хм, а ты дело говоришь!"
line-75,克莱芒,费德里科先生说得没错......我们不能没有证据就怀疑他人。,Senior Federico is right... we can't accuse anybody without evidence.,Мистер Федерико прав... мы не должны подозревать других без доказательств.
line-77,惊慌的居民,难道就这么算了？！那可是圣堂！还有那些花，那都是你的心血......,You're gonna just let this go?! It's the sacrarium! And all those flowers that you so painstakingly grew...,"Неужели мы просто так всё оставим?! Это же собор! А те цветы, это же был твой труд…"
line-79,克莱芒,请不要再说了......！,"Please, that's enough!","Пожалуйста, не надо об этом…!"
line-80,克莱芒,我......不怀疑我们之中的任何人。,I don't want to suspect any of us.,Я… я не подозреваю никого из нас.
line-82,惊慌的居民,克莱芒......,Clément...,Клеман…
line-84,费德里科,争论到此为止。,The arguing must stop.,На этом спор окончен.
line-85,费德里科,萨科塔未必不会摧毁自己的圣堂。我会继续负责调查事件始末，直到找出真正的犯人。,The possibility of the Sankta burning their own sacrarium cannot be eliminated. I will continue to investigate until I discover the true culprit.,"Санкта вполне может уничтожить собственный собор. Я продолжу расследование обстоятельств происшествия, пока не найду настоящего виновного."
line-97,莱蒙德,喂，长翅膀的，刚刚的事，呃......,"Hey, wing-man, about what just happened...","Эй, крылатый, насчёт того, что было только что, э-э…"
line-99,费德里科,嗯？,Yes?,Да?
line-101,莱蒙德,刚刚的话题本身就是你挑起来的，要不是你说什么助燃物什么纵火的，大家也不会想歪了！,"You're the one who started all that, alright? You're the one who first said that someone started the fire!","Ты сам поднял эту тему, если бы не твои разговоры про ускорители и поджоги, никто бы не подумал ничего плохого!"
line-102,莱蒙德,还有，你根本就还没完全相信我吧！,"And you don't fully trust me, do you?","И ещё, ты ведь всё равно мне не до конца поверил, да?"
line-104,费德里科,嗯。,Yes.,Да.
line-106,莱蒙德,你这家伙就不能多给点反应吗？！,Can you give me a little more than that?,Да ты можешь реагировать хоть как-то иначе?!
line-108,莱蒙德,咳，算了。总之，我的意思是......,"Ahem. Anyway, what I mean is...","Кхм, проехали. В общем, я хотел сказать…"
line-109,莱蒙德,......别指望我谢你。,...Don't expect me to thank you.,…Не жди от меня благодарности.
line-111,费德里科,不用。,I don't.,Не нужно.
line-116,艾伦戴尔,（这个哥哥不会说谢谢呢，萨拉。）,"(He doesn't know how to say gratias, Sara.)","(Этот брат не умеет говорить спасибо, Сара.)"
line-118,艾丝塔拉,（好可怜......）,(Poor thing...),(Как жаль…)
line-120,艾伦戴尔,（好可怜！不过我们可以教这个哥哥呀，谢谢不难学的！）,(We can teach him! It's not hard.),"(Очень жаль! Но мы можем научить его, сказать спасибо совсем не сложно!)"
line-122,艾丝塔拉,（嗯，但是这个哥哥有点可怕......）,(But I'm a little scared of him...),"(М-м, но этот брат немного пугающий…)"
line-126,莱蒙德,......胡说！谁不会说谢谢？！,Who are you saying doesn't know how to say gratias?!,…Чепуха! Кто это не умеет говорить спасибо?!
line-128,莱蒙德,喂长翅膀的，这两个到底是哪来的臭崽子？！我从来没见过他们！,"Hey, wing-man! Where did these kids come from? I've never seen them before!","Эй, крылатый, откуда вообще взялись эти мелкие?! Я их раньше не видел!"
line-135,艾丝塔拉&艾伦戴尔,呀！,Eek!,Ай!
line-153,费德里科,你不认识他们？,You don't know them?,Ты их не знаешь?
line-156,艾丝塔拉&艾伦戴尔,......,......,…
line-160,莱蒙德,什么意思，我该认识他们吗？,Should I?,"В смысле, я должен их знать?"
line-166,费德里科,正好。关于这里的萨卡兹聚落还有这两个孩子，我有问题要问你。,"Very good. I want to ask you about the Sarkaz population here, and about these two children.",Как раз вовремя. У меня есть вопросы к тебе насчёт поселения сарказов здесь и этих детей.
line-170,莱蒙德,什么问题？你......,What? You...,Какие вопросы? Ты…
line-178,杰拉尔德,就由我来代替他回答吧。,I'll answer your questions.,Позволь мне ответить вместо него.
line-181,莱蒙德,杰拉尔德老大！刚刚的大火......,Gerald! The fire...,Глава Джеральд! Тот пожар…
line-183,杰拉尔德,我都看到了。你处理得很好，莱蒙德。,"I saw it all. You did well, Raimund.","Я всё видел. Ты хорошо справился, Раймонд."
line-185,杰拉尔德,以及......又见面了，执行者阁下。,"And... we meet again, Reverend Executor.","И… снова здравствуй, господин Исполнитель."
