ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_02_beg,扩大防守范围
,,,,
char-1,灰烬,灰烬,Ash,Эш
char-2,战车,战车,Tachanka,Тачанка
char-3,？？？,？？？,???,???
char-4,米亚罗,米亚罗,Miarow,Мияро
char-5,霜华,霜华,Frost,Фрост
char-6,镇民,镇民,Townsfolk,Горожанин
char-7,感染者镇民,感染者镇民,Infected Townsfolk,Зараженный горожанин
char-8,闪击,闪击,Blitz,Блиц
char-9,魁梧的镇民,魁梧的镇民,Burly Townsfolk,Крупный горожанин
char-10,奇怪的镇民,奇怪的镇民,Strange Townsfolk,Странный горожанин
char-11,萨卡兹佣兵,萨卡兹佣兵,Sarkaz Mercenary,Саказ-наёмник
,,,,
line-9,灰烬,任务记录第184天。,Mission log day 184.,"Запись задания, день 184."
line-10,灰烬,截至目前为止，我们还是坚守在这个破屋子里。,"Currently, we are still holding fast in this run-down house.",На данный момент мы всё ещё держимся в этом разваливающемся доме.
line-11,灰烬,任务的第184天，到达前述破屋子的第27天。,The 184th day of the mission and the 27th day of reaching the aforementioned run-down house.,"184-й день задания, 27-й день с момента прибытия в этот полуразрушенный дом."
line-12,灰烬,谁能相信我们已经在这个地方生活了184天。,Who would believe that we've already lived in this place for 184 days.,"Кто бы мог подумать, что мы проведём здесь уже 184 дня."
line-13,灰烬,我们对这个世界依然毫无头绪。,We still have no clues about this world.,"Мы всё ещё понятия не имеем, что это за мир."
line-14,灰烬,两周前，按照本地人的指引，我们从破烂屋子前往了另一个城镇。,"Two weeks ago, based on instructions from the locals, we left this run-down house and headed to another town.","Две недели назад, следуя указаниям местных, мы отправились из той развалюхи в другой город."
line-15,灰烬,出发之前，镇子上的人说那是个“更发达的地方”，我不确定我们对发达一词的定义是否相同。,"Before we left, the townspeople said that it was a 'more developed place.' I am unsure if our definitions of developed are the same.","Перед выходом местные жители сказали, что это «более развитое место», но я не уверена, что наши определения «развитости» совпадают."
line-16,灰烬,结果呢？其实就是个土匪窝。,What happened? Turns out it was a bandit den.,И что в итоге? На самом деле это просто бандитское логово.
line-17,灰烬,没有电池，没有任何有价值的情报，甚至没有找到一个能正常沟通的人。,"No batteries, no useful information, not even a single person we could communicate normally with.","Никаких батареек, никакой ценной информации, мы даже не нашли никого, с кем можно было бы нормально объясниться."
line-18,灰烬,当然，我们还是有点收获，蒂娜“弄”来了一辆车。,"Of course, we didn't leave empty-handed. Tina 'acquired' a car.","Конечно, не обошлось без достижений — Тина «раздобыла» машину."
line-19,灰烬,过程充满坎坷，还消耗了我们本来就不多的弹药补给。,"The process was long and arduous, and used up much of what little supplies and ammunition we still had.","Процесс был полон трудностей, к тому же мы потратили и без того скудные запасы боеприпасов."
line-20,灰烬,在冲突中，车子也受损严重，开回破屋之后，这辆车就抛锚了。,"However, the car was heavily damaged during the conflict, and broke down soon after we returned to the house.","В ходе стычки машина сильно пострадала, а после того как мы доехали до дома, она окончательно сломалась."
line-21,灰烬,亚历山大试过修车，但这车连个加油口都没有，连带着也没发现油箱，发动机的构造完全弄不明白。,"Alexsandr tried to repair the car, but this car didn't have an obvious fuel intake point, and on further inspection even the fuel tank was absent.","Александр пытался её починить, но у неё нет даже заливной горловины, бензобак тоже обнаружить не удалось, а устройство двигателя совершенно непонятно."
line-22,灰烬,他甚至到最后也不确定那个东西是不是发动机。,"The engine's structure was completely incomprehensible to him, to the point he wasn't even sure if it was actually an engine.","В конце концов, он даже не был уверен, двигатель ли это вообще."
line-23,灰烬,唯一的好消息是，这辆车是左舵的。,The only good news was that it was a left-hand drive car.,Единственная хорошая новость — руль у этой машины слева.
line-24,灰烬,来到这个世界已经半年了，如今我们非常确信这里不是地球。,"Having been in this world for half a year by now, we are very certain that this place is not Earth.","Мы в этом мире уже полгода, и теперь мы абсолютно уверены, что это не Земля."
line-25,灰烬,我们抢车，枪战，就像是一群活在后启示录电影里的亡命徒。,"Stealing cars and getting into gunfights, it's like we're fugitives in a post-apocalyptic film.","Мы угоняем машины, участвуем в перестрелках, будто какие-то изгои из постапокалиптического кино."
line-26,灰烬,枪战这个词不够精确，那些长着蜥蜴尾巴的土匪甚至不用枪。,"Those bandits with long lizard tails didn't even need to use guns, as they were able to throw javelins weighing up to 10 kilograms to a distance tens of meters away. The term gunfight may not be accurate here.",Слово «перестрелка» не совсем точное — бандиты с хвостами ящериц даже не пользуются огнестрелом.
line-27,灰烬,他们能把十公斤重的投矛丢出去十几米远，能凭空丢出巨大的火球，用法介于手雷和火箭弹之间。,"Some of them could even create huge fireballs from thin air and launch them, with the effect somewhere in between a grenade and an RPG.",Они могут метнуть десятикилограммовое копье на десяток метров или наколдовать огромные огненные шары — что-то среднее между гранатой и ракетой.
line-28,灰烬,这个世界实在是太异常了，异常到我已经不会再感到惊讶了。,"This world is far too abnormal, to the point where I'm no longer surprised by anything.","Этот мир до того аномален, что я уже перестала удивляться."
line-29,灰烬,人的适应力往往超出了自己的预期，我们还得继续在这里挣扎求生。,The adaptability of humans often exceeds my expectations. It seems that we will continue to struggle to survive here.,"Человеческая приспособляемость часто превосходит любые ожидания, нам остаётся только продолжать борьбу за выживание."
line-30,灰烬,今天是我最后一次录音，我不打算再记录了。,Today will be the last day I'm recording. I don't plan on recording anymore.,Сегодня моя последняя запись. Я больше не планирую ничего фиксировать.
line-31,灰烬,录音笔的内存快满了，电池也坚持不了多久。,"The storage for this recorder is almost full, and the battery will not last much longer.","Память диктофона почти заполнена, а батарейки долго не протянут."
line-32,灰烬,我们在这个世界上唯一能用的电源就是蒂娜的太阳能充电板，感谢这个世界上还有太阳。,Our only source of power on this world is Tina's solar charger. Thank goodness this world has a sun as well.,"Единственный доступный нам источник энергии в этом мире — солнечные панели Тины. Спасибо хоть на том, что в этом мире есть солнце."
line-33,灰烬,如果这块充电板损坏了该怎么办，如果我们的弹药补给都用完了该怎么办？,"What would happen if this charger broke, or if we used up all our supplies and ammunition?","Что делать, если панель сломается? А если закончатся боеприпасы?"
line-34,灰烬,说实话，我不知道。,"To be frank, I don't know.","Честно говоря, я не знаю."
line-35,灰烬,我依然对自己的当前生活缺乏实感，一切都发生得太过反常......又太过自然。,"This situation still feels unreal to me, with everything being so weird......yet so natural.","Я всё ещё не могу осознать происходящее, всё кажется слишком неестественным... и в то же время слишком обыденным."
line-36,灰烬,回家的路在什么方向？,Which way is the path back home?,В какой стороне путь домой?
line-45,战车,来吧，乌曼，看看这个。,"Come on, Uman, look at this.","Давай, Уман, посмотри на это."
line-46,战车,嘿，你是不是不吃蔬菜。,"Hey, you don't eat vegetables?","Эй, ты что, не ешь овощи?"
line-47,战车,我翻翻这里还剩些什么......,Let me see what else I have here......,"Покопаюсь здесь, посмотрю, что осталось..."
line-54,灰烬,你在干什么？,What are you doing?,Ты чем занимаешься?
line-56,战车,哈！来见见乌曼，我的小家伙。,"Haa! Come and look at Uman, my little buddy.","Ха! Знакомься, Уман, мой малыш."
line-58,灰烬,你养了一只......这什么东西来着？,You're raising a......what's this called again?,Ты завёл себе... как это называется?
line-60,战车,源石虫，本地人管这个东西叫源石虫。,"Originium slug, that's what the locals call these things.","Ориджини-слизень, местные называют их так."
line-62,灰烬,......,......,......
line-63,灰烬,你居然还有心思养这个？,You still have the mood to raise this?,У тебя правда есть время нянчиться с этой штукой?
line-65,战车,不然呢，我每天干坐在屋顶上，总得找点事情做，总不能和机枪聊天吧。,"Why not? I'm spending all day sitting on the roof after all, might as well find something to do. Can't be talking to my machine gun all the time.","А что ещё делать? Я целыми днями сижу на крыше, нужно же себя чем-то занять. Не с пулемётом же разговаривать."
line-67,灰烬,你的工作是警戒周围的安全，不是逗变种蜗牛玩儿。,"Your job is to keep aware of the surrounding area's safety, not play around with this snail thing.","Твоя работа — следить за безопасностью периметра, а не играть с мутировавшими улитками."
line-69,战车,你说的很有道理，但是警戒什么？是那些颤颤巍巍的病人，还是住在一公里开外，从来不靠近这边的镇民？,"What you've said makes sense, but what are we guarding against? Those quivering Infected, or the townsfolk living a kilometer away who never come here anyway?","Ты права, но за чем следить? За теми дрожащими больными или за горожанами, которые живут в километре и никогда не приближаются сюда?"
line-70,战车,这段时间里唯一靠近这栋破屋子的生物是一只会飞的蜥蜴，还算是给大家加餐了。,"The only living thing that's come close to this dump of a house is a flying lizard, which I suppose helped out with the ration issue.","Единственным существом, которое приблизилось к этому дому за последнее время, была летающая ящерица. Зато все неплохо поели."
line-72,灰烬,......蒂娜和库兹呢？,......Where's Tina and Kötz?,......А где Тина и Куз?
line-74,战车,他们去找那些病人交换物资了。,They went to exchange supplies with those Infected people.,Они ушли менять припасы с больными.
line-75,战车,蒂娜昨天又猎到了一些东西，她越来越熟练了。,Tina managed to hunt some stuff again yesterday. She's becoming pretty experienced at it.,"Тина вчера снова что-то поймала, она становится всё искуснее."
line-77,灰烬,蒂娜又一个人出去打猎了？,Tina went out to hunt by herself again?,Тина снова ушла на охоту одна?
line-79,战车,当然，她可乐在其中，她最近在尝试抓一只“野生驮兽”。,"Of course, she's even enjoying it. She's been trying to capture a wild burdenbeast.","Конечно, ей это нравится. Недавно она пыталась поймать «дикого вьючного зверя»."
line-80,战车,顺带，库兹去镇上了。,"By the way, Kötz went to the town.","Кстати, Куз ушёл в город."
line-81,战车,还记得我从车上拆下来的那个玩意儿吗？库兹说他认识镇上的一个机械师，他想去问问。,Remember that thing I dismantled from the car? Kötz said he knows a mechanic in town and wanted to ask about it.,"Помнишь ту штуку, которую я снял с машины? Куз сказал, что знает местного механика, хотел расспросить его."
line-83,灰烬,......好吧。,Fine.,......Ладно.
line-85,战车,你太焦虑了，科恩。,"You're too anxious, Cohen.","Ты слишком нервничаешь, Коэн."
line-86,战车,放松心态，反正我们短时间内都回不去了。,"Just relax, we can't return anytime soon anyway.","Расслабься, мы всё равно в ближайшее время никуда не вернёмся."
line-87,战车,学学库兹，去和那些人聊聊，这里的人还算友善。,"Learn from Kötz and go talk with those people. They're somewhat friendly, at least.","Поучись у Куза, пообщайся с местными, они довольно дружелюбны."
line-88,战车,我还没学会本地人的语言，库兹这家伙，还真有两下子。,"I still haven't learned the local language. Man, Kötz really knows his stuff.","Я ещё не освоил их язык, но Куз, этот парень, действительно знает своё дело."
line-91,灰烬,这就是我担心的地方。,That's what I'm afraid of.,Это меня и беспокоит.
line-94,战车,担心什么？,Afraid of what?,О чём беспокоишься?
