ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_12
__chapter__,,Chapter Name,obt/main/level_main_12-03_end,团结就是奢望
,,,,
char-1,洛洛,洛洛,Rockrock,Лоло
char-2,费斯特,费斯特,Feist,Фест
char-3,洛克十八,洛克十八,Rock-18,Лок-18
char-4,伦蒂尼姆工人,伦蒂尼姆工人,Londinium Worker,Рабочий Лондиниума
char-5,伊内丝,伊内丝,Ines,Инес
char-6,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-7,推进之王,推进之王,Siege,Королева Виктории
char-8,阿米娅,阿米娅,Amiya,Амия
char-9,戈尔丁,戈尔丁,Golding,Голдин
char-10,莱托中校,莱托中校,Lt. Colonel Lettou,Полковник Лето
char-11,“茉莉”,“茉莉”,'Molly',«Молли»
char-12,变形者集群,变形者集群,Damazti Cluster,Кластер оборотней
,,,,
line-10,洛洛,这几座军工厂......都已经空了。,These munitions factories are all empty.,Эти военные заводы... они уже пусты.
line-11,费斯特,我们搬走了两条流水线，剩下的都毁了。,We hauled away two production lines and tore down the others.,"Мы вывезли две производственные линии, а остальное уничтожили."
line-12,费斯特,当时情况紧急，我们不知道萨卡兹雇佣兵多久会发现军工厂的动静，否则工人们能拆走更多设备的。,"The situation was dire. We didn't know how long we had until the Sarkaz mercenaries caught on to what we were up to in the factories. Otherwise, we could've taken even more equipment.","Ситуация была критической, мы не знали, как скоро сарказ-наемники обнаружат активность на заводе, иначе рабочие могли бы демонтировать куда больше оборудования."
line-13,洛洛,海布里区——新工业区的感觉和我在的旧工业区感觉确实不太一样，这里......,Highbury... This new industrial district feels rather different from the old district I was in.,"Хайбери — этот новый промышленный район совсем не похож на тот старый, где я была. Здесь..."
line-14,洛洛,在萨迪恩区，我们像是扳手，敲敲打打，想办法拼凑出一切。而这里......这些传送带......我不知道，或许你们更像是齿轮。,"In Sudean, we were more like spanners, hammering away to knock together everything at all costs. But here... these production lines... I don't know. Maybe you guys are more like gears.","В районе Сардион мы были как гаечные ключи: что-то стучали, что-то крутили, пытались всё собрать воедино. А здесь... эти конвейеры... не знаю, возможно, вы больше похожи на шестеренки."
line-15,洛洛,稳定运转，昼夜不停。,Turning ever so stably day in and day out.,"Работаете стабильно, день и ночь без остановки."
line-16,费斯特,我们已经习惯了，人的适应力就是那么惊人。,We're used to it. That's how shocking human adaptability is.,"Мы уже привыкли, человеческая способность к адаптации просто поразительна."
line-23,费斯特,找到了，在这里。,Found it. It's here.,"Нашел, вот здесь."
line-25,洛洛,这些集装箱上刻着符号？这是？,Why are there symbols carved on the collection boxes?,На этих контейнерах вырезаны символы? Это что?
line-27,费斯特,我们车间流传的暗语，是当年大家约着偷懒的时候用的，没想到现在派上了用场。,"Years ago, our workshop used these as codewords to let each other know when to slack off. Never did I imagine they would one day come in handy.","Секретный код, который ходил в наших цехах; мы использовали его, когда хотели вместе отлынивать от работы. Не думал, что он пригодится сейчас."
line-29,洛洛,看来想尽办法喘口气这一点，倒是哪个区的工人都一样。,"Looks like workers everywhere just want to catch a breather, no matter the cost.","Кажется, рабочие любого района одинаковы, когда ищут способ хоть немного перевести дух."
line-31,费斯特,我看看，帕特他们聚拢了大部分其他区被打散的自救军成员。,Let's see. Patto reorganized most of the Self-Salvation Corps from the other districts.,"Дай посмотрю... Пат и остальные собрали большую часть членов отрядов самообороны, разбросанных по другим районам."
line-32,费斯特,海布里区的安全屋虽然也被袭击了，但是地块更深处的几条被当做休息站的管道还没有被发现。,"The Highbury safehouse was ambushed too, but a few of the pipelines deeper into the plate that's used as rest stops weren't discovered.","Хотя убежище в Хайбери тоже подверглось нападению, несколько труб в глубине сектора, использовавшихся как зоны отдыха, до сих пор не обнаружены."
line-33,费斯特,他们应该就在那里。,They should be there.,Они должны быть там.
line-40,洛克十八,我回来了~,I'm back~,Я вернулась~
line-41,洛克十八,附近萨卡兹岗哨的位置已经标记出来了。他们的人不多，看来城里的兵力要不然上了前线，要不然就追着其他人去了。,I've marked the positions of all the Sarkaz sentries. There's not a whole lot of them. Looks like all the manpower in the city is either headed to the frontlines or followed the others.,"Позиции сарказ-дозоров поблизости отмечены. Их немного, судя по всему, либо силы внутри города отправили на фронт, либо они преследуют других."
line-43,洛洛,......可露希尔小姐，我还是不觉得在无人机上搭载你的语音库是个好主意。,Closure... I still can't say I agree with you installing your voice banks on my drones.,"...Мисс Клози, я всё ещё не думаю, что использовать вашу голосовую библиотеку на дроне — хорошая идея."
line-45,洛克十八,你们这架无人机的升级我可也是帮了忙的！,"Hey, don't forget I helped upgrade this drone of yours!",Я ведь тоже помогала с модернизацией этого дрона!
line-46,洛克十八,好了，不说废话了。刚才阿斯卡纶来了消息，我们的部分通讯系统有可能被维多利亚的哪个大公爵入侵了。,"Alright, enough chit-chat. I just heard from Ascalon that some of our communications systems might have been compromised by some Victorian duke.","Ладно, хватит болтать. Только что пришло сообщение от Аскалон: наши каналы связи, возможно, были взломаны одним из викторианских герцогов."
line-47,洛克十八,我是不相信他们能入侵到底层啦，但是以防万一，我需要再做一遍全面检查。,"I don't really buy that they can hack us all the way through, but just to be safe, I'm gonna run a whole security audit.","Я, конечно, не верю, что они могли добраться до нижних уровней защиты, но на всякий случай мне нужно провести полную проверку."
line-48,洛克十八,费斯特，会合地点的位置确认了吗？,"Feist, have you confirmed where the rendezvous point is?","Фест, позиция точки сбора подтверждена?"
line-50,费斯特,已经确认了。,It's confirmed.,Уже подтверждена.
line-52,洛克十八,很好，我瞧瞧......,Awesome. Let's see...,"Отлично, дай-ка посмотрю..."
line-53,洛克十八,我们虽然有闪灵这个超级保镖，但她还需要照顾伤员们。所以，避免一切战斗，明白了吗？,"We may have Shining as our super bodyguard, but she still has to take care of the wounded. So, avoid fighting at all costs, got it?","Хотя у нас есть Шайнинг в качестве супер-телохранителя, ей нужно заботиться о раненых. Так что избегайте любого боя, понятно?"
line-55,费斯特,了解。,Got it.,Принято.
line-57,洛克十八,你们先去和剩下的自救军接触，我和克洛维希娅马上开始组织转移——,You guys go on ahead and make contact with the remaining Self-Salvation Corps fighters first. Clovisia and I will work on the evacuation—,"Сначала свяжитесь с остатками отрядов самообороны, а я с Кловицией немедленно начну организацию эвакуации —"
line-62,费斯特,走吧，洛洛。,"Let's go, Rockrock.","Пойдем, Лоло."
line-64,洛洛,啊？嗯。,Er... right.,А? М-м.
line-66,费斯特,怎么了？,What's the matter?,Что случилось?
line-68,洛洛,不，没什么......,"No, nothing...","Нет, ничего..."
line-70,洛洛,只是，我在想，海布里区平时有这么安静吗？,I was just thinking... was Highbury always this quiet?,Просто я думаю: неужели в районе Хайбери обычно так тихо?
line-72,费斯特,空气中的温度......附近甚至没有锻炉在工作。,"Going by the temperature in the air, there's no furnace burning in the neighborhood.",Температура в воздухе... поблизости даже не работают кузницы.
line-74,费斯特,这不是个好兆头，我们得加快行动。,That isn't a good sign. We need to act fast.,Это недобрый знак. Нужно ускорить движение.
line-84,费斯特,从这里的检修管道，应该就能进入深层的......,We should be able to make it deeper through this maintenance access.,Через этот ремонтный канал можно добраться до более глубоких...
line-94,费斯特,谁！,Who's there?!,Кто здесь!
line-104,伦蒂尼姆工人,费斯特，是我！,"Feist, it's me!","Фест, это я!"
line-106,费斯特,汤米！你来了！,"Tommy, you're here!",Томми! Ты пришел!
line-108,费斯特,你应该在下面等我们，萨卡兹的军队刚清剿过安全屋，上面可能还有巡逻的小队。,You should've waited for us down there. The Sarkaz army has just cleared out our safe houses. There might still be patrols up here.,"Ты должен был ждать нас внизу. Армия сарказ только что провела зачистку убежища, наверху могут быть патрули."
line-110,伦蒂尼姆工人,我......我知道，我们的损失不算轻，戴的胳膊断了，凯瑟琳给他做了下应急处理。,"I-I know... We suffered pretty heavy losses. Day broke his arm, too. Catherine gave him first aid.","Я... я знаю. Потери у нас немалые, у Дэя сломана рука, Кэтрин оказала ему первую помощь."
line-111,伦蒂尼姆工人,你们剩下的人还有多久才到？,How much longer until the rest of your group gets here?,Как скоро придут остальные?
line-113,费斯特,他们应该已经出发了，放心，随队的有专业医生，她会接好戴的胳膊的。,They should already have left. Don't worry. There's a professional doctor among them. She will take care of his arm.,"Они уже должны были выдвинуться. Не волнуйся, с ними профессиональный медик, она вправит руку Дэю."
line-115,伦蒂尼姆工人,好，好的。,A-Alright.,"Хорошо, хорошо."
line-116,伦蒂尼姆工人,我们的人都聚在K13检修通道的下层。,Our people are all at the lower level of Maintenance Access K13.,Наши люди собрались на нижнем уровне ремонтного канала К13.
line-117,伦蒂尼姆工人,听说......自救军要撤出伦蒂尼姆？,I heard... the Self-Salvation Corps are going to evacuate from Londinium?,Слышал... отряды самообороны собираются покинуть Лондиниум?
line-119,费斯特,......,......,...
line-121,费斯特,只是暂时的。,Only for the time being.,Только временно.
line-122,费斯特,我们还会回来，汤米，我们是伦蒂尼姆市民自救军。,"We will be back, Tommy. We're the Londinium Citizens' Self-Salvation Corps.","Мы вернемся, Томми. Мы ведь Гражданские отряды самообороны Лондиниума."
line-124,费斯特,只是，伤员们需要一个安全的地方，而伦蒂尼姆城内......无处落脚。,it's just that we need to get our wounded somewhere safe... and there are none in Londinium.,"Просто раненым нужно безопасное место, а внутри Лондиниума... негде укрыться."
line-126,伦蒂尼姆工人,......我知道了。,...Alright.,...Я понял.
line-127,伦蒂尼姆工人,快点下去吧，凯瑟琳嘴上不说，但我们都看得出来，她很担心你。,"Now head on down. Catherine keeps it to herself, but we can all tell she's worried sick about you.","Спускайтесь быстрее. Кэтрин может ничего не говорить, но мы все видим, как она за тебя переживает."
line-128,伦蒂尼姆工人,你听说诺伯特区的事情了吗？天哪，那个地块被萨卡兹直接扔出城了！,"Have you heard about what happened to Norport? Good gracious, the Sarkaz plucked the whole plate up and tossed it out of the city!","Ты слышал, что случилось в районе Норберт? Боже мой, сарказ просто выбросили этот блок из города!"
line-129,伦蒂尼姆工人,听说，那个会飞的要塞还摧毁了大公爵们的高速军舰......那可是一艘高速军舰！,I heard that flying fortress even destroyed the a duke's high-speed warship... A high-speed warship!,"Говорят, эта летающая крепость уничтожила скоростные военные корабли герцогов... Это были скоростные военные корабли!"
line-130,伦蒂尼姆工人,战争爆发了，费斯特，可我从没真正经历过......,"War has broken out, Feist, but I've never truly experienced it before...","Война началась, Фест, а я никогда по-настоящему её не видел..."
