ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-09_end,旧日之影
,,,,
char-1,赫德雷,赫德雷,Hoederer,Хедри
char-2,W,W,W,W
char-3,号角,号角,Horn,Хорн
char-4,罗本,罗本,Robben,Робин
char-5,？？？,？？？,???,???
char-6,被俘的士兵,被俘的士兵,Prisoner,Пленный солдат
char-7,蔓德拉,蔓德拉,Mandragora,Мандрагора
char-8,阿米娅,阿米娅,Amiya,Амия
char-9,海蒂,海蒂,Heidi,Хайди
char-10,费斯特,费斯特,Feist,Фест
char-11,可露希尔,可露希尔,Closure,Клоуз
char-12,萨卡兹战士,萨卡兹战士,Sarkaz Warrior,Воин Сарказов
char-13,摩根,摩根,Morgan,Морган
char-14,达格达,达格达,Dagda,Дагда
char-15,阿斯卡纶,阿斯卡纶,Ascalon,Аскалон
,,,,
line-23,赫德雷,能让你露出这么惊讶的表情，我多少有些意外。,Didn't think I would ever see you surprised like this.,"Меня немного удивляет, что ты смогла выразить столь сильное удивление."
line-24,赫德雷,毕竟，我给过你提示了。,"I gave you a hint, after all.","В конце концов, я ведь давал тебе подсказки."
line-34,W,......你该不会是说那颗石子吧？这种不合时宜的念旧笑话让我一点都笑不出来。,That rock? Very funny.,"......Ты ведь не про тот камушек? Ненавижу эти неуместные ностальгические шуточки, от них мне совсем не смешно."
line-35,W,我还以为......,I thought...,Я-то думала......
line-37,赫德雷,你以为来的会是谁？曼弗雷德吗？,Who did you think would come? Manfred?,А кого ты ожидала увидеть? Манфреда?
line-39,W,......我是在想，特雷西斯会留你一命，还让你在伦蒂尼姆四处蹦跶，他是不是也老糊涂了？,I'm thinking Theresis must be getting senile if he let you live. You even get to roam around Londinium like this?,"......Я думала, раз Терезис оставил тебя в живых и позволил расхаживать по Лондиниуму, то он, должно быть, окончательно выжил из ума?"
line-40,W,看你们这么长时间没有声音，我还当你们早就死透了。,"I thought you guys were long dead, since I haven't heard anything from you in ages.","Так долго от вас не было ни слуху ни духу, что я решила, будто вы все уже давно мертвы."
line-42,赫德雷,......,......,......
line-44,W,喔......是我想当然了。你看，你说得没错，我确实变得......太多愁善感，以至于一时忘记了，我们都不过是雇佣兵。,"Well... you know what they say about assuming? See, you were right. I've become sentimental, almost forgot we're mercs.","Ох...... это я выдала желаемое за действительное. Видишь ли, ты прав, я и правда стала...... слишком сентиментальной, настолько, что на мгновение забыла: мы всего лишь наемники."
line-57,赫德雷,你引爆炸弹的速度变慢了，W。,"Your detonator hand slowed down, W.","Ты стала медленнее активировать взрывчатку, W."
line-59,W,而你这次手没有发抖呢。,And your hand isn't trembling this time.,А у тебя в этот раз не дрогнули руки.
line-73,赫德雷,你从整合运动带走的那些雇佣兵呢？难道你真是一个人来的？,What about those mercenaries you brought from Reunion? Did you really come alone?,"А где те наемники, которых ты увела из «Воссоединения»? Или ты пришла сюда одна?"
line-75,W,带他们来，然后让他们跟你一样，被摄政王收买，反过来给我一堆惊喜吗？,"Why would I bring them? So that they could get bought out by the Regent, like you?","Привести их, чтобы они, как и ты, дали себя подкупить регенту и преподнесли мне кучу сюрпризов?"
line-77,赫德雷,......你很为他们着想。难怪，我没有看到更多熟悉的面孔。,Looks like you care about them. No wonder I didn't see any familiar faces.,"......Ты очень заботишься о них. Неудивительно, что я не увидел больше знакомых лиц."
line-79,W,我就不一样了，在伦蒂尼姆，我可是见到了很多老熟人。,Speak for yourself. I saw lots of old friends in Londinium.,А вот я — другое дело. В Лондиниуме я встретила полно старых знакомых.
line-81,赫德雷,你还是老样子，真的很爱从我手下挖人。,"You really like headhunting under my nose, don't you?",Ты все та же. Обожаешь переманивать людей из-под моего крыла.
line-83,W,让我猜一猜，施瓦布果然已经死了吧？是你亲手杀了他吗，赫德雷？那家伙认识你，比认识我还要久，没错吧？,"Let me guess, Schwab is dead, isn't he? You killed him, didn't you, Hoederer? He knew you longer than he knew me, right?","Дай угадаю, Шваб всё-таки мертв? Ты сам его убил, Хедри? Этот парень знал тебя дольше, чем меня, верно?"
line-84,W,杀死一个曾经背着你走了一天一夜，躲过了十几个特雷西斯派来的杀手的老朋友，你握剑的手有没有抖？,"Did your hand tremble when you killed an old friend? One who carried you on his back for an entire day, dodging dozens of Theresis's killers?","У тебя не дрогнула рука, когда ты убил старого друга, который когда-то тащил тебя на спине день и ночь, спасая от дюжины убийц, подосланных Терезисом?"
line-86,赫德雷,你记错了。护卫罗德岛号的时候，他已经离队了。,You're remembering it wrong. He was gone by the Battle for Rhodes Island.,"Ты ошибаешься. Когда мы охраняли «Родос», он уже покинул отряд."
line-88,W,好吧，关于这些一起打过仗的人，你的记性一向比我好。,"Alright, you've always had a better memory than me for the people we fought with.","Ладно, что касается людей, с которыми мы вместе воевали, память у тебя всегда была лучше моей."
line-89,W,我早就想问了，记住这些死掉的人，会让你更安心一些吗？,I've always wanted to ask... does it make you feel better to remember the dead?,"Я давно хотела спросить: становится ли тебе спокойнее от того, что ты помнишь всех этих мертвецов?"
line-91,赫德雷,......,......,......
line-93,W,我猜并不会，赫德雷，你的表情告诉我，你最近做的噩梦比当年加起来还要多。,I don't think so. I can see it in your eyes. Your dreams haunt you now more than ever.,"Думаю, нет, Хедри. Твое лицо говорит мне, что в последнее время тебя мучают кошмары чаще, чем когда-либо в прошлом."
line-106,赫德雷,W，我认识你的时间和你认识我的时间一样长。,I've known you for as long as you've known me.,"W, я знаю тебя так же долго, как ты меня."
line-107,赫德雷,当你试图变换角度挑起我的情绪的时候，你只不过是想掩饰你自己内心的波动。,You're only trying to hide your own feelings when move to provoke me like that.,"Когда ты пытаешься задеть меня, чтобы вывести из себя, ты лишь хочешь скрыть собственные внутренние метания."
line-109,W,喔，你又知道了。,"Ha, like you'd know.","Ох, ну конечно, тебе виднее."
line-129,赫德雷,换作以前的你，一定会毫不犹豫地把那几个拖后腿的反抗军抓过来，当作送给我们的活饵。,"In the old days, you would have thrown out those useless resistance fighters as bait.","Раньше ты, не раздумывая, схватила бы тех отставших повстанцев и использовала их как живую приманку для нас."
line-130,赫德雷,要是有人告诉我，W自愿留下殿后——我一定会告诉他，这个笑话一点都不好笑。,"If someone told me that W volunteered to be the rear guard, I would have told them to find a funnier joke.","Если бы мне сказали, что W вызвалась остаться в арьергарде — я бы решил, что это очень плохая шутка."
line-131,赫德雷,在切尔诺伯格核心城的那段经历让你彻底疯了吗，W？,"Did your time in Chernobog drive you mad, W?","Та ситуация в ядре Чернобога свела тебя с ума, W?"
line-132,赫德雷,是塔露拉烧坏了你的大脑，还是你自己出现了一些不该出现的幻觉，在某个人身上看到了死去已久的影子？,"Did Talulah burn your brains out, or are you seeing the shadows of the dead?","Это Талула выжгла тебе мозги, или у тебя самой появились галлюцинации, в которых ты видишь призраков давно умерших людей?"
line-134,W,疯子不会承认自己疯了的，是吧？你怎么知道，疯了的人是我？,"The mad never admit their madness, right? How do you know I'm the one who's mad?","Безумец никогда не признает себя безумным, правда? С чего ты взял, что сошла с ума именно я?"
line-135,W,特雷西斯的信任没那么廉价。施瓦布的脑袋远远不够格。你还加了多少码？,Schwab's head isn't enough to buy Theresis's trust. What was the price you had to pay?,Доверие Терезиса стоит недешево. Одной головы Шваба недостаточно. Что ты добавил к ставке?
line-137,W,呃，你该不会是把她......,Could it have been her? Don't tell me...,"Э-э, неужели ты выдал её..."
line-156,赫德雷,别说这样的话。,Don't even say it.,Не говори так.
line-157,W,喔......反应这么大？,Oh? There's a reaction.,Ох...... такая бурная реакция?
line-158,赫德雷,我们已经做到了所有能做到的。,We've done all we could.,"Мы сделали всё, что могли."
line-159,赫德雷,W，是你耽搁得太久。,"You were too slow, W.","W, это ты слишком долго медлила."
line-160,W,我没听错吧，你是想为自己的无能找借口？那时候是谁跟我说自己都打算好了的——,Did I hear that right? Are you looking for an excuse for your screw-ups? Who was it who told me he had a plan for everything?,"Я не ослышалась? Пытаешься оправдать собственную никчемность? Кто тогда говорил мне, что всё продумал —"
line-161,赫德雷,你以为，我是在什么时候失去了一只眼睛？,When do you think I lost my eye?,"Как думаешь, когда я потерял глаз?"
line-162,W,等等，你是说，伊内丝她......,You don't mean that Ines...,"Подожди, ты хочешь сказать, что Инесса..."
line-163,赫德雷,是的，她死了。,"Yes, she's dead.","Да, она мертва."
line-164,W,......又来？,Again?,......Опять?
line-165,W,我才不......,I'm not...,Я не верю...
line-166,赫德雷,雇佣兵会为失信付出代价，而我已经付出了我的代价。,Mercenaries pay a price for breaching trust. I've paid mine.,"Наемники платят цену за невыполнение обязательств, и я свою цену уже заплатил."
line-190,号角,我们出来了。,We're out.,Мы выбрались.
line-192,罗本,是啊，我们这一路上运气是不是有点好？,"We've been lucky, haven't we?","И то верно. Похоже, нам чертовски повезло по пути?"
line-193,罗本,萨卡兹士兵都被南边的爆炸吸引过去了，在审讯室附近看守的那几个还被深池提前干掉了。,The Sarkaz got drawn to the explosions in the south. The ones guarding the interrogation room got taken out by Dublinn.,"Сарказы отвлеклись на взрывы с юга, а те, кто сторожил допросную, были уже устранены «Глубоким водоемом»."
line-195,号角,......在战场上相信运气的人一般都不会有什么好下场。,Nothing good comes of relying on luck in battle.,"......Те, кто полагается на удачу на поле боя, обычно плохо кончают."
line-197,？？？,呵，要不是莫名其妙的好运气，你怎么可能活到现在？,"Ha. Did you think you would have lived this long, if not for lady luck?","Хе, если бы не эта абсурдная удача, как бы ты вообще дожила до этого момента?"
line-199,号角,——,—,——
line-201,被俘的士兵,呃......她是谁？他们几个也是从审讯室逃出来的？是......是友军？,W-Who's she? Did they escape from the interrogation room too? Are they friends?,Э-э...... кто она такая? Они тоже сбежали из допросной? Это...... это союзники?
line-203,号角,......是敌人。,Enemies.,......Это враг.
line-204,号角,（瞄准。）,(Aim.),(Целится.)
line-205,号角,（但是......先不要开火。）,(But hold your fire.),(Но...... пока не стрелять.)
line-210,蔓德拉,你每次见我的时候都要举着弩吗，士兵？别以为我不知道，你们刚才可是一路跟着我们，才顺利地走到这里。,"Can't talk without your crossbow raised, soldier? Don't think I didn't know you only got out by following us.","Ты каждый раз будешь целиться в меня из арбалета, солдат? Не думай, что я не заметила, как вы следовали за нами, чтобы добраться сюда без проблем."
line-212,号角,......你想听我感谢你？那你得跟我去伦蒂尼姆最深的监狱里走一趟。,You want me to thank you? Then you'd better take a trip with me to the hardest prison in Londinium.,"......Хочешь, чтобы я сказала спасибо? Тогда тебе придется прогуляться со мной до самой глубокой тюрьмы Лондиниума."
line-214,蔓德拉,......,......,......
