ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9mini
__chapter__,,Chapter Name,activities/act9mini/level_act9mini_st03,我也要大干一场
,,,,
char-1,电视里的声音,电视里的声音,Voice on the Television,Голос из телевизора
char-2,索娜,索娜,Sona,Сона
char-3,格蕾纳蒂,格蕾纳蒂,Greynuty,Грейтроат
char-4,艾沃娜,艾沃娜,Iwona,Эвона
char-5,？？？,？？？,???,???
char-6,新闻记者,新闻记者,News Reporter,Репортер
char-7,红松骑士团成员,红松骑士团成员,Pinus Sylvestris Knightclub Member,Рыцарь Ордена Красной Сосны
char-8,猎人,猎人,Hunter,Охотник
char-9,感染者孩童,感染者孩童,Infected Child,Ребенок-зараженный
char-10,感染者工程师骑士,感染者工程师骑士,Infected Knight-Engineer,Инженер-зараженный
,,,,
line-8,电视里的声音,从地下竞技场杀出重围，预选赛两轮晋级......又一个有着不凡身手的挑战者，感染者骑士，“野鬃”骑士艾沃娜·克鲁科夫斯卡......,"A breakout from the underground arena, two stages advanced in the preliminaries... a challenger with outstanding skill, Infected knight, 'Wild Mane' Iwona Krukowska...","С боем прорвалась из подпольной арены, прошла два этапа отборочных... Еще один претендент с выдающимися навыками, зараженный рыцарь, рыцарь «Дикая Грива», Эвона Круковска..."
line-12,索娜,......“野鬃”？,'Wild Mane?',…«Дикая Грива»?
line-14,格蕾纳蒂,怎么了，索娜。,"What is it, Sona?","Что такое, Сона?"
line-16,电视里的声音,......但是，在休息区与其他参赛骑士产生不正当的争执，并以暴力相向......,"...however, caused an improper altercation with other knights in the rest quarters, and was violent in the confrontation...",…Однако из-за неподобающего спора с другими рыцарями в зоне отдыха и применения физической силы…
line-17,电视里的声音,......或许面临“停赛”处分......,...may face a 'suspension'...,"…возможно, ей грозит дисквалификация…"
line-19,格蕾纳蒂,......又来了，感染者骑士的负面报道。,Here it goes again. Another report on the dark side of Infected knights.,…Опять началось. Негативные репортажи о рыцарях-зараженных.
line-20,格蕾纳蒂,“不正当的争执”，呵，还能是什么？在那种乱七八糟的场所，无非是落败者对胜利者的叫嚣。,"'Improper altercation.' Hah, do you have to imagine? It can't have been anything but losers hooting at the winner.","«Неподобающий спор», ха, что еще это может быть? В таком хаотичном месте это не что иное, как вопли проигравших победителям."
line-21,格蕾纳蒂,对参赛的感染者骑士，他们总是骂得要多难听有多难听。,"When it's Infected knights competing, they'll say shit as bad they want to say.","Они всегда поливают грязью рыцарей-зараженных, участвующих в турнире."
line-23,索娜,你看到刚才的比赛录像片段了吗，小灰。这位库兰塔的身手......还挺厉害。,"You saw that clip of the match just now, Ashley. This Kuranta's... got some skills.","Ты видела фрагмент записи боя только что, Грей? У этой куранты… довольно впечатляющие навыки."
line-25,格蕾纳蒂,招式和那些花拳绣腿的贵族的确不太一样，但离最强的骑士水准还有一段距离。,"Her style's pretty distinct from those flower-show nobles, yeah, but she's still a ways off from the top tiers.","Техника, конечно, отличается от тех позерских приемов аристократов, но до уровня сильнейших рыцарей ей еще далеко."
line-27,索娜,嗯......,Mmm...,Хм…
line-29,格蕾纳蒂,......你想招揽她？,You wanna recruit her?,…Хочешь ее завербовать?
line-31,索娜,我听说过她的事......骑士团里有人认识她。,I've heard about her before... some of the knightclub knows her.,Я слышала о ней… Кое-кто из рыцарского ордена знает её.
line-32,索娜,在我们需要的人里，“行动组组长必须身手矫健，有过人的武力”，这可是小灰你说的。,"What are we still looking for? 'The team leader needs real skill and overpowering force.' Your words, Ashley.","Среди тех, кто нам нужен, — «командир боевой группы должен быть ловким и обладать выдающейся силой». Это ведь ты сама сказала, Грей."
line-33,索娜,......我想去碰碰运气。目前参赛的独立骑士都有代理人进行招揽，以感染者为主的骑士团的邀约应该能提起她的兴趣。,"I wanna test our luck. Every independent knight is getting scouted by knightclub agents. If we invite her as an Infected knightclub, that oughta catch her interest.","…Я хочу попытать удачу. У всех независимых рыцарей сейчас есть агенты, занимающиеся вербовкой, приглашение от рыцарского ордена, состоящего в основном из зараженных, должно её заинтересовать."
line-34,索娜,我有预感，她会是我们要寻找的人。,I've got a feeling she's the one we're looking for.,"У меня предчувствие, что она — та, кого мы ищем."
line-36,格蕾纳蒂,你是对她的身手感兴趣，还是觉得她和我们志同道合？,"Are you interested in her skill, or do you think she shares our agenda?","Ты интересуешься её навыками или думаешь, что она разделяет наши взгляды?"
line-38,索娜,这种事，去聊一聊你就知道了。,That's what'cha find out in your a little chat.,"Чтобы это понять, нужно с ней поговорить."
line-40,格蕾纳蒂,首先得有见面和商谈的机会才行。你也听到了，新闻里说，商业联合会考虑对她施行“停赛”处分，这可不是什么能轻松解决的事。,"Firstly, you need a chance to meet and talk at all. You heard it on the news. The K.G.C.C. is considering handing her a 'suspension'. That's not something you settle with a flick of the wrist.","Сначала нужно добиться встречи и переговоров. Ты сама слышала, в новостях сказали, что бизнес-союз рассматривает её дисквалификацию, это не та проблема, которую можно легко решить."
line-41,格蕾纳蒂,预选赛才刚开始，她是感染者，又是刚刚打上来的独立骑士，不会有谁能帮到她的忙。,"The prelims just started, she's an Infected, and she's green for an independent knight. No one's going to be able to help her.","Отборочные только начались, она зараженная, да еще и независимый рыцарь, только что пробившийся на турнир, вряд ли кто-то захочет ей помочь."
line-43,索娜,......如果这次，刚好我们能帮到忙的话？,"And what if we actually could, this time?","…А что, если в этот раз мы как раз сможем помочь?"
line-45,格蕾纳蒂,你可要想好了，索娜。这是一次有风险的赌注，如果她已经决心为自己走到底，我们势必会是对手。,"You need to think this through properly, Sona. It's a risky gamble. If she's already firm on riding this down to the end, we're going to be rivals.","Тебе стоит хорошенько подумать, Сона. Это рискованная ставка, если она уже решила идти своим путем до конца, мы неизбежно станем соперниками."
line-46,格蕾纳蒂,不过......如果你一定要和她聊聊，这件事值得我们尽全力去尝试。对现在的红松骑士团来说，每一个能够增加新同伴的机会都非常重要。,"But... if you need to talk to her, it's going to be worth all our strength trying. Where Pinus Sylvestris is right now, every new ally is crucial.","Но… если ты твердо намерена с ней поговорить, то эта задача стоит того, чтобы приложить все усилия. Для нынешнего Рыцарского Ордена Красной Сосны любая возможность найти нового союзника очень важна."
line-48,索娜,我们还是应该试试看。如果能够顺利沟通......当前的情况下，我觉得，她一定会想为感染者做点什么的。,"We oughta try and see. If we can get our point across... then things being what they are, I'm pretty sure she'll want to do a little something for the Infected.","Мы всё же должны попробовать. Если удастся наладить контакт… в сложившейся ситуации, мне кажется, она обязательно захочет сделать что-то для зараженных."
line-55,,几日后,Some days later...,Несколько дней спустя
line-66,艾沃娜,......啧，这群联合会的人，没有一个要听实话的。既然一开始就不想要公平裁决，何必一副道貌岸然的样子和我讲那么多？,"Tch. Nobody in the K.G.C.C. wants to hear the facts. If you don't want a fair ruling in the first place, why get all sanctimonious blabbing at me?","…Тьфу, эта кучка людишек из Союза, никто из них не желает слушать правду. Раз уж они изначально не хотели справедливого разбирательства, к чему строить из себя праведников и читать мне нотации?"
line-67,艾沃娜,嘶......疼死了，警棍的力度都比那个三流的贵族烂货的力度大。我看，还不如让那几个警卫上赛场打两场，观众老爷应该还更爱看呢......,"Hff... damn, it hurts. Police batons got way more oomph than all that third-rate noble crap. Way I see it, they might as well put those guards up to fight a round or two. Lords in the audiences would love to see that...","сс… черт, больно, дубинка полицейского бьет сильнее, чем этот третьесортный аристократический отброс. Слушайте, лучше бы они выпустили тех охранников на арену, зрители бы точно были в большем восторге…"
line-71,？？？,出来了，她出来了！,"She's out, she's out!","Выходит, она выходит!"
line-74,艾沃娜,啊？,Huh?,А?
line-76,新闻记者,野鬃骑士，你从商业联合会的大门离开是否意味着官方已经做出裁决？,"Wild Mane Knight, does leaving the General Chamber of Commerce mean the government's already made their ruling?","Рыцарь Дикая Грива, означает ли ваш уход из здания Бизнес-союза, что решение уже принято?"
line-77,新闻记者,你怎么看待自己与其他骑士在休息室的纠纷？这是否为一种挑衅行为？,What are your thoughts on the dispute you had with the knights in the lounge? Was it an act of provocation?,Что вы думаете о своем конфликте с другими рыцарями в зоне отдыха? Не было ли это актом провокации?
line-78,新闻记者,身为感染者骑士，与其他竞技骑士使用同一休息室，在规则上是否对其他骑士不太公平？,"Is it fair to the other knights to have you, an Infected knight, using the same facilities?","Справедливо ли то, что рыцарь-зараженный пользуется той же зоной отдыха, что и остальные рыцари?"
line-80,艾沃娜,......烦死了！你们谁啊！,Get out of my face! All of you!,…Достали! Кто вы такие?!
line-82,新闻记者,野鬃骑士，请正面回复这些问题！还有，您到底使用了怎样的说辞能使商业联合会网开一面......,"You need to answer our questions, Wild Mane Knight! Also, just what pretext did you use for the General Chamber of Commerce to let you slip out...","Рыцарь Дикая Грива, пожалуйста, дайте прямой ответ на эти вопросы! И что именно вы сказали, чтобы Бизнес-союз проявил к вам снисхождение…"
line-85,艾沃娜,......啊啊，这都是什么人啊！,"Aaarrrrghhh, who the hell d'you think you are?!","…Ааа, что за люди!"
line-100,格蕾纳蒂,哦，出来了。,"Oh, here she is.","О, выходит."
line-102,艾沃娜,哈、哈......嗯？,"Hah, hah... huh?","Ха, ха… Хм?"
line-103,艾沃娜,你......是在这等我的？,Were you... waiting for me?,Ты… ждешь меня здесь?
line-105,格蕾纳蒂,前门热闹的场面完全能够预料，这里是你为数不多的选择。除非......你想硬冲出一条路。,"I saw that scene at the entrance coming a mile away. You only had a few choices, and one of them was here. Unless... you wanted to bust your way out.","Шум у парадного входа был вполне предсказуем, здесь у тебя не так много путей отхода. Разве что… ты хочешь пробиться силой."
line-106,格蕾纳蒂,幸好，你还算明白，现在的自己必须离镜头越远越好。自我介绍一下......,"Looks like you've got it now though. The further you are from the camera, the better. Let me introduce myself...","К счастью, ты достаточно сообразительна, чтобы понять, что сейчас тебе нужно держаться как можно дальше от камер. Представлюсь…"
line-108,艾沃娜,不用了，我知道你，拿大炮的，还有另一个用剑的。你们两个札拉克是搭档，身手还算不错。,"No need, I know you. Big cannon-toter, and there's the other one with the sword. You two Zalaks are partners, and you're good enough in a fight.","Не нужно, я знаю тебя, та, что с пушкой, и другая, с мечом. Вы обе зарак — напарницы, деретесь неплохо."
line-110,格蕾纳蒂,......感谢夸奖。,I'll take that as a compliment.,…Благодарю за комплимент.
line-112,艾沃娜,灰毫，对吧？你来这里干嘛，找我打架，还是看我的笑话？,"Ashlock, right? Are you here to pick a fight? Or just make fun of me?","Грейтроат, кажется? Чего ты пришла, драться или посмеяться надо мной?"
