ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act7d5
__chapter__,,Chapter Name,activities/act7d5/level_act7d5_st03,今日厨房
,,,,
char-1,角峰,角峰,Matterhorn,Маттерхорн
char-2,古米,古米,Gummy,Гум
char-3,路过的采购员A,路过的采购员A,Procurement Agent A,Закупщик А
char-4,路过的采购员B,路过的采购员B,Procurement Agent B,Закупщик Б
char-5,？？？,？？？,???,???
char-6,伊桑,伊桑,Ethan,Итан
char-7,银灰,银灰,SilverAsh,Сильверэш
char-8,讯使,讯使,Courier,Маттерхорн
char-9,火神,火神,Vulcan,Вулкан
,,,,
line-10,,9:50 A.M.  天气/晴,9:50 A.M. \ Sunny,09:50. Погода: ясно.
line-11,,罗德岛舰船，第二舱室，公共食堂,"Rhodes Island Landship, Compartment 2, Cafeteria","Корабль «Родос», второй отсек, общая столовая."
line-15,角峰,北谢拉格风爆炒绿英菜，再撒上少许罗德岛特制调味粉......,"North Kjerag-style stir-fried greens, sprinkled with a little Rhodes Island Special Seasoning....","Зелень, обжаренная в стиле Кьерага, с добавлением фирменной приправы «Родоса»..."
line-16,角峰,这样就完成了。,And we're done.,"Вот и всё, готово."
line-18,古米,哇！看起来好好吃！,Wow! Looks delicious!,Вау! Выглядит так аппетитно!
line-20,角峰,过奖了。,You flatter me.,Вы мне льстите.
line-21,角峰,这种绿叶蔬菜在谢拉格很少见，我也很少有机会尝试去料理，能顺利再好不过。,"Such leafy greens are rare in Kjerag, so I don't often get to cook dishes like this. Your approval brings me joy.","Такая зелень редко встречается в Кьераге, и у меня было мало возможностей приготовить её, так что я рад, что всё получилось."
line-22,角峰,雪境不比罗德岛，在谢拉格的雪原上，许多东西都很匮乏，是花钱也很难买到的。这里虽说是在舰上，但物资却还是很充足，真是难得。,"Things are different in the snowfields of Kjerag. Many goods are hard to come by, even with money. It's not like here on this landship, where supplies are so plentiful.","Снежные края — это не «Родос». На снежных равнинах Кьерага многого не хватает, и часто это трудно достать даже за деньги. Хотя мы на корабле, запасы здесь очень внушительны, что большая редкость."
line-24,古米,物资啊......这方面的事情，我好像听可露希尔姐姐提起过。,Supplies.... I think I heard Closure say something about that.,"Запасы, да... Кажется, я слышала об этом от сестрицы Клозир."
line-25,古米,好像是说，罗德岛有专门的采购渠道，定期会有采购人员向舰内运送物资什么的。,I guess Rhodes Island has like a special procurement channel that brings supplies and stuff to the ship.,"Вроде бы у «Родоса» есть специальные каналы закупок, и сотрудники снабжения регулярно доставляют всё необходимое на борт."
line-26,古米,因为在很多地方都有据点，所以就经常能尝到各地各种不同的食材啦。,"They have bases all over the place, so we can get all kinds of different ingredients from different places.","Поскольку у нас есть базы во многих местах, мы часто можем попробовать самые разные ингредиенты со всех уголков мира."
line-28,角峰,怪不得。不过，在很多地方都有据点？,That explains it. But they really have bases all over?,Вот оно что. Но базы во многих местах?
line-30,古米,嗯......好像是类似什么、办事处一类的地方。这个我不懂啦！,Um... I guess they're like offices or something? I don't really get this stuff.,М-м... вроде каких-то офисов или представительств. Я в этом не разбираюсь!
line-32,古米,对了，食堂外面的告示板上不是还贴了心愿单吗？如果有什么特别想吃的东西，都可以写在那上面哦！,"That reminds me, wasn't there a wishlist on the bulletin board outside the cafeteria? If there's anything special you like to eat, you can write it up there!","Кстати, на доске объявлений за пределами столовой висит список пожеланий, верно? Если есть что-то, что очень хочется съесть, можно написать об этом там!"
line-33,古米,据说负责采购的哥哥姐姐们会参考那个！,I heard those pretty girls in procurement check it every day!,"Говорят, наши закупщики учитывают это при заказах!"
line-35,路过的采购员A,小古米的嘴真甜，再叫一声姐姐，姐姐给你带糖回来。,"You're too sweet, Gummy! Call me pretty again and I'll bring you back some candy next time.","Ох, какая сладкоголосая Гум. Назови меня еще раз сестричкой, и я принесу тебе конфет."
line-37,古米,采购姐姐！,You're gorgeous!,Сестрица-закупщик!
line-39,路过的采购员A,哎，乖。,Atta-girl.,Вот умница.
line-40,路过的采购员B,你正经点......,Seriously...?,Веди себя прилично...
line-41,路过的采购员B,角峰先生是吧，有什么想要的食材可以尝试写在告示板上，如果有机会的话，我们会进行采购。,"Matterhorn, right? Just make a note of whatever you need on that bulletin board there and we'll procure it for you, if we get the chance.","Господин Маттерхорн, верно? Если есть какие-то особые пожелания по ингредиентам, можете написать на доске. Если будет возможность, мы обязательно их закупим."
line-43,角峰,明白了，有需要的话我会尝试，届时就辛苦各位了。,I understand. I'll make use of it if I find myself in need. Your efforts humble me.,"Понял. Если возникнет необходимость, я воспользуюсь этим. Заранее благодарю вас за труды."
line-45,路过的采购员B,不必这样客气，这是我们的职责。,"No need to go that far. This is our job, after all.","Не стоит благодарности, это наша работа."
line-46,路过的采购员A,你们说话怎么那么死板？大家都是一条船上的人了，放轻松点、自由点说话行不？,What's with the stiffness? We're all friends here. Loosen up and talk like human beings already.,"Почему вы такие зануды? Мы же все в одной лодке, нельзя ли общаться попроще и поспокойнее?"
line-47,路过的采购员B,你那是自由过头了！,You need to take our work more seriously!,Ты ведешь себя слишком свободно!
line-48,路过的采购员B,两位别理这家伙，我们接下来还有任务，就不打扰两位了。,"Don't mind her. We have things to do, so we'll get out of your hair for now.","Не слушайте его. У нас еще есть задачи, не будем вас больше отвлекать."
line-53,古米,嘿嘿，大家都是很好的人呢，之前停靠在城市边的时候，可露希尔姐姐还带我一起去采购了哦！,"Hehe. Everybody's so nice. Last time we moored by a city, Closure even took me shopping with her!","Хе-хе, все они очень хорошие люди. Когда мы однажды стояли у города, сестрица Клозир даже брала меня с собой за покупками!"
line-54,古米,虽然她会买些怪怪的东西......不过还是很有意思的！,The stuff she bought was kinda weird.... But I still had fun!,Хотя она вечно покупает странные вещи... но было очень интересно!
line-56,角峰,哈哈，这我也有所耳闻。之前是不是还因为买了巨大陶土面具，惹那位凯尔希医生生气了？,"Haha, I heard about that. Dr. Kal'tsit was very upset when she bought a big stone mask?","Ха-ха, я тоже об этом слышал. Это не из-за того, что она купила огромную глиняную маску и разозлила доктора Кель'си?"
line-58,古米,啊哈哈哈，没错没错，我试过一次，那个面具太怪了！,Ahahahaha. Yeah! That mask was so creepy! I tried it on once.,"А-ха-ха, точно-точно! Я один раз её примерила, ну и чудище же эта маска!"
line-60,角峰,那种一看就很奇怪的东西，就不要去尝试了吧。,"Next time you see something so strange, perhaps you shouldn't touch it.","Раз уж вещь выглядит настолько странно, не стоило её примерять."
line-62,角峰,嗯，菜凉下来了，温度正好。,"Ah, the food has cooled down and the temperature is perfect.","Так, блюдо остыло, температура как раз подходящая."
line-63,角峰,唔，好像有一点咸了，这个口味，可能会有一点刺激......,Mm. It's salty. This flavor may be a little bit much...,"М-м, кажется, немного пересолил. Вкус может показаться чересчур резким..."
line-65,古米,不会啦，我觉得一定很好吃。,"Don't worry, I'm sure it's great.","Да нет же, я уверена, что это очень вкусно."
line-66,古米,啊，要不然让我试吃看看吧？可以吗，让我吃吃看吧，角峰大叔！,"Do you think I could try some? Can I? Please let me have some, Uncle Matterhorn!","А, может, позволите мне попробовать? Можно? Позвольте мне продегустировать, дядюшка Маттерхорн!"
line-68,角峰,大、大叔......,U- uncle...?,Дядюшка...
line-69,角峰,（在这个年纪的孩子眼里，我已经是大叔了吗......）,(Am I that old now...?),(В глазах ребенка этого возраста я уже дядюшка...)
line-71,角峰,当然没问题，如果你愿意尝尝看的话，算是帮了我大忙了。,"Of course you can. In fact, it would be a big help to me if you were my taste tester.","Конечно, без проблем. Если хочешь попробовать — это будет мне большой помощью."
line-73,古米,好耶！,Hooray!,Ура!
line-75,古米,嘿嘿嘿，让我尝一尝......咦？,"Hehehe, c'mon, lemme try... Oh?","Хе-хе, дай-ка попробую... Э?"
line-77,角峰,嗯？怎么了吗？,Huh? What's wrong?,М? Что-то не так?
line-79,古米,欸......怎么回事，这盘菜，怎么感觉好像、好像比之前要少了一点？,Um.... Hm. I kinda feel like there's less food on this plate than there was a second ago?,"Э-э... как так вышло, что этого блюда будто бы стало немного меньше, чем было?"
line-80,古米,好奇怪啊，是我的错觉吗......,So weird. Am I going crazy...?,"Странно, мне что, показалось?"
line-82,角峰,......,.......,...
line-84,古米,算啦，让我来尝尝看！,Oh well. Gimme a bite!,"Ладно, забудем, давай я попробую!"
line-86,古米,啊——唔。啊呜啊呜啊呜。,Ommmm——nom.,А-а — ням. Ням-ням-ням.
line-87,古米,（咀嚼咀嚼）,(chewing and munching),"(Жует, жует)"
line-89,角峰,怎、怎么样？,How... how is it?,"Ну, как?"
line-91,古米,唔姆唔姆。咕噜。,Omnom nomnom. Gulp.,"М-м, м-м. Глоток."
line-93,古米,好吃！！,It's great!!,Вкусно!!
line-94,古米,蔬菜又脆又多汁而且非常爽口，调味也很清爽，完全不会让人感觉味道很重！哇啊总之就是好好吃！,"The veggies are crunchy and juicy and super refreshing and seasoned juuust right. It's really, really good!","Овощи хрустящие, сочные и очень свежие, приправы подобраны идеально, вкус совсем не тяжелый! Вау, в общем, это невероятно вкусно!"
line-96,角峰,是、是吗，多谢夸奖，这样我就放心了。,O- oh? I appreciate the compliment.,"П-правда? Благодарю за похвалу, теперь я спокоен."
line-97,角峰,不过没有你说的这么夸张，这种料理方法步骤简单，很适合家庭制作，之后我会把菜谱留一份挂在小厨房，大家都可以试试看。,But I think you're exaggerating a bit. This is a simple recipe designed for home cooking. I can put a copy up in the kitchen for everyone to try.,"Хотя ты немного преувеличиваешь, рецепт довольно прост и отлично подходит для домашней готовки. Позже я оставлю рецепт на маленькой кухне, чтобы каждый мог попробовать приготовить."
line-99,古米,好耶！,Hooray!,Ура!
line-100,古米,角峰大叔也可以看古米的营养满分乌萨斯秘制蔬菜冻汤！我们交换~,"I'll also let you try my secret recipe for Ursus frozen vegetable soup, Uncle Matterhorn. It's super healthy! Ooh, it'll be like a trade~",Дядюшка Маттерхорн тоже может посмотреть на мой питательный секретный овощной бульон Урсуса! Давай меняться~
line-102,角峰,听起来很美味，那么下次给小姐们做宵夜的时候，就让我来试试看吧。,Sounds delicious. I'll give it a try the next time I'm preparing a midnight snack for the Ladies.,"Звучит аппетитно, в следующий раз, когда буду готовить полуночный перекус для дам, я обязательно попробую."
line-104,古米,嘿嘿。初雪小姐和崖心小姐一定会喜欢的~,Hehehe. I'm sure Pramanix and Cliffheart will love it~,Хе-хе. Госпожа Праминикс и госпожа Клиффхарт точно оценят~
line-106,角峰,（大小姐和二小姐吗......）,"(The Lady and the Young Lady, hm...?)",(Старшая и младшая госпожи...)
