ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act40side
__chapter__,,Chapter Name,activities/act40side/level_act40side_03_beg,油泼扯面
,,,,
char-1,认真的学生,认真的学生,Diligent Student,Серьезный студент
char-2,百灶学宫讲师,百灶学宫讲师,Baizao Lecturer,Преподаватель Академии Байцзао
char-3,谨慎的学生,谨慎的学生,Cautious Student,Осторожный студент
char-4,麟青砚,麟青砚,Lin Qingyan,Линь Цинъянь
char-5,小大厨,小大厨,Young Chef,Юный шеф-повар
char-6,煌,煌,Blaze,Хун
char-7,行箸,行箸,Xingzhu,Синчжу
char-8,愤怒的声音,愤怒的声音,Angry Voice,Сердитый голос
char-9,委屈的声音,委屈的声音,Aggrieved Voice,Обиженный голос
char-10,老姜,老姜,Jiang,Старый Цзян
char-11,门外的声音,门外的声音,Voice Outside the Door,Голос за дверью
char-12,严厉的声音,严厉的声音,Stern Voice,Строгий голос
char-13,严厉的教授,严厉的教授,Stern Professor,Строгий профессор
char-14,景教授,景教授,Professor Jing,Профессор Цзин
char-15,Scout,Scout,Scout,Скау
char-16,Ace,Ace,Ace,Эйс
char-17,Touch,Touch,Touch,Тач
char-18,Mechanist,Mechanist,Mechanist,Механист
,,,,
line-12,,哟，这么巧，你也在这。,"Oh, you came to the library too. What a coincidence.","О, какое совпадение, ты тоже здесь."
line-13,,虞兄来学宫的藏书阁，是要查档案资料？,"Hello, Yu. Are you here to look up some case files?","Брат Юй, ты пришел в библиотеку Академии, чтобы поискать какие-то документы?"
line-14,,借两本书回去垫枕头，最近晚上总是睡不好，翻上几页书，倒头就睡。,Just grabbing some books to put under my pillow. I haven't been sleeping well lately—maybe some reading will help.,"Да так, решил взять пару книг под голову положить. В последнее время по ночам плохо спится, почитаешь пару страниц — и сразу в сон клонит."
line-15,,还是这些学生好啊，脑袋里装得下书，心里装不下事。,"How I envy the life of a student. Their brains are filled with books, not worries.","Хорошо же студентам: в голове одни книги, а на сердце — никакой тревоги."
line-16,,虞兄说笑了......,Surely you're joking.,"Брат Юй, ты шутишь..."
line-17,,也不是说笑，在大理寺天天泡在那一桩桩腌臜案子里，人都要腌入味了。,I'm not joking at all. Investigating these sordid cases for the Judicial Review Office every day is bound to make one feel sick.,"Да какие уж тут шутки. В Далисы каждый день копаешься в этих грязных делах, уже сам пропитался этой скверной насквозь."
line-18,,人都说百灶学宫的藏书阁是天底下最干净清白的地方，只留圣贤语，不存奸佞言......我在这坐一会，洗洗心。,"They say the Baizao Academy library is the cleanest and purest place in the world, where only wise men and sages dwell. So I'll sit here for a while and purify my soul.","Все говорят, что библиотека Академии Байцзао — самое чистое и светлое место под небесами, здесь хранятся только мудрые изречения святых, а не речи негодяев... Посижу здесь немного, очищу мысли."
line-19,,顾筌兄以前也是学宫的学生？,"Did you use to study here at the Academy too, Gu Quan?","Брат Гу Цюань, ты ведь раньше тоже был студентом Академии?"
line-20,,很多年前的事了......,That was many years ago...,Это было много лет назад...
line-21,,只是忝为学宫的学子，在学业上毫无建树，也没能做些什么实事，心中多是惭愧。,"I still haven't achieved anything yet, academically, since I graduated from here. I feel unworthy of the academy's prestige.","К сожалению, будучи учеником Академии, я не достиг особых успехов в учебе и не сделал ничего значимого, отчего на душе лишь стыд."
line-22,,唯有一件幸事，在这里得遇良师指点，终身受用。,"But I was fortunate to meet a great teacher here, and that experience will benefit me for the rest of my life.","Единственное, что мне удалось — встретить здесь мудрого наставника, чьи советы помогают мне всю жизнь."
line-23,,你说的这位老师......,Who is this teacher you speak of?,"Этот учитель, о котором ты говоришь..."
line-24,,......已经不在了。,...No longer with us.,...уже покинул этот мир.
line-25,,那你今天来又是为了什么？是来借书？,Then why did you come here today? To borrow books?,Тогда зачем ты пришел сегодня? Чтобы взять книги?
line-26,,查些档案资料......,I'm here to look up some case files...,Ищу кое-какие документы...
line-27,,礼部最近筹办庆典，需要参考一些旧时礼制......,"The Ministry of Rites is preparing for a grand celebration, and we need to refer to some old rituals.","Министерство обрядов готовит торжество, нужно изучить старые ритуалы..."
line-29,,呵......,Hah...,Ха...
line-31,,你是欺我这个大理寺少卿有眼无珠，还是不认字？,"I'm a deputy minister for the Judicial Review Office. Do you take me for blind, or merely illiterate?","Ты принимаешь меня, младшего судью Далисы, за слепца или за того, кто читать не умеет?"
line-32,,你手上拿的卷宗，分明是十五年前，太师谋逆的案子！,"That thing you have in your hand is clearly the case file from fifteen years ago, when the Grand Preceptor committed treason!","В бумагах, что у тебя в руках, ясно сказано: дело пятнадцатилетней давности о заговоре Великого наставника!"
line-33,,你可知这是什么样的禁忌？你好大的胆子......,"You know that file is top secret, right? You really have some gall!","Ты хоть понимаешь, под каким это запретом? Смелости тебе не занимать..."
line-34,,我......无可隐瞒。,I... have nothing to hide.,Мне... нечего скрывать.
line-35,,我确实在查找这件案子的相关资料，我怀疑......这背后还有隐情。若虞澄兄认为我在做不法之事，那将在下抓起来便是。,"I am indeed looking for materials related to that old case. I think there may be more to it than we realize. If you think I'm doing anything illegal, then by all means, have me arrested.","Я действительно ищу материалы по этому делу, у меня есть подозрения... что здесь скрыто нечто большее. Если ты, брат Юй Чэн, считаешь, что я совершаю беззаконие, то арестуй меня."
line-36,,嚷嚷什么......我说要抓你了？我就是想说......,What are you blabbering about? Did I say I was going to arrest you? I was only saying...,"К чему крики... Я разве сказал, что собираюсь тебя арестовать? Я просто хотел сказать..."
line-37,,......正巧，我也对这个案子很有兴趣。,"that it's quite a coincidence, because I'm also very interested in that case.","...вот ирония, я и сам очень интересуюсь этим делом."
line-49,认真的学生,今天课上与老师辩论，获益匪浅。不过关于当今新政的种种问题，我还是坚持自己的观点。,"I learned a lot from our debate today. However, I still maintain my own views about the new reforms...",Я многому научился в сегодняшней дискуссии с учителем. Однако насчет нового политического курса я всё же останусь при своем мнении.
line-50,认真的学生,今天遗留下的问题，我会继续思考的。,I'll have to do more research on this.,Я продолжу размышлять над нерешенными сегодня вопросами.
line-55,百灶学宫讲师,无妨，这座学宫的校园够宽敞，足够容下不同的思想和声音。如果我的观点无法说服你，那你就不该因为我讲师的身份而勉强认同。,"It's fine. This campus is plenty large enough to accommodate a wealth of different ideas. If my arguments have not convinced you, then you should not force yourself to agree with me just because I'm a teacher.","Ничего страшного, кампус этой Академии достаточно просторен, чтобы вместить самые разные мысли и голоса. Если мои доводы не убедили тебя, ты не должен соглашаться со мной лишь из уважения к моему положению преподавателя."
line-56,百灶学宫讲师,身处这座学宫里的学生，当以天下民生为己任，但也要注意，切不可沉湎于想象与空谈。,"The students of this academy must focus on real world issues, instead of getting lost in theoretical or ideological musings.","Студенты, находящиеся в этих стенах, должны заботиться о благе народа, но при этом помните: нельзя утопать в пустых мечтах и праздных рассуждениях."
line-58,认真的学生,多谢老师。,Duoxie.,"Благодарю, учитель."
line-66,,时钟悬挂在古朴楼宇的顶端，日影和时针一并流转。清脆的钟声响起，不一会，熙攘的人群便挤满了校园。,"A clock hangs on the top of the ancient building, the minute hand ticking as the shadow of sunlight moves slowly. The bell rings, and soon, students start pouring out of their classrooms.","Часы висят на вершине старинного здания, тени от солнца движутся вместе со стрелками. Зазвучал четкий колокольный звон, и вскоре шумная толпа заполнила кампус."
line-67,,一个身影逆人流而上，摩肩接踵之间，看守也没有注意到这个陌生面孔。,A lone figure moves against the tide. The guards fail to notice the unfamiliar face amidst the crowd.,"Одна фигура двигалась против людского потока, протискиваясь среди толпы так, что даже охрана не заметила незнакомца."
line-76,谨慎的学生,你好......？请问，需要什么帮助吗？,Good day. Do you need some help?,"Здравствуйте...? Простите, вам нужна помощь?"
line-78,麟青砚,同学，请问，存放学生档案的档案室怎么走？,"Hello, how do I get to the archives where the students' files are stored?","Коллега, не подскажешь, как пройти в архив, где хранятся личные дела студентов?"
line-80,谨慎的学生,你是问学籍科？你有什么事吗？,You mean the registrar? What do you want with those files?,Вы про отдел учебной части? У вас какое-то дело?
line-82,麟青砚,我是新来的助教，教授让我去整理一下往届毕业生的档案......,I'm a new assistant lecturer. The professor wants me to organize the graduates' files.,"Я новый ассистент, профессор поручила мне разобрать архивы выпускников прошлых лет..."
line-84,谨慎的学生,奇怪......,That's odd...,Странно...
line-85,谨慎的学生,是哪一位教授？,Which professor?,А какой именно профессор?
line-87,麟青砚,兵部属学院，讲军事理论的景教授。,Professor Jing. She teaches military theory at the college affiliated to the Ministry of War.,"Профессор Цзин с факультета военного дела, она преподает теорию военного искусства."
line-88,麟青砚,她今天满课，所以才派我来帮她处理。,"She's teaching classes all day today, so she asked me to do this errand for her.","У нее сегодня много лекций, поэтому она прислала меня помочь с делами."
line-90,谨慎的学生,啊......！,Oh!,А...!
line-92,麟青砚,怎么了？,What's wrong?,Что-то не так?
line-94,谨慎的学生,从这里往前走，过了主楼以后右转，丙申号楼就是了。,"Go straight down here, pass the main building, turn right, and you'll see the Bingshen building. That's it.","Идите прямо отсюда, пройдите главное здание и поверните направо, там будет корпус Биншэнь."
line-95,谨慎的学生,你......还是快点去吧，千万不能耽误了！,"You'd better get going... Trust me, you don't want to keep her waiting.","Вам... лучше поторопиться, никак нельзя опоздать!"
line-97,麟青砚,......多谢。,...Duoxie.,...Благодарю.
line-109,小大厨,咳咳，任何饭店的第一道规矩——进了这后厨，大厨的话就是绝对的指令。,"Ahem, the first rule of any restaurant is that once you enter the kitchen, the chef's words are law.","Кхе-кхе, первое правило любого ресторана: как только ты заходишь на эту кухню, слово шеф-повара — абсолютный закон."
line-110,小大厨,你想要通过鼎丰楼的厨师选拔，去见那个莫不服，那从现在起，就要老老实实听我的指挥，明白了吗？,"If you want to win the contest and meet Mo Bufu, you must follow my instructions to the letter. Do you understand?","Если хочешь пройти отбор поваров в Динфэнлоу и встретиться с этим Мо Буфу, то с этого момента будешь беспрекословно следовать моим указаниям, понятно?"
line-112,煌,咱们不是约好了，拿到奖金三七分成，怎么你说得跟我欠你人情一样？,Didn't we agree to split the prize money seventy-thirty? Why are you acting like I owe you a favor?,"Мы же договорились поделить выигрыш три к семи, почему ты разговариваешь со мной так, будто я тебе чем-то обязана?"
line-114,小大厨,行了行了，别叽叽歪歪了。你不是本来就说想学做几道菜吗？,Okay Okay. Enough of that. Didn't you say you wanted to learn a few new recipes anyway?,"Всё, всё, хватит болтать. Ты ведь сама говорила, что хочешь научиться готовить пару блюд?"
line-116,小大厨,怎么？你不乐意去？,Have you changed your mind?,Что такое? Не хочешь идти?
