ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,杜宾,杜宾,Dobermann,Доберманн
char-2,临光,临光,Nearl,Ниарл
char-3,阿米娅,阿米娅,Amiya,Амия
,,,,
line-1,,"时间未知 \ 天气未知 \ 能见度 低 ",Time - Unknown \ Weather - Unknown \ Visibility - Poor,Время - Неизвестно \ Погода - Неизвестна \ Видимость - Низкая
line-2,,切尔诺伯格 行动组E0所在地,Chernobog - Operation Squad E0's Location,Чернобог - Местоположение оперативной группы E0
line-3,,"Dr.{@nickname}营救行动 第三阶段 ","Dr. {@nickname} Rescue Operation, Phase 3","Операция по спасению Доктора {@nickname}, Фаза 3"
line-9,杜宾,还剩不到一个小时，没时间从其他区域绕行了......,We have less than an hour left. We can't afford to make a detour...,"Осталось меньше часа, у нас нет времени идти в обход через другие районы..."
line-10,杜宾,我们浪费的时间越多，天灾在我们头顶发生的可能性就越大。,"The more time we waste, the more like we are to get caught in the Catastrophe.","Чем больше времени мы теряем, тем выше вероятность того, что Катастрофа разразится прямо над нашими головами."
line-11,杜宾,必须直接穿过当前区域。,We must directly cut across this area.,Мы должны пробиться прямо через текущий сектор.
line-12,杜宾,以我们现在的规模，团队行动难免会被发觉。,"However, we won't be able to conceal our movements anymore given the size of our forces.",С нашей нынешней численностью передвижение группы неизбежно будет замечено.
line-13,杜宾,在狭窄的街巷中行动，很容易被埋伏包夹......,The possibility of getting ambushed when we're navigating through narrow streets is very high...,В узких переулках легко попасть в засаду или оказаться в окружении...
line-15,临光,怎么办？,What's the plan?,Что будем делать?
line-17,杜宾,选择不多......,We don't have many options...,Выбор невелик...
line-18,杜宾,Dr.{@nickname}，你的想法呢？,"Dr. {@nickname}, what's your assessment?","Доктор {@nickname}, каковы ваши мысли?"
line-19,,正面碾压过去就好！;......大概，他们也没法阻拦......;敌人想组织反击也需要时间。,"All we have to do is destroy them in a head-on attack!;...They can't stop us, probably...;It takes time for the enemy to regroup.","Просто прорвёмся напролом!; ...Наверное, они не смогут нас остановить...; Врагу тоже нужно время, чтобы организовать контратаку."
line-22,杜宾,整合运动的个人实力并不能和我们相提并论。,Reunion's forces are no match for us individually.,Боевые навыки бойцов Воссоединения не идут ни в какое сравнение с нашими.
line-23,杜宾,大多数情况下，都只是在依赖人海战术围攻我们。,"But most of the time, they try to overwhelm us with sheer numbers.","В большинстве случаев они лишь полагаются на тактику численного превосходства, чтобы задавить нас толпой."
line-25,临光,依靠速度，不断前进，尽量减少一次性交战的人数的话——,If we can utilize our speed to constantly press forward while avoiding large-scale fights...,"Если мы будем полагаться на скорость и постоянно двигаться вперёд, сводя к минимуму число противников, с которыми сталкиваемся одновременно..."
line-28,杜宾,他们并没有构筑防御工事。,They don't seem to have built any fortifications.,Они не возвели никаких оборонительных укреплений.
line-30,临光,如果我们突袭他们的封锁线......,If we're able to charge through their blockade...,Если мы внезапно атакуем их кольцо окружения...
line-32,杜宾,虽然看上去人数众多，但整合运动这样松散的布置，是拦不住我们的。,"Even though it looks like they have a numbers advantage, their loose formation won't be able to stop our advance.","Несмотря на их численность, такое рыхлое построение Воссоединения нас не остановит."
line-35,杜宾,整合运动的通信方式，从过往的战斗来看，是十分原始的。,"From what I've observed through our past battles, Reunion's communication methods are absolutely primitive.","Судя по прошлым боям, способы связи Воссоединения весьма примитивны."
line-37,临光,在我们突破敌人的阻碍，当他们开始组织起来，尝试截击我们的时候......,"If we do this quickly, by the time they're able to regroup and mount an effort to stop us...","К тому времени, как мы прорвёмся сквозь их заслоны и они начнут организовываться для перехвата..."
line-39,杜宾,当整合运动终于集结完毕，我们也早已经到达了下一个区域。,We'll already be long gone by the time they get into formation.,"Когда Воссоединение наконец завершит сбор сил, мы уже будем в следующем районе."
line-42,临光,不错。,Sounds good.,Верно.
line-43,临光,猛烈冲击，搅乱阵形，破坏火力点，迅速撤退。,"We'll storm them, disrupt their formation, destroy their firebase, and then fall back quickly.","Мощный удар, нарушение строя, уничтожение огневых точек и быстрое отступление."
line-44,临光,......杜宾，你在考验我，还是在考验——,"Dobermann, are you testing me, or...","...Доберманн, ты испытываешь меня или..."
line-46,杜宾,肉眼可见的威胁远比进退两难容易处理得多。,It's far easier to deal with threats we can see than to be stuck between a rock and a hard place.,"С видимой угрозой справиться гораздо проще, чем с нерешительностью."
line-47,杜宾,我可以把这看作是Dr.{@nickname}的命令吗，阿米娅？,"I take it that these are Dr. {@nickname}'s orders, Amiya?","Я могу считать это приказом Доктора {@nickname}, Амия?"
line-49,阿米娅,局势很明了了。我相信博士的选择......,The situation is clear. I trust Doctor's decisions...,Ситуация предельно ясна. Я доверяю выбору Доктора...
line-51,杜宾,——所谓信任，也不光是一场战役就能轻松建立的。,...Trust isn't built so easily from just a single battle.,"— Доверие — это не то, что строится за одну битву."
line-52,杜宾,我很看好Dr.{@nickname}，但阿米娅......,"I do think highly of Dr. {@nickname}, Amiya...","У меня большие надежды на Доктора {@nickname}, но, Амия..."
line-53,杜宾,不要放松警惕。你当然可以借助博士的智慧，但不可以完全依赖他。,"But don't let your guard down. Of course, there is nothing wrong with learning from the Doctor's wisdom, but remember, you can't fully rely on anyone else in this world.","Не теряй бдительности. Ты можешь пользоваться мудростью Доктора, но не должна полностью полагаться на него."
line-55,阿米娅,——我知道。,...I know.,— Я знаю.
line-57,杜宾,别介意，博士，我没想刁难你。,"Don't get me wrong, Doctor, I'm not trying to make things difficult for you.","Не обижайтесь, Доктор, я не хотела вас задеть."
line-58,杜宾,只是，希望你能理解——阿米娅需要更多的学习和成长。,But I hope you understand... Amiya still needs to learn and grow.,"Просто я хочу, чтобы вы поняли: Амии нужно ещё многому научиться и вырасти."
line-59,杜宾,站在我的立场上，你也不会允许阿米娅太依靠别人的。,"If you were in my position, you also wouldn't allow her to rely on someone else.","Будь вы на моем месте, вы бы тоже не позволили Амии слишком сильно зависеть от других."
line-60,杜宾,不过，我已经认可了你的指挥能力。,"However, know that I've already acknowledged your abilities as a commander.","Тем не менее, я уже признала ваши командные способности."
line-61,,谢谢......,Thank you...,Спасибо...
line-64,杜宾,也别那么拘谨，我们可已经是共患难的战友了。,"Also, there's no reason to be so formal. We're comrades-in-arms now.","Не будьте так скованны, мы ведь уже боевые товарищи, прошедшие через общие беды."
line-65,杜宾,至少在战场，我的生命，已经交给你了。,"At least on the battlefield, I've already entrusted my life to you.","По крайней мере, на поле боя моя жизнь в ваших руках."
line-66,杜宾,闲谈到此为止，抓紧时间。,"Enough with the chit-chatting though, let's hurry it up.","На этом разговоры окончены, поспешим."
line-68,临光,是的。,That's right.,Да.
line-69,临光,卡西米尔有句谚语：“喘息时，死亡就会追上你。”,There's an old saying in Kazimierz: 'Death catches up to you when you stop to take a break.',"В Казимире есть пословица: «Стоит перевести дух, как смерть тебя настигнет»."
