ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_st03,艺术馆餐厅
,,,,
char-1,雷内尔,雷内尔,Reynell,Рене
char-2,龙舌兰,龙舌兰,Tequila,Текила
char-3,迪亚兹,迪亚兹,Diaz,Диас
char-4,坎黛拉,坎黛拉,Candela,Канделия
char-5,市长保镖,市长保镖,Mayor's Bodyguard,Телохранитель мэра
char-6,空爆,空爆,Catapult,Блэкнайт
char-7,商业联合会员工,商业联合会员工,A General Chamber of Commerce Employee,Сотрудник Бизнес-объединения
char-8,米沃什,米沃什,Miłosz,Милош
char-9,艾拉,艾拉,Ela,Эш
char-10,导火索,导火索,Fuze,Фьюз
char-11,战车,战车,Tachanka,Чар
char-12,灰烬,灰烬,Ash,Эш
char-13,闪击,闪击,Blitz,Блиц
char-14,双月,双月,Iana,Монтань
char-15,霜华,霜华,Frost,Фрост
char-16,医生,医生,Doc,Доктор
char-17,社区画家,社区画家,Community Artist,Художник из сообщества
char-18,窘迫的贵族,窘迫的贵族,Destitute Noble,Смущенный аристократ
char-19,社区居民,社区居民,Community Resident,Житель сообщества
char-20,特克诺,特克诺,Tecno,Текно
,,,,
line-13,雷内尔,我记得现在是午休时间，如果需要提审，你可能要晚点来——,"If I recall correctly it's my lunch break now, so any interrogation will have to wait until—","Помню, сейчас обеденный перерыв. Если тебе нужно провести допрос, придется прийти позже..."
line-18,龙舌兰,我不是来提审你的。,I'm not here for that.,"Я пришел не для того, чтобы тебя допрашивать."
line-20,雷内尔,你是......,It's you...,Ты ведь...
line-21,雷内尔,哦，怎么，罗德岛也想踩着我的尸体分一杯羹吗？欢迎欢迎。,What now? Does Rhodes Island want to trample on my corpse too? By all means.,"О, надо же, «Родос» тоже хочет урвать кусок, шагая по моим трупам? Добро пожаловать, добро пожаловать."
line-23,龙舌兰,我只是来替坎黛拉女士告知你多索雷斯对你的最终处理结果。,I'm only here on behalf of Ms. Candela to inform you of Dossoles's decision on how to handle you.,"Я просто пришел от имени госпожи Канделы, чтобы сообщить тебе о принятом в Дос-Сольесе окончательном решении по твоему делу."
line-24,龙舌兰,依据多索雷斯市长办公室的判断，多索雷斯将不会审判你的罪行。,The Dossoles Mayoral Office has determined that they will not try you for your crimes.,"Согласно вердикту офиса мэра, Дос-Сольес не будет судить тебя за твои преступления."
line-26,雷内尔,让我猜猜，把我交给联合政府？,Let me guess. You're handing me over to the Coalition government?,"Дай угадаю, меня передадут Объединенному правительству?"
line-27,雷内尔,虽然马特奥是个蠢货，但他毕竟是联合政府在多索雷斯的代表。,"Mateo's an idiot, but he's still the Coalition's representative in Dossoles.","Хоть Матео и был идиотом, он все же являлся представителем Объединенного правительства в Дос-Сольесе."
line-29,雷内尔,嗯......我三番五次地耍他玩，联合政府肯定等不及要把我挫骨扬灰。,Hmm... I've toyed with him so much the Coalition is probably itching to tear me apart.,"Хм... я столько раз водил их за нос, они наверняка мечтают стереть меня в порошок."
line-31,龙舌兰,你对局势的判断很精准。联合政府确实想把你抓去拉乌尼达公审，就像他们对马特奥做的一样。,"That's an accurate reading of your situation. The Coalition government wants to haul you to La Unidad for a trial, just like Mateo.","Ты точно оцениваешь ситуацию. Объединенное правительство действительно хочет забрать тебя для публичного суда в Ла-Униде, так же, как они поступили с Матео."
line-33,雷内尔,一场公审？很好，我很期待。,"A public trial? Great, I'm looking forward to it.","Публичный суд? Прекрасно, я с нетерпением жду этого."
line-35,龙舌兰,不，雷内尔先生。,"No, Señor Reynell.","Нет, господин Рене."
line-36,龙舌兰,你将被送回卡西米尔。,You're being sent back to Kazimierz.,Тебя отправят обратно в Казимеж.
line-38,雷内尔,......你再说一遍？,...Come again?,"...Повтори, что ты сказал?"
line-40,龙舌兰,商业联合会向坎黛拉施加了压力，希望将你送回卡西米尔。,The General Chamber of Commerce is pressuring Candela to send you back to Kazimierz.,"Бизнес-объединение оказало давление на Канделию, чтобы тебя вернули в Казимеж."
line-43,雷内尔,你再说一遍？！,COME AGAIN?!,Повтори еще раз?!
line-45,龙舌兰,你父亲在联合会中留下的人脉发挥了作用，你现在不必留在多索雷斯，也不用去拉乌尼达，你可以回家了。,"Your father's KGCC contacts pulled some strings, and you no longer have to remain in Dossoles. So instead of heading to La Unidad, you can go home.","Связи, которые оставил твой отец в Объединении, сработали. Теперь тебе не нужно оставаться в Дос-Сольесе или отправляться в Ла-Униду, ты можешь вернуться домой."
line-47,雷内尔,不......我不会回去。,No... I'm not going back.,Нет... я не вернусь.
line-48,雷内尔,我不会回到那些最卑劣、最下贱、最可悲的东西中去......,"I'm not going back to that utterly despicable, depraved, and deplorable...","Я не вернусь к тому самому подлому, низкому и жалкому окружению..."
line-50,龙舌兰,事到如今也由不得你了，雷内尔先生，不管你的最终归属是哪里，都是你鲁莽行动造成的结果。,"You don't have a say here, Señor Reynell. It's your own reckless actions bringing you wherever your final destination may be.","Сейчас это уже не зависит от тебя, господин Рене. Кем бы ты в итоге ни стал, это результат твоих опрометчивых действий."
line-51,龙舌兰,是苦是甜，你都得自己咽下。,"You have to swallow your medicine, be it sweet or bitter.",Горькая или сладкая — тебе придется проглотить эту пилюлю.
line-53,雷内尔,呵，老东西......你还真是阴魂不散啊。,"Old man... You're never going to leave me alone, are you?","Ха, старик... ты все еще преследуешь меня, как призрак."
line-55,龙舌兰,对了，还有一件事，你需要决定你财产的归属问题。,"Right, there's one more thing. You need to decide where your assets are going.","Кстати, еще одно: тебе нужно решить вопрос с владением твоим имуществом."
line-57,雷内尔,说得好像，我真的能自己决定一样，坎黛拉不是早就想方设法把它们挪去其他地方了吗？,You say it like I have a choice in the matter. Hasn't Candela already used all the methods at her disposal to move them elsewhere?,"Звучит так, будто я действительно могу что-то решать. Разве Канделия не пыталась всеми силами переписать всё на кого-то еще?"
line-59,龙舌兰,还有一些固定资产......没有人敢接手......,There are some... fixed assets that nobody dares to take...,Остались некоторые основные средства... никто не осмеливается их принять...
line-60,龙舌兰,你就在这份转让合同上随便写个名字吧。,Just write any name on this transfer contract.,Просто впиши любое имя в этот контракт о передаче собственности.
line-67,雷内尔,......那就是下一个路过这里的人好了——,Fine... I'll just write the name of whoever wanders by next—,"...Тогда пусть это будет следующий человек, который пройдет мимо —"
line-74,龙舌兰,迪亚兹先生，你来监区干什么？？,"Señor Diaz, what are you doing here?","Мистер Диас, что вы делаете в блоке содержания под стражей??"
line-76,迪亚兹,指认假装人质的马特奥手下啊。反倒是你，你喊我干嘛？,Identifying Mateo's men. The ones who were playing hostage earlier. And you? What did you call me for? Need something?,"Опознаю людей Матео, которые притворялись заложниками. А ты что тут делаешь, и чего вообще окликаешь меня?"
line-78,龙舌兰,没、没事。,N-No.,"Н-ничего, неважно."
line-80,迪亚兹,那我走了。,"Adios, then.",Ну тогда я пошел.
line-87,龙舌兰,哎......你......反正还没落笔，你随时可以反悔——,"Say... you... anyway, you haven't given a name yet, right? You can always take back what you—","Эй... ты... в любом случае, чернила еще не высохли, ты в любой момент можешь передумать —"
line-89,雷内尔,反悔？我从来都不反悔。,I never go back on my word.,Передумать? Я никогда не меняю своих решений.
line-90,雷内尔,......何况，这么一想也不赖。,Besides... this isn't such a bad choice.,"...К тому же, если подумать, это неплохо."
line-91,雷内尔,把它留给真正热爱艺术的家伙。,Let a genuine art lover have it.,"Оставлю это тому, кто действительно любит искусство."
line-105,坎黛拉,雷内尔最后真的把那位老消防员的名字写上去了？,Reynell really put that old firefighter's name on it?,Рене в итоге правда вписал имя того старого пожарного?
line-107,龙舌兰,是的。送他出多索雷斯的时候，我最后向他确认了一次，他还是在监区的那套说辞。,"Yes. I confirmed it one last time as I was escorting him out of Dossoles, and he didn't change his mind.","Да. Когда я провожал его из Дос-Сольеса, я в последний раз уточнил у него, и он ответил то же самое, что и в изоляторе."
line-109,坎黛拉,......他真是连他父亲一丁点的特质都没有继承。,He really inherited none of his father's qualities.,...Он действительно не унаследовал от отца ни единой черты.
line-111,龙舌兰,说实话，他大概不讨厌这种评价。,"Honestly, he would probably appreciate that evaluation.","Честно говоря, ему, наверное, даже нравится такое суждение."
line-113,坎黛拉,当然，但这句话可不是在夸他。,"Of course, but I didn't mean it as a compliment.","Разумеется, но это вовсе не было похвалой в его адрес."
line-115,龙舌兰,哈哈......,Haha...,Ха-ха...
line-118,市长保镖,坎黛拉女士，您和埃内斯托先生的咖啡。,"Lady Candela. Your coffee, as well as Ernesto's.","Госпожа Канделия, ваш кофе и кофе господина Эрнесто."
line-124,龙舌兰,好浓的香气！布克先生，我能请教一下用的是哪种咖啡豆吗？,"The aroma is so strong! What beans did you use for this, Señor Booker?","Какой густой аромат! Мистер Бук, могу я узнать, какой сорт кофе вы использовали?"
line-126,市长保镖,是坎黛拉女士最近常喝的三种深烘豆拼配。请二位慢用。,A triple dark roast blend Lady Candela has been drinking lately. Please enjoy.,"Это смесь из трех сортов кофе темной обжарки, которые госпожа Канделия пьет в последнее время. Приятного аппетита."
line-128,坎黛拉,现在事情告一段落，要见见你在多索雷斯其他的熟人吗？,Any plans to catch up with old friends now that everything has died down?,"Теперь, когда всё утихло, не хочешь повидаться с другими своими знакомыми в Дос-Сольесе?"
line-130,龙舌兰,其实我在进城之前没想过要惊动任何人。,"I wasn't intending to bother anyone before I got to the city, actually.",На самом деле перед въездом в город я не собирался никого беспокоить.
line-132,坎黛拉,的确，假如一切都风平浪静的话，你本可以不惊动任何人，但多索雷斯永远不可能风平浪静，你从来都知道这一点。,"Indeed you wouldn't have, if that whole ruckus didn't happen. But you know how it is in Dossoles. Never a quiet day for us.","И правда, если бы всё было спокойно, ты мог бы никого не беспокоить. Но в Дос-Сольесе никогда не бывает спокойно, и ты всегда это знал."
line-134,龙舌兰,......是啊。,...Yeah.,"...Да, это так."
line-136,坎黛拉,就像现在，雷内尔的这场闹剧过后，联合政府在多索雷斯的声势遭到了沉重打击。,"Just like now, Reynell's antics have dealt a heavy blow to the Coalition government's influence.","Как и сейчас, после этого фарса с Рене, позиции Объединенного правительства в Дос-Сольесе сильно пошатнулись."
line-137,坎黛拉,尽管从拉乌尼达寄来的抗议信一封接一封，但雷内尔和他的财产，他们想都别想。多索雷斯不是他们俯首帖耳的附庸。,"La Unidad has been issuing letters of protest, but they can only dream of getting Reynell and his assets. Dossoles is not at their beck and call.","И хотя письма с протестами из Ла-Униды приходят одно за другим, им даже не стоит надеяться на Рене и его имущество. Дос-Сольес — не их вассал, чтобы слепо подчиняться."
