ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act30side
__chapter__,,Chapter Name,activities/act30side/level_act30side_st03,终点站
,,,,
char-1,维多利亚士兵,维多利亚士兵,Victorian Soldier,Викторианский солдат
char-2,阴沉的士兵,阴沉的士兵,Somber Soldier,Угрюмый солдат
char-3,领头的士兵,领头的士兵,Lead Soldier,Солдат-командир
char-4,恩雅,恩雅,Enya,Энья
char-5,雅儿,雅儿,Kjarr,Яэль
char-6,发言人莫布,发言人莫布,Spokesman Mob,Спикер Моб
char-7,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодес
char-8,烈夏,烈夏,Leto,Леша
char-9,Sharp,Sharp,Sharp,Шарп
char-10,阿克托斯,阿克托斯,Arctosz,Арктос
char-11,老修士,老修士,Elder Devotee,Старый монах
char-12,佩尔罗契家平民,佩尔罗契家平民,Paleroche Commoner,Житель из рода Перлоччи
char-13,哈洛德,哈洛德,Harold,Харольд
char-14,维多利亚士兵？,维多利亚士兵？,Victorian Soldier?,Викторианский солдат?
char-15,“灰礼帽”,“灰礼帽”,'Trilby Asher',«Серый цилиндр»
char-16,锏,锏,Degenbrecher,Цзянь
char-17,征战骑士A,征战骑士A,Campaign Knight A,Рыцарь-завоеватель А
char-18,征战骑士B,征战骑士B,Campaign Knight B,Рыцарь-завоеватель Б
char-19,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-20,山雪鬼部队,山雪鬼部队,Tschäggättä,Отряд Горных Снежных Демонов
char-21,缪尔赛思,缪尔赛思,Muelsyse,Мюльсис
char-22,美丽的女性,美丽的女性,Beautiful Woman,Прекрасная женщина
char-23,老练的士兵,老练的士兵,Seasoned Soldier,Опытный солдат
char-24,油滑的士兵,油滑的士兵,Slippery Soldier,Скользкий солдат
char-25,休露丝,休露丝,Sciurus,Хьюлюс
char-26,诺希斯,诺希斯,Gnosis,Нозис
char-27,？？？,？？？,???,???
char-28,塔季扬娜,塔季扬娜,Tatyana,Татьяна
,,,,
line-11,维多利亚士兵,唔......,Ugh...,Мгх...
line-12,维多利亚士兵,呃，我这是......,Uh... I...,"Эх, я что..."
line-13,维多利亚士兵,都结束了吗？我们的行动成功了没有......,Is it over? Did we win?,Все закончилось? Наша операция удалась или...
line-16,维多利亚士兵,嘶，疼！,Ouch!,"Ссс, больно!"
line-18,阴沉的士兵,知道疼就还行，这条胳膊算是没废。,"Good, at least you can still feel your arm.","Раз чувствуешь боль, значит, еще не все потеряно. Рука на месте."
line-19,阴沉的士兵,没死就赶紧地起来！,Now get up if you're still alive.,"Раз жив, живо поднимайся!"
line-27,维多利亚士兵,嘶！查理斯，你轻点！,"Ouch! Take it easy, Charles!","А-а! Чарльз, аккуратнее!"
line-29,领头的士兵,行了，少折腾，别给哈洛德再增加工作量了。,Enough fooling around. Harold has enough work to do without you adding to it.,"Все, хватит ныть. Не усложняй работу Гарольду."
line-30,领头的士兵,还能走的都先去湖边整队，伤势不重就先自己处理一下。,Get to the lakeside if you can still walk. Patch yourselves up if you can.,"Те, кто может идти, стройтесь у озера. У кого раны несерьезные — перевяжитесь сами."
line-31,领头的士兵,再来几个还有力气的，跟我一起去把爬不起来的人抬回去。,I need a few volunteers to help me carry the ones that can't get up themselves.,"Еще несколько человек, у кого остались силы, помогите мне оттащить остальных."
line-33,阴沉的士兵,杰弗逊，我跟你去。,"I'll come with you, Jefferson.","Джефферсон, я с тобой."
line-35,领头的士兵,不想要你那条腿就直说，回头让哈洛德给你也换条假的。,Just say it if you don't want that leg of yours anymore. We can have Harold make one for you.,"Если хочешь остаться без ноги, так и скажи — потом попросим Гарольда приделать тебе протез."
line-36,领头的士兵,都该干嘛干嘛去！*维多利亚常用语*，打到现在居然所有人都还有气，真他*维多利亚常用语*的是个奇迹。,"God's wounds, I can't believe everyone's still breathing after all that. What a bloody miracle.","За работу! *Викторианское ругательство*, удивительно, что после такого замеса мы все еще живы, это *викторианское ругательство* просто чудо."
line-37,领头的士兵,难道真是耶拉冈德保佑？,Could it really be Kjeragandr's protection?,"Может, это Йелаганд нас защитила?"
line-39,阴沉的士兵,说反了吧，打到现在她竟然还有气，上千人打一个哎......,"Isn't it the other way round? A thousand against one, and she's still breathing...","Скорее наоборот. Удивительно, что она сама выжила — тысяча человек против одного, и поди ж ты..."
line-41,领头的士兵,看来真是耶拉冈德保佑。,Maybe it really is Kjeragandr's protection.,"Видимо, Йелаганд все-таки нас хранит."
line-44,恩雅,并非如此。,It's not.,Это не так.
line-45,恩雅,耶拉冈德是仁爱的神明，但这一结果，并非祂的力量所致。,"Kjeragandr is kind and watchful, but this result is not the result of Her power.","Йелаганд — милосердное божество, но этот исход — не плод ее силы."
line-52,恩雅,无人在此丢掉性命，这是你我双方共同创造的奇迹。,That no one lost their life here is a miracle that we created together.,"То, что никто здесь не расстался с жизнью — чудо, сотворенное нашими с вами общими усилиями."
line-53,恩雅,我如此相信。,That's what I believe.,Я в это верю.
line-55,领头的士兵,你是......不对，您是谢拉格的圣女大人？,Y-You're the Saintess of Kjerag?,"Вы... нет, Вы — Святая Шерага?"
line-56,领头的士兵,圣女大人这话，我们可担不起。,Your words honor us more than we deserve.,"Мы не достойны Ваших слов, Святая Мать."
line-57,领头的士兵,您有什么吩咐？,What are your instructions?,Что Вам угодно?
line-59,恩雅,称不上吩咐。,"I wouldn't call it instructions, per se.",Ничего особенного.
line-60,恩雅,只不过是来尽地主之谊，邀请各位参加仪式后的宴会。,"Just an invitation to attend the post-ceremony banquet, as is the place of the host.",Я лишь хочу проявить гостеприимство и пригласить вас на банкет после церемонии.
line-61,恩雅,各位来谢拉格，不正是为了观礼与庆贺吗？,"After all, aren't you here in Kjerag for the ceremony?",Разве вы приехали в Шераг не ради участия в торжествах?
line-63,领头的士兵,......我以为最好的情况也是被驱逐出境来着。,...I thought exile would be the best-case scenario.,"...Я думал, в лучшем случае нас просто депортируют."
line-64,领头的士兵,还能参加宴会？,We're allowed to participate in the banquet?,Мы правда можем пойти на банкет?
line-66,恩雅,各位想参加宴会，还是想承认这是场“军事行动”，被关进大牢？,"Would you rather be here for the banquet, or admit that you're here for a 'military operation' and go to prison?","Вы предпочитаете банкет или хотите признать, что это была «военная операция», и отправиться в тюрьму?"
line-68,领头的士兵,呃。,Uhm.,Э-э.
line-70,恩雅,请吧。,"Go on, be my guest.",Прошу.
line-82,雅儿,圣女大人。,Saintess.,Святая Мать.
line-83,雅儿,都准备好了，宴会随时可以开始。,Everything is ready. The banquet can begin at any tie.,"Все готово, банкет можно начинать в любой момент."
line-85,恩雅,嗯，谢谢你，雅儿。,"Thank you, Kjarr.","Хорошо, спасибо тебе, Яр."
line-87,雅儿,谢我做什么？,Why thank me?,За что благодаришь?
line-89,恩雅,没什么，就是想谢。,No particular reason... just wanted to thank you.,Просто хочется поблагодарить.
line-90,恩雅,雅儿，谢拉格会变得更好。,"Kjerag will become a better place, Kjarr.","Яр, Шераг станет лучше."
line-92,恩雅,迟早有一天，外面的人不会只知道喀兰贸易，不会只看到茫茫白雪和深谷高山。,"There will come a day when people from the outside will know more than just Karlan Trade, see more than just the snow, mountains and valleys.",Однажды люди за пределами наших границ перестанут ассоциировать нас только с «Кхераном Трейд» или бескрайними снегами и скалами.
line-93,恩雅,他们会知道这里的国家叫作谢拉格。,They will know that there is a country here by the name of Kjerag.,"Они узнают, что эта страна называется Шераг."
line-94,恩雅,这是一个人民富足，风俗独特，值得尊敬的国家。,"A respectable country with its unique culture and customs, where its people live in prosperity.","Страна процветающих людей с уникальными обычаями, страна, достойная уважения."
line-96,雅儿,听起来真好。,Sounds great.,Звучит прекрасно.
line-97,雅儿,恩雅，这次真的不用我“帮点小忙”？,"You sure you don't need 'a little help', Enya?","Энья, ты уверена, что мне не нужно «немного помочь»?"
line-98,雅儿,不用的话，可就没有上一次那样漂亮的彩虹可以看了哦？,"Without that, you wouldn't have any rainbows.","Если не помогу, такой красивой радуги, как в прошлый раз, мы не увидим."
line-100,恩雅,耶拉冈德的赐福正因为珍贵，才更震撼心灵。,Kjeragandr's blessing reaches into the heart because of how precious it is.,"Дар Йелаганд ценен именно своей редкостью, тем сильнее он потрясает душу."
line-101,恩雅,若将来无论大小事务，都要耶拉冈德降下神迹，恐怕得来的便不再是信仰，而是依赖了。,"If we ask Kjeragandr for a miracle for every little thing, then what's left is not religion, but reliance.","Если по любому поводу мы будем взывать к чуду, вера превратится в зависимость."
line-102,恩雅,也难免会让一些人对此习以为常，失去对耶拉冈德的敬畏之心。,"When you start to take something for granted, that's when you stop respecting it.","И многие привыкнут к этому, потеряв трепет перед богиней."
line-103,恩雅,现在这样就很好。,Things are fine the way it is.,"Сейчас все как раз так, как надо."
line-104,恩雅,只盼望我这样的想法，不会让耶拉冈德感到不敬，生我的气才好。,Let's just hope Kjeragandr doesn't get angry at me for thinking this way.,"Надеюсь лишь, что мои мысли не покажутся Йелаганд неуважительными."
line-106,雅儿,......呵呵，放心吧，恩雅。,"Hah, don't worry, Enya.","...Хе-хе, не переживай, Энья."
line-107,雅儿,孩子放开母亲的手开始学步，母亲只会感到欣慰，哪有会生气的呢？,Nothing makes a mother happier than to see her child start to walk on its own two feet.,"Когда ребенок отпускает руку матери и делает первый шаг, мать чувствует только радость, а не гнев."
line-120,发言人莫布,希瓦艾什先生，我说完了。,"I'm done, Mr. Silverash.","Мистер Сильверэш, я закончил."
line-121,发言人莫布,露天演说我还是头一次尝试，您确定这样没问题吗......？,This is my first outdoor speech. Are you sure this is going to work?,"Впервые выступаю на открытой площадке, Вы уверены, что все прошло нормально...?"
line-123,恩希欧迪斯,非常完美，莫布先生。,"It was perfect, Mr. Mob.","Идеально, мистер Моб."
line-124,恩希欧迪斯,我相信任谁都挑不出半点问题，您的声音饱含热情。,Your voice was filled with passion. No one could pick a flaw in it.,"Уверен, никто не нашел бы ни единого изъяна, Ваш голос был полон энтузиазма."
line-125,恩希欧迪斯,虽然您拒绝了我安排下属使用源石技艺来放大声音，但您使用的那件扩音用的小装置很好地完成了使命，甚至超出预期......,"Even though you declined my offer to have someone magnify your voice with Originium Arts, the amplification device that you used performed above and beyond expectations.","Хотя Вы отказались от использования орипатийных технологий моих сотрудников для усиления звука, тот маленький прибор, что Вы использовали, отлично справился с задачей, даже превзошел ожидания..."
line-127,恩希欧迪斯,恕我冒昧，难道这就是贵企业的新产品？,Is this your company's new product?,"Прошу прощения за любопытство, это новая продукция Вашей корпорации?"
line-129,发言人莫布,您说这个扩音器？,This amplifier?,Вы про этот усилитель?
