ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act18side
__chapter__,,Chapter Name,activities/act18side/level_act18side_06_beg,骷髅之舞
,,,,
char-1,别格勒,别格勒,Biegler,Беглер
char-2,黑键,黑键,Ebenholz,Блэкнайт
char-3,拉赫曼,拉赫曼,Lachmann,Рахман
char-4,车尔尼,车尔尼,Czerny,Черни
char-5,礼貌的感染者,礼貌的感染者,Mannered Infected,Вежливый зараженный
char-6,疲惫的感染者,疲惫的感染者,Worn-out Infected,Уставший зараженный
char-7,神经质的感染者,神经质的感染者,Neurotic Infected,Нервный зараженный
char-8,白垩,白垩,Kreide,Вайс
,,,,
line-10,,两人在幽暗而宽阔的下水道里前行。,"Two men strike forward in the wide, dark sewers.",Они двое пробирались по темному и широкому канализационному коллектору.
line-11,,水声聒噪，却比纯粹的寂静更让人觉得阴气森森。,"The sound of water is loud and grating, even more sinister than unbroken silence.","Шум воды был назойливым, но от него веяло куда большей жутью, чем от абсолютной тишины."
line-16,别格勒,别往前走了，这里右拐。,Hold on a minute. Make a right here.,"Не иди дальше, поворачивай здесь направо."
line-18,黑键,你很熟啊。,You sure know this place well.,Ты здесь как у себя дома.
line-20,别格勒,我当然熟。,Of course I do.,Разумеется.
line-22,黑键,密探的基本功？,Something every spy should know?,Основы профессии шпиона?
line-24,别格勒,基本中的基本。,The first thing every spy should know.,Азы основ.
line-26,黑键,那你在夕照区已经干了很多年了吧。,Then I'm sure you've already been working in the Afterglow for years.,"Значит, ты работаешь в районе Заката уже много лет."
line-28,别格勒,想套近乎？,Trying to get on my good side?,Пытаешься выведать побольше?
line-30,黑键,只是好奇。,Just curious.,Просто любопытство.
line-32,别格勒,这是保密事项。,You're not privy to that information.,Это конфиденциальная информация.
line-34,黑键,没劲。,Disappointing.,Скучно.
line-39,黑键,......,......,......
line-41,别格勒,怎么不走了？,Why'd you stop moving?,Почему остановился?
line-43,黑键,那边有什么东西。,There's something over there.,Там что-то есть.
line-45,别格勒,别想靠这种老掉牙的把戏脱身。,That's the oldest trick in the book. Don't even bother.,"Даже не думай использовать этот старый как мир трюк, чтобы сбежать."
line-47,黑键,不是——你看那边，有东西在动。,"No, I'm serious – Look over there, something's moving.","Да нет же — посмотри туда, там что-то движется."
line-52,,别格勒用手中的武器抵住乌提卡伯爵的后心，然后朝伯爵手指的方向看去。,"Biegler presses the weapon in his hand against Graf Urtica's heart from behind, his eyes then following the direction of the Graf's fingers.","Беглер приставил оружие к спине графа Утика, а затем посмотрел в ту сторону, куда указывал граф."
line-54,别格勒,只是源石虫而已。源石虫你都没见过？,It's just an Originium slug. You've never seen one of those before?,"Это всего лишь ориджиниевый жук. Ты что, никогда не видел ориджиниевых жуков?"
line-56,黑键,真的......只是源石虫吗？,Is it really... just an Originium slug?,Правда... это всего лишь ориджиниевый жук?
line-58,别格勒,堂堂乌提卡伯爵，居然被源石虫吓得走不动路，我也算是长见识了。,The high-and-mighty Graf Urtica was so scared by an Originium slug that he couldn't even walk. Now I've seen everything.,"Сам граф Утика перепугался до оцепенения из-за какого-то жука. Вот уж воистину, век живи — век учись."
line-60,黑键,我还是觉得有点不对劲......,I still think there's something not quite right...,У меня всё ещё нехорошее предчувствие...
line-62,别格勒,别傻了，赶紧走！,Stop being stupid and get a move on!,"Не дури, живо шагом!"
line-64,黑键,......好，好。,Fine.,"......Хорошо, хорошо."
line-69,别格勒,等等，等等。,"Wait, just a second.","Постой, постой."
line-70,别格勒,这个源石虫的数量......,Isn't that an awful lot of slugs?,Количество этих ориджиниевых жуков...
line-73,别格勒,......这绝对不正常！会出大事的！,That's way too many! This is going to be a major problem!,......Это совершенно ненормально! Грядет беда!
line-75,别格勒,跑起来！快！,Run! Now!,Бежим! Быстрее!
line-84,黑键,你干什么——,Why are you––,Что ты творишь —
line-86,别格勒,已经要来不及了！赶快！,It's about to be too late already! Hurry up!,Уже поздно! Шевелись!
line-95,,别格勒紧紧抓着黑键的手腕，两人在下水道里飞跑起来。,"Biegler grasps Ebenholz's wrist tightly, and the two of them sprint through the sewers.","Беглер крепко схватил Блэкнайта за запястье, и они помчались по канализации."
line-106,黑键,呼、呼......,"Huff, huff...",Ха-ха...
line-107,黑键,你脑子里是装了下水道的地图吗......,Do you have a map of the sewers inside your head?,"У тебя что, карта канализации в голове вшита?..."
line-109,别格勒,有时间跟我阴阳怪气，还不如多喘几口。,"If you have the time to quip at me, you'd be better off spending it to catch your breath.","Вместо того чтобы язвить, лучше бы побольше дышал."
line-111,黑键,不是阴、阴阳怪气，我是真觉得每条岔路长得都一样......,"I'm not trying to be sarcastic, every branch we take seriously looks the same to me...","Я не язв-язвлю, мне правда кажется, что все развилки здесь одинаковые..."
line-113,别格勒,休息好了吗？,Rested up?,Отдохнул?
line-115,黑键,才——,We just––,Только —
line-117,别格勒,接着跑！跑！,Then keep running! Hurry!,Продолжаем бежать! Живее!
line-134,黑键,（喘息声）,(Gasps),(тяжело дышит)
line-135,黑键,我......不行了......,I... can't keep going...,Я... больше не могу...
line-137,别格勒,正好，我们也找到了该找的人。,That's fine. We just happened to find who we were looking for.,"Как раз вовремя, мы нашли того, кого искали."
line-139,别格勒,晚上好，拉赫曼先生。,"Good evening, Herr Lachmann.","Добрый вечер, мистер Рахман."
line-141,拉赫曼,晚上好，别格勒店长。,"Good evening, shopkeep.","Добрый вечер, хозяин лавки Беглер."
line-143,黑键,店长？,Shopkeep?,Хозяин лавки?
line-145,拉赫曼,唉，您自己什么都不知道，又什么都想掺和一脚，真是麻烦死了。,"Ugh. You don't know a damned thing, but you still have to stick your nose where it doesn't belong. What a pain you are.","Эх, вы сами ничего не знаете, но при этом везде суете свой нос, просто невыносимо."
line-146,拉赫曼,您说是吧，别格勒店长？,"Wouldn't you agree, Biegler?","Ведь так, хозяин лавки Беглер?"
line-148,别格勒,同意。,Agreed.,Согласен.
line-150,别格勒,但你才是现在最大的麻烦。,But you're the one who's in real trouble.,Но сейчас главная проблема — это ты.
line-152,别格勒,这里的源石虫显然受到了你的刺激，正在往地面上涌。,"You've provoked all the Originium slugs in this area, and they're swarming towards the surface.",Ориджиниевые жуки здесь явно возбуждены тобой и сейчас прут на поверхность.
line-153,别格勒,你我都知道，下水道里的源石虫会散发有毒的臭气，你在做的事情对夕照区的感染者来说无异于一场毒气袭击。,"As we both know, the Originium slugs in the sewers emit a noxious gas, and what you're doing is tantamount to a chemical attack on the Infected of the Afterglow.","Мы оба знаем, что эти жуки источают ядовитый смрад, и то, что ты делаешь, для зараженных в районе Заката равносильно газовой атаке."
line-155,黑键,毒气袭击？可我们两个不是好好的吗？,A chemical attack? But aren't we fine right now?,Газовая атака? Но ведь мы с тобой в полном порядке?
line-157,别格勒,这种气体对感染者的效果比对你强多了，乌提卡伯爵。,"The gas has a much stronger effect on the Infected than it does on you, Graf Urtica.","На зараженных этот газ действует куда сильнее, чем на тебя, граф Утика."
line-159,黑键,这么说，车尔尼、芙蓉......,"Then, Czerny and Hibiscus...","Выходит, Черни, Фурсон..."
line-160,黑键,白垩也......？！,And Kreide too...?!,И Вайс тоже...?!
line-162,别格勒,很好，你已经明白情况了。,Good. You already understand the situation.,"Хорошо, что ты уже всё понял."
line-163,别格勒,拉赫曼，马上安抚这些源石虫，让它们恢复原状，否则我有权直接将你击毙。,"Lachmann, quell these Originium slugs and return them to their original state immediately, or I will exercise my right to put you down on the spot.","Рахман, немедленно успокой этих жуков и верни всё как было, иначе я имею право устранить тебя на месте."
line-165,拉赫曼,不可能了。,It's no longer possible.,Это уже невозможно.
line-166,拉赫曼,一个人可以轻轻松松引发火灾，但你就算把刀架在他脖子上，也不可能让他独自把大火扑灭。,"A lone man can start a fire easy enough, but even if you point a knife at his neck, he won't be able to put it out alone.","Один человек может легко спровоцировать пожар, но даже если приставишь нож к его горлу, он не сможет в одиночку потушить огромное пламя."
line-168,别格勒,这样做对你们有什么好处？,What do you people get out of this?,Что вам от этого за выгода?
line-170,拉赫曼,好处？您连这点事都不明白吗？,What do we get? How do you not even know that much?,Выгода? Вы даже этого не понимаете?
line-172,别格勒,别跟我打哑谜。,Not interested in hearing your riddles.,Не говори со мной загадками.
line-174,拉赫曼,“虫自阴暗中涌出，肆意喷吐毁灭的前奏。”,"'Pestilence from Shadow wanton spouts, spews Ruin in Prelude.'","«Жуки восстанут из тьмы, сея прелюдию разрушения»."
line-175,拉赫曼,还需要我一个词一个词地帮您解释吗？,Do you really need me to explain it word by word?,Мне нужно объяснять вам значение каждого слова?
line-177,别格勒,......所以说，让那个预言成真，对你们有什么好处？,Let me rephrase. What do you get out of making the prophecy come true?,"......То есть, какая вам выгода от того, что это пророчество сбудется?"
line-179,拉赫曼,这就不劳您费心了——,You don't need to worry about that.,Об этом вам беспокоиться не стоит —
line-196,别格勒,你想干什么？灭口？,What are you trying to do? Silence him?,Что ты задумал? Убрать свидетеля?
line-198,黑键,只是击昏他，我亲爱的眼神不好的密探先生！,"Just knock him out already, my dear, mean-spirited spy!","Просто оглушить его, мой дорогой близорукий господин шпион! Есть идеи, как управлять этими жуками?"
line-199,黑键,你有控制源石虫的办法吗？,Do you have any way of controlling these slugs?,"Если бы они были, я бы не тратил время на болтовню."
line-201,别格勒,如果我有，就不用跟他废话了。,"If I did, I wouldn't be wasting my breath on him.","Тогда уходим отсюда, боюсь, позже мы не успеем!"
line-203,黑键,那我们赶紧走，晚了就怕来不及了！,Then let's get going before it's too late!,(острый взгляд)
line-205,别格勒,（锐利的眼神）,(Glares sharply),"Внешность обманчива, граф Утика."
line-207,别格勒,人不可貌相啊，乌提卡伯爵。,"You're more than meets the eye, Graf Urtica.","Ладно, я взвалю его на спину, а ты беги следом —"
line-209,别格勒,行，我去把他背起来，你跟着我跑出去——,"Fine, I'll carry him out, and you follow me––","Постой, это еще что —"
line-211,别格勒,等等，那个是——,"Wait, hold up, that's––","Следя за взглядом Беглера, Блэкнайт тоже заметил."
line-216,,顺着别格勒的视线，黑键也看到了。,Ebenholz sees the same thing Biegler sees.,"Там, где упал Рахман, на стене канализации что-то серебристое поблескивало в темноте."
line-217,,拉赫曼倒下的地方，下水道的墙壁上，有什么银色的东西正闪着光。,"Where Lachmann has fallen, something silvery is glistening on the sewer wall.",Это замочная скважина.
line-219,别格勒,是钥匙孔。,It's the keyhole.,"Возможно, внутри устройство, управляющее жуками! Я вынесу дверь —"
line-221,黑键,里面也许是驱动源石虫的什么装置！我来把门轰开——,There might be some kind of device inside controlling the Originium slugs! I'll blow the door open––,Дай сначала мне попробовать взломать замок.
