ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act25side
__chapter__,,Chapter Name,activities/act25side/level_act25side_04_beg,一波又起
,,,,
char-1,迷迭香,迷迭香,Rosmontis,Розмари
char-2,洛肯,洛肯,Loken,Локк
char-3,缪尔赛思,缪尔赛思,Muelsyse,Мюльзис
char-4,伊芙利特,伊芙利特,Ifrit,Ифрит
char-5,赫默,赫默,Silence,Хэмптон
char-6,？？？,？？？,???,???
char-7,雅拉,雅拉,Jara,Яра
char-8,斐尔迪南,斐尔迪南,Ferdinand,Фердинанд
,,,,
line-13,迷迭香,信是你写的吗？你想让我来到这里？,You wrote the letter? You wanted me to come here?,"Это письмо написал ты? Ты хотел, чтобы я пришла сюда?"
line-15,洛肯,是的，孩子，我总是想着自己去找你。,"Yes, my child. I even wanted to go looking for you myself.","Да, дитя, я всегда думал о том, чтобы самому разыскать тебя."
line-16,洛肯,但时间实在太紧张了，我不得不拜托一位朋友把信送到了......罗德岛。对，罗德岛，就是这个名字。,"But time is short, so I had no choice but to have a friend deliver that letter to... Rhodes Island. Yes, Rhodes Island, that's what it was.","Но времени было совсем мало, и мне пришлось попросить одного друга доставить письмо... на «Родос». Да, именно так называется это место."
line-17,洛肯,在那场灾难之后......我听说那家机构接纳了你。他们对你还好吗？,And after the disaster... I heard that organization took you in. Have they been treating you well?,"После той катастрофы... я слышал, что та организация приняла тебя. Они хорошо с тобой обращаются?"
line-19,迷迭香,他们是......家人。,They are... my family.,Они... моя семья.
line-21,迷迭香,凯尔希医生，阿米娅，博士，煌，Raidian......还有小队里的大家，都是我的家人。,"Dr. Kal'tsit, Amiya, the Doctor, Blaze, Raidian... and everyone in the squad, they're all my family.","Доктор Кель'си, Амия, Доктор, Блейз, Радиан... и все остальные ребята из отряда — они все моя семья."
line-23,洛肯,家人......这么说，你找到了一个新家......咳咳咳......,So you mean... you've found a new family...*cough* *cough*,"Семья... Значит, ты нашла себе новый дом... кхе-кхе-кхе..."
line-25,,瘦削的男人剧烈地咳嗽起来，本就不那么挺拔的身躯显得越发佝偻。,"The frail man coughs violently, and his naturally crooked body seems to droop even lower.","Худощавый мужчина начал сильно кашлять, и его и без того сгорбленная фигура съежилась еще сильнее."
line-26,,他注视着迷迭香，似乎想要走得更近一些，然而一道薄薄的水墙拦住了他的脚步。,"He stares at Rosmontis, as if wanting to go move to her, but a thin wall of water stops him in his tracks.","Он смотрел на Розмари, словно пытаясь подойти ближе, но тонкая водная стена преградила ему путь."
line-27,,不止缪尔赛思记起了他是谁，你同样也记得他的名字，那个在迷迭香的档案中被反复提及的名字。,"Muelsyse knows who he is, and so do you. This is the very same name that cropped up many times in Rosmontis's files.","Не только Мюльзис вспомнила, кто он такой — ты тоже помнил его имя, имя, которое неоднократно упоминалось в личном деле Розмари."
line-28,,这样一位理应待在监狱里的罪犯，竟突然出现在你们面前，就仿佛一位下班路上匆匆赶来看望孩子的长辈。,"The criminal that should have been well behind bars has suddenly appeared before you, acting as a grandparent rushing to visit his grandchild after work.","Преступник, который должен был сидеть в тюрьме, внезапно оказался перед вами, словно старший родственник, поспешивший навестить ребенка по пути с работы."
line-30,,你是一个人来的？;你独自......来找迷迭香？,You came alone?;You came here alone... to find Rosmontis?,Ты пришел один? Ты в одиночку... пришел найти Розмари?
line-33,洛肯,这只是我的愿望，和其他人都没关系。,This is what I wanted. Nothing to do with anyone else.,"Это лишь мое желание, и это не касается никого другого."
line-34,洛肯,让我......让我好好看一看......,Let me... let me get a good look at you...,Позволь... позволь мне хорошенько на тебя посмотреть...
line-36,迷迭香,......,......,...
line-38,洛肯,......你长大了，孩子。,"You've grown up, girl.","...Ты выросла, дитя."
line-39,洛肯,这四年......不，是不是快五年了？这么长时间以来，我常常想起你。,"Over the past four years... no, it should be five soon enough...? I've thought of you so many times while we've been apart.","Эти четыре года... нет, разве не прошло уже почти пять лет? Все это долгое время я часто вспоминал о тебе."
line-41,洛肯,每次想到我们分别的时刻，我总是感到......遗憾。,"Whenever I think about the time we were separated from each other, I just feel so... sorry.","Всякий раз, вспоминая момент нашей разлуки, я чувствовал... сожаление."
line-43,洛肯,咳咳......咳咳咳。,*cough* *cough*...... *cough* *cough* *cough*...,Кхе-кхе... кхе-кхе-кхе.
line-45,洛肯,我很遗憾......我没能从那些人手中保护你。那些眼里只有浅薄利益的庸人......他们彻底毁去了我们本可以一起抵达的未来。,I'm sorry... that I couldn't protect you from them. Those mediocre hacks with their superficial goals... they destroyed the future we could have had together.,"Мне жаль... что я не смог защитить тебя от тех людей. От тех ничтожеств, заботящихся лишь о своей сиюминутной выгоде... они полностью разрушили то будущее, к которому мы могли бы прийти вместе."
line-47,迷迭香,我们的未来？我们原本在一起生活吗？,A future? Were we supposed to live together?,Наше будущее? Мы жили вместе?
line-49,迷迭香,可是我不记得你。,But I don't remember you.,Но я тебя не помню.
line-51,迷迭香,唔......我是不是应该记得的？我把所有不想忘记的事情都记在了终端上。,Um... should I have remembered this? I record everything I don't want to forget in my terminal.,"М-м... я должна была запомнить? Я записываю всё, что не хочу забывать, на свой терминал."
line-53,洛肯,你忘了我？难道你丧失了记忆，完全忘记了我犯过的错？,"You've forgotten who I am? Have you lost all your memories, and forgotten the wrongs I've done?",Ты забыла меня? Неужели ты потеряла память и полностью забыла о моих ошибках?
line-55,迷迭香,你是坏人吗？你对我做过很坏的事？,Are you a bad man? Did you do something bad to me?,Ты плохой человек? Ты сделал мне что-то очень плохое?
line-57,洛肯,这不该由我来告诉你，孩子。这会让这次会面失去意义。,"That's not for me to answer, my child. It would make this meeting meaningless.","Дитя, это не мне рассказывать тебе. Тогда эта встреча потеряет всякий смысл."
line-59,洛肯,你的记忆损伤......不应该是当年实验的结果。难道还有人？梅兰德，还是莱茵生命？,"Your memory loss... it should not have been an effect of the experiments. Could there have been another party? Maylander, or perhaps Rhine?",Повреждение твоей памяти... это не должно быть результатом экспериментов того времени. Неужели кто-то еще? «Меланд» или «Рейн Лайф»?
line-62,缪尔赛思,别瞪我啊，威廉姆斯先生，我只是小小的生态科主任。,"Don't aim those eyes my way, Mr. Williams. I'm just the teensy weensy Director of Ecological.","Не смотри так на меня, мистер Уильямс, я всего лишь скромный начальник отдела экологии."
line-63,缪尔赛思,再说了，就算老山羊在这里，他那岌岌可危的道德底线也不会比你更低吧？,"Besides, even if the old goat was here, his precarious code of ethics wouldn't be any worse than yours, right?","К тому же, даже если бы старый козел был здесь, его шаткие моральные принципы вряд ли оказались бы ниже твоих, верно?"
line-67,洛肯,这与道德无关。,This has nothing to do with ethics.,Это не имеет отношения к морали.
line-68,洛肯,罗德岛，是你们删除了这孩子的记忆，操控了她的情绪吗？,"Rhodes Island, did you wipe the girl's memories and manipulate her emotions?","«Родос», это вы стерли память этому ребенку и манипулировали ее эмоциями?"
line-71,,我不接受这无端指责。;这不是罗德岛会做的事。,I won't dignify that with a response.;It's not something Rhodes Island would do.,Я не принимаю это беспочвенное обвинение. «Родос» таким не занимается.
line-74,洛肯,是啊，不可能是你们做的。那可是我的作品......那样地精密，没有人能在她的生命机能照常运转的同时，剥夺掉特定的部分。,"Yes, you couldn't have done that. It was my work after all... I was so meticulous that no one could have possibly stripped away such an important part of her when her vitals were functioning normally.","Да, вы не могли этого сделать. Это была моя работа... настолько точная, что никто не смог бы лишить ее определенных частей, сохранив при этом нормальное функционирование организма."
line-76,洛肯,我明白了......还是因为我？只是当时没有足够的观察......对了......我们确实没有很多时间......意识的压力本就不是正常人能想象的......,"Oh, I see now... it was me after all? Perhaps I didn't make enough observations... Yes... We didn't have the luxury of time... The pressure of consciousness is honestly beyond anything a layman could comprehend...","Я понял... это всё же из-за меня? Просто тогда не хватило времени на наблюдение... верно... у нас действительно не было много времени... сознание не выдержало бы давления, которое нормальному человеку и вообразить трудно..."
line-78,洛肯,......难道你把那些记忆交给了你的手足？,Or could it be... that you passed your memories onto your sibling?,...Неужели ты передала эти воспоминания своим собратьям?
line-80,迷迭香,唔......,Um...,М-м...
line-82,迷迭香,我......没有办法回答你。,I... don't know how to answer you.,Я... не могу ответить тебе.
line-84,洛肯,让我想想，一定还有办法。,"There must be a way, let me think...","Дай подумать, обязательно должен быть способ."
line-85,洛肯,那些事件的碎片毫无意义，就像当年那些记录与数据一样，活该被扫进垃圾堆。情感，形状，气味......气味......没错。,"Any fragment of that incident is beyond meaningless, same as the records and data, they all belong in the garbage dump. But emotions, shapes, scents... oh yes, smells, that's it.","Осколки тех событий бессмысленны, как те записи и данные прошлых лет, их давно следовало отправить на свалку. Эмоции, формы, запахи... запахи... точно."
line-91,迷迭香,花......香？,A... floral scent?,Цветы... аромат?
line-92,迷迭香,这个味道......碾碎的汁水......涂抹在墙上，还有手上......,"This smells like... crushed juice... smeared on the walls, and on my hands...","Этот запах... растертые соки... размазаны по стене, и на руках тоже..."
line-97,迷迭香,不......不......,No... no...,Нет... нет...
line-99,迷迭香,停下来，不要去想这些！我不要！,"Stop, stop thinking about it! I don't want this!","Прекрати, хватит об этом думать! Я не хочу!"
line-101,洛肯,我知道，我就知道！我还留在你的大脑里！,"Yes, I knew it! I'm still somewhere in your memories!","Я знал, я знал! Я все еще остаюсь в твоей голове!"
line-103,洛肯,快想起来吧，求你了，孩子，记起对我的仇恨，让愤怒充满你的躯体，你的头脑，你无所不在的精神！,"Please, child, bring out those memories, remember your hatred for me, let your anger fill your body, your mind, your omnipresent spirit!","Вспомни же, умоляю тебя, дитя, вспомни о ненависти ко мне, позволь ярости заполнить твое тело, твой разум, твой вездесущий дух!"
line-108,迷迭香,呃......,Ugh...,Э-э...
line-112,,停下。,Stop.,Прекрати.
line-116,,请离开这里。;你正在伤害迷迭香。,Get out of here.;You're hurting Rosmontis.,"Пожалуйста, уйди отсюда. Ты причиняешь Розмари боль."
line-119,洛肯,......伤害她？,Hurting her?,...Причиняю ей боль?
line-120,洛肯,不，她的痛苦来自过去，而并非现在。我只是想送她一份她渴望已久的礼物。,"No, her pain comes from the past, not the present. I only want to give her the gift she's been longing for.","Нет, ее боль исходит из прошлого, а не из настоящего. Я просто хотел сделать ей подарок, которого она так долго жаждала."
line-123,,这不是礼物。;这是折磨。,This is not a gift.;This is torture.,Это не подарок. Это пытка.
line-126,洛肯,你们真正理解过她的痛苦吗？,Do you actually understand her pain?,Вы когда-нибудь по-настоящему понимали ее боль?
