ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act41side
__chapter__,,Chapter Name,activities/act41side/level_act41side_08_end,夜尽之时
,,,,
char-1,“校官”,“校官”,'The Brigadier',«Офицер»
char-2,爱布拉娜,爱布拉娜,Eblana,Эребру
char-3,阿赫茉妮,阿赫茉妮,Harmonie,Ахерни
char-4,巨龙,巨龙,Dragon,Великий дракон
char-5,拉芙希妮,拉芙希妮,Loughshinny,Лавсинья
char-6,布莉吉,布莉吉,Brigid,Бриджи
char-7,敏感的居民,敏感的居民,Sensitive Resident,Житель
char-8,涅梅丝,涅梅丝,Nemos,Немесис
char-9,？？？,？？？,???,???
char-10,“放逐王”,“放逐王”,The Exiled King,«Король-изгнанник»
,,,,
line-13,“校官”,殿下，“歌唱家”刚刚来告发“雄辩家”等人挟持拉芙希妮前往小丘郡。,"Your Highness, The Singer has just sent word that The Elocutionist and the rest have taken Loughshinny. They are on their way to County Hillock.","Ваше Высочество, «Певец» только что доложил, что «Оратор» и остальные взяли Лавсинью в заложники и направляются в округ Хилл."
line-15,爱布拉娜,我知道了。,I see.,Я поняла.
line-17,“校官”,他专门挑了人员已经开拔，“领袖”已经启程前往小丘郡的时候告发，这样就既不用得罪“雄辩家”他们，又不能算知情不报......,"He only sent news after our troops left and 'The Leader' had already set out for County Hillock. He seemed to want to avoid offending The Elocutionist and his group, but also to avoid accusations of concealing information.","Он специально дождался момента, когда наши отряды выдвинулись, а «Лидер» отправилась в округ Хилл, чтобы донести. Так он и «Оратора» с подельниками не разозлил, и формально доложил, чтобы его не обвинили в укрывательстве..."
line-18,“校官”,我们拿他怎么办？,What should we do with him?,Что нам с ним делать?
line-20,爱布拉娜,深池本来也不需要他去做眼线。没人指望他来干这个。,Dublinn has never needed him to be our eyes. No one is counting on him for this.,«Глубокому колодцу» он и не был нужен в качестве информатора. Никто на него не рассчитывал.
line-22,“校官”,非常抱歉，这是我的失职，我以为他们只是在按照命令向小丘郡进发，没想到他们竟敢挟持拉芙希妮。,"My utmost apologies. I take full responsibility. I assumed they were heading towards County Hillock on orders, and never imagined they'd dare to take Loughshinny.","Прошу прощения, это моя вина. Я думал, они просто следуют приказу выдвинуться в округ Хилл, но не ожидал, что они посмеют взять Лавсинью в заложники."
line-23,“校官”,趁他们还没走远，现在出发，我们还追得上......,"But they haven't gotten far, so we can still catch up if we set off now—","Пока они не ушли далеко, если выступим сейчас — мы успеем их перехватить..."
line-29,阿赫茉妮,殿下，我替您的妹妹带来消息。她希望您能制止“雄辩家”等人的盲动，将她带回这里。,"Your Highness, I bring news from your sister. She hopes you can curb The Elocutionist and his men from acting rashly, and bring her back.","Ваше Высочество, я принесла весть от вашей сестры. Она просит вас остановить «Оратора» и остальных, чтобы они не совершили опрометчивых действий, и вернуть её сюда."
line-31,“校官”,这是她本人的意愿？,She said that herself?,Это её личное желание?
line-33,阿赫茉妮,没错。,That's right.,Именно так.
line-35,“校官”,我这就去调动部队——,I'll mobilize the troops at once—,Я сейчас же отдам приказ о мобилизации —
line-37,爱布拉娜,慢着。,Hold on.,Погоди.
line-39,“校官”,殿下，现在制止他们的确是较好的选择。,"Your Highness, we should stop them as soon as possible.","Ваше Высочество, сейчас остановить их — действительно лучший выход."
line-41,阿赫茉妮,而且，“不想去小丘郡”，这也的确是拉芙希妮自己的意思。,Also: 'I don't want to go to County Hillock'. Straight from the dragon's mouth.,"К тому же, «не хотеть в округ Хилл» — это действительно желание самой Лавсиньи."
line-43,爱布拉娜,既然这真的是她自己的意思，她理当亲手将其付诸实现。,"If that is truly her desire, then she ought to realize it with her own hands.","Раз уж это действительно её желание, она должна исполнить его своими руками."
line-44,爱布拉娜,对她的火而言，这并不是什么难事。她不是已经以“领袖”之名执行了许多人的死刑了吗？,It would be no difficult task with her flames. Has she not already sentenced quite a few to death in the name of The Leader?,Для её пламени это не составит труда. Разве она уже не вынесла смертные приговоры многим от имени «Лидера»?
line-45,爱布拉娜,去告诉她，如果她想，就自己去做——,"Tell her this: if that is what she wants, she can do it herself—",Иди и скажи ей: если хочет — пусть делает сама —
line-47,爱布拉娜,不，连这也不必了。,"No, there's no need for even that.","Нет, даже этого не нужно."
line-49,阿赫茉妮,殿下，恕我冒昧，她毕竟是您的——,"Your Highness, if I may be so bold, she <i>is</i> your—","Ваше Высочество, прошу прощения за дерзость, но ведь она ваша —"
line-51,爱布拉娜,妹妹？,My sister?,Сестра?
line-53,阿赫茉妮,......,...,...
line-64,,巨龙扇动着钢铁的翅膀，掀起冰冷的，燃烧着的涡流，而拉芙希妮未曾动摇半分。,"The giant dragon flaps its steel wings, stirring up a flaming vortex, but Loughshinny does not waver.","Великий дракон взмахнул стальными крыльями, подняв холодный, пылающий вихрь, но Лавсинья не дрогнула ни на мгновение."
line-65,,她将枪尖狠狠刺入巨龙的眼窝。,She stabs her spear firmly in its eye socket.,Она с силой вонзила острие копья в глазницу дракона.
line-66,巨龙,还是没法下定决心杀死我吗，拉芙希妮？,"Still unable to commit to killing me, Loughshinny?","Так ты всё ещё не можешь решиться убить меня, Лавсинья?"
line-67,,巨龙的声音逐渐与爱布拉娜的重合，连身躯都幻化成爱布拉娜的形状。,"Gradually, the dragon's voice overlaps with Eblana's, and eventually even its body becomes hers.","Голос дракона постепенно сливался с голосом Эребру, а его тело принимало её облик."
line-68,,周围的景物也飞速改变，一如那个跟随拉布雷德在遗迹中度过的夜晚。,"The scenery around them changes swiftly, just like that night in the ruins with Labhréathach.","Окружающий пейзаж стремительно менялся, в точности как та ночь, которую она провела в руинах с Лабредом."
line-81,拉芙希妮,我只是......不懂。,I just... don't know.,Я просто... не понимаю.
line-83,拉芙希妮,你究竟要什么？,What exactly do you want?,Чего ты в конце концов хочешь?
line-84,拉芙希妮,你欺骗我，欺骗所有人，就为了一座城市为你陪葬？为了什么？为了成为下一个盖尔王传说？,"You deceived me, and lied to so many, all for what? For the city to be buried alongside you? To become the next legendary King Gaeil?","Ты обманула меня, обманула всех, просто чтобы целый город стал твоей могилой? Ради чего? Чтобы стать следующей легендой о короле Гейле?"
line-86,爱布拉娜,我并没有骗你。,I never lied to you.,Я не обманывала тебя.
line-88,拉芙希妮,事到如今，你觉得我还会相信吗？,And why should I believe you now?,"Ты думаешь, я поверю тебе после всего случившегося?"
line-89,拉芙希妮,纳斯尔纱对你来说究竟是什么？塔拉对你来说究竟是什么？,What exactly is Na Saoirsí to you? What about Tara?,Чем для тебя была Насерша? Чем для тебя была Тара?
line-91,拉芙希妮,我一直相信，我们要实现的是同一个梦想。为什么此时此刻，我们的梦已经完全两样了呢？,I had always believed we shared the same dream. So why do they seem completely different now?,"Я всегда верила, что мы преследуем одну и ту же мечту. Почему же теперь наши мечты стали совершенно разными?"
line-93,拉芙希妮,难道对你而言，梦想也会在你追逐权力的路上变成令人厌倦的无聊把戏，就像......,"Or will dreams eventually become a card for you to play in your mad pursuit of power? One that you'll inevitably grow bored of, just like...","Неужели мечта для тебя тоже превратилась в скучный, утомительный фарс на пути к власти, как..."
line-95,拉芙希妮,就像小丘郡那时的......拉芙希妮一样吗？,Just like Loughshinny back in County Hillock?,Как Лавсинья из того времени в округе Хилл?
line-97,爱布拉娜,小丘郡？,County Hillock?,Округ Хилл?
line-98,爱布拉娜,那时我在你眼中看到的不是回归的渴望，而是解脱，不是吗？,"I saw no desire to return to me in your eyes back then, only relief. Was I mistaken?","Тогда в твоих глазах я видела не жажду возвращения, а избавление, разве нет?"
line-100,拉芙希妮,......,...,...
line-102,爱布拉娜,至于我，是啊，小丘郡那时，我的确已经厌倦了。,Though I—indeed. I was truly sick of it back in County Hillock.,"Что касается меня, да, в округе Хилл я действительно устала."
line-103,爱布拉娜,我可以用火将一切熔成想要的形状，却唯独只有镜中的影子......,"With my flames, I can mold anything I want into any shape I want. Everything except my reflection in the mirror.","Я могла бы выплавить из всего желаемую форму, но лишь отражение в зеркале..."
line-105,爱布拉娜,无论我燃起多大的火焰，她都不会有分毫改变。,"No matter how large a blaze I stoked, she wouldn't change one bit.","Как бы я ни разжигала пламя, оно не менялось ни на йоту."
line-107,拉芙希妮,......因为你从未直接用火焰去灼烧她。,...Because you've never burned her directly.,...Потому что ты никогда не пробовала жечь его огнем напрямую.
line-109,爱布拉娜,因为我从未直接用火焰去灼烧你。,Because I've never burned you directly.,Потому что я никогда не пробовала жечь тебя огнем напрямую.
line-111,爱布拉娜,我只是在等，一直在等，等你给我一个回答。,I've only ever waited. I've always been waiting. Waiting for you to give me an answer.,"Я просто ждала, всё это время ждала, пока ты дашь мне ответ."
line-113,拉芙希妮,回答？,An answer?,Ответ?
line-123,爱布拉娜,——你呢，拉芙希妮？你想要什么呢？,"—What about you, Loughshinny? What do you want?","— А что насчет тебя, Лавсинья? Чего хочешь ты?"
line-124,爱布拉娜,你的血脉与教养让你高尚，这是好事，可你要是一无所求，我又该在身边留什么样的位置给你呢？,"Yes, it's good that your blood and your upbringing have you carry yourself high, but if you want for nothing, then what sort of position am I meant to leave by my side for you?","Твое благородное происхождение и воспитание делают тебя достойной, это хорошо. Но если у тебя нет желаний, какое место мне оставить для тебя рядом?"
line-125,爱布拉娜,说吧，这可是雪夜里的愿望......多么大的野心，我都允许。,Go on. This is your wish on a snowy night... I'll let you aspire as grand as you want.,"Говори же, это ведь желание в снежную ночь... Какими бы огромными ни были твои амбиции, я позволю всему сбыться."
line-126,拉芙希妮,......,...,...
line-137,拉芙希妮,你的确并未用火焰灼烧我，因为你有更合用的工具，恐惧、责任、愧疚、同情......,"True, you never used your flames on me, but only because you had other tools more suited for the task. Fear, duty, guilt, sympathy...","Ты действительно не жгла меня огнем, потому что у тебя были инструменты поэффективнее: страх, чувство долга, вина, сострадание..."
line-138,拉芙希妮,你从未直接要求我改变什么，但你已经无数次间接地这么做了。,"You've never asked me directly to change, but you've done so indirectly countless times.","Ты никогда не требовала от меня измениться прямо, но делала это опосредованно бесчисленное количество раз."
line-140,爱布拉娜,我的影响毫无作用，我的厌倦却得到了回报，很讽刺，不是吗？,"So all my attempts to guide you were useless, yet my apathy bore fruit? How terribly ironic.","Моё влияние не возымело эффекта, зато моя усталость принесла плоды. Иронично, не так ли?"
line-142,拉芙希妮,......,...,...
line-144,爱布拉娜,无论如何，你终于愿意回来，愿意拥抱真实的生活，这就够了。,"Whatever the case, you've finally returned of your own will, ready to embrace a real life. That is enough.","Как бы то ни было, ты наконец согласилась вернуться, согласилась принять настоящую жизнь, и этого достаточно."
