ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act27side
__chapter__,,Chapter Name,activities/act27side/level_act27side_st02,雨啊，雨啊，快离开
,,,,
char-1,咖啡色的生物,咖啡色的生物,Coffee-colored Creature,Коричневое существо
char-2,阿黛尔,阿黛尔,Adele,Адель
char-3,温和的生物,温和的生物,Gentle Creature,Мягкое существо
char-4,精明的生物,精明的生物,Shrewd Creature,Расчетливое существо
char-5,严肃的生物,严肃的生物,Solemn Creature,Серьезное существо
char-6,快乐的生物,快乐的生物,Merry Creature,Веселое существо
,,,,
line-11,,夕阳似乎是这家小店的最后一个客人，但站在柜台后的不再是熟悉的老人，而是一只咖啡色的生物。,"The setting sun seems to be the last customer of the small shop. The one behind the counter is no longer a familiar old man, but a coffee-colored creature.","Казалось, что закат — последний посетитель этой лавочки, но за прилавком стоял уже не знакомый старик, а некое коричневое существо."
line-12,,它旋转着研磨机的手柄，咖啡的香气和细碎的豆末飞进空气中。,"It cranks a grinder handle, and the aroma of coffee wafts into the air with bits and pieces of finely ground beans.","Оно крутило ручку кофемолки, и кофейный аромат вместе с мелкой пылью от зерен заполнял воздух."
line-13,,唱片慢慢地转着，扩音器悠悠地唱。,A record spins slowly as a loudspeaker sings leisurely.,"Пластинка медленно вращалась, а динамик тихо напевал."
line-18,咖啡色的生物,哦，欢迎光临。,"Oh, welcome.","О, добро пожаловать."
line-26,阿黛尔,之前好像从来没有见过您，您是刚到这里的吗？,I don't think I saw you earlier. Are you new here?,"Раньше я никогда вас здесь не видела, вы только что прибыли?"
line-28,咖啡色的生物,应该是的，因为我没有昨天的记忆。我不知道我为什么在这里，但我觉得我应该在这做一杯咖啡......唔，你想喝一杯吗？,"I think so, because I don't have any memories from yesterday. I don't know why I'm here, but I thought I'd make a cup of coffee... Oh, would you like one?","Должно быть, так, ведь у меня нет воспоминаний о вчерашнем дне. Я не знаю, почему я здесь, но мне кажется, что я должен сварить чашечку кофе... Хм, хочешь выпить?"
line-29,咖啡色的生物,咖啡只有亲手冲煮才能做出灵活美妙的风味。让我找找，新到的种子放在哪里了，应该是我自己收起来的......,Coffee has a nimbly wonderful flavor that comes only when you brew by hand. Now let's see... where did I put those newly arrived beans? I should have stored them myself...,"Кофе получается по-настоящему гибким и чудесным на вкус, только если заварить его вручную. Дай-ка поищу, где лежат свежие зерна, я ведь сам их убрал..."
line-30,咖啡色的生物,好像是在什么吉他的后面，嗯......说起吉他突然觉得有点生气，奇怪，是什么让我心里堵得慌呢？,"Seems like it's behind some kind of guitar. Hm... talk of guitars is suddenly making me a little angry. How odd, what's got my heart frazzling?","Кажется, за какой-то гитарой, м-м... К слову о гитарах, вдруг стало немного досадно. Странно, что же это у меня на душе скребет?"
line-32,阿黛尔,吉他？生气？您还好吗？,Guitar? Angry? Are you okay?,Гитара? Досадно? С вами всё в порядке?
line-34,咖啡色的生物,算了，可能是因为那个吉他看起来没那么有趣吧。,Never mind. Maybe it's because that guitar looks a bit boring.,"Забудь, может, просто потому, что эта гитара выглядит не такой уж интересной."
line-35,咖啡色的生物,请随便坐，你等的人马上就到了。,"Please, sit anywhere you like. The one you're waiting for will soon be here.","Присаживайся где удобно, тот, кого ты ждешь, скоро придет."
line-37,阿黛尔,我要等的人......？,The one I'm waiting for...?,"Тот, кого я жду...?"
line-39,咖啡色的生物,你要等的，还是在等你的？我分不清。,Are you waiting? Or is the other? I can't tell.,"Тот, кого ты ждешь, или тот, кто ждет тебя? Я не могу разобрать."
line-48,温和的生物,唔，你在这。,"Oh, you're here.","М-м, ты здесь."
line-50,阿黛尔,我......记得您。,I... remember you.,Я... я помню вас.
line-52,温和的生物,晚上好，阿黛尔，很抱歉我来迟了——今天有记得吃早餐吗？,"Good evening, Adele. So sorry I'm late—did you remember to have breakfast today?","Добрый вечер, Адель. Прости, что я опоздал — не забыла сегодня позавтракать?"
line-54,阿黛尔,嗯，吃了。,"Yes, I did.","Да, поела."
line-56,阿黛尔,欸？您为什么问这个？,Huh? Why do you ask?,А? Почему вы об этом спрашиваете?
line-58,温和的生物,乖孩子。,Good girl.,Хорошая девочка.
line-59,温和的生物,你已经换好了衣服，是准备好了吗？,You've changed your clothes. are you ready?,Ты уже переоделась. Готова?
line-61,阿黛尔,衣服......？欸，这件外衣不是妈妈的......？,"Clothes...? Huh, isn't this Mutti's coat...?","Одежда...? Эй, разве эта куртка не принадлежит маме...?"
line-63,温和的生物,收拾好东西出门吧，我们一起购物，去买一些攀登火山要用的东西。,Pack your things and let's go shopping. We'll go buy some things we need to climb a volcano.,"Собирай вещи и пойдем. Пройдемся по магазинам, купим кое-что нужное для восхождения на вулкан."
line-74,,太阳一点一点地坠了下去，沿路店铺里的灯光星星点点亮了起来。阿黛尔眼前有些模糊，她仿佛在某处某时见过这样的天空。,"The sun inches down bit by bit as the streetlamps along the path light up like stars. Adele's vision is a little fuzzy, as if she has seen a sky like this somewhere, sometime before.","Солнце мало-помалу опускалось за горизонт, и вдоль дороги зажглись огоньки магазинов. В глазах у Адель все плыло, словно она уже видела такое небо когда-то давно."
line-75,,莱塔尼亚南境的那座小城，记忆里校园通往家的路上，是不是也有这么一小段街道？,"Was there a short street in that small town on Leithanien's southern border, or on the road back home from her school in her memories?","Тот маленький городок на юге Лейтании, дорога из школы домой в ее воспоминаниях — разве не было там точно такой же улочки?"
line-76,,她甚至还记得那时空气里的味道。微微湿润，带着一点点阳光和植物生长的气味，和现在的一模一样。,"She can even remember the smell of the air then. Slightly moist, with a hint of sunshine and plants growing, exactly the same as now.","Она даже помнит запах того воздуха. Слегка влажный, с примесью солнца и ароматом растущих растений — в точности как сейчас."
line-79,阿黛尔,这里，是你们的商场吗？,Is this your shopping mall?,Здесь... ваш торговый центр?
line-81,温和的生物,是的，在爬上火山前，我们需要先做一些准备。,Yes. We have to make some preparations before we climb the volcano.,"Да, перед тем как взобраться на вулкан, нам нужно подготовиться."
line-83,阿黛尔,我知道，要准备的东西有很多，指南针、防护服、相机......如果要在山上过夜的话，还要带上火石和帐篷。,"I know there's many things we need to bring. A compass, protective clothing, a camera... A tent and some flint too, if we're camping overnight.","Я знаю, нужно много всего: компас, защитный костюм, камера... Если придется ночевать на горе, нужны еще огниво и палатка."
line-85,温和的生物,不，在这里我们不用准备这些。,"No, we won't need those in here.","Нет, здесь нам это не понадобится."
line-86,温和的生物,首先要买够的是“知识”，“勇气”和“好奇”，看看价格买一样就好，最后再买一点“好运”。,"First, we need to buy enough 'knowledge,' 'courage,' and 'curiosity.' Check the prices before buying one of each, and lastly buy a little 'luck.'","Прежде всего нужно купить «знания», «храбрость» и «любопытство». Посмотри на цены и купи по одной штуке, а под конец прихвати немного «удачи»."
line-87,温和的生物,但是“好运”很贵，又常常是卖得最快的，所以预算不够的话也可以不用买。,"But 'luck' is very expensive, and often the fastest to sell out, so it's alright to skip it if you don't have the budget.","Но «удача» стоит дорого, и ее часто раскупают первой, так что если бюджет не позволяет, можно и не брать."
line-89,阿黛尔,这样啊......,I see...,Вот оно как...
line-97,,软绵绵的生物抖了抖身子，几枚汽水瓶盖从她的绒毛里掉了出来。丁零哐啷，瓶盖落入商人的口袋。,"The fluffy creature shakes itself, and several soda bottle caps fall from her wool. They clink and tinkle into the merchant's pouch.","Мягкое существо встряхнулось, и несколько пробок от газировки выпали из ее пуха. Дзинь-бряк, пробки упали в карман торговца."
line-100,精明的生物,谢谢您的慷慨！,Thank you for your generosity!,Спасибо за вашу щедрость!
line-102,温和的生物,唔......我可能还需要再买一点“勇气”。,Hm... I may need to buy a bit more 'courage.',"М-м... Мне, пожалуй, нужно докупить еще немного «храбрости»."
line-103,温和的生物,登上火山的“勇气”已经足够，我需要一点离开家的“勇气”。,"I have enough 'courage' to climb the volcano, but I need a bit more 'courage' to leave home.","«Храбрости», чтобы взойти на вулкан, уже достаточно, но мне нужна «храбрость», чтобы уйти из дома."
line-112,,软绵绵的生物再次抖了抖身子，几枚瓶盖掉了出来。商人张开口袋，等待着更多。,"The fluffy critter shakes itself again, more caps falling out. The merchant opens its pouch, waiting for more.","Мягкое существо снова встряхнулось, и выпало еще несколько пробок. Торговец открыл карман, ожидая большего."
line-115,精明的生物,不够呢，不够呢。,"Not enough, not enough.","Мало, маловато."
line-116,精明的生物,口袋没有满起来，口袋没有满起来，“勇气”不能给你了。,"If the pouch isn't full, I can't give you 'courage,' if the pouch isn't full.","Карман не наполнился, карман не наполнился, «храбрости» тебе не видать."
line-118,阿黛尔,买不到“勇气”的话，您是不是就没办法爬火山了？,"If you don't manage to buy 'courage', will you be able to climb the volcano?","Если вы не купите «храбрость», вы не сможете взойти на вулкан?"
line-120,温和的生物,没关系的，阿黛尔，这样的事总会发生。我已经渐渐地习惯于自己给自己找寻“勇气”了。,"It's alright, Adele. Things like this happen all the time. I've gradually become used to finding 'courage' by and for myself.","Ничего страшного, Адель. Такое случается. Я постепенно привыкаю сам находить для себя «храбрость»."
line-121,温和的生物,阿黛尔，我们走吧。而且，这一路我们都要小心点，要看好自己的东西。,"Adele, let's get moving. We must be careful on our journey, and look after our things well.","Адель, пошли. И будь осторожна в пути, следи за своими вещами."
line-123,阿黛尔,东西？可是我没有带什么东西呀。,Things? But I didn't bring anything with me.,Вещами? Но я ничего с собой не взяла.
line-125,温和的生物,有人想要偷走“照片”。,Someone wants to steal the 'photograph.',Кто-то хочет украсть «фотографию».
line-126,温和的生物,跟在我后面，帮我看好我的包裹好吗？,"Follow me, and keep an eye on my package, okay?","Иди за мной, присмотришь за моим свертком, ладно?"
line-128,阿黛尔,......您刚刚说什么？我没有听清......,What did you just say? I didn't catch that...,...Что вы только что сказали? Я не расслышала...
line-130,温和的生物,这样下去可不行，阿黛尔，这个给你。,"We can't go on like this Adele. Here, for you.","Так дело не пойдет, Адель. Возьми это."
line-136,,软绵绵的生物抖抖身子，从她身上掉下一团羊毛。,"The cuddly creature shakes itself, and a fluff of wool falls out.","Мягкое существо встряхнулось, и с него упал комочек шерсти."
line-138,阿黛尔,这是......？,What's this...?,Это...?
line-140,温和的生物,来，把它戴一点在耳朵上，你就能听到了。,"Go on, put it on your ear, and you'll be able to hear.","Давай, приложи немного к ушам, и ты сможешь слышать."
line-141,温和的生物,然后，我们还要去找下一位。,"Now, we have to find the next one.",А теперь нам нужно найти следующего.
line-150,,另一只软绵绵的生物正在用照片覆盖住面前的窗户，听到脚步声，他回过了头。,There is yet another fluffy critter covering a window in front of him with photographs. He turns his head at the sound of footsteps.,"Еще одно мягкое существо заклеивало фотографиями окно перед собой. Услышав шаги, он обернулся."
