ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_05_beg,加速冲线
,,,,
char-1,克罗绮·砖石,克罗绮·砖石,Croque Diamondface,Кроче
char-2,极境,极境,Elysium,Элизиум
char-3,依娜姆,依娜姆,Inam,Инам
char-4,特米米,特米米,Tomimi,Томими
char-5,嘉维尔,嘉维尔,Gavial,Гавиал
char-6,阿芙朵嘉,阿芙朵嘉,Avdotya,Авдотья
char-7,耶奇·地心,耶奇·地心,Edge Eartheart,Ечи
char-8,远处的广播声,远处的广播声,Announcement From Afar,Голос из радиоприемника вдалеке
char-9,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич
char-10,黛柯绮·银币,黛柯绮·银币,Deculture Silvermint,Декоче
char-11,奇怪的机械0429,奇怪的机械0429,Strange Machine #0429,Странный механизм 0429
char-12,很高的克罗绮·砖石,很高的克罗绮·砖石,Croque Diamondface Up High,Высокая Кроче
,,,,
line-11,克罗绮·砖石,那么，第一届际崖城与阿卡胡拉和罗德岛联合举办的游泳大赛，现在正式拉开帷幕！,"Without further ado, let's begin the first joint Zeruertza-Acahualla-Rhodes Island swimming competition!","Итак, первые совместные плавательные соревнования между Подгорным Городом, Акахуллой и Родос Айленд объявляются открытыми!"
line-13,克罗绮·砖石,本次比赛将由我，际崖城的商业代表克罗绮·砖石，借由黛柯绮·银币小姐亲手打造的高精度摄像机为各位带来直播。,"I'm Croque Diamondface, Zeruertza's business representative. This broadcast is brought to you by Deculture Silvermint's newest high-definition camera.","Трансляцию буду вести я, коммерческий представитель Подгорного Города, Кроче, с помощью высокоточной камеры, созданной лично мисс Декоче."
line-15,克罗绮·砖石,首先，让我们介绍一下这次比赛的赛道。,"First, let's take a look at the course.",Для начала давайте представим маршрут нашей гонки.
line-17,克罗绮·砖石,从这边的岸边到隧道所在的岸边，直线距离约为一公里的地下湖泊。,"The race will take place on an underground lake that stretches from here, all the way to the tunnel.","Это подземное озеро, прямое расстояние через которое до берега с туннелем составляет около одного километра."
line-18,克罗绮·砖石,而比赛规则是——,Here are the rules:,А правила соревнований таковы —
line-19,克罗绮·砖石,没有比赛规则，谁第一个抵达湖的另一边就算是胜者！,"Anything goes, and whoever gets to the other side of the lake first is the winner!","Никаких правил! Кто первым доберется до противоположного берега, тот и победитель!"
line-20,克罗绮·砖石,胜者将代表所属的组织获得由我克罗绮提供的特质精酿麦酒一个月不限量自由饮用权！,The winner will get an unlimited supply of my special craft ale for one month!,"Победитель получит от организации, которую он представляет, право на целый месяц бесплатного и безлимитного употребления моего фирменного крафтового эля!"
line-26,克罗绮·砖石,首先，罗德岛方面派出的参赛选手是——,The Rhodes Island representative is—,"Первым делом, участник от Родос Айленд —"
line-28,克罗绮·砖石,伊比利亚之风，罗德岛第一美男子，极境！,"The Wind of Iberia, Rhodes Island's sexiest man, Elysium!","Ветер Иберии, первый красавец Родос Айленд, Элизиум!"
line-36,极境,哈哈，杜林的各位大家好啊！,"What's up, Durins?","Ха-ха, привет всем дуринам!"
line-41,依娜姆,......他刚才把克罗绮拉过去在那交流半天原来就是想让她念这些吗。,Was that introduction why he pulled Croque to the side to talk to her?,"…Так вот зачем он вытащил Кроче и полдня что-то ей объяснял, чтобы она зачитала всё это."
line-43,克罗绮·砖石,阿卡胡拉方面派出的代表是——,The Acahualla representative is—,Представитель от Акахуллы —
line-45,克罗绮·砖石,嘉维尔！,Gavial!,Гавиал!
line-47,特米米,嘉维尔，加油！,"Go for it, Gavial!","Гавиал, вперед!"
line-54,嘉维尔,大家好啊！,Hey everybody!,Всем привет!
line-58,克罗绮·砖石,而代表际崖城参加的选手，竟然是——,And we have a surprise for the Zeruertza representative—,"А участник, представляющий Подгорный Город, это —"
line-66,克罗绮·砖石,竟然是我们的环境与气候代表，耶奇大师！,"Master Edge, our environment and climate representative!","Это наш эксперт по окружающей среде и климату, мастер Ечи!"
line-68,阿芙朵嘉,......,......,…
line-70,阿芙朵嘉,所以说，只是要派人去隧道那边要安放仪器的位置事先勘测一下，为什么，会变成，游泳比赛？,How did a tunnel survey turn into a swimming competition?,"Так, стоп. Нам же просто нужно было отправить людей к туннелю для предварительной разведки мест под установку оборудования. Почему всё это превратилось в плавательные соревнования?"
line-72,嘉维尔,机会难得啊。,"It's a rare opportunity, isn't it?",Раз уж выпал такой случай.
line-74,嘉维尔,装备什么的还要等一等吧？,"We're still waiting on the equipment, after all.","Снаряжению всё равно еще нужно время, верно?"
line-75,嘉维尔,而且，铁路还没修好的话，来来回回也不方便，既然都是要过去的，为什么不做点有趣的事情呢？,"Plus, it's not easy to go back and forth with the railway out of operation. If we're going over anyway, we might as well do something fun with it.","Да и пока железную дорогу не достроили, добираться туда-сюда неудобно. Раз уж нам всё равно туда идти, почему бы не развлечься?"
line-77,阿芙朵嘉,哈......随你们的便吧。,Sigh... have it your way.,Ха… делайте что хотите.
line-79,嘉维尔,你不来吗？,Aren't you coming?,Ты не пойдешь?
line-81,阿芙朵嘉,我没兴趣，我宁愿去看看特米米和黛柯绮的施工准备得如何了。,Not interested. I would rather check up on Tomimi and Deculture's progress.,"Мне неинтересно. Я лучше схожу посмотрю, как продвигается подготовка к строительству у Томими и Декоче."
line-83,嘉维尔,唉，你这乌萨斯人真没意思。,What a boring Ursus woman.,"Эх, какая же ты скучная, урсулка."
line-86,阿芙朵嘉,我不是乌萨斯人！,I'm not Ursus!,Я не урсулка!
line-88,阿芙朵嘉,而且，你到底是怎么说服耶奇大师......,And how did you convince Master Edge?,"И вообще, как тебе удалось убедить мастера Ечи…"
line-90,耶奇·地心,阿芙朵嘉，我是自愿的。,"I volunteered, Avdotya.","Авдотья, я сделал это добровольно."
line-92,阿芙朵嘉,欸，但是......,But...,"Э-э, но…"
line-94,耶奇·地心,老头子我只是希望你们在玩乐的同时，也能帮帮我的忙。,I just wanted you to help me out while you're having fun.,"Я лишь хотел, чтобы вы помогли мне, пока развлекаетесь."
line-95,耶奇·地心,现在既然你们帮了我的忙，参加这点活动我当然不会反对。,"Now that you've helped me, I certainly won't object to this little event.","Раз уж вы взялись мне помочь, я, конечно, не против принять участие в подобных мероприятиях."
line-97,耶奇·地心,倒不如说啊，城里这帮家伙虽然喜欢玩水，但是要说游泳健将，那可真是一个都挑不出来。,"We have plenty who like to play in the water, but not a single one who's actually a good swimmer.","Да и по правде говоря, хоть местные и обожают воду, но среди них днем с огнем не сыщешь настоящего пловца."
line-99,耶奇·地心,唉，这毕竟也算是事关我们际崖城的脸面，所以也只好我这老胳膊老腿勉强拼一把咯。,"This is about the pride of Zeruertza, after all, so I've got to put this sack of old bones on the line.","Эх, в конце концов, это вопрос чести нашего Подгорного Города, так что придется мне тряхнуть стариной."
line-101,阿芙朵嘉,......,......,…
line-103,嘉维尔,哈哈，没事的，大师，友谊第一，比赛第二嘛。,"Don't sweat it, Master. It's all friendly competition.","Ха-ха, всё в порядке, мастер. Главное — участие, а не победа."
line-105,耶奇·地心,哼，就算你这么说，要是传出去，我们际崖城和地上人比赛输了，那我们的脸上怎么挂得住？,"You say that, but I can't have people talking about how Zeruertza lost to a bunch of surface-dwellers!","Хм, как бы то ни было, если поползут слухи, что Подгорный Город проиграл в гонке жителям поверхности, как нам потом людям в глаза смотреть?"
line-107,嘉维尔,但是你刚才也听到了，阿芙朵嘉说她没兴趣，没说她不会。,Avdotya said she's not interested. She didn't say she wouldn't do it.,"Но ты же слышала, Авдотья сказала, что ей неинтересно, а не то, что она не умеет."
line-109,耶奇·地心,我们杜林人从不为难别人，她既然不愿意参赛，我又怎么会强迫她呢？,"Durins aren't a pushy people. If she doesn't want to join, I won't force her.","Мы, дурины, никогда никого не принуждаем. Если она не хочет участвовать, как я могу ее заставить?"
line-111,阿芙朵嘉,......,......,…
line-113,耶奇·地心,况且，阿芙朵嘉本来就不是我们际崖城的人，她不想代表际崖城也是情有可原。,"Plus, Avdotya isn't a native of Zeruertza. Makes sense she wouldn't want to represent us.","К тому же, Авдотья не из нашего Подгорного Города, так что ее нежелание представлять нас вполне объяснимо."
line-115,耶奇·地心,老头子我啊，今天看来要豁出去才行了。,Looks like it's up to me then.,"Кажется, сегодня мне придется выложиться по полной."
line-117,阿芙朵嘉,......我知道了，我知道了，我代表杜林参赛还不行吗！,"...Alright, alright, I'll compete on behalf of the Durins!","…Ладно, ладно! Я буду участвовать за дуринов, довольны?"
line-119,阿芙朵嘉,这样你们满意了吧！,Happy now?,Теперь вы удовлетворены?
line-121,耶奇·地心,真的？,Really?,Правда?
line-123,阿芙朵嘉,您都这么说了，我还能不参加吗！,"How can I not, after what you said?","Раз уж вы всё так обставили, могу ли я не участвовать!"
line-125,嘉维尔,哈哈哈，这才对嘛！,That's more like it!,"Ха-ха-ха, вот это настрой!"
line-127,耶奇·地心,克罗绮！,Croque!,Кроче!
line-139,克罗绮·砖石,欸，阿芙朵嘉小姐你真的要参赛吗？,"Are you really going to participate, Avdotya?","О, мисс Авдотья, вы действительно решили участвовать?"
line-141,阿芙朵嘉,有什么问题吗？,Is there a problem?,"А что, какие-то проблемы?"
line-143,克罗绮·砖石,（小声）一个月不限量的精酿麦酒饮用权，要是真的让她赢了，那我可要亏大了。,(Whisper) Unlimited supply of craft ale for one month. It will be a real hit for me if she wins this.,"(Тихо) Безлимитный эль на месяц… если она правда выиграет, я же разорюсь."
line-145,克罗绮·砖石,哎呀，反正只是一场友谊赛，不用太认真也没关系的。,"Well, it's just friendly competition. No need to be too serious about it.","Да нет, просто это же товарищеский матч, не обязательно так серьезно относиться."
line-147,阿芙朵嘉,我会赢的！为了际崖城，为了麦酒！,"I'll win this! For Zeruertza, and for the ale!","Я выиграю! Ради Подгорного Города, ради эля!"
line-149,克罗绮·砖石,呃，好吧，那你加油。,"Er, alright, good luck.","Э-э, ладно, удачи."
line-168,克罗绮·砖石,不好意思，各位，出了一些状况。,Excuse the interruption. We have an announcement to make.,"Прошу прощения, возникли небольшие изменения."
line-169,克罗绮·砖石,际崖城方面派出的选手，将临时由耶奇大师更替为阿芙朵嘉小姐！,Avdotya will be subbing in for Master Edge as the representative of Zeruertza.,Вместо мастера Ечи от Подгорного Города временно выступит мисс Авдотья!
line-171,克罗绮·砖石,让我们给她送上热烈的掌声！,Let's give her a round of applause!,Давайте проводим ее бурными аплодисментами!
line-182,嘉维尔,话说回来，耶奇大师始终是要跟我们一起过河去勘测的。,"You still have to come with us across the river, though, Master Edge.","Кстати, мастер Ечи всё равно плывет с нами, чтобы провести разведку."
