ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act51side
__chapter__,,Chapter Name,activities/act51side/level_act51side_02_end,枷锁之中
,,,,
char-1,乌萨斯警察,乌萨斯警察,乌萨斯警察,Полицейский Урсуса
char-2,警察厅厅长,警察厅厅长,警察厅厅长,Начальник полицейского управления
char-3,巴普洛维奇,巴普洛维奇,巴普洛维奇,Павлович
char-4,被雇佣的打手,被雇佣的打手,被雇佣的打手,Наемный громила
char-5,乌克西克,乌克西克,乌克西克,Уксик
char-6,？？？,？？？,？？？,???
char-7,烈夏,烈夏,烈夏,Леша
char-8,从容的贵族学生,从容的贵族学生,从容的贵族学生,Спокойный благородный студент
char-9,忧愁的学生,忧愁的学生,忧愁的学生,Обеспокоенный студент
char-10,瑙姆,瑙姆,瑙姆,Наум
char-11,“铅笔头”,“铅笔头”,“铅笔头”,«Карандаш»
char-12,男性暴徒,男性暴徒,男性暴徒,Мужчина-бандит
char-13,女性暴徒,女性暴徒,女性暴徒,Женщина-бандит
char-14,安托沙,安托沙,安托沙,Антоша
char-15,马特维,马特维,马特维,Матвей
char-16,无缚者同盟成员,无缚者同盟成员,无缚者同盟成员,Член Союза Без Уз
char-17,凛冬,凛冬,凛冬,Зима
char-18,尤拉,尤拉,尤拉,Юра
char-19,窃窃私语的贵族B,窃窃私语的贵族B,窃窃私语的贵族B,Шепчущийся дворянин Б
char-20,窃窃私语的贵族A,窃窃私语的贵族A,窃窃私语的贵族A,Шепчущийся дворянин А
char-21,仲裁人,仲裁人,仲裁人,Арбитр
char-22,仲裁委员会成员,仲裁委员会成员,仲裁委员会成员,Член Арбитражного комитета
,,,,
line-9,乌萨斯警察,所有人！立刻停止反抗！,所有人！立刻停止反抗！,Всем! Немедленно прекратить сопротивление!
line-10,乌萨斯警察,你们今晚在这里的行动是绝对不被允许的，希望你们认识到自己的错误！,你们今晚在这里的行动是绝对不被允许的，希望你们认识到自己的错误！,"Ваши действия сегодня вечером здесь категорически запрещены. Надеюсь, вы осознаете свою ошибку!"
line-11,乌萨斯警察,我们不想伤害你们这些年轻人，也希望你们配合我们——,我们不想伤害你们这些年轻人，也希望你们配合我们——,"Мы не хотим причинять вам вред, молодёжь, и рассчитываем на ваше сотрудничество —"
line-15,乌萨斯警察,*激烈的乌萨斯粗口*！你还敢打我？,*激烈的乌萨斯粗口*！你还敢打我？,*Сильное урсийское ругательство*! Ты смеешь поднимать на меня руку?
line-16,乌萨斯警察,他妈的，真是不要脸的畜生，简直不可理喻！,他妈的，真是不要脸的畜生，简直不可理喻！,"Черт возьми, ну и бесстыжая тварь, просто непостижимо!"
line-41,乌萨斯警察,报告！我们已经完全控制了舞会厅周围的街道，所有能抓住的人都在这了。,报告！我们已经完全控制了舞会厅周围的街道，所有能抓住的人都在这了。,"Докладываю! Мы полностью взяли под контроль улицы вокруг бального зала, все, кого удалось схватить, сейчас здесь."
line-43,警察厅厅长,疯了......这世道真是疯了。,疯了......这世道真是疯了。,Безумие... этот мир просто сошел с ума.
line-44,警察厅厅长,学生不在学校，集团军不在自己的属地......整个乌萨斯难道就没有一个人待在他应该在的地方吗？,学生不在学校，集团军不在自己的属地......整个乌萨斯难道就没有一个人待在他应该在的地方吗？,"Студенты не в университетах, армейские группировки не в своих вотчинах... Неужели во всем Урсусе не осталось никого, кто находился бы там, где ему положено?"
line-46,乌萨斯警察,呃，那您看是不是先把这些人带回去，再慢慢审问......？,呃，那您看是不是先把这些人带回去，再慢慢审问......？,"Э-э, так, может, сначала заберем их в участок, а потом будем допрашивать не спеша...?"
line-48,警察厅厅长,你难道真不认识这些学生的校服？这几所学校里能有多少平民？,你难道真不认识这些学生的校服？这几所学校里能有多少平民？,"Ты что, не узнаешь школьную форму этих учеников? Много ли среди них простолюдинов?"
line-49,警察厅厅长,你是打算把这些大人物的公子千金带回警察厅，然后等着那些公爵大人挨个上门要人吗？,你是打算把这些大人物的公子千金带回警察厅，然后等着那些公爵大人挨个上门要人吗？,"Ты собираешься притащить в участок этих сыновей и дочерей знатных особ и ждать, пока все эти герцоги лично явятся требовать их назад?"
line-51,乌萨斯警察,这......,这......,Это...
line-52,乌萨斯警察,难道......要把他们原地放了？,难道......要把他们原地放了？,Может быть... отпустить их на месте?
line-54,警察厅厅长,动动你的脑子！这里面说不定还混着在舞会行刺的歹徒，说放就放，议会来要人的时候我送你去顶罪？,动动你的脑子！这里面说不定还混着在舞会行刺的歹徒，说放就放，议会来要人的时候我送你去顶罪？,"Пошевели мозгами! Тут среди них могли затесаться преступники, устроившие покушение на балу. Отпустишь их — а когда придет парламент требовать объяснений, мне тебя на заклание отправлять?"
line-56,乌萨斯警察,我......,我......,Я...
line-58,警察厅厅长,陛下在上......明明只要熬过今年最后一年，我就能参选议员，离开这个该死的警察厅！,陛下在上......明明只要熬过今年最后一年，我就能参选议员，离开这个该死的警察厅！,"Император упаси... всего-то продержаться последний год, и я смог бы баллотироваться в парламент, чтобы сбежать из этого проклятого управления!"
line-59,警察厅厅长,为什么偏要在这个时候！该死......该死！,为什么偏要在这个时候！该死......该死！,Почему именно сейчас! Черт возьми... черт возьми!
line-60,警察厅厅长,......我们的监狱还关得下多少人？,......我们的监狱还关得下多少人？,...Сколько еще людей мы можем запихнуть в наши тюрьмы?
line-62,乌萨斯警察,哦，把那些马上要掉脑袋的人都清出去，就可以装下——,哦，把那些马上要掉脑袋的人都清出去，就可以装下——,"О, если очистить камеры от тех, кого скоро обезглавят, можно разместить..."
line-64,警察厅厅长,......再好好想想吧，我们的监狱真的装得下这么多人吗？,......再好好想想吧，我们的监狱真的装得下这么多人吗？,"...подумай еще раз, правда ли наши тюрьмы вместят такое количество людей?"
line-66,乌萨斯警察,呃......也许是，装不下的？,呃......也许是，装不下的？,"Э-э... возможно, нет?"
line-68,警察厅厅长,当然，当然。,当然，当然。,"Конечно, конечно."
line-69,警察厅厅长,不过我知道一个地方，可以关得下这些无法无天的年轻疯子......,不过我知道一个地方，可以关得下这些无法无天的年轻疯子......,"Но я знаю одно место, где можно запереть этих бесчинствующих молодых безумцев..."
line-81,巴普洛维奇,陛下在上......有没有人能告诉我，为什么我一回到这片垃圾场，就看到十几辆装满了人的载具。,陛下在上......有没有人能告诉我，为什么我一回到这片垃圾场，就看到十几辆装满了人的载具。,"Император упаси... кто-нибудь может мне объяснить, почему, вернувшись на эту свалку, я вижу десяток машин, набитых людьми?"
line-83,被雇佣的打手,哦，刚才警察厅来人了。他们说牢房不够用了，要征用卡托加区的地盘收容一下这些大闹舞会的犯人。,哦，刚才警察厅来人了。他们说牢房不够用了，要征用卡托加区的地盘收容一下这些大闹舞会的犯人。,"О, только что приезжали из полицейского управления. Сказали, что места в тюрьмах закончились, и они собираются использовать территорию района Катога для временного содержания этих нарушителей с бала."
line-84,被雇佣的打手,真好笑，我还从来没见过那些条子说话这样客气。对了，他们还给你留了封信。,真好笑，我还从来没见过那些条子说话这样客气。对了，他们还给你留了封信。,"Смешно даже, никогда не видел, чтобы эти менты говорили так вежливо. Ах да, они еще оставили вам письмо."
line-85,被雇佣的打手,“尊敬的”......“卡托加区”......“没有用的东西”......,“尊敬的”......“卡托加区”......“没有用的东西”......,«Уважаемый»... «район Катога»... «бесполезный хлам»...
line-87,巴普洛维奇,把信给我，我自己看。,把信给我，我自己看。,"Отдай письмо, я сам прочту."
line-93,,<i>尊敬的巴普洛维奇阁下：</i>,<i>尊敬的巴普洛维奇阁下：</i>,Уважаемому господину Павловичу:
line-94,,\n<i>卡托加区已经收容了足够多的没有用的东西，想必也不介意再多装一些。</i>,\n<i>卡托加区已经收容了足够多的没有用的东西，想必也不介意再多装一些。</i>,"В районе Катога уже собрано достаточно бесполезного хлама, полагаю, вы не будете против, если его станет немного больше."
line-95,,\n\n<i>代替特里波列夫公爵向您问好。</i>,\n\n<i>代替特里波列夫公爵向您问好。</i>,От имени герцога Триполева шлю вам приветствие.
line-104,巴普洛维奇,......,......,...
line-106,巴普洛维奇,“没有用的东西”，这怎么会是没有用的东西？那个愚蠢的厅长害怕麻烦，就没有想过这是多么难得的机会？,“没有用的东西”，这怎么会是没有用的东西？那个愚蠢的厅长害怕麻烦，就没有想过这是多么难得的机会？,"«Бесполезный хлам»? Как это может быть бесполезным? Этот глупый начальник так боится неприятностей, что даже не подумал, какая это редкая возможность?"
line-108,巴普洛维奇,把格罗莫夫叫过来，明天开始我需要频繁访问一些重要的大人物，管控这里的任务要交给他。,把格罗莫夫叫过来，明天开始我需要频繁访问一些重要的大人物，管控这里的任务要交给他。,"Позовите Громова. Завтра мне предстоят частые встречи с очень важными людьми, управление этим местом я доверю ему."
line-110,被雇佣的打手,头儿昨晚喝醉了，现在还没醒呢——后街那家酒吧用的酒精一定有问题！,头儿昨晚喝醉了，现在还没醒呢——后街那家酒吧用的酒精一定有问题！,"Босс вчера перебрал и до сих пор не проснулся — должно быть, в алкоголе из того бара на задворках была какая-то гадость!"
line-112,巴普洛维奇,该死的......我请你们来维护治安可是花了大价钱的！,该死的......我请你们来维护治安可是花了大价钱的！,Чертовщина... я плачу вам огромные деньги за поддержание порядка!
line-114,巴普洛维奇,现在就去把他给我泼醒，告诉他，让他招待好我们这些客人。,现在就去把他给我泼醒，告诉他，让他招待好我们这些客人。,"Живо приведите его в чувство. Скажите ему, чтобы он как следует принял наших гостей."
line-116,巴普洛维奇,从现在开始，连只鼷兽都不许从卡托加区放出去。,从现在开始，连只鼷兽都不许从卡托加区放出去。,С этого момента — из района Катога не выпускать даже мышекрыса.
line-118,被雇佣的打手,是要我们“好好招待”一下这些客人的意思？要注意留活口吗？,是要我们“好好招待”一下这些客人的意思？要注意留活口吗？,"Значит, нам нужно «хорошо принять» гостей? Живыми оставлять?"
line-120,巴普洛维奇,可怜的“小松针”，我知道凭你可怜的智慧是听不懂太复杂的指令的，所以我已经用了尽可能简单的语言。,可怜的“小松针”，我知道凭你可怜的智慧是听不懂太复杂的指令的，所以我已经用了尽可能简单的语言。,"Бедный «Маленькая Сосна», я знаю, что с твоим скудным умом сложные приказы не усвоить, поэтому я использовал максимально простые слова."
line-122,巴普洛维奇,收起你们的那些坏习惯，不许对这些人动手动脚......明白我指的“这些人”都是谁吧？,收起你们的那些坏习惯，不许对这些人动手动脚......明白我指的“这些人”都是谁吧？,"Уберите свои дурные привычки подальше, нельзя трогать этих людей руками... Ты же понимаешь, кого именно я имею в виду?"
line-124,被雇佣的打手,嘁。,嘁。,Пф.
