ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act16d5
__chapter__,,Chapter Name,activities/act16d5/level_act16d5_08_beg,大梦
,,,,
char-1,墨魉,墨魉,Ink Spirit,Молян
char-2,黎,黎,Dawn,Ли
char-3,炎熔,炎熔,Lava,Лава
char-4,乌有,乌有,Mr. Nothing,Ву Ю
char-5,克洛丝,克洛丝,Kroos,Кросс
char-6,说书人,说书人,Storyteller,Рассказчик
,,,,
line-12,墨魉,......嘎啊。,Guh...,……Кха-а.
line-14,黎,墨魉，墨，魉，多好的名字。,Ink Spirits. Ink... Spirit. What a beautiful name.,Молян... Мо... Лян. Какое чудесное имя.
line-15,黎,嵯峨那个孩子，是个天生慧根的好苗子。,Saga is such an bright girl.,"Эта девочка, Сага, — истинный талант с врожденной мудростью."
line-16,黎,一次又一次保护着根本不会受损的器物，那是不是总会有一次，他们放弃了心中的那份正义，对这种徒劳的道德感到麻木呢？,"Again and again, she protects the things she knows can't be damaged. I wonder if that means they will grow sick of this pointless exercise and give up on that righteousness one of these days?","Снова и снова защищая предметы, которые даже не могут пострадать... не придет ли момент, когда они откажутся от справедливости в своем сердце и очерствеют к подобной тщетной морали?"
line-17,黎,也许会吧。如果瓷器能够轻松恢复原状，砸碎它就不会感到心疼。,"I suppose she will. After all, if you can restore broken porcelain, then it's not going to be much of a heartbreak at all to see it shatter into pieces.","Возможно. Если фарфор легко восстанавливает свой прежний вид, то его крушение не вызовет боли в сердце."
line-18,黎,不，你甚至会爱上砸碎它的感觉。,You might even come to enjoy the feeling of breaking it.,"Нет, ты даже полюбишь это чувство — чувство того, как он разлетается на куски."
line-20,墨魉,......嘎？,...Gaa?,……Кха?
line-22,黎,可是，又何必做这么绝呢......人性是经不起考验的。,But do we have to go that far...? Human nature is no match for these trials and tribulations.,"И всё же, зачем заходить так далеко… Человеческая природа не выдерживает подобных испытаний."
line-24,墨魉,......嘎唔......,...Goh...,……Кха-у…
line-26,黎,你看着这里吗？夕？,"Are you watching, Dusk?",Ты смотришь сюда? Ши?
line-27,黎,你这么坏心眼......可要原谅我接下来的小心思哦？,You are such a meanie... I only hope don't mind what I have planned.,"У тебя такой вредный характер… Надеюсь, ты простишь мне мои маленькие шалости?"
line-54,炎熔,——呼！,—Hff!,— Ха!
line-56,乌有,二位恩人，总算解决啦......！,"My benefactors, we've done it at last!","Двое моих благодетелей, наконец-то мы разобрались…!"
line-57,乌有,可真不是我泼冷水，继续陪着这些怪物耗下去，咱们何日才能找到离开这里的线索？,"Forgive me for throwing cold water, but with no end in sight to our daily scuffles with the monsters, surely you agree with me our search for the way out is making hardly any progress?","Не подумайте, что я пытаюсь остудить ваш пыл, но если мы продолжим тратить силы на этих монстров, когда мы вообще найдем зацепку, чтобы выбраться отсюда?"
line-59,炎熔,嵯峨说，她会想办法的。,Saga said she'd come up with something.,"Сага сказала, что она что-нибудь придумает."
line-61,乌有,那咱们就在这儿日复一日地对付墨魉？这也不是什么好事儿吧......,And so we will take on the Ink Spirits here day after day? This hardly feels like the best use of our time...,И мы будем изо дня в день сражаться с этими Молян? Вряд ли это к добру…
line-63,炎熔,......没关系，不费劲。,It's no big deal to me.,"……Ничего страшного, это не требует больших усилий."
line-64,炎熔,就当钻研自己的法术了。,Just think of it as a way to hone our techniques.,Буду считать это практикой своих заклинаний.
line-66,克洛丝,——小炎熔。,"—Lava, mate.",— Малышка Лава.
line-68,炎熔,嗯？怎么了？,Hmm? What's up?,М? Что такое?
line-70,克洛丝,......,......,……
line-72,炎熔,说呀？,Go on?,"Ну, говори же?"
line-75,克洛丝,......你刚才使用的源石技艺，稍微有点危险了。,The Arts you used back there looked just a little bit dangerous.,……Твое использование артов Ориджиниума только что было немного опасным.
line-77,炎熔,......我......？啊......,I... Uh...?,……Я……? А…
line-79,克洛丝,看到了？你烧毁了不少铺子。,See? You burned down quite a few stores.,Видишь? Ты сожгла немало лавок.
line-81,克洛丝,还有你啊，小乌有。,"And you, Nothing, mate.","И ты тоже, малыш Ву Ю."
line-82,克洛丝,你刚才是不是有刻意对那只冲向镇子的小墨魉视而不见？,"You pretended you didn't see that small Ink Spirit rush toward town, did you?","Разве ты только что не сделал вид, что не заметил того маленького Молян, который бросился в сторону города?"
line-84,乌有,我那不是相信恩人一定会处理好的嘛......,I thought you would have no trouble taking care of it.,"Я просто верил, что благодетели во всем разберутся…"
line-86,克洛丝,不，你想的是，“万一出了什么差错，第二天也会变回原样的”。,"No, you thought, 'If something goes wrong, everything will just go back to the way it was tomorrow.'","Нет, ты подумал: «даже если что-то пойдет не так, на следующий день все вернется на свои места»."
line-88,乌有,......,......,……
line-89,乌有,不......我不会否认......就算我心里有数，但......,"I... I can't deny I did... I know what you mean, but...","Нет… я не стану отрицать… хоть я и понимал это разумом, но…"
line-91,克洛丝,今天是第七天。,Today's the seventh day.,Сегодня седьмой день.
line-92,克洛丝,我不是强人所难，守卫没有意义的目标，日复一日，迟早是会变成这样的。,"I'm not trying to give you a hard time. When you pointlessly protect the same objectives day after day, you're bound to feel that way sooner or later.","Я не требую невозможного, но защищать бессмысленные цели изо дня в день — рано или поздно всё к этому и сведется."
line-93,克洛丝,别忘了在雷姆必拓的那个月......那是场血淋淋的教训。,"Remember Rim Billiton, though... Don't ever forget what that bloody month taught us.",Не забывай тот месяц в Лем-Билтоне… это был кровавый урок.
line-94,克洛丝,战斗是会折磨人心的，我们该时刻警醒一点。,"War can wear you down mentally, so we need to be alert.","Битва истощает душу, мы должны всегда быть начеку."
line-96,炎熔,克洛丝......,Kroos...,Кросс…
line-98,克洛丝,抱歉......小炎熔，你知道的，我一直......,"Sorry... Mate, you know that I've always...","Прости… малышка Лава, ты ведь знаешь, я всегда…"
line-100,炎熔,好了，我知道。,It's okay. I understand.,"Хорошо, я знаю."
line-101,炎熔,我们不会有事的，我们会安安稳稳离开这里，安安稳稳回到罗德岛。,We'll be fine. We'll get out of here and make it back to Rhodes Island in one piece.,"С нами ничего не случится, мы благополучно выберемся отсюда и вернемся на Остров Родос."
line-103,克洛丝,......,......,……
line-104,克洛丝,好~回去之后请我喝哥伦比亚咖啡哦。,Alright~ Be sure to treat me to some Columbian coffee once we're back.,"Хорошо~ А когда вернемся, угостишь меня колумбийским кофе."
line-106,炎熔,嗯。,Yeah.,Мгм.
line-112,炎熔,嵯峨还在房间里？,Is Saga still in the room?,Сага все еще в комнате?
line-114,乌有,我今儿出门前去看过一眼，大师已经枯坐整七天啦......恩人呐，你说要真不吃不喝死在这画里......会真死了吗？,"I stole a glance before leaving this morning. It has been seven days since she started meditating... My benefactor, if we die of starvation or thirst in this painting, do you suppose that... we might truly die?","Я заглядывал сегодня перед выходом, мастер сидит неподвижно уже целую неделю… Благодетельница, скажите, если человек в этой картине умрет от голода и жажды… он умрет по-настоящему?"
line-116,炎熔,不知道。当时嵯峨只说“交给我吧”，然后二话不说就关门不出了......,"No idea. All Saga said before she shut herself in was something like, 'Leave it to me...'",Не знаю. Сага просто сказала «предоставьте это мне» и тут же закрылась внутри…
line-117,炎熔,最了解现在情况的人就是嵯峨，我们也别无选择，或者你想像她一样，去其他画卷游览一番？,"She's the one who understands most what's going on in the painting. We don't have any other choice, or are you volunteering to take a stroll inside the other scrolls, just like what she's doing?","Сага лучше всех понимает, что сейчас происходит, выбора у нас нет. Или ты хочешь, как она, отправиться на прогулку по другим свиткам?"
line-119,乌有,不不不不，免了免了。我可不如大师那么坚定，一个不留神，就彻底出不来了。,"No, no, no. I'm hardly as determined as the master. I'm afraid I would find myself distracted and never able to return.","Нет-нет-нет, увольте. У меня нет такой стойкости, как у мастера, стоит лишь на миг отвлечься — и выбраться уже не получится."
line-121,炎熔,......在嵯峨那边有什么结果前，我们也没什么能为她做的。,There just isn't much we can do for her until something happens on her end.,"……Пока от Саги нет вестей, мы ничего не можем для нее сделать."
line-128,黎,原来你们在这里。,So this is where you've been.,"Оказывается, вы здесь."
line-130,炎熔,黎小姐？你来做什么？,Dawn? What's the matter?,Госпожа Ли? Что вы здесь делаете?
line-132,黎,来提醒你们，莫要偏离本心。,I wanted to remind you to never stray from your true conscience.,Пришла напомнить вам не сбиваться с истинного пути.
line-133,黎,“假作真时真亦假，无为有处有还无”，我过去这么劝过嵯峨。,"I once told Saga, 'When deceit is taken for truth, the truth is yet unreal. When naught is taken for aught, there is yet but nil.'","«Когда ложь выдается за истину, истина становится ложью; где нет ничего, там возникает всё», — так я советовал Саге в прошлом."
line-135,黎,对了，她人呢？,"Right, where is she?","Кстати, где она?"
line-137,炎熔,嵯峨已经在房间里冥想许多日了。,She's been meditating in the room for days.,Сага уже много дней медитирует в своей комнате.
line-139,黎,......啊，她想醒去。,I see. She wants to wake up.,"……А, она пытается проснуться."
line-140,黎,很少有人能主动从画卷中醒去，不，是从来没有人能够做到。,"There have been very few people who managed to wake up from the scroll on their own volition. Actually, I should say there has never been anyone who has managed to do it.","Редко кому удается по собственной воле очнуться от картины, нет, точнее, никому еще не удавалось."
line-141,黎,不过......说不定呢。,But... maybe.,Хотя… кто знает.
line-142,黎,炎熔小姐，你听说过，“爆竹”这种东西吗？,"Ms. Lava, have you heard of 'firecrackers?'","Госпожа Лава, вы слышали о такой вещи, как «баочжу»?"
line-143,黎,在大炎，这是一种古老的民俗，当然，起源于——,"It's a time-honored tradition in Yan. As you can imagine, it was at first—","В Янь это древний обычай, разумеется, берущий начало из—"
line-145,炎熔,——驱逐古老的怪物？,—For warding off ancient monsters?,— из изгнания древних монстров?
line-147,黎,哎呀......炎熔小姐是异乡出身的萨卡兹吧？竟然还会对大炎传统有研究？,Oh... I thought you were born outside of Yan? You know your Yan traditions well.,"Ого… Госпожа Лава — сарказ из дальних краев, верно? Неужели вы изучали традиции Янь?"
line-149,炎熔,......不是，是我那个朋友......,"Well, let's just say I've got a friend...","……Нет, это мой друг…"
line-151,克洛丝,啊。我想起来了。,"Right, now I remember...",А. Я вспомнила.
line-153,炎熔,你可以别想起来。,Please don't remember.,Лучше бы ты не вспоминала.
line-155,克洛丝,是《洪炉示岁》里的剧情吧？说年害怕爆竹，最后的玄极巨兵也是用护城炮——,"This is straight out of 'Ancient Forge,' isn't it? I remember something about Nian being scared of firecrackers. The Dark Devastator in the end used cannons as well—","Это же сюжет из «Горна, возвещающего год», верно? Там говорилось, что Нянь боится петард, а финального Сюаньцзи-великана тоже победили из городской пушки—"
line-157,炎熔,——啊啊啊，我不要听！,"—Aahhhh, I can't hear you!","— а-а-а, я не хочу это слушать!"
