ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act17d0
__chapter__,,Chapter Name,activities/act17d0/level_act17d0_07_beg,地堡防线
,,,,
char-1,德鲁奇,德鲁奇,Drudge,Деруччи
char-2,雇佣兵,雇佣兵,Mercenary,Наемник
char-3,列维,列维,Levi,Леви
char-4,畸变体感染者,畸变体感染者,Originiutant Infected,Мутант-зараженный
char-5,霜华,霜华,Frost,Фрост
char-6,战车,战车,Tachanka,Чарьот
char-7,皮加尔,皮加尔,Picale,Пигал
char-8,巡林者,巡林者,Rangers,Рейнджер
char-9,雷蛇,雷蛇,Liskarm,Рейзор
char-10,芙兰卡,芙兰卡,Franka,Франка
,,,,
line-11,德鲁奇,混账东西。,Wretched thing.,Ничтожество.
line-13,雇佣兵,头儿，接下来怎么办？,"Boss, what are we gonna do?","Босс, что будем делать дальше?"
line-14,雇佣兵,头儿，我觉得还是先撤吧。,I think we better fall back.,"Босс, думаю, нам лучше отступить."
line-16,德鲁奇,撤？我可还没输呢。,Fall back? We haven't lost yet.,Отступить? Я еще не проиграл.
line-17,德鲁奇,领主卫队已经死光了，我只需要等待下一波反攻的时机。,"We already wiped out the guardsmen, we just need to wait for the right time to counterattack.","Гвардия лорда перебита, мне просто нужно дождаться подходящего момента для следующей контратаки."
line-18,德鲁奇,几个罗德岛的佣兵，不是我的对手。,A couple Rhodes Island mercs are no big deal.,Какие-то наемники из «Родос Айленд» мне не соперники.
line-21,德鲁奇,那个科学家呢?,Where's my egghead?,А где тот ученый?
line-22,德鲁奇,怎么一个人都没有。,Where's anybody?,Почему здесь вообще никого нет?
line-24,雇佣兵,这是什么味道。,What's that smell?,Что это за запах?
line-25,雇佣兵,看着他的人去哪儿了？,What happened to the guys we had watching him?,"Куда делись те, кто за ним следил?"
line-32,列维,看起来情况不是很顺利啊，朋友。,"Looks like you're in a tough spot, my friend.","Похоже, дела идут не очень гладко, друг мой."
line-33,列维,让我猜猜看，就算是带着我强而有力的造物，你还是没有成功。,"Let me guess, even with my mighty Originium creations, you still failed.",Дай угадаю: даже с моими мощными творениями ты все равно потерпел неудачу.
line-34,列维,说实话我真的一点都不感到意外。,"To be honest, I'm not the least bit surprised.","Честно говоря, я нисколько не удивлен."
line-36,德鲁奇,我没有那么多时间听你阴阳怪气。,I don't have time for your sarcasm.,У меня нет времени слушать твои саркастичные замечания.
line-38,列维,那么依据你以往的风格，你又要更新的玩具，难怪你的父亲不喜欢你。,"Well, knowing what I know of you, you're here to ask me for new toys... No wonder your father doesn't like you.","Что ж, в твоем духе — снова просить новые игрушки. Неудивительно, что отец тебя не любит."
line-40,德鲁奇,少废话，我现在需要......,"Enough bullshit, I need...","Меньше болтай, мне нужно..."
line-42,列维,你在和我说话么，先生？,"Are you talking to me, sir?","Ты это мне, сэр?"
line-43,列维,那你至少要加上“请”这个字。,Because I think you forgot the magic word.,"В таком случае, тебе стоит добавить слово «пожалуйста»."
line-45,德鲁奇,什么？,What?,Что?!
line-47,列维,你在求我帮你，你这是求人的态度？,You're asking for my help. Was that the proper attitude?,Ты просишь меня о помощи. Разве это подходящий тон для просьбы?
line-49,德鲁奇,你在耍我吗？,Are you screwing with me...?,Ты издеваешься надо мной?
line-51,列维,我看起来像是在开玩笑吗？,Do I look like I'm joking?,"Я выгляжу так, будто шучу?"
line-53,雇佣兵,妈的，这个老东西，你找打。,"Oh, this old geezer needs a beating!","Черт, этот старик совсем страх потерял. Сейчас огребет."
line-62,雇佣兵,啊啊啊啊啊啊！,Aaaahh!,А-а-а-а-а-а-а!
line-64,雇佣兵,这是什么！这是什么！,What is this?! What is this?!,Что это! Что это такое!
line-65,雇佣兵,我的头！我的头要炸了......我的......,My head! My head's... gonna explode... it's...,Моя голова! Моя голова сейчас взорвется... моя...
line-77,德鲁奇,你！你做了什么！,You! What have you done?!,Ты! Что ты наделал?!
line-79,列维,你们这类打手啊，除了一身蛮力，真的是什么素质都不具备。,You apes really have nothing of value beyond your brute strength.,"Такие громилы, как вы, кроме грубой силы, ни на что не способны."
line-80,列维,而你，先生，你真的以为，就靠这么几个智力低下的蠢货，就能把科学困在这里？,"And you, sir, do you really think you can keep science locked up in here with this bunch of mentally deficient clods?","А ты, сэр, неужели ты и правда думал, что с помощью кучки слабоумных идиотов сможешь удержать науку в заточении?"
line-81,列维,去，让我们的赞助商大老爷冷静点。,"Go, and tell our grand old sponsor to settle down.","Ну же, помоги нашему дорогому спонсору немного остыть."
line-87,畸变体感染者,嘎......,Gaa...,Кха...
line-91,畸变体感染者,嗝......,Guh...,Ик...
line-98,德鲁奇,这是什么东西！,What the hell are those...??,Что это за тварь?!
line-100,列维,认不得了？这是你的手下。,You can't tell? They're your men.,Не узнаешь? Это твои подчиненные.
line-101,列维,当然，现在它们更厉害了，也更听话了。,"Of course, they've become so much more now. Much more obedient.","Конечно, теперь они стали сильнее и намного послушнее."
line-102,列维,马上你也会加入它们。,"And soon, you'll be just like them.",Скоро ты к ним присоединишься.
line-104,德鲁奇,为什么你可以操纵这些怪物，你明明不会源石技艺！,Why can you control them? You know no Originium Arts!,Почему ты можешь ими управлять? Ты ведь даже не владеешь орипатиевыми искусствами!
line-106,列维,只有源石技艺才可以操纵它们？你们这些人思维如此狭隘。,Only Originium Arts can control them? You people are so blinkered.,"Кто сказал, что только орипатиевые искусства позволяют ими управлять? Как же узок ваш кругозор."
line-107,列维,你有没有思考过为什么所谓的“源石技艺”可以控制“感染生物”。,Have you ever thought about why 'Originium Arts' can control those 'infected creatures'?,"Ты когда-нибудь задумывался, почему так называемые «орипатиевые искусства» могут контролировать «инфицированных существ»?"
line-108,列维,当然，以你的智商无法得出这个问题的答案。,"Of course, you, with your tiny brain, can never figure it out.","Конечно, твоего ума не хватит, чтобы ответить на этот вопрос."
line-113,,癫狂的科学家捋起了大衣的袖子。,The mad scientist rolls up a sleeve.,Безумный ученый засучил рукава своего пальто.
line-114,,一块肿胀的源石瘤在他的胳膊上抽搐着。,A swollen Originium lump is twitching under his arm.,Вздутая орипатиевая опухоль на его руке дергалась.
line-115,,仿佛是一个独立的活物。,"As if it were alive, having its own mind.","Словно живое, самостоятельное существо."
line-120,列维,只要成为它们的一部分，你自然就能和这些生物沟通，我们相处得很融洽。,"As long as you become a part of them, naturally you can communicate with them. We are having a good time together.","Стоит стать их частью, и ты научишься общаться с этими существами. Мы очень неплохо ладим."
line-125,德鲁奇,......你真是个无药可救的疯子。,You're such a hopeless lunatic...,...Ты просто безнадежный сумасшедший.
line-126,德鲁奇,我可是图拉家族的人，我继承了图拉家族的神民血脉。,I'm a member of the House of Tulla! I'm the successor to the Elder bloodline of the Tulla family.,"Я из семьи Тула, я унаследовал кровь божественного народа Тула."
line-127,德鲁奇,你敢在巴耶勒王酋的领土上谋杀贵族，你找死。,It's a death sentence to murder a noble on land that belongs to the Lord Ameer of Bayalir.,Ты посмел совершить убийство аристократа на территории вождя Баелера? Ты ищешь смерти.
line-129,列维,王酋？贵族？血脉？,Lord Ameer? Noble? Bloodline?,Вождь? Аристократ? Кровь?
line-131,列维,哈哈......,Haha...,Ха-ха...
line-134,列维,哈哈哈哈哈哈哈哈。,Ahahahahaha...,Ха-ха-ха-ха-ха-ха-ха-ха.
line-136,列维,很有幽默感，德鲁奇先生。,"You amuse me, Mr. Drudge.","У вас отличное чувство юмора, мистер Деруччи."
line-137,列维,但是这个笑话有点过时。,But I'm tired of this joke.,Но эта шутка уже устарела.
line-138,列维,“我不曾鄙夷猪猡，唯独憎恶高挂枝头的金冠。”,"'I do not hate the pig, I hate only the golden crown that hangs above.'","«Я никогда не презирал свиней, лишь ненавидел золотые короны на ветвях деревьев»."
line-139,列维,在我的祖国，人们烧死了主教，吊死了国王，砍了皇帝的脑袋，将旧日的一切权贵砸得稀烂，不会有人再惧怕所谓的王侯贵族。,"In my homeland, the cardinals were burned, kings were hanged, emperors beheaded, every vestige of the old order smashed to pieces to ensure none would ever again fear the so-called 'nobility.'","На моей родине люди сжигали епископов, вешали королей, рубили головы императорам и разнесли в щепки всё старое дворянство. Никто больше не боится ваших так называемых королей и лордов."
line-140,列维,什么王酋，什么血脉。,What Lord Ameer? What bloodline?,"Твой вождь, твоя кровь..."
line-141,列维,你在我眼里屁都不是。,You are nothing to me.,В моих глазах ты пустое место.
line-142,列维,你这身臭皮囊，还不如那些矿石病患者有用。,The stinking sack of meat that is your body is even less useful than those of the Oripathy sufferers.,"Твоя никчемная шкура даже бесполезнее, чем у зараженных орипатией."
line-143,列维,你把那些矿石病患者叫作什么来着？,What do you call them again?,Как ты их там называл?
line-144,列维,哦对，感染者。,"Oh yes, the Infected.","О, точно — зараженные."
line-145,列维,感染者能为我的实验做出贡献，而你呢？,The Infected have contributed to my experiments. But what have you done?,"Зараженные могут послужить моим экспериментам, а ты?"
line-146,列维,你的身份毫无意义，你的短视让我瞠目结舌。,Your status has no value to me. And your lack of foresight is baffling.,"Твой статус не имеет смысла, а твоя недальновидность меня просто поражает."
line-147,列维,无能的废物。,Useless trash.,Никчемный мусор.
line-148,列维,就你这种卑劣愚蠢的坏东西，居然还自称“贵族”。,"Such a vile, stupid, evil thing still calls itself 'noble'?","И вот такой подлый и глупый гад, как ты, смеет называть себя «аристократом»."
line-149,列维,你有什么“高贵过人”的地方。,"Tell me, what part of you is noble?",Что в тебе есть «благородного»?
line-150,列维,但也不用担心，我和你的腐朽观念很不一样......我是一位科学家，我追求的是客观存在的真理。,"Anyway, you have nothing to worry about. I have no interest in your rotten worldview... I am a scientist. I pursue only objective truth.","Но не волнуйся, я совсем не такой приверженец гнилых устоев, как ты... Я ученый, и я стремлюсь к объективной истине."
line-152,德鲁奇,你想干什么？,What do you want?,Что ты хочешь сделать?
line-154,列维,科学对所有人都很公平，不会因为你的出身而改变。,Science treats all people equally. It won't change a bit because of your background.,"Наука справедлива ко всем, она не меняется от твоего происхождения."
line-155,列维,贵族、平民，当你躺在手术台上，当柳叶刀划开皮肤，所有人的价值和贡献都是一样的。,"Nobles and commoners are the same, on the operating table. The scalpel cuts skin just as well. Your contribution is identical.","Аристократ, простолюдин — когда ты лежишь на операционном столе, когда скальпель разрезает кожу, ценность и вклад любого человека равны."
line-156,列维,在你的个人案例里，当你献身科学时，你可能会比现在要略微更加高贵一点。,"Considering you specifically, once you donate your body to science, you will no doubt be slightly more noble than you are now.","В твоем личном случае, принося себя в жертву науке, ты, возможно, станешь даже чуть более «благородным», чем сейчас."
line-157,列维,你应该感到荣幸。,You should feel honored.,Ты должен гордиться.
