ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_06_beg,漩涡
,,,,
char-1,疲惫的警察,疲惫的警察,疲惫的警察,Усталый полицейский
char-2,泄气的警察,泄气的警察,泄气的警察,Обескураженный полицейский
char-3,张狂的忍者,张狂的忍者,张狂的忍者,Дерзкий ниндзя
char-4,星熊,星熊,星熊,Хосигума
char-5,重复播放的广播,重复播放的广播,重复播放的广播,Повторяющаяся реклама
char-6,拉客的店员,拉客的店员,拉客的店员,Зазывала
char-7,打扮入时的男人,打扮入时的男人,打扮入时的男人,Модно одетый мужчина
char-8,凑热闹的路人,凑热闹的路人,凑热闹的路人,Любопытный прохожий
char-9,？？？,？？？,？？？,???
char-10,惟任刑警,惟任刑警,惟任刑警,Детектив Корэйн
char-11,萌萌香的声音,萌萌香的声音,萌萌香的声音,Голос Момоки
char-12,萌萌香,萌萌香,萌萌香,Момока
,,,,
line-33,疲惫的警察,......,......,......
line-40,泄气的警察,别傻站着，这帮亡命徒还没嫌疑人有分寸！,别傻站着，这帮亡命徒还没嫌疑人有分寸！,"Не стойте столбом, эти головорезы еще хуже подозреваемых, никакого понятия о субординации!"
line-42,疲惫的警察,......我累了。,......我累了。,......Я устал.
line-44,泄气的警察,谁不累？,谁不累？,А кто не устал?
line-46,疲惫的警察,我是说，我真的累了。,我是说，我真的累了。,"Я имею в виду, я правда устал."
line-47,疲惫的警察,跟一帮社会渣滓一起，一群人抓一个人，还*东国粗口*抓不到。,跟一帮社会渣滓一起，一群人抓一个人，还*东国粗口*抓不到。,"Работать бок о бок с этим сбродом, всей толпой ловить одного человека и всё равно *бранное слово Хигаси* не поймать."
line-48,疲惫的警察,她连我们的一根头发都不愿意碰，倒在她那刀鞘下的才是真正的渣滓，每个人屁股上都不缺案底。,她连我们的一根头发都不愿意碰，倒在她那刀鞘下的才是真正的渣滓，每个人屁股上都不缺案底。,"Она даже пальцем нас не тронула, а те, кто пал от ее ножен — настоящие отбросы, у каждого за спиной целый послужной список."
line-49,疲惫的警察,她把他们一个个打趴下，我们却和社会渣滓一起对付她......,她把他们一个个打趴下，我们却和社会渣滓一起对付她......,"Она укладывает их одного за другим, а мы в это время помогаем отбросам общества справиться с ней......"
line-50,疲惫的警察,可恶......该死！,可恶......该死！,Черт...... Проклятье!
line-51,疲惫的警察,惟任那家伙只知道一句“会好的”，我从入职到现在已经干了快十年，肩上的章也快换了，真的好了吗？好个——,惟任那家伙只知道一句“会好的”，我从入职到现在已经干了快十年，肩上的章也快换了，真的好了吗？好个——,"Этот тип по фамилии Корэйн только и знает, что «все наладится». Я в полиции почти десять лет, скоро нашивки на плечах менять, и что? Наладилось? Да пошло оно—"
line-53,张狂的忍者,条子，躲开！,条子，躲开！,"Эй, легавый, вали отсюда!"
line-65,泄气的警察,将吾！,将吾！,Тацуго!
line-67,泄气的警察,混蛋，你敢袭警？！,混蛋，你敢袭警？！,"Ублюдок, ты посмел напасть на полицейского?!"
line-70,张狂的忍者,我刚刚叫你们躲了——,我刚刚叫你们躲了——,Я же только что сказал вам отойти—
line-87,泄气的警察,你——,你——,Ты——
line-88,,二人面面相觑。,二人面面相觑。,Они переглянулись.
line-90,星熊,警官，让条路好吗？,警官，让条路好吗？,"Офицер, не могли бы вы уступить дорогу?"
line-91,星熊,不然，我身上的罪名可能会多一条袭警。也许是杀人。我现在不是特别在乎。,不然，我身上的罪名可能会多一条袭警。也许是杀人。我现在不是特别在乎。,"Иначе к моему списку обвинений может добавиться нападение на полицейского. А может, и убийство. Сейчас мне уже не так важно."
line-93,,警察叹了口气，把空空如也的手从口袋里掏出来，放在星熊能看见的地方，微微侧了侧身。,警察叹了口气，把空空如也的手从口袋里掏出来，放在星熊能看见的地方，微微侧了侧身。,"Полицейский вздохнул, вытащил пустые руки из карманов, показал их Хосигуме и слегка отодвинулся."
line-95,泄气的警察,多谢你替将吾出了口气。,多谢你替将吾出了口气。,"Спасибо, что отомстила за Тацуго."
line-109,重复播放的广播,铃、铃、铃，林贡斯，林贡斯百货♪,铃、铃、铃，林贡斯，林贡斯百货♪,"Дзинь, дзинь, дзинь, Универмаг «Лингос», Универмаг «Лингос»♪"
line-110,重复播放的广播,古今东西，无所不包，林贡斯百货♪,古今东西，无所不包，林贡斯百货♪,"Все, что угодно, от древности до наших дней, универмаг «Лингос»♪"
line-112,拉客的店员,时候还早，进来喝一杯吧！像您这样豪爽的鬼族，最适合本店新进的精酿黑啤——,时候还早，进来喝一杯吧！像您这样豪爽的鬼族，最适合本店新进的精酿黑啤——,"Еще не поздно, заходите выпить! Для такого щедрого Они, как вы, лучше всего подойдет наше свежее разливное темное пиво——"
line-113,拉客的店员,如果您是古典派，我们也有珍藏的芋烧酒......,如果您是古典派，我们也有珍藏的芋烧酒......,"Если вы предпочитаете классику, у нас есть коллекционное имо-содзю......"
line-121,打扮入时的男人,女士，请收好。,女士，请收好。,"Мадам, примите, пожалуйста."
line-123,星熊,滚开。,滚开。,Вали отсюда.
line-125,打扮入时的男人,何必这么急躁呢？难道您也在寻找这片大地唯一珍贵之物——“幸福”的敲门砖——,何必这么急躁呢？难道您也在寻找这片大地唯一珍贵之物——“幸福”的敲门砖——,Зачем такая спешка? Разве вы не ищете единственную драгоценную вещь на этой земле — ключ к «счастью»——
line-129,打扮入时的男人,等等，您是“金石会的青鬼”？,等等，您是“金石会的青鬼”？,"Подождите, вы — «Синий Они из Кинсэкая»?"
line-131,星熊,......,......,......
line-133,打扮入时的男人,我能问下萌萌香小姐去哪里了吗？,我能问下萌萌香小姐去哪里了吗？,"Могу я спросить, куда делась госпожа Момока?"
line-135,星熊,你是她的粉丝？还是想带着她去找三船领赏？,你是她的粉丝？还是想带着她去找三船领赏？,Ты ее фанат? Или хочешь сдать ее Мифунэ за награду?
line-137,打扮入时的男人,都不是，我是想请您帮个忙。,都不是，我是想请您帮个忙。,"Ни то, ни другое. Я хочу попросить вас об одолжении."
line-138,打扮入时的男人,能不能请您也让我像这几天的萌萌香小姐一样失踪一次？这样，我是不是也能像她一样彻彻底底火一把？,能不能请您也让我像这几天的萌萌香小姐一样失踪一次？这样，我是不是也能像她一样彻彻底底火一把？,"Не могли бы вы помочь мне исчезнуть, как госпожа Момока в последние несколько дней? Может, тогда я тоже смогу прославиться?"
line-144,凑热闹的路人,是“青鬼”！,是“青鬼”！,Это же «Синий Они»!
line-145,凑热闹的路人,“青鬼”小姐，咱们能合个影吗？,“青鬼”小姐，咱们能合个影吗？,"Госпожа «Синий Они», можно с вами сфотографироваться?"
line-147,星熊,让开。,让开。,Прочь с дороги.
line-151,凑热闹的路人,欸，“青鬼”小姐，等等——,欸，“青鬼”小姐，等等——,"Эй, госпожа «Синий Они», постойте——"
line-160,拉客的店员,那个，“青鬼”小姐，本店只是个卖酒的......,那个，“青鬼”小姐，本店只是个卖酒的......,"Э-э, госпожа «Синий Они», мы здесь только торгуем выпивкой......"
line-162,星熊,“燃岛黑”，打包带走。,“燃岛黑”，打包带走。,"«Черный Рэнто», с собой."
line-164,拉客的店员,不好意思，“燃岛黑”停产好几年了，同一家厂子的新产品可以吗？也是最高档的产品线，包您满意——,不好意思，“燃岛黑”停产好几年了，同一家厂子的新产品可以吗？也是最高档的产品线，包您满意——,"Прошу прощения, «Черный Рэнто» снят с производства несколько лет назад, подойдет новинка от того же завода? Тоже топовая линейка, вы будете довольны——"
line-166,星熊,随便。,随便。,Все равно.
line-173,,等着店员拿酒的空当，星熊背靠在店面前，冷冷扫视眼前渐渐聚集起来的人群。,等着店员拿酒的空当，星熊背靠在店面前，冷冷扫视眼前渐渐聚集起来的人群。,"Пока бармен доставал бутылку, Хосигума прислонилась к витрине и холодно оглядела постепенно собирающуюся толпу."
line-174,,龙门也好，御机也罢，城市总归是很大的。,龙门也好，御机也罢，城市总归是很大的。,"Будь то Лунмэнь или Оджи, город всегда огромен."
line-176,,哪怕再怎么位高权重，一个人的死也不可能撼动整个城市所有人的心，更何况一个有名无实的黑帮首领。,哪怕再怎么位高权重，一个人的死也不可能撼动整个城市所有人的心，更何况一个有名无实的黑帮首领。,"Каким бы влиятельным ни был человек, его смерть не способна потрясти сердца всех жителей города, а уж тем более смерть номинального лидера банды."
line-177,,她知道，有人死去，自然有人活着。,她知道，有人死去，自然有人活着。,"Она знала: если кто-то умирает, кто-то другой неизбежно продолжает жить."
line-178,,可这些活着的人们，这座城市，已经和自己没有任何关系。,可这些活着的人们，这座城市，已经和自己没有任何关系。,"Но эти живые люди, этот город — они больше не имеют к ней никакого отношения."
line-192,星熊,没人跟过来。,没人跟过来。,Никто не проследил.
line-193,星熊,就这里吧。,就这里吧。,Пусть будет здесь.
line-200,,星熊拧开瓶盖，扑鼻的酒精味从瓶子里溢出来。,星熊拧开瓶盖，扑鼻的酒精味从瓶子里溢出来。,"Хосигума открутила пробку, из бутылки ударил резкий запах спирта."
line-201,,酒甚至没沾唇，只是闻着那股飘散的味道，她就感到一阵眩晕。,酒甚至没沾唇，只是闻着那股飘散的味道，她就感到一阵眩晕。,"Алкоголь даже не коснулся губ, но от одного лишь аромата в воздухе у нее закружилась голова."
line-206,星熊,铁斋叔，这杯是你的。,铁斋叔，这杯是你的。,"Дядя Тэцусай, это за тебя."
line-211,星熊,嘶......卖这么贵，度数又这么高的酒，也这么单薄吗？,嘶......卖这么贵，度数又这么高的酒，也这么单薄吗？,"Хм... такая дорогая выпивка, такая крепкая, а на вкус такая пустая?"
line-213,星熊,铁斋叔，我这次回御机和人喝酒，一次是在老宅祭奠父亲，一次就是现在。,铁斋叔，我这次回御机和人喝酒，一次是在老宅祭奠父亲，一次就是现在。,"Дядя Тэцусай, в этот раз в Оджи я пила дважды: первый раз — поминая отца в старом доме, второй — сейчас."
line-214,星熊,那些追着怪谈跑的人一定觉得合适极了，“青鬼”就该跟死人一起喝酒。,那些追着怪谈跑的人一定觉得合适极了，“青鬼”就该跟死人一起喝酒。,"Те, кто охотятся за городскими легендами, наверное, считают, что это идеально: «Синий Они» пьет с мертвецом."
line-216,星熊,怪谈......哈，怪谈。,怪谈......哈，怪谈。,"Городские легенды... ха, легенды."
line-217,星熊,我在东国的故事，在我不明真相，却认定了对错，一脚踏出去之后，就已经结束了。,我在东国的故事，在我不明真相，却认定了对错，一脚踏出去之后，就已经结束了。,"Моя история в Хигаси закончилась в тот самый момент, когда я, не зная правды, но решив для себя, что такое хорошо и что такое плохо, сделала свой шаг."
