ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act42side
__chapter__,,Chapter Name,activities/act42side/level_act42side_st02,启圣
,,,,
char-1,席德佳,席德佳,Hildegard,Хильдегард
char-2,费德里科,费德里科,Federico,Федерико
char-3,？？？,？？？,???,???
char-4,里凯莱,里凯莱,Richele,Рикеле
char-5,阿尔图罗,阿尔图罗,Arturia,Артуро
char-6,鲁珀,鲁珀,Lupo,Лупо
char-7,库兰塔,库兰塔,Kuranta,Куранта
char-8,菲林,菲林,Feline,Фелин
char-9,菲亚梅塔,菲亚梅塔,Fiammetta,Фиаметта
char-10,莫斯提马,莫斯提马,Mostima,Мостима
char-11,埃拉菲亚,埃拉菲亚,Elafia,Элафия
char-12,黎博利路人,黎博利路人,Liberi Passerby,Прохожий Либорий
char-13,黎博利修女,黎博利修女,Liberi Nun,Монахиня Либорий
char-14,萨科塔,萨科塔,Sankta,Санкта
char-15,黎博利,黎博利,Liberi,Либорий
char-16,佩洛,佩洛,Perro,Перо
char-17,鲁珀&库兰塔&菲林,鲁珀&库兰塔&菲林,Lupo & Kuranta & Feline,Лупо & Куранта & Фелин
char-18,能天使,能天使,Exusiai,Эксай
char-19,？？,？？,??,???
char-20,添头,添头,Extra,Аддитив
char-21,帕特里奇昂,帕特里奇昂,Patrizion,Патрициан
char-22,铳骑,铳骑,Gun-Knight,Арбалетный рыцарь
char-23,圣堂巡卫们,圣堂巡卫们,Shrine Patrol,Стражи собора
char-24,圣堂巡卫,圣堂巡卫,Shrine Patrol,Страж собора
char-25,阿摩斯,阿摩斯,Amos,Амос
char-26,蕾缪安,蕾缪安,Lemuen,Лемюан
char-27,安多恩,安多恩,Andoain,Андойн
char-28,牧首,牧首,Matriarch,Патриарх
,,,,
line-11,席德佳,等等，执行者先生，所以你压根没想过将阿尔图罗小姐带回兰登修道院？,"Wait a moment, Senior Executor. So you never intended to bring Arturia back to Landen Monastery?","Постой, господин Исполнитель, значит, ты вообще не думал возвращать госпожу Артуро в Ланденский монастырь?"
line-13,费德里科,我没有表达过这样的意图。,I never stated that I would.,Я не выражал такого намерения.
line-15,席德佳,那我就带她回兰登修道院了。,"Well, if you won't, I will!",Тогда я сама отведу её обратно в Ланденский монастырь.
line-17,费德里科,我还需要借助阿尔图罗确认一些事情。,There are certain things I must still ascertain with Arturia.,Мне ещё нужно кое-что уточнить с помощью Артуро.
line-19,席德佳,......,...,......
line-21,？？？,费德里科，不能这样欺负一位修女哦！,"Now, now, Federico, it won't do to torment a poor nun like that.","Федерико, так обижать монахиню нехорошо!"
line-37,费德里科,里凯莱？,Richele?,Рикеле?
line-39,里凯莱,真是的，不就是在告解车面前开了你两句玩笑，至于跑那么快吗。,Did you have to run away so suddenly? All I did was joke around with you a little in front of that confessional.,"Ну правда, я всего лишь пошутила над тобой пару раз перед исповедальной каретой, стоило ли так быстро убегать?"
line-41,费德里科,什么玩笑？,What was the joke?,О какой шутке речь?
line-46,里凯莱,呃，好吧......总之，我知道这个通缉犯的事情很棘手，所以特意带了人来支援你。,"Uh, okay... anyway, I know this fugitive's a tough one, so I brought reinforcements.","Эх, ладно... Короче, я знаю, что это дело с преступницей очень сложное, поэтому я специально пришла на подмогу."
line-48,里凯莱,我可是特意放弃了去观摩降生仪式的机会，感动吧？,Giving up my chance to witness the Nativity in the process. Aren't you touched?,"Я ведь даже отказалась от возможности присутствовать на Церемонии Рождения, оцени мой жест?"
line-50,费德里科,我并未向公证所申请任何形式的支援。,I never requested assistance from the Notarial Hall.,Я не подавал в Нотариальную палату прошение о какой-либо поддержке.
line-52,里凯莱,我知道我知道，你甚至没怎么和其他执行者一起行动过。,"I know, I know. You hardly ever work with the other executors.","Знаю-знаю, ты даже почти никогда не действовал вместе с другими Исполнителями."
line-53,里凯莱,唉，你以为我想掺和啊，这可是教皇厅七个分厅联合发布的特别行动指令。,"You think I volunteered for this? Special orders, jointly issued by all seven tribunals of the Curia.","Эх, думаешь, мне хочется во всё это ввязываться? Это же специальное оперативное указание, выпущенное семью палатами Папского двора совместно."
line-55,里凯莱,说实话，我接到通讯的时候吓了一跳......搞得我以为阿尔图罗蛊惑你一起叛国了。,"Pretty shocked when I got the orders... for a moment there, I thought Arturia had convinced you to commit treason.","Честно говоря, когда я получила сообщение, я была в шоке... Я уж было подумала, что Артуро соблазнила тебя на государственную измену."
line-57,费德里科,？,?,？
line-59,阿尔图罗,......,...,......
line-61,费德里科,我没有此类倾向，她也不具备这个能力。,"I have no such intention, and she has no such power.","У меня нет подобных склонностей, да и она не обладает такими способностями."
line-63,费德里科,评估完毕，教皇厅的风险预期可以排除。执行者里凯莱，请现在带人返回。,"I have completed my assessment and determined that any risk to the Curia can be eliminated. You and your men may stand down now, Executor Richele.","Оценка завершена, риски для Папского двора исключены. Исполнитель Рикеле, пожалуйста, возвращайтесь со своим отрядом."
line-65,里凯莱,我没理解错的话，你拒绝了特别行动指令？,"Are you defying the special orders, Federico?","Если я всё правильно поняла, ты отказываешься выполнять спецзадание?"
line-66,里凯莱,费德里科，你没有拒绝的权利哦。,You're have no authority to refuse.,"Федерико, у тебя нет права на отказ."
line-68,里凯莱,我接到的任务是——降生仪式开始前，监督费德里科将阿尔图罗缉拿归案，如果这两人有任何异动，便将他们一同带回！,"My orders were to oversee Federico's apprehension of Arturia before the Nativity, and to bring both of you in, should there be any suspicious behavior.","Мой приказ звучит так: до начала Церемонии Рождения проконтролировать доставку Артуро в руки правосудия, и если у этих двоих возникнут подозрительные действия, доставить их обоих в штаб!"
line-70,阿尔图罗,还太早，执行者先生。,"Not so fast, Senior Executor.","Ещё слишком рано, господин Исполнитель."
line-72,里凯莱,阿尔图罗小姐，你是在对我说话吗？,"Were you talking to me, Seniora Arturia?","Госпожа Артуро, вы это мне?"
line-74,阿尔图罗,当然。,Of course.,Разумеется.
line-76,阿尔图罗,回来之后，我一直待在修道院里，好不容易出来一趟，还不想那么早回去呢。,I've been sitting in that monastery ever since I got back. I think I would like to stretch my legs for a while longer still.,"После возвращения я всё время проводила в монастыре, и раз уж мне наконец удалось выбраться, не хочется уходить так рано."
line-78,阿尔图罗,我有十多年没看过圣城一点点沉入夜色了......这里的视野很好。,It's been more than a decade since I last saw night fall upon the Holy City... the view from this spot is remarkable.,"Я больше десяти лет не видела, как Святой город медленно погружается в сумерки... Отсюда открывается прекрасный вид."
line-80,里凯莱,所以你是要负隅顽抗了......真是的，又要加班了呀。,"So you're resisting arrest... Oh, I do so hate overtime.","Значит, вы собираетесь сопротивляться... Ну вот, опять придётся работать сверхурочно."
line-82,里凯莱,席德佳修女，请躲到我们身后。,"Stay behind us, Sister Hildegard.","Сестра Хильдегард, пожалуйста, спрячьтесь за нами."
line-97,里凯莱,费德里科，接下来交给你指挥吧。长久以来，重大通缉犯阿尔图罗都是你在负责，你最熟悉她的种种手段。,"You do the honors, Federico. You've been on this criminal's case for years. No one knows her tricks better than you.","Федерико, дальше командуй ты. Ты давно отвечаешь за особо опасную преступницу Артуро, ты лучше всех знаком с её методами."
line-99,阿尔图罗,看来拉特兰一直在注视着你呢，费迪。,"Looks like the Lateran has long had its eye on you, Fede.","Похоже, Латеран всё это время следил за тобой, Феди."
line-101,阿尔图罗,举起你的铳吧，反正你不是第一次这么做了。,Raise your gun. It won't be the first time.,"Поднимай свой арбалет, не впервой тебе так поступать."
line-103,费德里科,......,...,......
line-106,,阿尔图罗站在天台的边缘，费德里科还有许多问题要问她，但他注意到对方的手指已经抚上了琴弦。,"Arturia stands at the edge of the roof. Federico has many questions, but he can see that her fingers are already touching the strings.","Артуро стояла на краю крыши. У Федерико оставалось ещё много вопросов к ней, но он заметил, что пальцы женщины уже коснулись струн виолончели."
line-107,,越过她，费德里科看到了高不见顶的育婴圣堂，和络绎不绝拥向其中的人群。,"Behind her, Federico sees the Shrine of Nurtury, so tall he cannot see the top, and the infinite crowd meandering towards it.","Посмотрев мимо неё, Федерико увидел уходящий ввысь Собор Младенчества и нескончаемый поток людей, устремлённых к нему."
line-108,,里凯莱和其他同僚站在自己身后，费德里科听见了武器上膛的声音。,Richele and his other colleagues stand behind him. Federico hears the sound of weapons being locked and loaded.,"Рикеле и другие сослуживцы стояли у него за спиной, Федерико услышал звуки взводимого оружия."
line-109,,场面变得微妙起来，好像作为执行者的自己突然需要去证明些什么。,Tension runs high. It is as though he must prove something as executor.,"Обстановка стала напряжённой, как будто он, будучи Исполнителем, внезапно должен что-то доказать."
line-110,,几乎没有思考的时间，费德里科举起了守护铳。,There is no time to think. Federico raises his gun.,"Почти не раздумывая, Федерико вскинул свой арбалет."
line-112,费德里科,阿尔图罗，你对自己的越狱行为供认不讳，我代表公证所，正式重启对你的危险评估与抓捕程序。,"You have admitted to escaping confinement, Arturia. By the authority of the Lateran Notarial Hall, I am hereby reassessing your danger level and apprehension procedures.","Артуро, вы признаёте свою вину в побеге. Я, от имени Нотариальной палаты, официально возобновляю процедуру оценки вашей опасности и задержания."
line-113,费德里科,你应履行拉特兰公民之义务，配合我们解除拉特兰之风险。,You must fulfill your obligations as a Lateran citizen and work with us to resolve any threat to Laterano.,Вы обязаны выполнить свой гражданский долг Латерана и посодействовать нам в устранении угрозы Латерану.
line-121,,没有任何征兆，费德里科的守护铳喷吐出火舌。,"Without warning, the muzzle of Federico's gun flashes.",Без всякого предупреждения арбалет Федерико извергнул пламя.
line-122,,同一个瞬间，大提琴的声音如流水般倾泻，与育婴圣堂方向传来的赞歌声融为一体，淹没了天台上的异响。,"At the same time, music pours out of the cello, becoming one with the hymns emitting from the direction of the Shrine of Nurtury, drowning out the sounds on the roof.","В тот же миг звуки виолончели полились, словно поток воды, сливаясь с псалмами, доносящимися со стороны Собора Младенчества, и заглушили шум на крыше."
line-145,席德佳,唔——！,Ugh—!,Ух—!
line-152,里凯莱,费德里科，你干什么？,Federico! What are you doing?!,"Федерико, ты что творишь?"
line-165,里凯莱,——,—,——
line-171,费德里科,我只是精准射击你们身侧的建筑物，并没有瞄准你们本人。,I shot at the building beside you. I did not strike any of you.,"Я просто сделал точный выстрел в здание рядом с вами, я не целился в вас самих."
line-173,里凯莱,但是，好疼......*拉特兰俚语*，我脑袋被石头砸了......是不是出血了？,But... that hurts... <i>Mastigia!</i> I think a rock hit my head... am I bleeding?,"Но, как же больно... *Латеранский сленг*, мне в голову прилетел камень... кровь идёт?"
line-174,里凯莱,费德里科，你最好清楚自己在做的事情意味着什么......,"Do you know what you've done, Federico...?","Федерико, тебе лучше понимать, чем обернётся то, что ты делаешь..."
