ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_02_end,腿部拆卸疗法
,,,,
char-1,伊西多,伊西多,Isidro,Исидор
char-2,塞斯克,塞斯克,Cesc,Сеск
char-3,盐鳞,盐鳞,Saltfin,Соляной чешуйник
char-4,宝宝,宝宝,Nene,Малыш
char-5,鲁斯,鲁斯,Rus,Рус
char-6,慌乱的船员,慌乱的船员,Flustered Sailor,Встревоженный матрос
char-7,胡安娜,胡安娜,Juana,Хуана
char-8,？？？,？？？,???,???
char-9,极境,极境,Elysium,Элизиум
char-10,温蒂,温蒂,Weedy,Венди
char-11,西尔弗,西尔弗,Silver,Сильвер
char-12,哈维尔,哈维尔,Javier,Хавьер
char-13,着急的船员,着急的船员,Anxious Sailor,Встревоженный матрос
char-14,蒂奇,蒂奇,Teach,Тич
char-15,近视的船员,近视的船员,Shortsighted Sailor,Слеповатый матрос
char-16,惊恐的船员,惊恐的船员,Frightened Sailor,Испуганный матрос
char-17,饥饿的船员,饥饿的船员,Hungry Sailor,Голодный матрос
char-18,虔诚的镇民,虔诚的镇民,Pious Townsperson,Набожный горожанин
char-19,平静的镇民,平静的镇民,Tranquil Townsperson,Спокойный горожанин
char-20,蹒跚的老人,蹒跚的老人,Tottering Old Man,Ковыляющий старик
,,,,
line-20,伊西多,......计程仪？,...A ship's log?,......Астролябия?
line-22,塞斯克,你知道这是什么？,You recognize that?,"Ты знаешь, что это?"
line-24,伊西多,不就是以前水手们用来记录航程的东西。,It's something mariners used to use to record what happened on their voyages.,"Разве это не то, чем раньше пользовались моряки, чтобы записывать пройденный путь?"
line-26,塞斯克,你以前接触过这些东西？,"So, you seen a lot of this sorta thing?",Тебе уже доводилось сталкиваться с подобным?
line-28,伊西多,......嗯，我的老师带着我学过很多。,...Sí. My teacher taught me many things.,"......Хм, мой учитель многому меня научил."
line-30,塞斯克,你的老师胆子还真大啊。,Must've had guts to do that.,Смелый же у тебя был учитель.
line-32,伊西多,你要一直站在我背后讲个不停吗？,"So are you going to stand behind me and commentate all day, or...?",Ты собираешься стоять у меня за спиной и болтать без умолку?
line-34,塞斯克,你以为我想吗，小子？是水手长吩咐我要和你寸步不离。,"Think it was my idea, chaval? Bosun told me to keep a close eye on you.","Думаешь, мне это нравится, парень? Боцман приказал мне не отходить от тебя ни на шаг."
line-39,伊西多,我觉得我们的距离有点过近了。,I'm sure you can do that without literally breathing down my neck.,"Мне кажется, мы стоим слишком близко."
line-44,塞斯克,哼......,Hmph.,Хм......
line-51,伊西多,这声音......好熟悉......,That sound... I know that sound...,Этот звук...... такой знакомый......
line-54,,捕捉到盐粒流动的声音，伊西多警觉地环顾四周，看见在船员的身后，熟悉的凹痕出现在盐层表面。,"Isidro looks around vigilantly, warned by the sound on the salt wind. Behind the sailor, he sees a familiar dent appear on the surface of the salt.","Услышав шорох перемещающейся соли, Исидор настороженно огляделся и увидел за спинами матросов знакомые углубления на соляном насте."
line-57,伊西多,快闪开，有盐鳞！,Out of the way! Saltfin incoming!,"Быстро в сторону, здесь соляные чешуйники!"
line-78,塞斯克,吃鳞屎了！你这小子！,You got finshit for brains?!,"Чтоб тебя чешуей завалило! Ты, паршивец!"
line-82,盐鳞,啾叽......啾叽......,Mreep... Mreep...,Чи-и-и...... Чи-и-и......
line-87,塞斯克,你就为它把我撞开吗？,You shoved me aside for <i>this</i>?,"Ты что, толкнул меня из-за этой твари?"
line-88,塞斯克,你不会以为盐层下面是巨鳞吧？,You think it was one of them giant saltfins or something?,"Ты ведь не думаешь, что под солью прячется гигантский чешуйник?"
line-90,伊西多,闭嘴......,Shut up...,Заткнись......
line-92,塞斯克,那种巨鳞来时地面会有剧烈震动。这种小家伙只会留下一些凹痕。,"If it were, the whole ground'd be shaking. One of these small fry just leaves a little dent is all.","Когда приближаются гиганты, земля дрожит так, что мало не покажется. А эти мелочи оставляют лишь легкие следы."
line-93,塞斯克,而且，它们和宝宝是同一物种，能造成什么破坏？,"Besides, they're the same sorta critter as Nene. What's it gonna do, cuddle you to death?","К тому же, это тот же вид, что и Малыш, какой от них может быть вред?"
line-94,塞斯克,真不知道那疯婆娘找你来干嘛！,"What's that crazy puta even need from a guy as stupid as you, anyway?!","Не понимаю, зачем эта безумная женщина вообще тебя притащила!"
line-98,宝宝,哼哧......,Mmph...,Хр-р-р......
line-100,盐鳞,啾叽......,Mreep...,Чи-и-и......
line-105,伊西多,这两个......是一种生物吗？,They're... the same species?,Они что...... одного вида?
line-109,盐鳞,啾叽......,Mreep...,Чи-и-и......
line-119,伊西多,这里的盐鳞不止一种吗？,So there's more than one variety of saltfin out here?,Здесь обитает больше одного вида соляных чешуйников?
line-121,塞斯克,是的，大大小小共有几十种。,"Yep. About ten or so types, big and small.","Да, их тут десятки разных размеров."
line-123,伊西多,我看到你们的船帆使用了皮革材质，那些皮......,Some of your sails are made from leather. Are they...,"Я видел, что ваши паруса сделаны из кожи, эти шкуры......"
line-125,塞斯克,是盐鳞的皮，我们的帐篷也用它搭。,Saltfin hide. Also use it for tents.,Это шкуры соляных чешуйников. Мы и палатки из них ставим.
line-127,伊西多,那你们帐篷外晒的肉干......,And the meat you hang out to dry outside...,"А вяленое мясо, которое сушится у вас снаружи......"
line-129,塞斯克,是盐鳞做的。,Saltfin meat.,Тоже из них.
line-131,伊西多,武器......,Your weapons...,А оружие......
line-133,塞斯克,盐鳞的骨头。,Saltfin bones.,Кости соляных чешуйников.
line-135,伊西多,那它们......,And those guys are...,Тогда они......
line-139,宝宝,哼哧......,Mmph...,Хр-р-р......
line-141,盐鳞,啾叽......,Mreep...,Чи-и-и......
line-146,塞斯克,不一样，除非迫不得已，我们不会伤害它们。,They ain't the same. Won't hurt 'em unless we <i>really</i> have to.,"Нет, это другое. Мы не обижаем их, если только нет крайней нужды."
line-147,塞斯克,疯婆娘很喜欢它们，曾经想过捕捉到船上来饲养，但这种盐鳞一旦离群就会迅速失去活力，所以她最终还是放弃了。,"The crazy puta loves 'em to death. Once tried to haul some aboard to raise them, but a day away from their friends and they lose all the spirit. She had to give up that loco plan.","Наша госпожа их обожает. Она как-то пыталась поймать одного, чтобы вырастить на корабле, но чешуйники быстро чахнут вдали от стаи, поэтому она оставила эту затею."
line-149,伊西多,那它为什么会来到船上？,Then why's that one part of the crew?,Тогда почему он оказался на корабле?
line-153,宝宝,哼哧哼哧。,Mm-ph.,"Хр-р-р, хр-р-р."
line-158,塞斯克,宝宝是被族群抛弃的孩子，因为身体过于孱弱，无法跟上其他盐鳞的行进，幸好......疯婆娘捡到了它。,"Nene was abandoned by its mates. Couldn't keep up with 'em thanks to its weak body. Lucky for it, <i>she</i> went and picked it up.","Малыш — брошенный детеныш. Он был слишком слаб, чтобы поспеть за остальными. Хорошо еще, что...... госпожа нашла его."
line-162,盐鳞,啾......,Cheep...,Чи-и......
line-164,宝宝,哼哧哼哧！,Mm-ph!,"Хр-р-р, хр-р-р!"
line-174,伊西多,它们要离开了？,They're leaving?,Они уходят?
line-176,塞斯克,正常，它们不会长时间停留在一个地方。,That's normal. They don't stay in one place for too long.,Это нормально. Они не задерживаются на одном месте подолгу.
line-179,,一条条盐鳞重又钻入盐层下，迅速游向远处。,"One after the other, the saltfins drill into the salt, speeding off into the distance.",Соляные чешуйники один за другим нырнули под соляной пласт и быстро устремились вдаль.
line-180,,盐层上，数条凹痕交织相错，仿若镜面碎裂的纹路。,"Their tracks lace and intertwine, leaving the salt surface looking like a cracked mirror.","На поверхности переплелись десятки углублений, напоминая трещины на разбитом зеркале."
line-181,,伊西多觉得有趣，攀上一块巉岩，试图从高处远眺裂纹延伸的方向。,"They fascinate Isidro. He climbs up on a jagged rock, hoping to get a better look at the where the cracks are headed from a higher vantage point.","Исидору стало любопытно, он взобрался на выступающую скалу, пытаясь рассмотреть с высоты, куда ведут эти борозды."
line-185,,一站稳，竟看到另一条巨大的裂纹以极快的速度向这里冲刺而来，所到之处，盐礁与骸骨尽数被吞噬。,"He stands at its peak, and to his surprise, he sees an immense gash barreling towards them, swallowing up any salt reefs or skeletons in its path.","Стоило ему закрепиться, как он увидел, что к ним с невероятной скоростью несется еще одна, огромная трещина, пожирающая на своем пути и соляные рифы, и кости."
line-186,,直到此时，伊西多才明白，那些盐鳞并非离开，而是逃跑。,He realizes the saltfins weren't leaving. They were fleeing.,Только тогда Исидор понял: те чешуйники вовсе не уходили — они спасались бегством.
line-189,宝宝,（焦急地转圈）,(Runs around anxiously),(Тревожно крутится на месте)
line-194,伊西多,不......这绝对不正常。,No... That's definitely not normal.,Нет...... это точно ненормально.
line-196,塞斯克,你看到什么了？！,You see something?!,Что ты там увидел?!
line-198,伊西多,快点躲开！,Move! Quickly!,"Быстрее, уходим!"
line-212,,转瞬间，分裂的地面如同巨口，要将狂奔的两人吞食入腹。,"In an instant, the ground splits into a gaping maw, threatening to devour the two as they sprint away.","В одно мгновение расколовшаяся земля разверзлась, словно гигантская пасть, готовая проглотить бегущих людей."
line-213,,心急之下，塞斯克一脚踩空，脚踝被拖入塌陷的地缝中，他发出惨烈的嚎叫。,"Cesc stumbles as he tries to flee, the collapsing earth grabbing at his ankle. He screams in terror.","В панике Сеск оступился, его лодыжку затянуло в провал, и он издал леденящий душу вопль."
line-214,,伊西多紧紧抓住他的胳膊，却发现根本无法与自然的巨力相抗。,"Isidro grabs hold of his arm, but he soon finds out he is powerless against nature's brute strength.","Исидор крепко схватил его за руку, но понял, что не в силах противостоять чудовищной природной стихии."
line-215,,就在两人将一起被吞噬时，塌陷奇迹般地停了下来，裂缝将船员的小腿紧紧夹住，只见一片血肉模糊。,"Just as the two are about to be swallowed whole, the collapse miraculously stops. The sailor's lower leg is wedged tight between the jagged earth, now nothing more than a bloody, mangled mess.","Когда казалось, что оба сейчас погибнут, обвал чудесным образом прекратился, но трещина намертво зажала ногу матроса, оставив от нее кровавое месиво."
line-216,鲁斯,发生什么了？！,The hell's going on over there?!,Что случилось?!
line-217,慌乱的船员,盐层表面开裂，好像有人掉进去了！,The salt split open! I think someone fell in!,"Поверхность треснула, кажется, кто-то провалился!"
line-218,鲁斯,快去看看！,"Go have a look then, quick!",Живо посмотрите!
line-222,伊西多,我得走了。,I'll be going now.,Мне пора.
line-224,塞斯克,你小子滚回来！休想跑！,"Get back here, you capullo! Don't even think about running!","А ну вернись, парень! Не смей сбегать!"
line-226,伊西多,......,...,......
line-228,塞斯克,不......别丢我一个人......,Hey... Don't leave me here by myself...,Нет...... не бросай меня одного......
