ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,main_10
__chapter__,,Chapter Name,obt/main/level_main_10-05_end,虽非同族
,,,,
char-1,洛洛,洛洛,Rockrock,Лоло
char-2,费斯特,费斯特,Feist,Фест
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,凯尔希,凯尔希,Kal'tsit,Келльси
char-5,罗本,罗本,Robben,Робен
char-6,号角,号角,Horn,Хорн
char-7,深池士兵,深池士兵,Dublinn Soldier,Солдат Deepines
char-8,曼弗雷德,曼弗雷德,Manfred,Манфред
char-9,伦蒂尼姆市民？,伦蒂尼姆市民？,Londinium Citizen?,Житель Лондиниума?
,,,,
line-9,,3:22 P.M. 天气/阴,3:22 P.M. \ Overcast,15:22. Погода: пасмурно
line-10,,伦蒂尼姆，萨迪恩区，地下结构,"Underground structure, Sudean Borough, Londinium","Лондиниум, район Сардиум, подземные сооружения"
line-14,洛洛,......我不觉得这是个明智的选择。,I don't think this is a very smart decision.,"...Я не считаю, что это разумный выбор."
line-16,费斯特,洛洛，我们人手不够。上面我们还没查过的能藏人的地方还有多少？至少占萨迪恩区的三分之一。,"Rockrock, we don't have enough hands. There are many places above us where people can hide, and we still haven't checked at least a third of Sudean.","Лоло, у нас не хватает людей. Сколько еще вверху мест, где можно спрятаться, которые мы не проверили? По крайней мере треть района Сардиум."
line-17,费斯特,你知道的，哈默哥他们已经在准备转移工作，等过了这两天，指挥官他们就会离开这里。,"You know Harmo and the gang are getting ready for the move already. In a couple days, they will be leaving this place, and so will the commander.","Ты же знаешь, Хедли и остальные уже готовятся к эвакуации. Через пару дней Командор и остальные покинут это место."
line-18,费斯特,到时候，就算我们小队留下搜寻，成功几率也会小得多。,"When that happens, even if our team stays, our chances of rescuing anyone will be slim.","К тому времени, даже если наш отряд останется на поиски, шансы на успех будут гораздо ниже."
line-20,洛洛,这并不能构成你想让那些人加入我们的理由。,That's no reason for them to join us.,"Это не оправдание для того, чтобы позволить этим людям присоединиться к нам."
line-22,费斯特,不是加入......是互相帮助。,They aren't joining us... They're cooperating with us.,Это не присоединение... это взаимопомощь.
line-23,费斯特,你不是听到指挥官的话了吗？他们是朋友的朋友。我们答应了那位朋友的请求，帮他们进入伦蒂尼姆，而他们已经来到这里。,"Didn't you hear the commander? They're friends of a friend. We accepted our friend's request and helped them enter Londinium, and they're here now.","Разве ты не слышала слова Командора? Они — друзья наших друзей. Мы дали согласие на просьбу того друга помочь им попасть в Лондиниум, и они уже здесь."
line-24,费斯特,接下来，要是他们能帮我们找人的话......,And if they can help us look for people...,"Дальше, если они смогут помочь нам найти наших людей..."
line-26,洛洛,他们可以在我们的据点休整。这是指挥官的命令。,They can rest up in our hideout. That's the commander's order.,Они могут передохнуть на нашей базе. Это приказ Командора.
line-27,洛洛,等他们休息好了，他们就会离开这里。我会护送他们到地面上安全的地方，可也到此为止了。,"And once they're done resting up, they'll leave this place. I'll escort them to somewhere safe aboveground, and that'll be the end of it.","Как только они отдохнут, они уйдут. Я провожу их до безопасного места на поверхности, и на этом всё."
line-29,费斯特,为什么不能问问他们愿不愿意暂时留下？只是一个小忙而已，他们未必会拒绝。,Why can't we ask them if they're willing to stay for a short while? It'll just be a small favor. They might not turn us down.,"Почему бы не спросить, не хотят ли они остаться на время? Это всего лишь небольшая услуга, возможно, они не откажутся."
line-31,洛洛,你知道为什么，我说过了。,You know why. I told you.,"Ты знаешь почему, я уже сказала."
line-33,费斯特,呃......,Er...,Э-э...
line-35,洛洛,指挥官认为他们值得信任，这一定是有理由的。所以我不会再质疑他们的身份和动机。,"The commander thinks they can be trusted. There has to be a reason for that, so I'll stop questioning their motives.","Командор считает, что они заслуживают доверия, на то должна быть причина. Поэтому я не буду больше ставить под сомнение их личности и мотивы."
line-36,洛洛,但是，我不想让我们的人搅和进无关的危险里。,But I also don't want our men dragged into needless danger.,"Но я не хочу, чтобы наши люди оказались втянуты в ненужную опасность."
line-38,费斯特,你觉得他们要做的事很危险？,Why do you think what they're doing is dangerous?,"Ты считаешь, что то, чем они собираются заняться, очень опасно?"
line-40,洛洛,你以为他们是来干什么的？,What do you think they're doing here?,"А зачем, по-твоему, они здесь?"
line-41,洛洛,带着一队身怀绝技的萨卡兹潜入伦蒂尼姆，把另一拨萨卡兹当作敌人......费斯特，我们是维多利亚人，应当见惯了这种事。,"They sneaked into Londinium with a bunch of highly skilled Sarkaz, and they're making an enemy of those other Sarkaz... Feist, we're Victorians. We're used to this.","Проникнуть в Лондиниум с отрядом умелых сарказов, считая других сарказов врагами... Фест, мы — викторианцы, мы должны были привыкнуть к такому."
line-43,费斯特,......你是说那些天天在伦蒂尼姆外面打架的贵族老爷。,You're talking about the lords fighting day in and day out outside Londinium.,"...Ты о тех дворянчиках, что каждый день дерутся за пределами Лондиниума?"
line-45,洛洛,自我们出生起，他们就打得没完没了，不是吗？要不是他们只顾着自己打架，我们的家也不会成了萨卡兹的别院。,"Ever since we were born, they've been fighting amongst themselves to no end. If it wasn't because of all their infighting, our homes wouldn't have become a Sarkaz backyard.","С самого нашего рождения они бесконечно воюют, не так ли? Если бы они не были заняты только своей грызней, наш дом не стал бы пристройкой для сарказов."
line-46,洛洛,我们光是要把自己的家抢回来，就已经够累了......萨卡兹们想在我们的土地上打起来，我们根本无力阻止，更何况这与我们也无关。,"It's tiring enough trying to take back our homes... The Sarkaz want to fight on our lands, and not only is there nothing we can do about it, it has nothing to do with us.","Нам и так уже достаточно тяжело пытаться отвоевать собственный дом... Сарказы хотят драться на нашей земле, мы никак не можем этому помешать, к тому же это нас не касается."
line-48,费斯特,......万一他们真的能阻止城内的萨卡兹呢？,But what if they can really stop the Sarkaz occupying the city?,...А что если они действительно смогут остановить сарказов в городе?
line-49,费斯特,也许你觉得他们只是为了抢另一顶王冠，但至少目前看来，我们有着共同的敌人。,"Maybe you think they're here to snatch the crown, but the way I see it, we have a common enemy.","Может, тебе кажется, что они просто сражаются за чужую корону, но, по крайней мере сейчас, у нас общий враг."
line-51,洛洛,费斯特，我没你那么自信，总以为我们能掌控局面。,I'm not so confident to think that we can take control of the situation. Not like you.,"Фест, я не настолько самоуверенна, чтобы думать, будто мы контролируем ситуацию."
line-52,洛洛,萨卡兹......萨卡兹根本就不是你想的那样，他们很会伪装。,The Sarkaz... they're nothing like you think. They're that good at pretending.,"Сарказы... Сарказы вовсе не такие, как ты думаешь, они мастера притворства."
line-53,洛洛,爸爸被处死的那天，我远远地看见了一个人......那些刽子手叫她殿下。,"The day my dad was executed, I spotted a girl in the distance... The executioner called her 'Your Majesty.'","В тот день, когда казнили отца, я издалека видела её... те палачи называли её Вашим Высочеством."
line-54,洛洛,在那个时候，我才知道，原来统率群魔的王，竟然是那副模样。,That was when I found out what the king of the devils actually looked like.,"В тот момент я осознала: вот как выглядит правительница, ведущая за собой демонов."
line-56,费斯特,......你从来没有跟我说起过这件事。,You never told me that before.,...Ты никогда мне об этом не рассказывала.
line-58,洛洛,因为那时候我以为没这个必要。,Because I never saw the need to.,"Потому что тогда я думала, что в этом нет нужды."
line-60,洛洛,现在我要告诉你......我希望你知道，我们不能被表象蒙蔽。,I'm telling you this now because... I want you to know we can't let ourselves be deceived by looks.,"Теперь я хочу сказать тебе... Я хочу, чтобы ты знал: нас нельзя обманывать внешней оболочкой."
line-61,洛洛,即使那位萨卡兹女性有着纯白无瑕的外貌，即使她会为一个无关紧要的伦蒂尼姆老工人露出那般悲伤的神情，我都不会忘记......,"Even though the Sarkaz woman had a flawless, unblemished appearance, even if she put up a look of pity for an old Londinier worker, totally unknown to her, I will never forget...","Даже если у той женщины-саркази безупречная внешность, даже если она проявляет сочувствие к какому-то никчемному старому рабочему Лондиниума, я не забуду..."
line-64,洛洛,是她带领着那些萨卡兹杀死了我爸爸，也杀死了无数维多利亚人......她是魔王！,She is the one who led the Sarkaz and killed my father... and countless more Victorians...! She's the Lord of Fiends!,"Это она вела тех сарказов, которые убили моего отца, и убили множество викторианцев... Она — Повелительница Демонов!"
line-66,费斯特,呃......阿米娅小姐？,Uhh... Miss Amiya?,Э-э... госпожа Амия?
line-71,阿米娅,......,......,...
line-72,阿米娅,费斯特先生，洛洛小姐......,"Mr. Feist, Miss Rockrock...","Мистер Фест, мисс Лоло..."
line-74,洛洛,......我说完了，队长。我回地面继续我们的搜查任务，你......请你考虑一下我的话。,"That's all I have to say, Captain. I will head aboveground and continue our search mission. You... You should really give what I said some thought.","...Я закончила, капитан. Я возвращаюсь на поверхность продолжать наши поиски, ты... прошу, обдумай мои слова."
line-80,费斯特,阿米娅小姐，博士，抱歉......那个，我要帮哈默哥调整装备......我也先离开一下。,"Sorry, Miss Amiya, Doctor... Um, I need to help Harmo tune his equipment... so please excuse me too.","Госпожа Амия, Доктор, прошу прощения... э-э, я должен помочь Хедли настроить снаряжение... я тоже на время уйду."
line-89,阿米娅,博士，洛洛小姐说的那位萨卡兹......,"Doctor, the Sarkaz that Miss Rockrock mentioned...","Доктор, та саркази, о которой говорила мисс Лоло..."
line-92,,"还没有足够的信息。;......;听起来不是很像特雷西斯。 ",We don't have enough information yet.;......;Doesn't sound like Theresis to me.,Информации пока недостаточно. ...Звучит не очень похоже на Терезиса.
line-95,阿米娅,那是一位......有着悲悯神情的白发女性。其他萨卡兹叫她殿下。,It's a white-haired woman with a compassionate look... and the Sarkaz called her 'Your Majesty.',Это была... беловолосая женщина с выражением сострадания. Другие сарказы называли её Вашим Высочеством.
line-96,阿米娅,博士，虽然你忘记了，但是我......,"Doctor, you might have forgotten, but I...","Доктор, хоть вы и забыли, но я..."
line-97,阿米娅,我忘不了她的每一个最细微的表情，还有她对我说的每一句话。,I will never forget even the tiniest detail about her expression or anything she said to me.,"Я не могу забыть каждое, даже самое незначительное выражение её лица, и каждое слово, которое она мне сказала."
line-100,,你的意思是......;......;怎么可能！,You mean...;......;No way!,Ты хочешь сказать... ...Как это возможно?!
line-103,阿米娅,我很清楚，这不可能。,I know it's impossible.,"Я прекрасно понимаю, что это невозможно."
line-104,阿米娅,但是，我......,But I...,Но я...
line-112,凯尔希,Dr.{@nickname}，从今天开始，你将拥有调取以下档案的权限。,"Dr.{@nickname}, from today onwards, you have the permission to access the following files.","Доктор, с сегодняшнего дня у вас есть доступ к следующим архивам."
line-113,凯尔希,你会在这些档案里找到一部分你关心的信息——,Some of the information in these files will be of interest to you—,Вы найдете там часть интересующей вас информации —
