ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act47side
__chapter__,,Chapter Name,activities/act47side/level_act47side_06_end,交叉航线
,,,,
char-1,园区广播,园区广播,园区广播,Радио парка
char-2,奥克里,奥克里,奥克里,Окри
char-3,费尔南,费尔南,费尔南,Фернан
char-4,？？？,？？？,？？？,???
char-5,园区警卫,园区警卫,园区警卫,Охранник парка
char-6,杰克逊,杰克逊,杰克逊,Джексон
char-7,雅拉,雅拉,雅拉,Яра
char-8,副总统秘书,副总统秘书,副总统秘书,Секретарь вице-президента
char-9,体验员,体验员,体验员,Участник тестирования
char-10,梅希亚,梅希亚,梅希亚,Мехия
char-11,体验员？,体验员？,体验员？,Участник тестирования?
char-12,拂哀菈,拂哀菈,拂哀菈,Флёр
char-13,高登,高登,高登,Гордон
char-14,太空鳞兽,太空鳞兽,太空鳞兽,Космическая чешуйчатая тварь
char-15,古斯塔夫,古斯塔夫,古斯塔夫,Густав
,,,,
line-10,园区广播,请各位公司代表和体验员注意，“螺旋桨天堂”将在两小时后与特区接驳。,请各位公司代表和体验员注意，“螺旋桨天堂”将在两小时后与特区接驳。,Вниманию представителей компании и участников тестирования: «Пропеллерный рай» состыкуется с Особой экономической зоной через два часа.
line-11,园区广播,进入城际网络的覆盖范围之后，园区直播将自行开启，请各位将展品调试至最佳状态，“天空生活展会”即将开幕！,进入城际网络的覆盖范围之后，园区直播将自行开启，请各位将展品调试至最佳状态，“天空生活展会”即将开幕！,"Как только мы войдем в зону покрытия межгородской сети, начнется прямая трансляция из парка. Пожалуйста, приведите экспонаты в идеальное состояние, выставка «Жизнь в небесах» скоро откроется!"
line-17,奥克里,快看，那是塔山生物科技的鳞兽飞艇！听说他们在最后关头做了不少改造，材质的耐热性有很大提升。,快看，那是塔山生物科技的鳞兽飞艇！听说他们在最后关头做了不少改造，材质的耐热性有很大提升。,"Смотри, это же чешуйчатый дирижабль от «Ташань Биотех»! Слышал, они в последний момент внесли кучу правок — жаропрочность корпуса значительно выросла."
line-18,奥克里,还有太阳能浮空厨房套组！哪怕在星荚之外依旧能有源源不断的动力，看宣传资料的时候我就好奇了......,还有太阳能浮空厨房套组！哪怕在星荚之外依旧能有源源不断的动力，看宣传资料的时候我就好奇了......,"А еще этот комплект подвесной кухни на солнечных батареях! Постоянная энергия, даже за пределами звездной капсулы... Я еще когда рекламные материалы читал, был заинтригован..."
line-23,奥克里,哎哟！,哎哟！,Ой!
line-28,费尔南,还好只是撞到窗户的栏杆，不是整个头卡进去。,还好只是撞到窗户的栏杆，不是整个头卡进去。,"Хорошо, что ты ударился о поручень окна, а не застрял головой целиком."
line-30,奥克里,展会马上就要开始了，你一点都不着急？,展会马上就要开始了，你一点都不着急？,"Выставка вот-вот начнется, ты совсем не волнуешься?"
line-32,费尔南,放心，专业人士早就想好整套越狱方案了，等时机一到我就带你逃出去。,放心，专业人士早就想好整套越狱方案了，等时机一到我就带你逃出去。,"Не переживай, профессионал уже продумал план побега. Как только представится возможность, я вытащу тебя отсюда."
line-35,？？？,就这么想出去？,就这么想出去？,Так сильно хочешь выбраться?
line-42,奥克里,不、不想......长官我们哪敢啊！,不、不想......长官我们哪敢啊！,"Н-нет, вовсе нет... Как мы смеем, господин офицер!"
line-44,园区警卫,行了，我只是来给你们送东西的。,行了，我只是来给你们送东西的。,Хватит. Я просто пришел кое-что вам передать.
line-49,费尔南,......,......,......
line-51,奥克里,好厚一沓，这是案卷和审批表？追责对象是——费尔南·伯恩？,好厚一沓，这是案卷和审批表？追责对象是——费尔南·伯恩？,"Ничего себе стопка, это что, протоколы и листы согласования? А обвиняемый здесь — Фернан Берн?"
line-53,费尔南,损害公共财产、窃取文物、私闯禁区、冒充讲解员......一个小小的独立导游，值得你们把她五年的从业经历全部翻遍？,损害公共财产、窃取文物、私闯禁区、冒充讲解员......一个小小的独立导游，值得你们把她五年的从业经历全部翻遍？,"Порча общественного имущества, кража артефактов, незаконное проникновение в запретную зону, выдача себя за экскурсовода... Неужели вы перерыли все пять лет работы маленького независимого гида из-за такой ерунды?"
line-55,园区警卫,只差一个签名，你下半辈子就要在监狱里给人讲解手铐和脚镣了。,只差一个签名，你下半辈子就要在监狱里给人讲解手铐和脚镣了。,Всего одна подпись — и остаток жизни ты будешь проводить экскурсии по наручникам и кандалам в тюрьме.
line-57,费尔南,你们想怎么样？,你们想怎么样？,Чего вы хотите?
line-59,园区警卫,展会很快就要开始了，演播室的人手不够。我们不可能把园区仅有的两名讲解员锁在屋子里，暴殄天物，耽误所有后续进程。,展会很快就要开始了，演播室的人手不够。我们不可能把园区仅有的两名讲解员锁在屋子里，暴殄天物，耽误所有后续进程。,"Выставка скоро начнется, а в студии не хватает рук. Мы не можем запереть единственных двух гидов парка, это было бы пустой тратой ресурсов и сорвало бы все графики."
line-60,园区警卫,但你的前科太多，又跟娜斯提有关联。,但你的前科太多，又跟娜斯提有关联。,"Но у тебя слишком много грешков за плечами, да и связь с Насти есть."
line-62,费尔南,所以你们决定威胁我？,所以你们决定威胁我？,"Значит, вы решили мне угрожать?"
line-64,园区警卫,只要你安分守己，这也是一个把罪名一笔勾销的机会。,只要你安分守己，这也是一个把罪名一笔勾销的机会。,"Если будешь вести себя смирно, это твой шанс списать все обвинения одним махом."
line-66,费尔南,看来我没有选择。,看来我没有选择。,"Похоже, у меня нет выбора."
line-68,园区警卫,感谢古斯塔夫先生吧，是他向梅兰德应急管理监督协会提议，你们才能有幸参加这场划时代的展会。,感谢古斯塔夫先生吧，是他向梅兰德应急管理监督协会提议，你们才能有幸参加这场划时代的展会。,Поблагодари мистера Густава. Только благодаря его предложению Ассоциации по надзору за чрезвычайными ситуациями «Меланд» вам выпала честь поучаствовать в этой судьбоносной выставке.
line-69,园区警卫,广播你们也听到了，在园区地块驶入直播所需的城际网络覆盖范围内之前，你们必须做好向每个哥伦比亚人介绍未来的准备。,广播你们也听到了，在园区地块驶入直播所需的城际网络覆盖范围内之前，你们必须做好向每个哥伦比亚人介绍未来的准备。,"Ты слышал трансляцию: пока территория парка не вошла в зону покрытия сети для вещания, вы должны быть готовы представить будущее каждому жителю Колумбии."
line-71,费尔南,我明白了，我会完成演播室的所有工作，在展会结束前我们不会离开园区。,我明白了，我会完成演播室的所有工作，在展会结束前我们不会离开园区。,"Я понял. Я сделаю всю работу в студии, и до окончания выставки мы не покинем территорию парка."
line-73,园区警卫,很好。,很好。,Отлично.
line-74,园区警卫,两个人都给我出来，该干活了。,两个人都给我出来，该干活了。,"Оба на выход, пора за работу."
line-84,杰克逊,“谨代表莱塔尼亚全体人民，对‘螺旋桨天堂’实验园区即将举办的‘天空生活展会’，致以最诚挚的祝贺。”,“谨代表莱塔尼亚全体人民，对‘螺旋桨天堂’实验园区即将举办的‘天空生活展会’，致以最诚挚的祝贺。”,"«От лица всего народа Лейтании выражаю искренние поздравления в связи с проведением выставки "
line-85,杰克逊,猜猜落款是什么？,猜猜落款是什么？,"Угадай, чья там подпись?"
line-87,？？？,金律的领奏人，九区的守护者......总之是带着那一串您与我都念不明白的头衔的——,金律的领奏人，九区的守护者......总之是带着那一串您与我都念不明白的头衔的——,"Главный дирижер Золотого закона, хранитель девятого округа... Короче говоря, та, у кого титулов больше, чем мы с вами можем прочитать —"
line-88,？？？,女皇本人。,女皇本人。,Сама Императрица.
line-90,杰克逊,老梅兰德生前总说敏锐的政治嗅觉能伴人终生，看来不假。,老梅兰德生前总说敏锐的政治嗅觉能伴人终生，看来不假。,"Старина Меланд при жизни всегда говорил, что острое политическое чутье остается с человеком на всю жизнь. Похоже, это правда."
line-91,杰克逊,雅拉女士。,雅拉女士。,Мисс Яра.
line-97,雅拉,我还是更希望伴我终生的是对葡萄酒的敏锐嗅觉。,我还是更希望伴我终生的是对葡萄酒的敏锐嗅觉。,"Я бы предпочла, чтобы со мной на всю жизнь остался острый нюх на хорошее вино."
line-99,杰克逊,拉特兰筹备了半个世纪之久的“万国峰会”，堪称泰拉近两百年最大规模的外交活动，莱塔尼亚只去了几个无关紧要的公爵。,拉特兰筹备了半个世纪之久的“万国峰会”，堪称泰拉近两百年最大规模的外交活动，莱塔尼亚只去了几个无关紧要的公爵。,"«Всемирный саммит», к которому Латеран готовился полвека — крупнейшее дипломатическое событие Терры за последние двести лет — а Лейтания прислала лишь пару незначительных герцогов."
line-100,杰克逊,而一场小小的“天空生活展会”，却能让女皇亲笔来函祝贺......,而一场小小的“天空生活展会”，却能让女皇亲笔来函祝贺......,А на маленькую выставку «Жизнь в небесах» Императрица лично прислала поздравление...
line-105,副总统秘书,副总统先生，“螺旋桨天堂”送来了礼物，一簇以大总统先生为原型的特制气球，大部分已经装饰在走廊上了。,副总统先生，“螺旋桨天堂”送来了礼物，一簇以大总统先生为原型的特制气球，大部分已经装饰在走廊上了。,"Мистер вице-президент, из «Пропеллерного рая» прислали подарки: набор особых воздушных шаров в форме президента. Большую часть уже развесили в коридорах."
line-107,杰克逊,谢谢你，帕瓦尔。,谢谢你，帕瓦尔。,"Благодарю, Павар."
line-109,雅拉,或许您可以回赠女皇一只这样的气球？,或许您可以回赠女皇一只这样的气球？,"Может, вам стоит отправить Императрице такой же шарик в ответ?"
line-111,杰克逊,然后让金律法卫和高塔术师花上三天把它细细拆成橡胶渣？,然后让金律法卫和高塔术师花上三天把它细细拆成橡胶渣？,"А потом позволить стражам Золотого закона и магам башен потратить три дня, разбирая его на резиновые ошметки?"
line-113,雅拉,它看起来只是个普通的装饰气球。,它看起来只是个普通的装饰气球。,На вид это обычный декоративный шар.
line-115,杰克逊,恐怕从女皇亲笔来函的那一刻起，就不是了。它会“变成”最尖端的军事科技产物——可以伪装成气球飘入别国领空的航空炸弹。,恐怕从女皇亲笔来函的那一刻起，就不是了。它会“变成”最尖端的军事科技产物——可以伪装成气球飘入别国领空的航空炸弹。,"Боюсь, с того самого момента, как пришло письмо от Императрицы, он перестал быть просто шаром. Он «превратится» в новейшую военную технологию — авиационную бомбу, замаскированную под шарик для проникновения в воздушное пространство других стран."
line-117,雅拉,这样规格的贺函，您已经收到了多少？,这样规格的贺函，您已经收到了多少？,Сколько таких поздравительных писем вы уже получили?
line-119,杰克逊,维多利亚的大公爵、乌萨斯的议长、卡西米尔的大骑士长......恐怕我的手指要不够用了。,维多利亚的大公爵、乌萨斯的议长、卡西米尔的大骑士长......恐怕我的手指要不够用了。,"Великие герцоги Виктории, председатель Урсуса, Великий рыцарь Казимира... боюсь, пальцев не хватит."
