ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14side
__chapter__,,Chapter Name,activities/act14side/level_act14side_07_beg,破冰
,,,,
char-1,长老A,长老A,Elder A,Старейшина А
char-2,长老B,长老B,Elder B,Старейшина B
char-3,长老C,长老C,Elder C,Старейшина C
char-4,恩雅,恩雅,Enya,Энья
char-5,雅儿,雅儿,Kjarr,Яр
char-6,大长老,大长老,Great Elder,Верховный старейшина
char-7,修士,修士,Devotee,Монах
char-8,阿克托斯,阿克托斯,Arctosz,Арктос
char-9,Sharp,Sharp,Sharp,Шарп
char-10,菈塔托丝,菈塔托丝,Ratatos,Лататос
char-11,角峰,角峰,Matterhorn,Маттерхорн
char-12,诺希斯,诺希斯,Gnosis,Носис
char-13,魏斯,魏斯,Weiss,Вейс
char-14,莫希,莫希,Monch,Мохи
char-15,休露丝,休露丝,Sciurus,Шульц
,,,,
line-10,长老A,唉！,Sigh!,Эх!
line-12,长老B,怎么样？,What's the matter?,Как успехи?
line-14,长老A,那些“山雪鬼”果然不让我们离开。,The 'Tschäggättäs' aren't letting us leave.,Эти «Горные снежные духи» и правда не дают нам уйти.
line-15,长老A,说什么恩希欧迪斯说为了我们的安全着想，要我们待在这里，不要随意走动。,"They said Enciodes instructed them to make sure we stay here, supposedly for our own safety.","Говорят, Энсиодес приказал нам оставаться здесь ради нашей же безопасности и не ходить куда попало."
line-17,长老B,你看，我就说，他恩希欧迪斯就是要将我们关在这里！,See? This is exactly as I said. He is trying to lock us in here!,"Видишь? Я же говорил, этот Энсиодес просто хочет запереть нас здесь!"
line-19,长老A,如今大长老昏迷不醒，圣女又没有戴冠，他嘴上说着另外两家是叛徒，我看他也没安好心。,"The Great Elder is unconscious, the Saintess is yet to be coronated, and he insists the other two clans are traitors. The way I see it, he is definitely up to no good.","Теперь, когда Верховный старейшина без сознания, а Святая дева ещё не коронована, он на словах называет два других дома предателями, но я уверен, что у него на уме недоброе."
line-21,长老B,嘘......唉，现在说这些又有什么用呢，院内的事务一向由大长老决断，如今大长老这副样子，我们也不知道该怎么办啊。,"Shh... *Sigh*... Talking about this is not going to do us any good. The Great Elder has always been in charge of the Court's affairs, and now that this has come to pass... What are we supposed to do?","Тсс... Эх, какой теперь прок об этом говорить? Делами храма всегда заведовал Верховный старейшина, а в таком его состоянии мы и понятия не имеем, что делать."
line-23,长老C,难道说事情变成这副样子也是耶拉冈德的旨意吗......,Is this all Kjeragandr's will...?,Неужели всё это — тоже воля Йелаганд...
line-31,恩雅,耶拉冈德是否想要如今的境况不好说，但是祂若看到你们这副样子，想必会感到痛心。,"It's difficult to say whether this is what Kjeragandr wanted, but I'm sure it will pain Her heart to see you so dejected.","Не мне судить, является ли нынешнее положение вещей волей Йелаганд, но если бы Она увидела вас такими, то наверняка была бы опечалена."
line-33,长老A,圣、圣女大人！,G-Great Saintess!,Св-святая дева!
line-35,长老B,我们......我们只是在担忧......,We... We are simply worried...,Мы... мы просто беспокоимся...
line-37,恩雅,有什么值得担心的事？,Is there something to worry about?,О чем же вы беспокоитесь?
line-39,长老C,大长老的情况......还有如今三大家族的状况......,The Great Elder's condition... and the situation surrounding the clans...,О состоянии Верховного старейшины... и о текущем положении дел у трёх великих семей...
line-41,恩雅,刚才我问过医生，大长老的情况确实不容乐观，但他掌管蔓珠院这么多年，想必耶拉冈德也会保佑他。我相信，大长老一定会好起来的。,"I just talked to the doctor. The Great Elder's outlook is not optimistic, but I'm sure Kjeragandr will have mercy on him given his leadership of the Vine-Bead Court for so many years. Have faith, the Great Elder will get better.","Я только что беседовала с врачом. Состояние Верховного старейшины действительно внушает опасения, но он столько лет управлял храмом Манджу, и я уверена, что Йелаганд будет хранить его. Я верю, что Верховный старейшина обязательно пойдет на поправку."
line-42,恩雅,在这期间，院内无论大小事项一切由我代为决断。,"In the interim, I will take charge of all of the Court's decisions, big and small.",На время его отсутствия я буду принимать решения по всем делам храма.
line-44,长老A,这......,Well...,Это...
line-46,雅儿,圣女大人本就要在戴冠仪式上成为这谢拉格的管理者，大长老也早有让圣女大人接班的意思，现在情况特殊，有何不可？,"The Saintess was supposed take charge of Kjerag at the coronation, and the Great Elder has wanted to pass the baton to the Saintess for some time now. Given the extraordinary circumstances, what's stopping you?","Святая дева и так должна была стать правительницей Кьерага после церемонии коронации, а Верховный старейшина давно собирался передать ей бразды правления. Сейчас ситуация исключительная, что же здесь такого?"
line-47,雅儿,还是说，各位长老有更好的主意？,Or do you elders have a better idea?,"Или у кого-то из вас, старейшин, есть идеи получше?"
line-49,长老A,你一个侍女长......,You're just the head maid...,"Ты, всего лишь старшая горничная..."
line-51,长老B,罢了，雅儿侍女长说得确实不错。,Enough. Head Maid Kjarr has the right of it.,Довольно. Старшая горничная Яр права.
line-52,长老B,我们本就信服圣女大人的能力，现在圣女大人愿意站出来稳定人心，自然没有比这更好的事。,"We've always had faith in the Saintess's ability, and she is willing to step forward to calm the masses. There is no better arrangement.","Мы всегда верили в способности Святой девы, и раз она готова взять на себя ответственность, чтобы успокоить народ, то лучшего решения и быть не может."
line-54,恩雅,另外，各位长老也不必忧心。,"You needn't worry, dear elders.","К тому же, старейшинам не о чем волноваться."
line-55,恩雅,大典上发生那样的事，恩希欧迪斯确实有这么做的理由。,"Considering what had happened at the ceremony, Enciodes indeed had a reason to do as he did.","То, что произошло на церемонии, дало Энсиодесу веские причины поступить так."
line-57,恩雅,而即便恩希欧迪斯真的不怀好意，有我在，蔓珠院也不会有事。,"And even if Enciodes harbored ill intentions, as long as I'm here, the Vine-Bead Court will be safe.","И даже если у Энсиодеса действительно дурные намерения, пока я здесь, храму Манджу ничего не грозит."
line-60,,若是圣猎中的圣女，其存在只让人觉得耀眼夺目。,"Before, the Saintess's presence on the Holy Hunt's grounds, although brilliant, was only eye-catching.",Если раньше Святая дева из легенд казалась лишь ослепительным видением.
line-61,,如今的圣女，却让人觉得有一股气势，一股无法违抗的气势。,"But now, the Saintess radiates a certain aura that makes her impossible to defy.","То нынешняя Святая дева источает такую властность, которой невозможно противостоять."
line-62,,长老们面面相觑，然后纷纷低下头。,"The elders look at each other, before lowering their heads to her.",Старейшины переглянулись и один за другим опустили головы.
line-63,,“全凭圣女大人安排。”,"'As you wish, Saintess.'","«Да будет так, как решит Святая дева»."
line-65,恩雅,都下去吧。,"Leave us, please.",Можете идти.
line-73,恩雅,......,......,...
line-74,恩雅,呼......,Phew...,Фух...
line-76,雅儿,恩雅，刚才很威风哦。,"Enya, you were incredible.","Энья, ты была очень внушительна."
line-78,恩雅,真的吗？,Really?,Правда?
line-80,雅儿,真的，我还以为你从大典回来后，会很失望呢。,Really. I thought you'd be disappointed after you came back from the ceremony.,"Правда. Я думала, ты будешь сильно разочарована после возвращения с церемонии."
line-81,雅儿,现在看来，是我多心了。,Looks like I was worrying too much.,"Теперь вижу, что зря переживала."
line-83,恩雅,......我确实很失望。,I'm disappointed alright.,...Я действительно разочарована.
line-84,恩雅,但是，上一次失望的时候，我什么都说不出口。,"But the last time I was disappointed, I couldn't say anything.","Но в прошлый раз, когда я была разочарована, я не могла сказать ни слова."
line-85,恩雅,那时的我，没有办法为自己争取任何东西。,"Back then, I had no way to fight for myself.",Тогда я была не в силах бороться за что-либо.
line-87,恩雅,而这一次，我虽然很失望，但我知道，我已经拥有能够改变一些东西的力量了。,"This time, even though I'm disappointed, I know that I have the power to make a change, no matter how little.","А теперь, хоть я и разочарована, я знаю, что у меня уже есть силы что-то изменить."
line-88,恩雅,既然如此，这一次，我不希望我只能失望了，我应该去做一些事情，让我自己不再失望。,So I don't want to be left disappointed this time. I need to do something to stave off my disappointment.,"Раз так, то в этот раз я не хочу просто разочаровываться. Я должна что-то сделать, чтобы самой больше не чувствовать этого разочарования."
line-90,雅儿,......恩雅，你真是长大了。,Enya... You've grown up.,"...Энья, ты действительно повзрослела."
line-92,恩雅,如果可以的话，我希望我永远是个孩子，整天去思考这些东西太麻烦了......,I wish I could've stayed a child forever. Thinking about these things all day is just too much effort...,"Если бы можно было, я бы хотела оставаться ребенком вечно. Целыми днями думать об этих вещах так утомительно..."
line-93,恩雅,......,......,...
line-95,恩雅,但你说得对，我长大了。,But you're right. I've grown up.,"Но ты права, я повзрослела."
line-106,大长老,信仰......,Faith...,Вера...
line-107,大长老,......咳咳。,*Cough*...,...Кхе-кхе.
line-109,修士,大长老，您终于醒了！,"Great Elder, you're awake!","Верховный старейшина, вы наконец очнулись!"
line-115,大长老,不要喧哗。,Quiet down.,Не шуми.
line-117,修士,是。,Quieting.,Слушаюсь.
line-119,大长老,大典......咳咳，怎么样了？老朽......只记得，审问布朗陶家的人的事了，在那之后，就记不得了。,"The ceremony... *cough*... What became of it? I... I remember interrogating the Browntail subject, but no more...","Церемония... кхе-кхе... что с ней? Старик... помнит только допрос людей семьи Бронтау, а после этого — ничего."
line-121,修士,您被阿克托斯老爷下毒，然后，诺希斯的出现让局势更加复杂了。,"You were poisoned by Sir Arctosz. Then, Gnosis's appearance made things all the more complicated.","Вас отравил господин Арктос, а потом появление Носиса еще больше осложнило ситуацию."
line-122,修士,最后，阿克托斯老爷与菈塔托丝夫人联手想要制服恩希欧迪斯老爷，却被恩希欧迪斯老爷反过来压制......,"In the end, Sir Arctosz and Matriarch Ratatos joined hands to take on Sir Enciodes, only for him to overwhelm them...","В конечном итоге господин Арктос и госпожа Лататос объединились, чтобы усмирить господина Энсиодеса, но были подавлены им в ответ..."
line-124,大长老,老朽要听的不是这个。,That's not what I wanted to hear.,Я спрашивал не об этом.
line-125,大长老,戴冠仪式呢？圣女呢？还政呢？,What about the coronation ceremony? The Saintess? The transfer of powers?,Что с церемонией коронации? Что со Святой девой? Вернулась ли власть?
line-127,修士,......仪式被中止了，恩希欧迪斯老爷宣布，在收服佩尔罗契家和布朗陶家后，重新举办仪式。,The ceremony was cancelled... Sir Enciodes announced that it will resume once the Paleroches and the Browntails are dealt with.,"...Церемония была прервана. Господин Энсиодес объявил, что она будет проведена заново после подчинения семей Пельрок и Бронтау."
line-129,大长老,......,......,...
line-130,大长老,......恩希欧迪斯，咳咳。,Enciodes... *cough*...,"...Энсиодес, кхе-кхе."
line-131,大长老,圣女呢？,Where's the Saintess?,А Святая дева?
line-133,修士,圣女大人......此时正在自己的房间里。,She... She is in her room right now.,Святая дева... сейчас у себя в покоях.
line-135,大长老,......,......,...
line-139,,小家伙，第一次旁听三族议会的感觉如何？,"Little one, how does it feel to sit in a Tri-Clan Council meeting for the first time?","Малыш, каковы ощущения от первого посещения Совета трёх семей?"
