ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_02_end,下坠
,,,,
char-1,极境,极境,Elysium,Элизиум
char-2,特米米,特米米,Tomimi,Термими
char-3,斯第奇·画布,斯第奇·画布,Stitch Canvas,Стич Канвас
char-4,卡奇·叙光,卡奇·叙光,Catch Lightrace,Качи Сюргуан
char-5,依娜姆,依娜姆,Inam,Инам
char-6,嘉维尔,嘉维尔,Gavial,Гавиль
char-7,森蚺,森蚺,Eunectes,Томими
char-8,鲁珀,鲁珀,Lupo,Лупо
char-9,杜林人,杜林人,Durin,Дурин
char-10,阿芙朵嘉,阿芙朵嘉,Avdotya,Афдотья
char-11,兴奋的杜林人,兴奋的杜林人,Thrilled Durin,Восторженный дурин
char-12,激动的杜林人,激动的杜林人,Excited Durin,Взволнованный дурин
char-13,好奇的杜林人,好奇的杜林人,Curious Durin,Любопытный дурин
char-14,热情的杜林人,热情的杜林人,Enthusiastic Durin,Восторженный дурин
char-15,奇怪的机械,奇怪的机械,Strange Machine,Странный механизм
,,,,
line-10,极境,谢谢你，特米米，这份恩情回到罗德岛上我一定会还。,"Thank you, Tomimi. I'll definitely return the favor once we get back to Rhodes Island.","Спасибо, Термими. Я обязательно отплачу за эту доброту, когда вернусь на Родос."
line-12,特米米,我、我不太擅长望风，但我会努力的！,"I-I'm not sure I make a very good lookout, but I'll give it my best shot!","Я... я не очень хороша в карауле, но я постараюсь!"
line-14,极境,好，我先喝一口尝尝！,"Alright, time for a taste!","Хорошо, сначала сделаю глоток, чтобы попробовать!"
line-16,极境,嗯，醋栗酒的口感果然够奇怪，但是......,"Hmm, currant mead has a rather strange bite to it, but...","Хм, вкус крыжовенного вина и правда странный, но..."
line-18,特米米,极境先生，极境！,M-Mr. Elysium!,"Мистер Элизиум, Элизиум!"
line-20,极境,怎、怎么了？我那些朋友们找过来了？你和他们说我可没喝他们对家的酒——,Wh-What's wrong? Are our friends looking for us? You have to tell them I'm not drinking somebody else's liquor––,"Ч-что случилось? Мои друзья меня нашли? Скажи им, что я не пил вино их конкурентов —"
line-22,特米米,是斯第奇先生来了！,It's Mr. Stitch!,Это пришел мистер Стич!
line-24,斯第奇·画布,呼，找了你们好久了。,*huff*... Took me long enough to find you people.,"Фух, я долго вас искал."
line-26,斯第奇·画布,说起来，这家伙怎么会在这里？,"Speaking of which, what's this guy doing here?","Кстати говоря, как этот тип оказался здесь?"
line-28,卡奇·叙光,嗨，斯第奇。,"Yo, Stitch.","Привет, Стич."
line-30,卡奇·叙光,我们有多少年没见了？真不够意思，你是不是都没来看过我的“大水坑”？,How many years has it been since we saw each other? How awful of you. I bet you haven't even gone to see my Great Aquapit?,"Сколько лет мы не виделись? Как некрасиво с твоей стороны, ты что, так и не пришел посмотреть на мой «Большой омут»?"
line-32,极境,既然你都过来了，要一起玩吗？冲浪区棒极了！,"Talk about timing though! Now that you're here, should we head down there together? The surfing area's amazing!","Раз уж ты пришел, хочешь повеселиться вместе? Зона для серфинга просто супер!"
line-34,卡奇·叙光,我可以帮你们偷偷把水上滑梯的限流阀打开，让你体验一把真正的......,"I wouldn't mind releasing the flow valve on the water slide while no one's looking, let you experience a true––","Я могу тайком открыть для вас ограничительный клапан на водной горке, чтобы ты прочувствовал настоящий..."
line-36,斯第奇·画布,不了，我赶时间。,"Thanks, but no thanks. I've got business to attend to.","Нет, я спешу."
line-38,斯第奇·画布,各位，跟我来吧，既然玩得还算开心，那接下来也该谈正事了。,"Everyone, with me. If you're done enjoying yourselves here, it's time to get to work.","Господа, следуйте за мной. Раз уж вы достаточно повеселились, пришло время обсудить дело."
line-40,卡奇·叙光,斯第奇，你总是匆匆忙忙，时间还有的是！我们完全可以......,"Stitch, why are you always in such a hurry? We've got all the time in the world, so why don't we––","Стич, ты всегда в такой спешке, времени еще полно! Мы вполне могли бы..."
line-42,斯第奇·画布,不，我的“时间”很有限。设计代表卡奇大师身体健康，精力充沛，而我是个矿石病患，可活不了几年。,"You might have all the time in the world, but I don't. Unlike Design Representative Catch here, full of vim and vigor, I am an Oripathy sufferer with only a few years left.","Нет, мое «время» ограничено. Мастер Качи, представитель дизайна, здоров и полон сил, а я болен орипатией и вряд ли проживу еще несколько лет."
line-44,卡奇·叙光,啊，抱歉，我不是那个意思！,"Oh, sorry, that's not what I meant!","А, прости, я не это имел в виду!"
line-46,卡奇·叙光,我只是觉得，我们可以好好聊一次，把当年的误会......,What I was trying to say is we ought to sit down and talk things through. Maybe resolve some of our old misunderstandings...,"Я просто подумал, что мы могли бы нормально поговорить и забыть старые недопонимания..."
line-48,斯第奇·画布,听好了，卡奇。,"Listen, Catch.","Слушай внимательно, Качи."
line-50,斯第奇·画布,如果你想找认同，际崖城的市民已经够热爱你了，不缺我一个。,"If recognition is what you're after, you've already won the hearts of Zeruertza's citizens. My opinion doesn't matter.","Если ищешь признания, то жители Эджа-Сити и так тебя обожают, им не нужен еще и я."
line-52,斯第奇·画布,如果你想找存在感，不如再建点超级大水炮之类的玩意，漆成红色也好，粉色也罢，我不拦着你。,"If you're trying to cement your legacy, you might as well build a super water cannon or something, maybe even paint it red or pink. I won't stop you.","Если хочешь привлечь к себе внимание, лучше построй еще парочку супер-водных пушек, покрась их хоть в красный, хоть в розовый, я тебе не мешаю."
line-54,斯第奇·画布,只是别在我这浪费时间了，我永远不可能昧着良心去恭维你那些，哈，“建筑作品”。,"Just don't waste your breath on me. I'll never be able to compliment your... heh, 'architecture,' in good faith.","Только не трать на меня свое время, я никогда не смогу кривить душой и хвалить твои, ха, «архитектурные творения»."
line-56,斯第奇·画布,该走了，地上人们，我会和你们讲讲我的规划......,"Let's go, surface-dwellers. I'll tell you all about my plans...","Пора идти. Люди с поверхности, я расскажу вам о своем плане..."
line-58,卡奇·叙光,等等，斯第奇，听我说——,"Wait, Stitch, hear me out first––","Подожди, Стич, выслушай меня —"
line-60,斯第奇·画布,卡奇，我对你的唯一建议就是，躲开我。,Let me offer a word of advice: stay away from me.,"Качи, мой единственный совет тебе: держись от меня подальше."
line-62,斯第奇·画布,我们各走各的路。,We have our own paths to follow.,Мы пойдем своими путями.
line-64,卡奇·叙光,斯第奇，找机会我们一定要聊聊你刚刚提到的超级大水炮，我很感兴趣。,"Why don't we talk about that Super Water Cannon you just mentioned, when you have a minute. You've got me interested.","Стич, при первой же возможности нам надо обсудить те супер-водные пушки, о которых ты только что говорил, мне очень интересно."
line-66,卡奇·叙光,不过，在此之前......你有没有听见什么声音？,"But, before that... Did any of you just hear something?",Но перед этим... ты слышал какой-нибудь звук?
line-68,斯第奇·画布,肯定是那帮醉鬼又在犯蠢吧。,The merry band of drunkards must be doing something stupid again.,Наверняка та кучка пьяниц снова творит глупости.
line-70,卡奇·叙光,不对......,"No, that's not it...",Нет...
line-72,依娜姆,难道是穹顶......？,"Wait, could it be from the dome...?",Неужели купол...?
line-74,卡奇·叙光,不可能，请相信我在工程结构上的水平。,"There's no way. Have some faith in the quality of my engineering, will you?","Невозможно, доверься моему уровню в инженерных конструкциях."
line-76,特米米,那、那是！,L-Look at that!,Э-это же!
line-86,,下坠的感觉。,The feeling of freefall.,Ощущение падения.
line-88,,风从耳边吹过，很吵。,Wind rushes loudly past my ears.,"Ветер шумит в ушах, очень громко."
line-89,,听说罗德岛有些奇怪的家伙迷恋这种感觉，搞不懂他们。,Some weirdos at Rhodes Island can't seem to get enough of this sensation. Don't understand them at all.,"Слышала, что некоторые странные ребята с Родоса без ума от этого чувства, мне их не понять."
line-90,,至于我？我会从高处往下跳只有一个理由，那就是跳下去才能解决问题。,As for me? There's only one reason I'd ever jump from a height like that: to solve a problem.,Что касается меня? У меня есть только одна причина прыгать с высоты — если прыжок поможет решить проблему.
line-91,,用拳头也好、用法杖也好、用斧子也好。,"Fists, staves, or axes. Anything goes.","Кулаками, посохом или топором."
line-92,,面对问题，找到坏蛋，然后解决他。没什么难的，不是吗？,"You solve a problem by finding the bad guy and beating him down. Nice and simple, right?","Столкнуться с проблемой, найти злодея и устранить его. Ничего сложного, не так ли?"
line-93,,不管即将看见的是什么——,No matter what I'm facing––,"Неважно, что предстоит увидеть —"
line-94,,就算斧子崩了，法杖裂了，拳头再也握不紧。,"Even if my axe breaks, my staff splits, and my hands can't make a fist anymore.","Даже если топор сломается, посох треснет, а кулаки больше не смогут сжаться."
line-98,,总之去做就是了。,All that matters is I got it done.,"В любом случае, надо просто действовать."
line-101,嘉维尔,不管是阴谋也好野兽也好蘑菇也好火雨也好，还是其他什么恶心的东西也好！,"Doesn't matter to me if there's an evil plot, wild beast, mushroom, natural disaster, or some other nasty thing!","Будь то заговор, чудовище, грибы, огненный дождь или еще какая-нибудь гадость!"
line-102,嘉维尔,我会全都揍趴下！,I'll crush it!,Я всех их изобью!
line-103,森蚺,喂，嘉维尔，好像不太对，前面的是！,"Hey, Gavial, something doesn't seem quite right. Look down there.","Эй, Гавиль, кажется, что-то не так, впереди это!"
line-104,嘉维尔,啊？,Hmm?,А?
line-140,鲁珀,喂，我说，差不多该把我放下来了吧！,"Hey, don't make me repeat myself! Unhand me this instant!","Эй, я говорю, пора бы уже меня отпустить!"
line-141,嘉维尔,啊，抱歉。,"Oh, sorry about that.","А, извини."
line-147,嘉维尔,......这是个啥？瀑布？滑梯？,What the hell's all this? A waterfall? And a slide?,...Что это? Водопад? Горка?
line-158,杜林人,呦吼！,Yahoo!,Йо-хо!
line-169,极境,呀，嘉维尔，你怎么才到？,"Yo, Gavial, what took you so long?","О, Гавиль, чего так долго?"
line-170,极境,欢迎来到杜林人的“大水坑”！,Welcome to the Durins' Great Aquapit!,Добро пожаловать в «Большой омут» дуринов!
line-173,嘉维尔,哈？？,Huh...?,А??
line-184,特米米,呜呜，嘉维尔，我错了！,"Waaah, Gavial, it's all my fault!","У-у-у, Гавиль, я ошиблась!"
line-186,嘉维尔,你呀！,Tomimi!,Ну ты даешь!
line-188,森蚺,所以说，超级怪兽不存在，也没有天上掉下的火雨和遮天蔽日的蘑菇？,"So let me get this straight. There's no giant, horrible monster, and no fire or mushrooms raining from the sky?","То есть, супер-монстра не существует, и нет ни огненного дождя, ни грибов, закрывающих небо?"
line-190,特米米,极境先生说，这是一种修辞......,Elysium called it a 'rhetorical device'...,"Мистер Элизиум сказал, что это фигура речи..."
line-192,嘉维尔,我一会儿就去揍他。,I'm gonna go beat the shit out of him.,Я сейчас пойду и набью ему морду.
