ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14side
__chapter__,,Chapter Name,activities/act14side/level_act14side_05_end,猎场
,,,,
char-1,诺希斯,诺希斯,Gnosis,Нозис
char-2,莫希,莫希,Monch,Мохи
char-3,年长的谢拉格战士,年长的谢拉格战士,Old Kjerag Warrior,Пожилой воин Кьерага
char-4,恩雅,恩雅,Enya,Энья
char-5,年轻的谢拉格战士,年轻的谢拉格战士,Young Kjerag Warrior,Юный воин Кьерага
char-6,阿克托斯,阿克托斯,Arctosz,Арктос
char-7,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-8,谢拉格战士,谢拉格战士,Kjerag Warriors,Воин Кьерага
char-9,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодис
char-10,？？？,？？？,???,???
char-11,谢拉格战士？,谢拉格战士？,Kjerag Warrior?,Воин Кьерага?
char-12,Sharp,Sharp,Sharp,Шарп
char-13,角峰,角峰,Matterhorn,Матехорн
,,,,
line-9,诺希斯,接下来的行动准备好了？,Are all the preparations in place?,Ты готов к дальнейшим действиям?
line-11,莫希,......是。,Yes.,......Да.
line-12,莫希,......,......,......
line-14,莫希,诺希斯大人......！,Sir Gnosis!,Лорд Нозис......!
line-15,莫希,......我可以问一个问题吗？,May I ask you a question...?,......Можно задать вам вопрос?
line-17,诺希斯,真少见，这是不是你头一次提出问题？,Now this is rare. This might be the first time you've asked me anything.,"Редкий случай. Разве это не первый раз, когда ты задаешь вопрос?"
line-18,诺希斯,你说。,Go ahead.,Говори.
line-20,莫希,......属下僭越。,If I may be so bold.,......Прошу прощения за дерзость.
line-21,莫希,只是，若按照我们的计划行事，事后追查起来，布朗陶家恐怕也将受到牵连。,"I'm afraid that the Browntails might get caught up in the investigation that follows, if we go through with our plan.","Просто, если мы будем следовать нашему плану, последующее расследование, скорее всего, затронет дом Браунтов."
line-23,莫希,属下......属下只是担心，如今诺希斯大人与布朗陶家结成同盟，若是布朗陶家遭发难，是否会对诺希斯大人的计划不利......,"I... I'm just worried that, now that you and the Browntails have formed an alliance, wouldn't it be detrimental to your plan if anything should happen to the Browntails?","Я...... Я лишь беспокоюсь, что теперь, когда лорд Нозис заключил союз с домом Браунтов, не повредит ли им это, если дом Браунтов столкнется с неприятностями......"
line-25,诺希斯,你说的问题我也考虑过，不过无妨，布朗陶家如何从来不是重点，这次机会十分难得，我不希望错过。,"I've considered that, but it doesn't matter. What becomes of the Browntails isn't important. This is a rare opportunity, and I do not want it to go to waste.","Я обдумал этот вопрос. Не беспокойся, судьба дома Браунтов никогда не была главной целью. Такая возможность выпадает крайне редко, и я не хочу ее упустить."
line-26,诺希斯,但我也希望你能保全自己。,"At the same time, I hope you'll know to save your own skin.","Но я также хочу, чтобы ты позаботилась о собственной безопасности."
line-27,诺希斯,如果真的出现最坏的情况，不需要考虑布朗陶家的问题。我了解恩希欧迪斯，只要你的证词对他有利，他大概暂时不会动你。,"Should worst come to pass, you needn't think about the Browntails. I know Enciodes. If your testimony is useful to him, he won't harm you. At least for the time being.","Если случится худшее, не думай о проблемах дома Браунтов. Я знаю Энсиодиса: пока твои показания будут ему выгодны, он вряд ли тронет тебя в ближайшее время."
line-28,诺希斯,到时我会安排人手确保你的安全。,"And when the time comes, I will send men to ensure your safety.","К тому времени я распоряжусь, чтобы о твоей безопасности позаботились."
line-30,莫希,诺希斯大人！我......,Sir Gnosis! I...,Лорд Нозис! Я......
line-32,诺希斯,......怎么了？,What's the matter?,......Что такое?
line-33,诺希斯,如果你有顾虑，计划也可以换人执行。,"If you are having any second thoughts, we can bring others to execute this plan in your stead.","Если у тебя есть сомнения, план может выполнить кто-то другой."
line-35,莫希,......不！请让我来！,"No...! Please, let me do it!",......Нет! Позвольте это сделать мне!
line-37,莫希,只要是诺希斯大人的吩咐......,"Whatever your orders, Sir Gnosis...",Если это приказ лорда Нозиса......
line-38,莫希,莫希在所不辞。,Your wish is my command.,Мохи готова на все.
line-55,年长的谢拉格战士,这下总算是把那些野兽全部解决了！,We've taken care of all the beasts now!,Наконец-то мы разделались со всеми этими зверями!
line-56,年长的谢拉格战士,有一两个小子受了点伤，但没什么大碍......多亏了圣女大人！,"Some of the young'uns got a few scratches here and there. Nothing major at all... It's all thanks to you, Great Saintess!","Пара ребят получили ранения, но ничего серьезного...... Спасибо Святой!"
line-58,恩雅,我并没有做什么。是各位出色地证明了自己的勇武，想必耶拉冈德也会为祂的勇士们自豪。,"I haven't done anything. Rather, all of you have admirably demonstrated your courage in battle. I am sure Kjeragandr is proud of all of you, Her soldiers.","Я ничего не сделала. Вы блестяще проявили свою отвагу, и Йераганд, должно быть, гордится своими воинами."
line-60,年长的谢拉格战士,您、您过奖了......！,Y-You flatter us!,В-вы слишком добры......!
line-62,年轻的谢拉格战士,圣女大人！,Great Saintess!,Святая!
line-64,恩雅,嗯？你是......刚刚的......,Hm? You're... the one from earlier...,"Хм? Ты...... тот, кто......"
line-66,年轻的谢拉格战士,是我。多谢圣女大人方才救了我一命。,"Right, it's me. Thank you for saving my life just now!","Это я. Спасибо, что спасли мне жизнь."
line-68,阿克托斯,圣女大人！您刚刚确实是太冒险了！,Great Saintess! That was far too risky!,Святая! Это было слишком рискованно!
line-69,阿克托斯,但还是感谢您，感谢您救了这个混小子！,"Nonetheless, I have to thank you for saving this runt!","Но все же благодарю вас, спасибо, что спасли этого мальчишку!"
line-71,恩雅,耶拉冈德的子民之间本就应当如此，不必言谢。,"We are all children of Kjeragandr, and it's only natural for me to save one of my own.","Так и должно быть между детьми Йераганда, не стоит благодарности."
line-73,年轻的谢拉格战士,......圣女大人......,Great Saintess...!,......Святая......
line-75,菈塔托丝,确实是精彩的一箭。我还不曾听闻圣女大人竟还有这样的本领......,That was truly a fine shot. I didn't know you were such a capable archer...,"Действительно впечатляющий выстрел. Я еще не слышала, чтобы Святая обладала такими навыками......"
line-77,恩雅,圣女原本就应有保护雪山民众的能力，这并不是什么值得特别提及的事。,The Saintess must be able to protect the people of the Snow Realm. This is hardly worth mentioning.,"Святая по определению должна уметь защищать жителей гор, в этом нет ничего особенного."
line-79,阿克托斯,您就是太谦虚了！方才的那一箭，我看完全能与我们谢拉格最善射的战士比个高下！,"You're too humble! With your shot just now, your marksmanship most definitely rivals even that of Kjerag's finest archers!","Вы слишком скромны! Тот выстрел, я уверен, не уступит даже лучшим стрелкам Кьерага!"
line-85,谢拉格战士,圣女大人！阿克托斯大人，菈塔托丝大人！,"Great Saintess! Sir Arctosz, Madame Ratatos!","Святая! Лорд Арктос, леди Рататос!"
line-86,谢拉格战士,不、不好了！,T-This is bad!,Б-беда!
line-88,菈塔托丝,乱喊什么？我们好得很。,What are you babbling about? How is any of this bad?,Что за крики? Мы в полном порядке.
line-90,菈塔托丝,你是希瓦艾什家的人？怎么，又出什么事了，总不会是你们也遭到野兽袭击，他恩希欧迪斯还要来找外援吧？,You're one of the Silverashes? What's the matter? Don't tell me you were ambushed by beasts and Enciodes is looking for our help.,"Ты из дома Сильверэш? Что еще случилось? Неужели на вас тоже напали звери, и Энсиодис снова просит подмоги?"
line-92,谢拉格战士,不、不是野兽！,"N-No, not beasts!","Н-нет, не звери!"
line-94,阿克托斯,那究竟是怎么回事，不要吞吞吐吐，快说清楚！,Then what is it? Out with it!,"Тогда что же? Не мямли, говори четко!"
line-96,谢拉格战士,是！是恩希欧迪斯大人遭刺客袭击！,Y-Yes! Sir Enciodes was ambushed by an assassin!,Есть! Лорд Энсиодис подвергся нападению убийцы!
line-98,恩雅,——！,—!,——!
line-100,菈塔托丝,......你说什么？,What did you just say...?,......Что ты сказал?
line-101,菈塔托丝,恩希欧迪斯他被袭击？竟有人敢在圣猎这样的场合对他动手？,Enciodes was ambushed? Somebody's so bold to make a move on him during the Holy Hunt?,На Энсиодиса напали? Кто-то посмел поднять руку на него во время Святой Охоты?
line-103,阿克托斯,......留下一半人手保护圣女，保持警惕。,"Half of you, stay here to protect the Saintess. Stay alert.","......Оставьте половину людей охранять Святую, сохраняйте бдительность."
line-105,阿克托斯,其余的人，跟着我走！,"The rest of you, come with me!","Остальные, за мной!"
line-107,菈塔托丝,等等，阿克托斯！你发什么疯？,"Wait, Arctosz, are you out of your mind?","Подожди, Арктос! Ты с ума сошел?"
line-108,菈塔托丝,你要干什么，难道你真要去救援？且不说恩希欧迪斯他需不需要，就现在的情况......你想清楚了？,"What are you doing? Are you going to his aid? Before we even mention whether Enciodes really needs it or not, considering the circumstances... Have you really thought it through?","Что ты собрался делать? Неужели ты правда пойдешь его спасать? Не говоря о том, нужно ли это Энсиодису, учитывая обстоятельства...... ты подумал?"
line-110,阿克托斯,......没什么好想的，菈塔托丝，我知道你的意思。,"There's nothing to think through, Ratatos.","......Мне нечего думать. Рататос, я понимаю, о чем ты."
line-111,阿克托斯,但我，我不管他恩希欧迪斯如何，他是真心悔改也好，假意做戏也罢，有人要在圣猎作怪，我阿克托斯绝不允许！,"I know what you are thinking, but it doesn't matter to me one bit whether Enciodes is really turning over a new leaf or is just putting on a show. I, Arctosz, won't permit anyone to make trouble during the Holy Hunt!","Но мне плевать на него. Будь он искренне раскаявшимся или просто разыгрывающим спектакль, кто-то пытается устроить беспорядки на Святой Охоте, и я, Арктос, этого не допущу!"
line-113,阿克托斯,——我族世代立有保护谢拉格的誓言，圣猎仪式的秩序也在此之列！,"—Generation after generation, my family has sworn to defend Kjerag, and that includes the integrity of the Holy Hunt!","——Мы поколениями клялись защищать Кьераг, и порядок церемонии Святой Охоты входит в эту клятву!"
line-119,菈塔托丝,真是莽夫......罢了，我倒是要看看，你这好心能换来什么结果。,"Can't keep your cool, can you... Whatever, let's see where this kindness of yours will get us.","Какой же ты вояка...... Ладно, посмотрим, к чему приведет эта твоя доброта."
line-127,恩雅,......,......,......
line-128,恩雅,恩希欧迪斯......,Enciodes...,Энсиодис......
line-137,谢拉格战士,恩希欧迪斯大人！血......您受伤了？！,Sir Enciodes! You're bleeding... Are you hurt?!,Лорд Энсиодис! Кровь...... Вы ранены?!
line-139,恩希欧迪斯,无妨，不要惊慌。,I'm fine. No need to panic.,"Все в порядке, не паникуйте."
line-141,谢拉格战士,但是您的伤......！,But you're injured!,Но ваша рана......!
line-143,恩希欧迪斯,小伤罢了。,It's nothing major.,Пустяки.
