ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
char-1,陨星,陨星,Meteorite,Метеорит
char-2,霜叶,霜叶,Frostleaf,Фростлиф
char-3,阿米娅,阿米娅,Amiya,Амия
char-4,杰西卡,杰西卡,Jessica,Джессика
char-5,？？？,？？？,???,???
,,,,
line-5,陨星,——！,...!,—!
line-10,霜叶,我知道你在掩体后面，别开火。,I know it's you behind there. Hold your fire.,"Я знаю, что ты за укрытием, не стреляй."
line-11,霜叶,看看我带了谁来。,Look who I brought.,"Посмотри, кого я привела."
line-13,阿米娅,陨星，是我们！,"Meteorite, it's us!","Метеорит, это мы!"
line-15,陨星,谁？难道是......阿米娅吗！,Who? Is that.. Amiya?!,Кто это? Неужели... Амия?!
line-17,陨星,阿米娅！你......你居然来了！,"Amiya! Amiya, you really came!",Амия! Ты... ты всё-таки пришла!
line-18,陨星,见到你，真是，真是太好了......,It's so good to see you...,Как же я рада тебя видеть...
line-24,陨星,——,...,—
line-25,陨星,——你不该来。这是个巨大的陷阱。,...but you shouldn't have come. This whole thing is one big trap.,— Тебе не следовало приходить. Это огромная ловушка.
line-26,陨星,让你来营救我们，代价太大了。,It wasn't worth it for you to come to our rescue.,Цена твоего спасения для нас слишком высока.
line-28,陨星,这是个错误的决定......！,This was the wrong decision...!,Это было ошибочное решение...!
line-30,霜叶,现在责怪她也没有用。,There's no point in blaming her now.,Сейчас бессмысленно винить её.
line-31,霜叶,更何况，谁都看得出来你们根本没有机会逃出来......阿米娅是不会放弃你们的。,"Besides, even if everyone else doesn't think you can be rescued, Amiya would still not give up on you.","К тому же, любому понятно, что у вас не было шансов выбраться... Амия не могла вас бросить."
line-33,陨星,我没在责怪她！只是......,I wasn't blaming her! It's just that...,Я не виню её! Просто...
line-34,陨星,啧。对不起，阿米娅。,"Tsk. Sorry, Amiya.","Тц. Прости, Амия."
line-36,阿米娅,没关系的。见到你们平安，我就已经非常开心了。,It's okay. I'm just glad to see that you're all still safe.,"Ничего страшного. Я так счастлива видеть, что вы в безопасности."
line-38,陨星,阿米娅......,Amiya...,Амия...
line-40,阿米娅,但是......杰西卡她怎么了？,But... what happened to Jessica?,Но... что случилось с Джессикой?
line-43,杰西卡,唔......,Ugh...,М-м-м...
line-45,陨星,她有点......被吓到了。,She's... still in shock.,Она немного... напугана.
line-46,陨星,本来是想等她振作起来，但......,"Originally, I wanted to wait for her to get better, but...","Я надеялась, что она придет в себя, но..."
line-47,陨星,该说是留下了心理创伤......吧。,It seems like she's been... traumatized.,"Похоже, это психологическая травма..."
line-50,杰西卡,......,...,......
line-52,阿米娅,杰西卡，你还好吗？,"Jessica, are you okay?","Джессика, ты в порядке?"
line-55,杰西卡,......,...,......
line-57,阿米娅,只能......,This is all I can do...,Тогда только...
line-59,阿米娅,霜叶，帮个忙。把她的手放在我的胳膊上，把她手指抓紧了。,"Frostleaf, do me a favor. Place her hands on my arm, and hold her fingers tight.","Фростлиф, помоги мне. Положи её руку мне на плечо и крепко сожми её пальцы."
line-61,霜叶,......没问题。,...Sure thing.,...Хорошо.
line-63,阿米娅,好。,Good.,Ладно.
line-64,阿米娅,......,...,......
line-72,阿米娅,——！！,...!!,—!!
line-80,阿米娅,呃......,Ngh...,Эх...
line-85,霜叶,阿米娅！,Amiya!,Амия!
line-95,阿米娅,我没事！只是......唔......,I'm fine! It's just... Nnh...,Я в порядке! Просто... ох...
line-96,阿米娅,好强的......悲伤......,Such deep sorrow...,Такая сильная... печаль...
line-107,阿米娅,很模糊，但是......,"It's a bit vague, but...","Всё очень смутно, но..."
line-109,杰西卡,......,...,......
line-111,？？？,杰西卡！！,Jessica!!,Джессика!!
line-112,？？？,没问题的......,It's fine now...,Всё будет хорошо...
line-113,？？？,一定要振作起来呀，杰西卡......！,"You have to be strong, Jessica...!","Ты должна взять себя в руки, Джессика...!"
line-115,杰西卡,......？,...?,......?
line-116,杰西卡,......阿米娅......？,...Amiya...?,...Амия...?
line-119,阿米娅,——,...,—
line-120,阿米娅,是我。,I'm here.,Это я.
line-122,杰西卡,阿米娅......阿米娅......,Amiya... Amiya...,Амия... Амия...
line-125,阿米娅,好了，好了......已经没事了。,"There, there... Everything will be okay.","Ну всё, всё... Теперь всё в порядке."
line-132,陨星,杰西卡......你还好吗......,Jessica... Are you alright...?,Джессика... Ты как?..
line-134,杰西卡,阿米娅......我是在......,Amiya... What was I...,Амия... Я...
line-136,杰西卡,......对不起......我没想到......我没想到......,...I'm so sorry... I didn't think... I didn't think that...,...Прости... Я не думала... я не думала...
line-138,阿米娅,没关系的......,It's fine now...,Ничего страшного...
line-140,杰西卡,那些，那些......呜......,"Those, those... Auugh...",Те... те вещи... у-у-у...
line-142,阿米娅,我感受到了。,I know what it's like.,Я это почувствовала.
line-143,阿米娅,没错，我也经历过——,"Yes, I've also experienced it...","Да, я тоже через это проходила —"
line-144,阿米娅,——想要逃跑，却走不动路——,"...Wanting to run, but your legs not moving...","— когда хочешь убежать, но не можешь пошевелиться —"
line-145,阿米娅,——想要尖叫，却发不出声音——,"...Wanting to scream, but your voice not coming out...","— когда хочешь закричать, но нет голоса —"
line-146,阿米娅,我懂的，杰西卡......我也经历过。,"I understand what you've been through, Jessica... I've been there too.","Я понимаю тебя, Джессика... Я тоже это пережила."
line-148,杰西卡,.......,...,.......
line-150,阿米娅,站起来吧，杰西卡。,Try standing up.,"Вставай, Джессика."
line-151,阿米娅,你不用再害怕了——,You don't need to be afraid anymore...,Тебе больше не нужно бояться —
line-153,阿米娅,因为你现在，和我们在一起。你不孤单，你身边永远有我们。,Because we're all together now. You're not alone. We'll always be there for you.,"Потому что сейчас ты с нами. Ты не одна, мы всегда будем рядом."
line-154,阿米娅,我们还得一起回罗德岛。,Let's go back to Rhodes Island together.,Нам еще нужно вместе вернуться на Родос.
line-156,阿米娅,芙兰卡和雷蛇还在等你呢。,Franka and Liskarm are waiting for you.,Франка и Лискарм всё еще ждут тебя.
line-158,杰西卡,......,...,......
line-160,杰西卡,......嗯！,...Mhm!,...Угу!
line-164,霜叶,......,...,......
line-165,霜叶,阿米娅......你......刚才用了......,Amiya... You... what did you do just now...,Амия... Ты... только что использовала...
line-167,阿米娅,可得......向凯尔希医生保密哦。,Shh... Keep it a secret from Dr. Kal'tsit.,Только... пусть это останется секретом от доктора Кальцит.
