ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act46side
__chapter__,,Chapter Name,activities/act46side/level_act46side_10_beg,耶拉冈德在上
,,,,
char-1,埃琳娜,埃琳娜,埃琳娜,Элена
char-2,恩雅,恩雅,恩雅,Энья
char-3,阿德颂,阿德颂,阿德颂,Адесон
char-4,茱安娜,茱安娜,茱安娜,Жуана
char-5,开斯特公爵,开斯特公爵,开斯特公爵,Герцог Кастер
char-6,开斯特卫兵,开斯特卫兵,开斯特卫兵,Страж Кастера
char-7,恩希欧迪斯,恩希欧迪斯,恩希欧迪斯,Энсиодис
char-8,男声,男声,男声,Мужской голос
char-9,凶残的野兽,凶残的野兽,凶残的野兽,Жестокий зверь
char-10,？？？,？？？,？？？,???
char-11,卢卡·布朗陶,卢卡·布朗陶,卢卡·布朗陶,Лука Бронто
char-12,乌萨斯族人,乌萨斯族人,乌萨斯族人,Урсус
char-13,札拉克族人,札拉克族人,札拉克族人,Залак
char-14,菲林族人,菲林族人,菲林族人,Фэлин
char-15,国王的近臣,国王的近臣,国王的近臣,Приближенный короля
char-16,被选中的圣女,被选中的圣女,被选中的圣女,Избранная Святая
char-17,蔓珠院修士,蔓珠院修士,蔓珠院修士,Монах Маньчжуюань
char-18,耶拉冈德,耶拉冈德,耶拉冈德,Йераганд
,,,,
line-10,,随着一声爆破声响，岩壁坍塌，一个幽深的山洞出现在众人面前。,随着一声爆破声响，岩壁坍塌，一个幽深的山洞出现在众人面前。,"Раздался взрыв, скальная порода обрушилась, и перед ними открылась глубокая пещера."
line-16,埃琳娜,果然......这里看上去可以通向更深处。,果然......这里看上去可以通向更深处。,"И правда... кажется, отсюда можно пройти глубже."
line-18,埃琳娜,我们只能看到洞口一带......还需要深入探索。,我们只能看到洞口一带......还需要深入探索。,Мы видим только область у входа... нужно исследовать пещеру дальше.
line-20,埃琳娜,恩雅？,恩雅？,Энья?
line-22,,询问声在洞中回响，圣女没有回答，她看到方才喋喋不休的老者，现在却紧紧抿住嘴唇。,询问声在洞中回响，圣女没有回答，她看到方才喋喋不休的老者，现在却紧紧抿住嘴唇。,"Голос эхом разнесся по пещере. Святая не ответила; она смотрела на старика, который только что не переставал говорить, а теперь плотно сжал губы."
line-27,恩雅,“不要求于我的殿，而要求于我的心。”,“不要求于我的殿，而要求于我的心。”,"«Не ищи в моем храме, ищи в моем сердце»."
line-29,恩雅,......阿德颂长老，我在等您。,......阿德颂长老，我在等您。,"...Старейшина Адесон, я жду вашего ответа."
line-31,阿德颂,......,......,...
line-32,,他的双腿像是苍老的树根，干涸的咽喉像是旱季的浅池。,他的双腿像是苍老的树根，干涸的咽喉像是旱季的浅池。,"Его ноги напоминали корни старого дерева, а пересохшее горло — пересохший водоем в засушливый сезон."
line-33,,他一动不动地伫立在原地......,他一动不动地伫立在原地......,Он неподвижно стоял на месте...
line-34,阿德颂,......我守在此处，等待你们进去做完你们该做的事。,......我守在此处，等待你们进去做完你们该做的事。,"...Я останусь здесь и буду ждать, пока вы закончите то, что должны сделать."
line-36,埃琳娜,但你不是和恩雅还有约定，要证明里面没有耶拉冈德吗？,但你不是和恩雅还有约定，要证明里面没有耶拉冈德吗？,"Но разве у тебя не было договоренности с Эньей — доказать, что Йераганд здесь нет?"
line-38,埃琳娜,如果你不和我们一起——,如果你不和我们一起——,Если ты не пойдешь с нами —
line-40,阿德颂,我已经言明，我会守在外面。,我已经言明，我会守在外面。,"Я уже сказал, что буду ждать снаружи."
line-42,阿德颂,如果祂真的存在，也应该是祂自己出来现身。,如果祂真的存在，也应该是祂自己出来现身。,"Если Он действительно существует, то пусть сам выйдет и покажется."
line-44,恩雅,长老......,长老......,Старейшина...
line-46,恩雅,或许，比起探明真相，您宁可对祂存在的证明视而不见。,或许，比起探明真相，您宁可对祂存在的证明视而不见。,"Возможно, вместо того чтобы узнать правду, вы предпочтете закрыть глаза на любые доказательства Его существования."
line-48,阿德颂,......我，不可能......绝不能......,......我，不可能......绝不能......,"...Я, невозможно... категорически нет..."
line-50,阿德颂,这里没有答案......,这里没有答案......,Здесь нет ответов...
line-52,恩雅,那您为什么将我们带到此处，却不愿见证真相呢？,那您为什么将我们带到此处，却不愿见证真相呢？,"Тогда зачем вы привели нас сюда, если не желаете видеть правду?"
line-54,阿德颂,......,......,...
line-56,阿德颂,不，祂绝不能存在。,不，祂绝不能存在。,"Нет, Он ни в коем случае не может существовать."
line-58,阿德颂,希瓦艾什的长女，还有你，你们，不要假装没有看到。,希瓦艾什的长女，还有你，你们，不要假装没有看到。,"Старшая дочь Сильверэш, и ты тоже, не делайте вид, что не видите этого."
line-67,阿德颂,用冻僵手指鞣制皮草的猎户，呛着灰尘的拾荒者，还有那些肌肤皲裂的矿石病患。,用冻僵手指鞣制皮草的猎户，呛着灰尘的拾荒者，还有那些肌肤皲裂的矿石病患。,"Охотники, дубящие шкуры обмороженными пальцами, собиратели, задыхающиеся от пыли, и те страдальцы от Орипатии с потрескавшейся кожей."
line-68,阿德颂,你可见过，因久跪在泥地里膝盖磨出鲜血的他们，只为恳求耶拉冈德拯救......,你可见过，因久跪在泥地里膝盖磨出鲜血的他们，只为恳求耶拉冈德拯救......,"Видели ли вы их, чьи колени истекают кровью от многочасовых коленопреклонений в грязи, лишь бы молить Йераганд о спасении..."
line-69,阿德颂,不，甚至是早日结束自己悲苦的生命......,不，甚至是早日结束自己悲苦的生命......,"Нет, даже о том, чтобы поскорее положить конец их горестной жизни..."
line-77,阿德颂,当你们蜷缩在温暖的房屋里推杯换盏，是我，是蔓珠院，踏遍你们都不愿扫视的禁区，以及那些最穷苦人的居所。,当你们蜷缩在温暖的房屋里推杯换盏，是我，是蔓珠院，踏遍你们都不愿扫视的禁区，以及那些最穷苦人的居所。,"Когда вы греетесь в теплых домах и пьете вино, именно я, именно Маньчжуюань, прохожу по запретным зонам, на которые вы боитесь взглянуть, и посещаю жилища самых бедных."
line-78,阿德颂,是我让他们重归宁静，是我不断复述着“没有人被放弃”......“即使生来活在漫漫长夜里，还有神在爱着你们”......,是我让他们重归宁静，是我不断复述着“没有人被放弃”......“即使生来活在漫漫长夜里，还有神在爱着你们”......,"Это я дарую им покой, это я неустанно повторяю: «Никто не забыт»... «Даже если вы рождены жить в бесконечной ночи, Бог все еще любит вас»..."
line-86,阿德颂,是我们建起了能让人带着微笑而死去的国度，但你们，但耶拉冈德——,是我们建起了能让人带着微笑而死去的国度，但你们，但耶拉冈德——,"Это мы построили страну, где люди могут умирать с улыбкой, но вы, но Йераганд —"
line-87,阿德颂,这翻云覆雨的宗长，这以万物为牲畜的君王，祂明明可以，也应当救下那些人，救下整个谢拉格。,这翻云覆雨的宗长，这以万物为牲畜的君王，祂明明可以，也应当救下那些人，救下整个谢拉格。,"Этот самодержец, меняющий погоду, этот царь, считающий всех существ скотом, Он мог, Он должен был спасти тех людей, спасти весь Кьераг."
line-98,阿德颂,祂却无动于衷，每过一阵子略施所谓的奇迹宣告自己的王权......,祂却无动于衷，每过一阵子略施所谓的奇迹宣告自己的王权......,"Но Он оставался равнодушным, лишь изредка совершая так называемые чудеса, чтобы заявить о своей власти..."
line-101,阿德颂,凭什么最后得救的都是少数人？！,凭什么最后得救的都是少数人？！,С чего это в итоге спасаются только немногие?!
line-102,阿德颂,现在，你们居然要去见这位魔鬼和暴君，去求祂来否定我，否定我们苦心经营的秩序。,现在，你们居然要去见这位魔鬼和暴君，去求祂来否定我，否定我们苦心经营的秩序。,"Теперь вы хотите предстать перед этим демоном и тираном, просить Его отрицать меня, отрицать порядок, который мы создавали с таким трудом."
line-104,阿德颂,我，绝不能——,我，绝不能——,"Я, я не могу —"
line-111,,还有什么可以支撑一个老人？他瘦弱的身躯像是被无形的巨锤击中，他跌倒在泥土中，失声痛哭。,还有什么可以支撑一个老人？他瘦弱的身躯像是被无形的巨锤击中，他跌倒在泥土中，失声痛哭。,"Что еще может поддерживать старика? Его слабое тело словно сокрушил невидимый молот, он упал в грязь и зарыдал."
line-112,阿德颂,......你们说话，你们告诉我。,......你们说话，你们告诉我。,"...Говорите же, ответьте мне."
line-114,阿德颂,祂凭什么不知道，祂凭什么不理解？,祂凭什么不知道，祂凭什么不理解？,"Как Он может не знать, как Он может не понимать?"
line-115,阿德颂,你们又凭什么可以沉默......,你们又凭什么可以沉默......,И почему вы можете просто молчать...
line-119,埃琳娜,这......,这......,Это...
line-121,茱安娜,大长老他......到底怎么了......,大长老他......到底怎么了......,Верховный старейшина... что с ним...
line-124,恩雅,阿德颂长老......我可以理解您。,阿德颂长老......我可以理解您。,Старейшина Адесон... я вас понимаю.
line-126,恩雅,我们不被允许目睹“神明”的真容，只能通过祂的训诫、祂的造物来描绘祂的存在。,我们不被允许目睹“神明”的真容，只能通过祂的训诫、祂的造物来描绘祂的存在。,"Нам не позволено видеть истинный облик «Бога», мы можем описывать Его существование лишь через Его наставления и Его творения."
line-128,恩雅,但我认为，我依然是愿意相信的......,但我认为，我依然是愿意相信的......,"Но я считаю, что все еще готова верить..."
line-130,恩雅,无论我在这个洞穴的另一头看到了什么，我的信仰都不会动摇——祂传授的美德与戒律，知识与智慧，这些都是有意义的。,无论我在这个洞穴的另一头看到了什么，我的信仰都不会动摇——祂传授的美德与戒律，知识与智慧，这些都是有意义的。,"Что бы я ни увидела в конце этой пещеры, моя вера не пошатнется — добродетели, заповеди, знания и мудрость, которым Он учил, — все это имеет смысл."
line-134,恩雅,而我只是想看清......,而我只是想看清......,А я лишь хочу увидеть...
line-136,恩雅,谢拉格的人们，来时的路。,谢拉格的人们，来时的路。,"Путь, которым прошли жители Кьерага."
line-142,,没有任何犹疑，恩雅转身走入了幽深的洞穴中，走向了信仰的方向。,没有任何犹疑，恩雅转身走入了幽深的洞穴中，走向了信仰的方向。,"Не колеблясь ни секунды, Энья повернулась и вошла в глубокую пещеру, навстречу своей вере."
line-153,,<p=2>“荣光”号甲板</>,<p=2>“荣光”号甲板</>,Палуба «Глори»
line-162,开斯特公爵,......过去多久了。,......过去多久了。,...Сколько времени прошло?
line-164,开斯特卫兵,离我们发出最后通牒，已经过去五小时五十七分钟了。,离我们发出最后通牒，已经过去五小时五十七分钟了。,Прошло пять часов пятьдесят семь минут с момента нашего ультиматума.
line-166,开斯特公爵,嗯......,嗯......,М-м...
line-168,开斯特公爵,那位希瓦艾什竟然会选择这种态度回应，倒是的确出乎我的预料。,那位希瓦艾什竟然会选择这种态度回应，倒是的确出乎我的预料。,"То, что этот Сильверэш ответил таким образом, признаться, стало для меня неожиданностью."
