ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act21side
__chapter__,,Chapter Name,activities/act21side/level_act21side_04_end,苦夜惊雷
,,,,
char-1,收音机,收音机,Radio,Радио
char-2,空,空,Sora,Сора
char-3,能天使,能天使,Exusiai,Экзузия
char-4,可颂,可颂,Croissant,Круассан
char-5,女演员,女演员,Actress,Актриса
char-6,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-7,好奇的看客,好奇的看客,Curious Spectator,Любопытный зритель
char-8,聒噪的看客,聒噪的看客,Noisy Spectator,Шумный зритель
char-9,？？？,？？？,???,???
char-10,德克萨斯,德克萨斯,Texas,Техас
char-11,刻薄的陪审团成员,刻薄的陪审团成员,Critical Juror,Ехидный член присяжных
char-12,多疑的陪审团成员,多疑的陪审团成员,Suspicious Juror,Подозрительный член присяжных
char-13,德米特里,德米特里,Demetri,Дмитрий
char-14,莱昂图索,莱昂图索,Leontuzzo,Леонтузо
char-15,拉普兰德,拉普兰德,Lappland,Лапленд
char-16,甘比诺,甘比诺,Gambino,Гамбино
char-17,卡彭,卡彭,Capone,Капоне
char-18,文,文,Ben,Вэн
,,,,
line-8,,对她来说，她的生活方式是始终如一的，只是别人会因此说——,"As far as she was concerned, she's always lived life the exact same way. But, to other people—","Для неё её образ жизни был чем-то неизменным, просто окружающие говорили из-за этого —"
line-9,,她像个叙拉古人。,She was just like a Siracusan.,Она похожа на сиракузянку.
line-10,,她像叙拉古人吗？,Was she just like a Siracusan?,Похожа ли она на сиракузянку?
line-11,,她不知道。,She didn't know.,Она не знала.
line-12,,她只记得自己有一次和爷爷说过——,All she remembers is what she once said to her grandfather:,"Она лишь помнила, как однажды сказала дедушке —"
line-13,,“我觉得，那些认为叙拉古的生活更加高贵的人，和认为哥伦比亚的生活更加高贵的人，都很无聊。”,"'People who keep going on and on about how life in Siracusa is nobler, or about life in Columbia is nobler, are all full of it.'","«Я думаю, что те, кто считает сиракузский образ жизни более благородным, и те, кто считает колумбийский более благородным — все они одинаково скучны»."
line-14,,爷爷哈哈大笑。,To which he laughed heartily.,Дедушка громко рассмеялся.
line-18,收音机,今天，备受瞩目的卡拉奇部长遇刺案件即将开庭。,The high-profile case of Ministro Carracci's assassination is about to be heard in court.,Сегодня состоится слушание по резонансному делу об убийстве министра Караччи.
line-19,收音机,不过，似乎是出于安全考量，只有少数被邀请者能够进入法庭现场旁听。,"But it seems that only a small number of invitees are being allowed inside the courtroom, for security reasons.","Однако, по-видимому, из соображений безопасности лишь немногие приглашенные смогут присутствовать в зале суда."
line-20,收音机,其他人只能在法院外围等待审判的结果。,Everyone else is waiting around the rione della giustizia for the outcome of the trial.,Остальные вынуждены ожидать результатов суда за его пределами.
line-21,收音机,现在，法院已经被护卫重重包围，但是，依然有许多市民聚集在这里。,"The courthouse is encircled by guards, but nevertheless, a large crowd has formed.","Сейчас здание суда плотно окружено охраной, но здесь всё равно собралось множество граждан."
line-22,收音机,看来，卡拉奇部长的死还是牵动了许多市民的心。,It appears the death of Ministro Carracci has touched the hearts of the citizenry.,"Похоже, смерть министра Караччи всё же глубоко затронула сердца многих горожан."
line-23,收音机,我们会持续追踪报道，请听众们耐心等待。,"We will continue to report on this situation as it develops, so stay tuned.","Мы будем продолжать следить за развитием событий, просим слушателей набраться терпения."
line-27,空,......,......,......
line-29,能天使,空，准备好了吗？,"Sora, are you ready?","Сора, ты готова?"
line-31,空,嗯。,Mhm.,Угу.
line-32,空,我在演出的时候，你们两个想去的话就去吧。,"You two can go, if you want, while I'm performing.","Пока я буду выступать, вы двое можете сходить туда, если хотите."
line-34,能天使,反正去了也进不去，还是算啦。,"That's alright. Even if we showed up, it's not like we'd be able to get in.","Всё равно туда не попасть, так что ну его."
line-36,可颂,嗯，现在我们也只能耐心等待结果了。,"Yeah, all we can do is sit tight and wait for the verdict.","Да, сейчас нам остается только ждать результатов."
line-38,能天使,你在舞台上可要加油哦。,And you break a leg out there.,Ты уж постарайся на сцене.
line-40,空,放心吧，我已经做好心理准备了。,Don't worry about me. I'm already in the right headspace.,"Не волнуйся, я уже настроилась."
line-43,女演员,空，准备好了吗？要报幕了。,"Sora, are you ready? Almost time for curtain.","Сора, готова? Скоро выход."
line-45,空,来了！,Be right there!,Иду!
line-56,,沃尔西尼法院,Volsinii Courthouse,Суд Волсини
line-61,拉维妮娅,安静，安静。,"Quiet, please. Court is now in session.","Тихо, тише."
line-62,拉维妮娅,今天这场庭审，结果将对所有沃尔西尼的市民公开。,The outcome of today's trial will be made public to all citizens of Volsinii.,Результаты сегодняшнего судебного заседания будут открыты для всех граждан Волсини.
line-63,拉维妮娅,今天审理的案件，是建设部部长卡拉奇遇刺一案。,"The case being heard today is the assassination of Ministro dei Lavori Pubblici, Carracci.",Сегодня рассматривается дело об убийстве министра строительства Караччи.
line-64,拉维妮娅,将犯罪嫌疑人带上来。,Bring the defendant to the stand.,Ввести подсудимую.
line-73,好奇的看客,那就是......德克萨斯？,So... that's Texas?,Это что... Техас?
line-74,聒噪的看客,那个发色和瞳色，不会有错！德克萨斯家的人！,Look at the color of her eyes and hair. There's no mistaking it! She's a Texas!,"Цвет волос и глаз, ошибки быть не может! Из рода Техас!"
line-76,？？？,......,......,......
line-77,？？？,Zzz......,Zzz......,Zzz......
line-79,好奇的看客,她怎么会还活着？,How is she still alive?,Как она может быть жива?
line-80,聒噪的看客,她杀了卡拉奇？,She murdered Carracci?,Она убила Караччи?
line-85,拉维妮娅,肃静！,Silence!,Соблюдайте тишину!
line-87,拉维妮娅,......,......,......
line-89,德克萨斯,......,......,......
line-91,拉维妮娅,切利尼娜·德克萨斯，你曾出现在卡拉奇部长的遇害现场。,"Cellinia Texas, you were present at the murder of Ministro Carracci.","Челлинино Техас, вы были замечены на месте преступления, где погиб министр Караччи."
line-93,德克萨斯,是的。,I was.,Да.
line-94,德克萨斯,我安装了炸弹，在建设部部长路过的时候引爆了。,I planted the bomb and detonated it as il Ministro dei Lavori Pubblici was walking by.,"Я установила бомбу и подорвала её, когда министр строительства проходил мимо."
line-96,好奇的看客,她就这么承认了？！,She straight up admitted it?!,Она вот так просто взяла и призналась?!
line-97,聒噪的看客,最后的德克萨斯......怎么如此堕落！,This is the last Texas...? How the mighty have fallen!,Последняя из Техас... как она могла так низко пасть!
line-99,拉维妮娅,......你的动机是什么？,What was your motive?,......Каков был ваш мотив?
line-101,德克萨斯,没有动机。,I had none.,Мотива нет.
line-103,拉维妮娅,谁指使你的？,Who gave you the order?,Кто вас подговорил?
line-105,德克萨斯,无人指使。,No one.,Никто.
line-107,拉维妮娅,所以说，你独自做了这一切？,"In other words, you acted alone?","То есть, вы совершили всё это в одиночку?"
line-109,德克萨斯,嗯。,Yes.,Угу.
line-112,刻薄的陪审团成员,不可能！你从哪里搞到的炸弹？又怎么可能有机会安装呢！,"Impossible! How'd you get your hands on a bomb, and when did you have the opportunity to plant it?",Невозможно! Где вы достали бомбу? И как у вас вообще был шанс её установить!
line-114,德克萨斯,这重要吗？,Does that matter?,Разве это важно?
line-116,多疑的陪审团成员,你是不是来为德克萨斯家族复仇的？,Did you come to take revenge for Famiglia Texas?,"Вы пришли сюда, чтобы отомстить за семью Техас?"
line-118,德克萨斯,不是。,No.,Нет.
line-120,多疑的陪审团成员,可是......,But...,Но ведь...
line-122,德克萨斯,拉维妮娅法官，我已经供认了一切。,"Your Honor, I've confessed to everything.","Судья Лавиния, я во всём призналась."
line-123,德克萨斯,这几位坐在陪审团席位上的家族成员也实在太吵了一点。,I believe there's no need for these two mafiosi in the juror's box to be so rowdy.,"А эти члены семей, сидящие в креслах присяжных, уж слишком шумные."
line-125,刻薄的陪审团成员,你！,How dare you!,Ты!
line-127,德克萨斯,这些多余的流程，我们是不是可以干脆跳过？,Can we just skip all the boring procedures?,"Может, пропустим все эти излишние формальности?"
line-139,德米特里,嗯？,Huh?,Хм?
line-141,德米特里,莱昂，你怎么还在这？,"Leon, what are you still doing here?","Леон, почему ты всё ещё здесь?"
line-142,德米特里,我还以为，你会在法庭。,I thought you'd be at the courthouse.,"Я думал, ты будешь в суде."
line-144,莱昂图索,你真的意外吗，德米特？,"Is it really so surprising, Demetri?","Ты правда удивлен, Димитри?"
line-146,德米特里,......要喝点什么吗？,Would you like a drink?,......Хочешь что-нибудь выпить?
line-147,德米特里,早上的话，我建议不要喝酒，我来给你调一些提神的果汁。,Let's skip the morning booze. I'll prepare some refreshing fruit juice for you.,"С утра я бы не советовал алкоголь, я приготовлю тебе бодрящий фруктовый сок."
line-149,莱昂图索,威士忌，最烈的。,"Get me a whiskey, the strongest we have.",Виски. Самый крепкий.
line-151,莱昂图索,然后，回答我的问题。,"And then, answer my question.",А потом ответишь на мой вопрос.
line-153,德米特里,你是怎么猜到的？,How'd you guess?,Как ты догадался?
line-155,莱昂图索,很简单啊。,Simple.,Всё просто.
line-156,莱昂图索,对我的袭击也好，对卡拉奇的刺杀也好，都说明，有人想要十二家族互相猜忌。,The attack on me and the assassination of Carracci both prove that someone wants the Dodici Famiglie at each other's throats.,"И нападение на меня, и убийство Караччи — всё это указывает на то, что кто-то хочет посеять рознь между Двенадцатью семьями."
line-157,莱昂图索,而且，拉维妮娅作为贝洛内在这件事上的代言人，一定要无法找到凶手，否则的话，事态也会得到一定控制。,"And as Lavinia is a Bellone spokeswoman on the topic, she can't be allowed to find the murderer, or she would be able to bring the situation under control.","Более того, Лавиния, будучи представителем Беллоне в этом деле, должна была не найти убийцу, иначе ситуацию можно было бы как-то контролировать."
line-158,莱昂图索,所以，在拉维妮娅逮捕切利尼娜后，对方一定不希望这场庭审进行。,"Therefore, now that Lavinia has arrested Cellinia, the other side can't let the trial proceed.","Значит, после того как Лавиния арестовала Челлинину, их сторона точно не хотела бы проведения этого суда."
line-159,莱昂图索,那么，拉维妮娅会遇上什么呢？,"So, what has to happen to Lavinia?",Так что же должно было случиться с Лавинией?
line-161,莱昂图索,还好，你没有成功。,"Fortunately, things didn't work out for you.","Хорошо, что тебе не удалось."
line-163,德米特里,你自己可能没有察觉，但她已经给你带去了许多影响。,"You might not have realized it yet, but she's already influenced you a great deal.","Может, ты сам этого не заметил, но она уже оказала на тебя сильное влияние."
line-164,德米特里,这让你的行为开始愈发摇摆。,It's making you question your decisions more and more.,Из-за этого твои поступки стали всё более нерешительными.
line-165,德米特里,而通过对你的影响，拉维妮娅自己可能也开始相信，自己是能做到一些什么的。,"And through her influence on you, she might come to believe that she's capable of something.","А влияя на тебя, Лавиния, возможно, сама начала верить, что способна на что-то большее."
