ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act39side
__chapter__,,Chapter Name,activities/act39side/level_act39side_07_end,我的罗盘
,,,,
char-1,？？？,？？？,???,？？？
char-2,伊西多,伊西多,Isidro,Исидор
char-3,胡安娜,胡安娜,Juana,Хуана
char-4,极境,极境,Elysium,Торн
char-5,帕斯卡拉,帕斯卡拉,Pascuala,Паскала
char-6,温蒂,温蒂,Weedy,Венди
char-7,鲁斯,鲁斯,Rus,Русс
char-8,惊恐的船员,惊恐的船员,Frightened Sailor,Испуганный матрос
char-9,哈维尔,哈维尔,Javier,Хавьер
char-10,嚎叫的船员,嚎叫的船员,Howling Sailor,Воющий матрос
char-11,安纳斯塔西奥,安纳斯塔西奥,Anastasio,Анастасио
char-12,习武教士,习武教士,Warrior Priest,Священник-воин
char-13,高大的习武教士,高大的习武教士,Tall Warrior Priest,Высокий священник-воин
char-14,追击的习武教士,追击的习武教士,Pursuing Warrior Priest,Священник-воин
char-15,蒂奇,蒂奇,Teach,Тич
char-16,拼死的船员,拼死的船员,Fearless Sailor,"Матрос, готовый к смерти"
char-17,怒吼的船员,怒吼的船员,Roaring Sailor,Разъяренный матрос
char-18,瘦弱的船员,瘦弱的船员,Frail Sailor,Худенькая матроска
,,,,
line-9,？？？,伊西多！,Isidro!,Исидор!
line-10,伊西多,......唔......呃！,...Ugh... argh...,......Мгх...... агх!
line-12,伊西多,——咳咳咳！！,—*cough* *cough*!!,——Кх-кх-кх!!
line-19,胡安娜,所有人都去甲板上！我来掌舵，帕斯卡拉，你和温蒂看着蒂奇！,"All hands on deck! I'll take the helm! Pascuala and Weedy, take care of Teach!","Всем на палубу! Я встану за штурвал. Паскала, ты и Венди, следите за Тичем!"
line-20,胡安娜,审判庭的船追上来了，伊西多，快醒来，站起来——,"The Inquisition's ship is catching up. Wake up, Isidro! Stand up—","Корабль Инквизиции нас догоняет. Исидор, живо просыпайся, вставай——"
line-22,胡安娜,等等，你的胳膊怎么了？,What happened to your arm?,"Погоди, что с твоей рукой?"
line-29,伊西多,......我......,I...,......Я......
line-38,胡安娜,——啧，又追上来了，极境，伊西多，还能用剑吗？,—Tsk. They're catching up again. Elysium! Isidro! Can you still swing a sword?,"——Черт, снова на хвосте. Торн, Исидор, сможете еще сражаться?"
line-40,极境,我剑断了，但我用旗子也能打人！,Mine broke! But I can pummel them with my flag!,"Мой меч сломан, но я могу и флагом кого-нибудь огреть!"
line-42,极境,......唉，谁会在战场上拿旗子当武器啊......,...But who would use a flag as a weapon on the battlefield?,"......Ха-а, кто вообще использует флаг как оружие на поле боя..."
line-47,,伊西多捂住了自己的右臂，剧痛还没有消退。,Isidro grabs his right arm. The searing pain has not yet subsided.,"Исидор прижал к себе правую руку, острая боль всё еще не утихала."
line-49,伊西多,一只左手够用了。,My left hand is all I need.,Одной левой хватит.
line-51,胡安娜,好——,Good—,Хорошо——
line-61,帕斯卡拉,他们又在装炮弹了！小心！,Look out! They're loading!,Они снова заряжают пушки! Берегитесь!
line-64,,风吹来背后盐船上的呐喊。,The wind carries the cries from the salt ship behind them.,Ветер донес крики с соляного корабля позади.
line-66,,“——开炮！！”,'—Fire!',“——Огонь!!”
line-83,胡安娜,我们还是不够快。,We're still not fast enough.,Мы недостаточно быстры.
line-90,伊西多,我们能赶在他们追上之前驶进骸礁峡谷吗？,Can we make it into the Skeletal Reef before they catch up?,"Успеем ли мы войти в ущелье Костяных Рифов, пока они нас не нагнали?"
line-92,胡安娜,哪怕不能，我也绝不会停船。,"Even if we can't, I have no intention of stopping.","Даже если нет, я ни за что не остановлю корабль."
line-94,温蒂,可是现在船体受损严重......我早上只来得及修补了一部分，刚才那一下几乎打穿了半个船舱！,But the ship's badly damaged... I only managed to repair part of it. That hit we just took went through half the hold!,"Но корпус серьезно поврежден... утром я успела залатать лишь часть, а прошлый удар пробил почти половину трюма!"
line-96,帕斯卡拉,而且伊西多的炼金装置都炸了，没有罗盘，我们进了骸礁峡谷，还怎么出来？,"And took all Isidro's alchemy equipment out with it! Without the compass, how are we supposed to get out of Skeletal Reef, even if we make it in?","К тому же алхимические устройства Исидора взорвались. Без компаса, как мы выберемся из ущелья Костяных Рифов?"
line-100,,伊西多隐约感到手套之下，仍有心相原质在活跃地涌动。,Isidro can feel the Corazonix pulsating beneath his glove.,"Исидор смутно чувствовал, как под перчаткой всё еще активно бурлит праматерия."
line-101,,他或许毁了自己的一只手臂，但他没有毁掉所有人的生机与希望。,"He may have lost an arm, but all is not lost.","Возможно, он и лишил себя руки, но он не лишил всех остальных шанса на выживание и надежды."
line-103,伊西多,......总还有办法的。,...There will be a way.,......Способ всегда найдется.
line-106,,伊西多望向骸礁峡谷，遍地的骨骸正在他眼中快速放大。,Isidro casts his eyes towards the Skeletal Reef. The bones littering the ground grow larger with every passing moment.,Исидор смотрел на ущелье Костяных Рифов — груды костей быстро росли в его глазах.
line-124,,一千米。,One kilometer.,Тысяча метров.
line-125,,征服宣告号已经无需转向，胡安娜紧握住舵轮，几乎将木柄压出裂缝。,Turning is no longer an option for La Conquista. Juana grabs the helm wheel with such strength that the wood creaks under the pressure.,"«Декларации Завоевания» больше не требовалось менять курс. Хуана вцепилась в штурвал так, что деревянная рукоять почти трещала."
line-126,,她俯下身子盯着正前方，仿佛那可怖的骸礁峡谷是她的猎物。,"She leans forward, eyes fixed dead ahead on the terrifying Skeletal Reef, as though it is her prey.","Она подалась вперед, не сводя глаз с пути, словно жуткое ущелье Костяных Рифов было её добычей."
line-129,,五百米。,Five hundred meters.,Пятьсот метров.
line-131,,尖锐的盐粒划过胡安娜的脸颊，留下一道刮痕。,"A sharp grain of salt brushes past her cheek, leaving a mark.","Острые крупинки соли полоснули Хуану по щеке, оставив царапину."
line-132,,帕斯卡拉在劲风与盐尘中挣扎着挤动眼睛，也只能从缝隙间堪堪瞥见身后迫近的巨帆。,"Pascuala squints into the wind and salt, but can only barely see the massive sails approaching from behind.","Паскала с трудом прищурилась, пытаясь разглядеть сквозь вихри соли и ветра огромные паруса, приближавшиеся сзади."
line-135,,一百米！,One hundred meters.,Сто метров!
line-137,,本应是苍白的骨骸被涌动的微生物染成了明亮的赤红。,Microorganisms have dyed the bleached bones crimson.,Бледные кости окрасились ярко-алым цветом из-за размножающихся микроорганизмов.
line-138,,哪怕在被海水淹没之前，这片土地上也不曾有过如此鲜明的色彩。,"This land had never seen such vivid colors, even before the sea came.","Даже до того, как эти земли затопило море, они не знали таких ярких красок."
line-141,,五十米。,Fifty meters.,Пятьдесят метров.
line-147,,蒸汽从骨骸的孔隙中喷涌而出，密集而激烈。,"Steam gushes through the holes in the bones, powerful and dense.",Из пустот в костях сплошным потоком вырывался пар.
line-148,,末端，明亮的赤红晕开，像是喷溅在空气中的血雾。,"At their end is a crimson mist the color of blood, spraying into the wind.","На краях ярко-алый цвет расплывался, словно брызги крови в воздухе."
line-152,,十米。,Ten meters.,Десять метров.
line-153,,所有人都屏住了呼吸。,All breaths are held.,Все затаили дыхание.
line-173,,征服宣告号轰鸣着驶入了峡谷，在它身后，紧追着它的行迹，自峡道两侧层叠的骨骸中爆发出几十道蒸汽柱。,"La Conquista roars into the valley. Dozens of steam pillars blast out from the skeletons lining the sides of the canyon, filling the space that it occupied mere moments ago.","«Декларация Завоевания» с грохотом ворвалась в ущелье. Следом за ней, вторя её пути, из груд костей по обе стороны прохода вырвались десятки струй пара."
line-174,,风帆被随意撕扯开来，如同一张薄薄的纸被撕裂。,They tear through sails like paper.,"Паруса разорвало в клочья, словно тонкую бумагу."
line-175,,在蒸汽的冲击下，紧追在其后的盐船，数十米长的庞然大物，像玩具般分崩离析。,"The salt ship following in hot pursuit, a monstrosity dozens of meters in length, is torn to pieces as though a toy.","Под напором пара преследовавший их соляной корабль, многометровая громадина, развалился, словно игрушка."
line-176,,高大的桅杆拽着破烂的风帆倾颓下来，横架在峡道之间，却又在转瞬间被蒸汽拦腰斩断，直直扎进盐地。,"The mast, dragged down by tattered sails, lies across the gorge, before the steam breaks it too in half, sending the pieces plunging into the salt.","Высокие мачты с рваными парусами рухнули, перегородив проход, но тут же были разрублены напополам паром и вонзились в соляную почву."
line-177,,木屑与骨渣乘着气流飞扬，一场尖锐而致命的飞雪。,"Scraps of wood and bone fly into the air, forming a sharp, deadly rain.","Деревянная щепа и костяная крошка взметнулись в воздух — смертоносный, острый снегопад."
line-189,极境,他们的船，被蒸汽击毁了！,Their ship was destroyed by the steam!,"Их корабль, его разнесло паром!"
line-191,帕斯卡拉,鳞屎在上，活了，活了！,Holy finshit! I'm alive! I'm actually alive!,"Клянусь чешуей, живы! Мы живы!"
line-193,伊西多,等等。,It's too early to celebrate.,Погодите.
line-202,,盐尘被蒸汽冲开，几人分明看到，又一艘盐船跨过前船的残骸，向他们追来。,"Salt dust is blown away by the steam, revealing yet another salt ship, trampling the carcass of its brethren beneath its heel as it charges towards them.","Соляная пыль рассеялась под напором пара, и все увидели, как еще один соляной корабль перепрыгнул через обломки первого и продолжил погоню."
line-203,,桅杆上，审判庭的旗帜猎猎飘扬，安纳斯塔西奥就站在旗帜之下，他比旗帜更鲜明。,"The flag of the Inquisition flies high upon its mast, yet it is Anastasio, standing beneath it, whose presence commands more attention.","На мачте полоскался флаг Инквизиции. Анастасио стоял под этим флагом, и он выделялся куда сильнее, чем сам флаг."
line-214,胡安娜,追上来了。算他们有种。,"They've got guts, I'll give them that.","Догоняют. Что ж, смелые ребята."
line-215,胡安娜,那就让他们都埋在这里。,"Let this be their burial ground, then.","Значит, здесь их всех и закопаем."
line-226,鲁斯,准备钩索！,Hooks!,Приготовиться к абордажу!
line-234,,数十条钩索接连抛出，它们大多疲软地落入盐地，但也有那么几条死死地咬住了征服宣告号船身上的空隙。,"Dozens of hooks fly towards La Conquista. Most fall harmlessly into the salt, but a few find the gaps upon her hull.","Десятки крюков полетели в воздух. Большинство бессильно упали на соль, но несколько всё же намертво вцепились в корпус «Декларации Завоевания»."
line-236,鲁斯,征服宣告号比我们的船要重，别用力拉，让它把我们拖拽过去！,"La Conquista is heavier than us! Don't try to pull it in, let it drag us towards it!","«Декларация» тяжелее нашего корабля! Не тяните, пусть они утянут нас за собой!"
line-237,鲁斯,离得够近了就跳，把船抢过来！,"Board once we're close enough, and take that ship!",Как только подойдем достаточно близко — прыгайте и забирайте корабль!
