ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act42side
__chapter__,,Chapter Name,activities/act42side/level_act42side_01_beg,圣秩
,,,,
char-1,薇尔丽芙,薇尔丽芙,Velliv,Вильлив
char-2,？？？,？？？,???,???
char-3,帕特里奇昂,帕特里奇昂,Patrizion,Патрициан
char-4,蕾缪安,蕾缪安,Lemuen,Лемюан
char-5,骄傲的小孩,骄傲的小孩,Proud Child,Гордый ребенок
char-6,倔强的小孩,倔强的小孩,Obstinate Child,Упрямый ребенок
char-7,骄傲的小孩&倔强的小孩,骄傲的小孩&倔强的小孩,Proud Child and Obstinate Child,Гордый ребенок&Упрямый ребенок
char-8,安多恩,安多恩,Andoain,Андойн
char-9,保育员,保育员,Nurturer,Воспитатель
,,,,
line-11,,危机。,Danger.,КРИЗИС.
line-13,,重复警告。,Repeat.,ПОВТОРНОЕ ПРЕДУПРЕЖДЕНИЕ.
line-14,,\n\n危机。,\n\nDanger.,КРИЗИС.
line-15,,\n\n......危机等级......评估中......,\n\n...Danger level... Analyzing...,......УРОВЕНЬ КРИЗИСА......ОЦЕНКА......
line-16,,\n\n不可知......,\n\nUnknown...,НЕИЗВЕСТНО......
line-17,,\n\n解除锁定。,\n\nRemoving restrictions.,СНЯТИЕ БЛОКИРОВКИ.
line-19,,底层运算区域锁定解除。,Unlocking bottom-level computing area.,Блокировка нижнего вычислительного сектора снята.
line-20,,\n\n推演算力已突破上限。,\n\nDeductive computing power exceeds maximum.,ВЫЧИСЛИТЕЛЬНАЯ МОЩНОСТЬ ПРЕВЫСИЛА ПРЕДЕЛ.
line-21,,\n\n拉特兰......爆发。,\n\nLaterano... explosion.,ЛАТЕРАНО......ВСПЫШКА.
line-22,,\n\n......,\n\n......,......
line-40,薇尔丽芙,哎呀，终于能喘口气了。,"Finally, I can catch my breath.","Ох, наконец-то можно перевести дух."
line-42,薇尔丽芙,这辈子都没有说过这么多的话，一想到明天又要再说一辈子的话......,I don't think I've talked so much in my entire life. And I've got another lifetime's worth of talking to do tomorrow.,"Я за всю жизнь столько не говорила, и как подумаю, что завтра придется снова говорить весь день..."
line-45,？？？,哈哈，要不我们交换一下工作？,"Hah. How about we trade jobs, then?","Ха-ха, может, поменяемся местами?"
line-46,？？？,接待卡兹戴尔使节团的任务交给我，至于明天抵达的那十三座移动修道院，你来负责安置，怎么样？,I'll greet the Kazdelian delegation. You deal with the thirteen nomadic abbeys scheduled to arrive tomorrow. How's that?,"Отдай мне задачу по приему делегации Каздель, а ты займись размещением тех тринадцати мобильных монастырей, что прибудут завтра, как тебе?"
line-47,？？？,跑来跑去对骨质疏松的老头子来说太不友好了！,All this running around is hard on my old bones.,Беготня туда-сюда совсем не для старого деда с остеопорозом!
line-49,薇尔丽芙,那倒是不用，帕特里奇昂阁下。,"That will not be necessary, Reverend Patrizion.","В этом нет необходимости, господин Патрициан."
line-55,帕特里奇昂,和我们的萨卡兹友人沟通还顺利吗？,How is communicating with our new Sarkaz friends?,Как прошли переговоры с нашими друзьями из Сарказов?
line-57,薇尔丽芙,不赖。,Fine enough.,Неплохо.
line-59,薇尔丽芙,确实还有萨卡兹无法放下仇恨，比如跟随那位维什戴尔议长的古老魂灵，只是远远瞥见牧首的身影就暴跳如雷。,"Not all the Sarkaz have set hatred aside. That ancient Revenant with Speaker Wiš'adel, for example, got rather worked up at the mere sight of the Matriarch.","Правда, остались еще Сарказы, не способные отпустить ненависть, например, древние духи, сопровождающие ту главу совета Виш'дель — они впадают в ярость, лишь мельком завидев фигуру Патриарха."
line-61,薇尔丽芙,好在议长很识时务地把他们训斥得哑口无言，态度好到我都要怀疑关于她的奇妙传闻是怎么来的了。,But the Speaker shut them up. She's been so magnanimous that I'm having trouble reconciling my impression with the rumors I've heard of her.,"К счастью, глава совета оказалась достаточно рассудительной и отчитала их так, что те лишились дара речи. Её отношение было настолько любезным, что я даже засомневалась в правдивости тех странных слухов о ней."
line-62,薇尔丽芙,卡兹戴尔使节团的主要发言人是那位名叫弗莱蒙特的巫妖，可惜您没看见那场面——,The chief spokesman for the Kazdelian delegation is a Lich by the name of Fremont. I wish you could have seen it—,"Главным спикером делегации Каздель был лич по имени Фремонт. Жаль, что вы этого не видели —"
line-64,薇尔丽芙,整整三小时的外交辩论，从政治到律法，从信仰到生死，他一个人和第一厅、第六厅的十七位枢机激烈地“交换意见”......,"A three-hour debate in which he engaged seventeen cardinals from the First and Sixth Tribunals in a, well, 'animated exchange of opinions', encompassing everything from politics to the Law, from faith to life and death.","Три часа дипломатических дебатов: от политики до законодательства, от веры до вопросов жизни и смерти. Он в одиночку яростно «обменивался мнениями» с семнадцатью кардиналами Первого и Шестого залов..."
line-65,薇尔丽芙,结束之后，口干舌燥的枢机们围着甜品机海饮番石榴汁。,Small wonder that whole procession of cardinals was spotted around the guava juice machine afterwards. They must've been soothing their parched lips and throats.,"После завершения измученные жаждой кардиналы толпились у автомата с напитками, залпом выпивая гуавовый сок."
line-67,帕特里奇昂,这样有活力的老家伙，真是令人神往啊！,Such energy at his age! I envy the man.,"Поразительно, какие энергичные попадаются старики!"
line-69,薇尔丽芙,总之，结论是，卡兹戴尔认同了我们的倡议——诸王庭会重新审视传承已久的王权，萨卡兹将在拉特兰的协调下团结一体。,"Long story short, Kazdel accepted our proposal. The Royal Court will review the legacy of royal authority, and the Sarkaz will unite through the mediation of Laterano.","В общем, вывод таков: Каздель одобрил нашу инициативу — Советы Королей пересмотрят свою давнюю власть, и Сарказы сплотятся под эгидой Латерано."
line-71,帕特里奇昂,就在刚刚，我与女皇之声也碰了面——莱塔尼亚的使节团明天清晨就会抵达圣城。,I have also spoken to the Empresses' Voice. The Leithanian delegation will arrive at the Holy City early tomorrow morning.,Буквально только что я встретился с Голосом Императрицы — делегация Лейтании прибудет в Святой город завтра утром.
line-73,薇尔丽芙,哦？稀奇事。,Now that's something you don't see every day.,О? Редкое событие.
line-75,帕特里奇昂,想想两年前，万国峰会应者寥寥，绝大多数人都认为所谓的“拉特兰主张”只是一纸空泛的解经。,"Remember how few answered the call of the first Summit of Nations two years ago. Most thought that the Lateran Declaration was little more than a piece of paper, empty posturing.","Вспомни, два года назад на Саммит Наций почти никто не откликнулся, большинство считало, что так называемые «тезисы Латерано» — лишь пустые толкования законов."
line-76,帕特里奇昂,当时，伊维格娜德女皇拒绝了我们的邀请，而这次，她主动请求参加万国峰会。,"Empress Ewigegnade declined our invitation then. This time, she is proactively asking to take part in the Summit of Nations.","Тогда императрица Ивигнарда отклонила наше приглашение, а в этот раз она сама попросила об участии в Саммите."
line-77,帕特里奇昂,甚至已经沉寂许久的赫琳玛特女皇也现身了，这次将一同到访拉特兰......,"Even Empress Grimmacht, who has long been out of the public eye, came out of seclusion to join the envoy and visit Laterano...","Даже императрица Херлинмарт, давно пребывавшая в тени, объявилась и прибудет в Латерано..."
line-79,薇尔丽芙,莱塔尼亚的诚意很足啊。,It's a strong show of good faith from Leithanien.,Лейтания настроена весьма серьезно.
line-80,薇尔丽芙,帕特里奇昂阁下，我们是否可以认为，第二届万国峰会已经取得了预期中的成功？,Shall we say the second Summit of Nations has already met expectations?,"Господин Патрициан, можно ли считать, что второй Саммит Наций уже достиг ожидаемого успеха?"
line-82,帕特里奇昂,远超预期，薇尔丽芙枢机。,"Exceeded them, Cardinal Velliv.","Успех превзошел все ожидания, кардинал Вильлив."
line-83,帕特里奇昂,目前为止，哥伦比亚、乌萨斯、炎国，甚至是远海的阿戈尔......该来的都来了。,"Columbia, Ursus, Yan, even distant Ægir... all nations that should be here are now present.","На данный момент Колумбия, Урсус, Ян, и даже далекий Агир... приехали все, кто должен был."
line-85,薇尔丽芙,感觉像在做梦。,It's like a dream.,Как будто во сне.
line-87,帕特里奇昂,这只不过是拉特兰长久发展的必然结果。,Only the inevitable result of Laterano's development over the ages.,Это лишь закономерный результат долгого развития Латерано.
line-88,帕特里奇昂,启示中的灾异已经临近，萨米冰盖上的黑雪、莱塔尼亚上空的罅隙，甚至冲击海岸的狂潮，都是在呼应它必然的降临。,"The prophesied calamity draws near. The black snow on the ice of Sami, the hole in the sky above Leithanien, even the raging tides that dash against the coast, are all portents of its inevitable arrival.","Бедствия из Откровений уже близки: черный снег на ледяных полях Сами, разломы в небе над Лейтанией и даже приливная волна, бьющая по берегам — всё это эхо неизбежного наступления катастрофы."
line-89,帕特里奇昂,灾异当头，任何人都会渴望秩序——拉特兰的秩序。,"In the face of calamity, everyone wants order—Lateran order.",Перед лицом катастрофы каждый будет жаждать порядка — порядка Латерано.
line-91,薇尔丽芙,您说得是。只不过，哪怕做了这么久的准备，这场面也还是让我感到......陌生。,"You're correct. But even after all our preparation, the sight still feels... unfamiliar.",Вы правы. Но даже после столь долгой подготовки эта картина всё еще кажется мне... чуждой.
line-93,帕特里奇昂,你尚且如此，其他人就更不必说了。哪怕启蒙时就在布道中无数次听过拉特兰为应对启示中的灾异所铺设的道路......,"If it's like that for you, imagine how it must be for everyone else. Even if one has heard of the path that Laterano has paved in response to the prophesied calamity countless times during one's enlightenment...","Если даже ты так чувствуешь, что уж говорить о других? Даже если во время просвещения они бесчисленное количество раз слышали в проповедях, как Латерано прокладывает путь для борьбы с бедствиями из Откровений..."
line-94,帕特里奇昂,真到了亲自迎接它所导向的结果时，也还是会有所犹疑。,"One cannot help but hesitate when coming face-to-face with the ultimate end. ","Когда дело доходит до встречи с результатом, к которому этот путь ведет, всё равно возникают сомнения."
line-96,薇尔丽芙,您自己呢？,What about yourself?,А как насчет вас?
line-98,帕特里奇昂,虽然不想倚老卖老，但到了我这个年纪，哪还有什么犹疑的余地呢？,"It's bad form to flaunt one's age, but when you get to be my age, there's not much to hesitate about.","Хотя я не хочу хвастаться возрастом, но в мои годы, какие могут быть сомнения?"
line-100,薇尔丽芙,您准备退休了？,Are you ready to retire?,Вы собираетесь на пенсию?
line-102,帕特里奇昂,是啊。我老到连仙人掌挞都嚼不动啦，协助举办这届峰会恐怕就是我能为拉特兰做的最后一件事了。,I can hardly bite through a cactus tart these days. This summit may be the last thing I can do for Laterano.,"Да. Я стал настолько стар, что не могу разжевать даже кактусовый тарт. Похоже, помощь в проведении этого Саммита — последнее дело, которое я могу сделать для Латерано."
