ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act43side
__chapter__,,Chapter Name,activities/act43side/level_act43side_01_beg,彩排日
,,,,
char-1,格蕾塔,格蕾塔,Greta,Грета
char-2,工作人员A,工作人员A,Staff A,Сотрудник А
char-3,工作人员B,工作人员B,Staff B,Сотрудник Б
char-4,斯蒂芬,斯蒂芬,Steven,Стивен
char-5,米兰妮,米兰妮,Melanie,Милани
char-6,道具组长,道具组长,Prop Master,Глава реквизиторского отдела
char-7,莫伊拉,莫伊拉,Moira,Мойра
char-8,谢莉,谢莉,Shelly,Шелли
char-9,蒂比,蒂比,Tippi,Тибби
char-10,阿布纳,阿布纳,Abner,Абнер
char-11,“白英花”,“白英花”,‘Whiteflower',«Белоцвет»
char-12,小卢西恩,小卢西恩,Young Lucian,Маленький Люсьен
char-13,剧团长,剧团长,Troupe Leader,Глава труппы
char-14,卢西恩,卢西恩,Lucian,Люсьен
,,,,
line-11,格蕾塔,......,......,......
line-12,格蕾塔,老道尔顿的死，是个意外——这就是结论。,We've concluded that Dalton's death was an accident.,Смерть старика Далтона — это несчастный случай. Таков наш вывод.
line-13,格蕾塔,医疗组已经收殓他的遗体，调用短驳运输车送回蓝卡坞主城，并向警方报备事故详情。,The medical team is taking his body back to central Wrankwood by short-haul transport. There they'll report the incident to the police.,"Медицинская группа уже забрала его тело, отправила его на транспортном средстве обратно в Ланкавуд и сообщила полиции все детали происшествия."
line-14,格蕾塔,谢莉也已经对剩下的所有道具进行了重新检查，排除了一切隐患。大家稍作休整，今天下午剧组就重启拍摄。,"Shelly has double-checked all the props just in case. So let's take a little break to pull ourselves together, and we'll resume shooting in the afternoon.","Шелли перепроверила весь оставшийся реквизит и устранила любые угрозы. Давайте немного отдохнем, сегодня днем съемочная группа возобновит работу."
line-21,工作人员A,这么快？,That soon?,Так быстро?
line-24,格蕾塔,有什么问题吗？,Is there a problem?,Есть какие-то проблемы?
line-28,工作人员A,胶卷可以更换，摄影机坏了还有备用的，可这是死了一个人啊，我们才刚刚擦干地面的血迹，就要......,"Cameras and film can be replaced, but we're talking about a dead man here. We've only just wiped up the blood...","Пленку можно заменить, камеру — починить, но ведь человек погиб! Мы только что стерли кровь с пола, и теперь собираемся..."
line-30,工作人员B,为什么道尔顿明明是去找道具，最后却找到了一把开刃的真刀？,How the hell did he go looking for a prop and end up with a real knife?,"Почему Далтон пошел искать реквизит, а в итоге нашел настоящий заточенный нож?"
line-31,工作人员B,到底是谁哄骗酒醉的演员自己去找丢失的道具？还是说，其实是有人故意把它塞到了道尔顿的手里？,Did someone trick that washed-up drunk of an actor into looking for a lost prop himself? Or did someone put it in his hands on purpose?,"Кто подговорил пьяного актера пойти искать пропажу? Или, может, кто-то специально вложил ему этот нож в руки?"
line-33,工作人员A,哄骗？故、故意塞？,"H-Hey now, let's not get carried away here.",Подговорил? С-специально вложил?
line-34,工作人员A,道尔顿除了爱喝酒容易耽误事，和剧组的大家也没什么私仇，谁会这样做？,"Sure, the old man was a drunk and late to the set all the time, but it's not like he had any enemies in the crew. Why would anyone go that far?","Далтон, кроме того, что любил выпить и срывал сроки, ни с кем не враждовал. Кому это нужно?"
line-35,工作人员A,而且那把刀的形制很普通，剧组的厨房、街面的便利店，甚至我们自己的房间，到处都有差不多的......,"Besides, it's just an ordinary knife. There are plenty of them lying around in the crew kitchen, in the convenience stores, even our own rooms...","К тому же, нож самый обычный. Такие можно найти везде: на кухне, в ближайшем магазине или даже в наших комнатах..."
line-36,工作人员A,我觉得只是有人无心跟道尔顿提了一嘴，他就自己......,"Maybe someone just mentioned it in passing to Dalton, and then he...","Мне кажется, кто-то просто невзначай упомянул об этом при Далтоне, и он сам..."
line-38,工作人员B,总之，疑点很多，不是吗？,"All I'm saying is that it's suspicious, okay?","В любом случае, вопросов много, не так ли?"
line-41,格蕾塔,那你只能自己去问道尔顿了，“侦探”小姐。,"Then why don't you ask Dalton yourself, Miss Detective?","Тогда задай их самому Далтону, мисс «детектив»."
line-45,工作人员B,......,......,......
line-48,格蕾塔,我知道大部分人，包括我，仍沉浸在失去同伴的冲击中，但现在有个最重要的问题摆在面前——,"Look, I know you're all shocked at losing a coworker. I feel the same way. But there's something even more important we should be worrying about—","Я знаю, что многие, включая меня, все еще потрясены потерей коллеги, но сейчас перед нами стоит важнейший вопрос —"
line-49,格蕾塔,拍摄日程已临近尾声。,We don't have much time left for the shoot.,съемки подходят к концу.
line-50,格蕾塔,我们都知道蓝卡坞专用于拍摄的移动地块跟移动城市不同。,I'm sure you haven't forgotten that this studio plate is kept separate from the nomadic city.,"Мы все знаем, что мобильная площадка в Ланкавуде для съемок отличается от обычных мобильных городов."
line-51,格蕾塔,虽然同样受到中心控制塔的管控，但部分调配权限会直接分享给剧组，我们就是受益于此才能将移动地块开出蓝卡坞主城区。,"While it's still controlled by the central command tower, the film crew gets direct authority over certain functions, allowing us to drive it outside of central Wrankwood.","Хотя она все еще подконтрольна центральной диспетчерской, часть прав доступа передается съемочной группе. Именно благодаря этому мы смогли вывести площадку за пределы основного города."
line-52,格蕾塔,租赁合约到期之后，摄影棚会陆续关闭，地块将自动返航。,"And once the lease ends, the studio closes down, and the plate returns on its own.","После истечения договора аренды съемочные павильоны будут закрыты, а площадка автоматически вернется обратно."
line-53,格蕾塔,不过，更多操作空间也意味着更高的维护成本。根据我签署的合约，如果要临时延长租赁合约需要支付一大笔违约金——,"But more space means more costs. According to the contract, extending the lease will result in an expensive penalty—","Однако больше свободы действий означает более высокие расходы на обслуживание. Согласно договору, который я подписала, продление аренды в последний момент потребует выплаты огромной неустойки —"
line-54,格蕾塔,而它会直接分摊到每一个人的工资单上。,Which will be reflected in all of your paychecks.,и это ляжет бременем на зарплату каждого из вас.
line-55,格蕾塔,作为制片人，我需要衡量全体成员的得失，保证我们的剧组正常运转。,"As the producer, it's my job to act in everyone's best interests and ensure the film crew can function.","Как продюсер, я обязана оценивать риски ради всех членов группы, чтобы обеспечить нормальную работу нашего проекта."
line-57,斯蒂芬,我同意。,I agree.,Я согласен.
line-59,米兰妮,作为主演兼投资人，我也同意。,"So do I, as both the lead actress and investor.","Как исполнительница главной роли и инвестор, я тоже согласна."
line-61,格蕾塔,不过，这位“侦探”小姐倒是提醒了我，有些责任确实需要追究。,"Miss Detective here did remind me, though, that someone must indeed answer for this.","Впрочем, мисс «детектив» напомнила мне, что за некоторые вещи действительно стоит спросить."
line-63,格蕾塔,道具组长？,Prop Master?,Глава реквизиторского отдела?
line-65,道具组长,我、我在。,"Y-Yes, ma'am?",Я... я здесь.
line-67,格蕾塔,道具管控，这是你的本职工作，很显然，你存在严重的失职。甚至，整个拍摄过程里，你手下的实习生都比你更早就位。,"It was your responsibility to manage the props, and you've clearly neglected it. Even your intern was on set before you.","Контроль за реквизитом — это ваша прямая обязанность. Очевидно, что вы допустили серьезную халатность. За весь процесс съемок ваши стажеры были готовы быстрее вас."
line-69,道具组长,抱、抱歉，格蕾塔女士。,"I-I'm sorry, ma'am.","П-простите, госпожа Грета."
line-71,格蕾塔,亲爱的，抱歉没有任何意义。,"Apologies won't cut it, darling.","Дорогой мой, извинения ничего не значат."
line-72,格蕾塔,即日开除出组。趁我们的移动地块还没开出主城区多远，你可以尽早物色新的工作......别再说什么了，你应该清楚，我已经足够仁慈。,"You're fired. I suggest looking for a new job before our plate gets too far from the city... And whatever you're about to say, save it. You're getting off easy and you know it.","Вы уволены с сегодняшнего дня. Пока наша площадка не успела далеко отъехать от города, ищите себе новую работу. Не нужно ничего говорить, вы и сами знаете, что я проявила к вам достаточно милосердия."
line-79,格蕾塔,道具组接下来的工作......我希望交由莫伊拉负责。,"You're in charge of the prop team now, Moira.",Что касается реквизиторского отдела... я хочу поручить его Мойре.
line-81,莫伊拉,我、我......？,M-Me?,Я... я...?
line-83,格蕾塔,如果你不愿意，也可以选择跟你的组长一起离开剧组，当然我相信你不会做那种愚蠢的决定。,"Or you could leave with your former boss, but I trust you're smarter than that.","Если не хочешь, можешь уйти вместе со своим бывшим начальником. Хотя я уверена, ты не совершишь такой глупости."
line-85,莫伊拉,......,......,......
line-87,格蕾塔,另外，斯蒂芬，你需要抓紧了。,"As for you, Steven, it's time to get your act together.","Кроме того, Стивен, тебе нужно поторопиться."
line-88,格蕾塔,《杜邦夫人之死》的结局还差一口气，这是我们的共识。,We both agree that <i>The Death of Lady Dupont</i> lacks a strong ending.,"Фналу «Смерти госпожи Дюпон» чего-то не хватает, и мы все это понимаем."
line-89,格蕾塔,按照原计划，你应该在上周交出那几场戏的定稿。显然，拍摄进度马上就要追上你的修改速度。,You were supposed to submit the final script for those scenes last week. The shooting is almost caught up with what's written.,"По графику ты должен был сдать чистовой вариант еще на прошлой неделе. Очевидно, что темпы съемок скоро нагонят твою скорость правок."
line-91,斯蒂芬,我还要身兼导演工作，你知道我们这个剧组其实没多让人省心......,"I have my hands full directing, okay? This crew doesn't exactly inspire confidence, you know...","Я ведь еще и совмещаю должность режиссера, а наша группа... сама знаешь, не из легких."
line-93,格蕾塔,还是没有好的灵感？,So you still haven't found the inspiration?,Все еще нет хороших идей?
line-95,斯蒂芬,......嗯。,...Yeah.,......Да.
line-97,格蕾塔,这是你的原创剧本，这是你最珍爱的故事，给它一个最好的结束吧，亲爱的。,"It's your own original script, darling. Your baby. It deserves the very best ending.","Это твой оригинальный сценарий, твоя самая дорогая история. Сделай для неё идеальный финал, дорогой мой."
line-99,米兰妮,这也是我最在意的事情。,That's my biggest concern as well.,Это волнует меня больше всего.
line-101,米兰妮,杜邦夫人在经历一连串的变故后，到底是被哪个洛克菲勒杀死？在什么场景里？以什么姿势？她死前说了什么？,"In the end, which of the Rockefeller boys kills Lady Dupont? Where? How? What are her last words?",Кто из Рокфеллеров убьет госпожу Дюпон после череды несчастий? Где это произойдет? В какой позе? Что она скажет перед смертью?
line-102,米兰妮,这直接决定了电影的质量。,The ending will determine the quality of the whole film.,От этого напрямую зависит качество фильма.
line-104,米兰妮,她怎么在戏里好看地死，决定了我怎么在蓝卡坞漂亮地重生......,"She needs a good, proper death to kickstart the revival of my career in Wrankwood.","То, как красиво она умрет в фильме, определит мое прекрасное перерождение в Ланкавуде..."
line-105,米兰妮,我把我全部的身家都投给这个项目了，两位。,That's the only reason I've poured my entire fortune into this project.,"Я вложила все свои сбережения в этот проект, господа."
line-107,斯蒂芬,......神会来找我的。,...God will come find me.,......Бог найдет меня.
line-109,米兰妮,什么？,What?,Что?
