ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act9mini
__chapter__,,Chapter Name,activities/act9mini/level_act9mini_st05,骑士之道
,,,,
char-1,玛恩纳,玛恩纳,Młynar,Мларен
char-2,玛嘉烈,玛嘉烈,Margaret,Маргарет
char-3,玛莉娅,玛莉娅,Maria,Мария
char-4,佐菲娅,佐菲娅,Zofia,Зофия
char-5,白金,白金,Platinum,Платина
char-6,无胄盟成员,无胄盟成员,Armorless Union Member,Член Безместных
char-7,闪灵,闪灵,Shining,Сияние
char-8,夜莺,夜莺,Nightingale,Соловей
char-9,发言人马克维茨,发言人马克维茨,Spokesman Malkiewicz,Спикер Маркович
char-10,萨卡兹劫匪,萨卡兹劫匪,Sarkaz Robber,Разбойник Сарказов
char-11,赏金猎人,赏金猎人,Bounty Hunter,Охотник за головами
char-12,阿米娅,阿米娅,Amiya,Амия
char-13,梅菲斯特,梅菲斯特,Mephisto,Мефисто
char-14,守林人,守林人,Firewatch,Хранитель леса
char-15,解说,解说,Commentator,Комментатор
,,,,
line-7,,你想照亮些什么？你能照亮些什么？,On what will you shine your light? On what can you shine your light?,Что ты хочешь осветить? И что вообще ты способна осветить?
line-8,,尽我所能。这是骑士应有的荣耀。,To do your utmost. That is the glory that all knights should seek.,"Сделать всё, что в моих силах. Это и есть истинная честь рыцаря."
line-9,,荣耀。荣耀没有背弃卡西米尔。是人们自身放弃了荣耀的。,Glory. Glory did not betray Kazimierz. It is the people that abandoned glory.,Честь. Честь не отвернулась от Казимира. Это люди сами отказались от неё.
line-10,,这不代表荣耀没有价值。,That does not mean glory is meaningless.,"Это не значит, что честь лишена ценности."
line-11,,荣耀这个词过于言之无物，玛嘉烈，常将其挂在嘴边的人，大都愚昧。,"The word glory itself is far too intangible, Margaret. Wearing it on one's sleeve is foolish.","Слово «честь» слишком пустое, Маргарет. Большинство тех, кто постоянно твердит о ней, просто невежественны."
line-12,,那么，就该让骑士用行动去证明。,That is why knights must prove themselves by their deeds alone.,Тогда пусть рыцарь докажет это своими действиями.
line-13,,倘若你为之献身的对象都对你的一切嗤之以鼻......你的所作所为还有什么意义？,Suppose the cause to which you've dedicated your life turns to sneer at all that you are... Do your deeds still hold meaning?,"Если те, ради кого ты жертвуешь собой, насмехаются над всем, что ты делаешь... какой смысл в твоих поступках?"
line-45,玛恩纳,——！,—!,—!
line-49,玛恩纳,唔......！,Ngh...!,Угх...!
line-52,玛嘉烈,叔叔！,Uncle!,Дядя!
line-54,玛恩纳,决斗中不要随意和对手交流。我没教过你吗？,How many times I have told you? Never speak to your opponent in combat.,Не отвлекайся на разговоры с противником во время дуэли. Разве я тебя этому учил?
line-56,玛嘉烈,那么，为什么您不用法术？,Then why won't you use your Arts?,Тогда почему вы не использовали заклинания?
line-58,玛恩纳,我倒是想先问问你，看你法术又有长进，那想必你已经意识到那个真相了？,"I should ask you myself. Your Arts have improved. You must have realized the truth, then?","Я бы сам хотел спросить тебя: раз ты так преуспела в магии, значит, ты уже осознала ту самую правду?"
line-60,玛嘉烈,......关于这件事，是的。,About that... yes.,"......Что касается этого, да."
line-62,玛嘉烈,但是！玛恩纳叔叔，我并不希望您在这种时候——,"However...! Uncle Młynar, right now, I would prefer it if you—","Но! Дядя Мларен, я не хотела бы, чтобы вы в такое время —"
line-64,玛恩纳,无需多言。,Say no more.,Больше ни слова.
line-65,玛恩纳,我的剑被你打落，那就是你赢了，玛嘉烈。,"You sent my sword flying. That means you've won, Margaret.","Ты выбила мой меч, значит, ты победила, Маргарет."
line-67,玛嘉烈,......即使......您从头到尾都没有使用法术吗？,Even though... you never used your Arts at all?,......Даже если...... вы от начала до конца не использовали магию?
line-69,玛恩纳,胜负就只是胜负，一切外因都是借口，我什么时候把你教育得这么优柔寡断了？,"It was a match, nothing more, nothing less. All other factors are mere excuses. When have I ever taught you to be so indecisive?","Победа есть победа, а любые внешние причины — лишь оправдания. Когда это я успел воспитать тебя такой нерешительной?"
line-71,玛嘉烈,......,......,......
line-73,玛恩纳,既然你已经意识到当年你的祖父为你的天真付出了什么，你就更应该明白你回到这里的意义。,"If you've come to understand the price your grandfather paid for your naivety, then you must understand the meaning of your return.","Раз ты уже осознала, чем пожертвовал твой дед ради твоей наивности, ты должна понимать, зачем вернулась сюда."
line-74,玛恩纳,玛嘉烈，你在践踏父亲的意志。,"Margaret, you are trampling my father's will.","Маргарет, ты попираешь волю отца."
line-76,玛嘉烈,难道祖父的意志，就是教我们做一个懦夫吗？,For us to become cowards?,"Неужели воля деда заключалась в том, чтобы научить нас быть трусами?"
line-78,玛恩纳,......,......,......
line-80,玛嘉烈,“不畏苦暗”。,'Fear neither hardship nor darkness.',«Не страшиться тьмы».
line-82,玛恩纳,是啊，不畏苦暗......你赢下了决斗，你赢得了一个执迷不悟的机会。,Right. Fear neither hardship nor darkness... You won the battle. You won the chance to continue your mistakes.,"Да, не страшиться тьмы... ты выиграла дуэль, ты выиграла шанс оставаться такой же упрямой."
line-84,玛恩纳,记得祈祷你的一意孤行，不会把太多的人卷进来。,"Do remember to say your prayers, and pray that your stubbornness won't drag too many souls into its wake.","Молись, чтобы твое своеволие не втянуло слишком многих людей в беду."
line-86,玛嘉烈,......叔叔。,Uncle...,......Дядя.
line-88,玛嘉烈,您还是觉得，我们已经回不到那个时代了吗？,Do you still believe those times are forever behind us?,"Вы правда считаете, что мы уже никогда не вернемся в ту эпоху?"
line-90,玛恩纳,......,......,......
line-96,玛恩纳,玛嘉烈，你居然还能问出这样的问题。,"Margaret, how dare you ask me this question?","Маргарет, что ты вообще можешь задавать такие вопросы."
line-97,玛恩纳,稍后我有一场电话会议。特锦赛让人们都很繁忙，至于你的夺冠游戏......最好不要让我分心。,I have a telephone meeting later. Everyone is busy with the Major. As for your little charade... Try not to do anything to distract me from my responsibilities.,"Скоро у меня конференц-звонок. Турнир держит всех в напряжении, а что касается твоей «игры за чемпионство»... лучше не отвлекай меня."
line-98,玛恩纳,正视现实吧，正视他人的生活。看看别人的柴米油盐，别再因为你自己的荣耀就对他人抱有幻想。,Face reality. See how others must live. See their needs. And stop imposing your fantasies on them for your own glory.,"Смотри реальности в лицо, смотри на жизнь других. Взгляни на чужие заботы и не питай иллюзий о других лишь из-за собственной чести."
line-99,玛恩纳,你会失望的。迟早会的。,"You find yourself disappointed, sooner or later.",Ты разочаруешься. Рано или поздно.
line-101,玛嘉烈,如果我没有和您一样呢？,But what if I don't end up like you?,"А если я не такая, как вы?"
line-103,玛恩纳,......一样？你吗？,Like me...? You?,......Такая? Ты?
line-105,玛恩纳,......,......,......
line-106,玛恩纳,那看来流放的日子里，你还是被你的那些萨卡兹朋友照顾得太好了。,Looks like those Sarkaz friends of yours took excellent care of you during your exile.,"Похоже, в дни изгнания твои друзья-Сарказы слишком уж хорошо о тебе заботились."
line-118,玛莉娅,姐姐！,Margaret!,Сестра!
line-120,玛莉娅,姐姐，你没事吧......！,"Margaret, are you okay...?","Сестра, ты в порядке......!"
line-122,玛嘉烈,嗯......我没事。,Yes... I'm fine.,Да... со мной всё в порядке.
line-128,佐菲娅,好啦玛莉娅，别抱这么紧。这家伙的手臂应该已经麻了。,"Okay, Maria. Stop squeezing her like that. Her arms must be going numb.","Ну-ну, Мария, не обнимай её так крепко. У неё, должно быть, уже рука онемела."
line-131,玛莉娅,啊！抱、抱歉......真的吗？,Oh! S-Sorry... Does it hurt?,А! П-прости... правда?
line-133,佐菲娅,唉。不过我是真的没想到，竟然会在今天看见你们两个大打出手——,*Sigh*. I never imagined I would find you two dueling today—,"Эх. И всё же я не ожидала увидеть сегодня, как вы двое сцепитесь друг с другом —"
line-134,佐菲娅,——玛恩纳的剑，很沉吧？,"—Młynar hits hard, doesn't he?","— Меч Мларена ведь очень тяжелый, не так ли?"
line-136,玛嘉烈,......,......,......
line-138,玛嘉烈,叔叔他这些年？,How has he been the past few years?,Дядя всё это время?
line-140,佐菲娅,普普通通，就过着普普通通的日子。早出晚归的工作，永远在忙着应付会议和客户的刁难，偶尔因为“临光”之名而受到争议。,"Normal. He's been living a pretty normal, routine life. He heads out early for work and comes home late, always busy with meetings or dealing with difficult clients, and, once in a while, he gets into debates on account of the 'Nearl' name.","Жил обычной жизнью. Обычной жизнью. Работа с утра до ночи, вечные конференции, препирательства с клиентами и критика, вызванная лишь фамилией «Нирл»."
line-141,佐菲娅,不过这样的“普普通通”，对他而言，恐怕和受刑也没什么差别吧。,But I'm sure this 'normal' feels enough like a punishment for him.,"Хотя для него такая «обычная жизнь», должно быть, ничем не отличается от пытки."
line-142,佐菲娅,毕竟他以前是那么的......唉，算了！不提啦！,"I mean, he used to be so... Uh, never mind! Let's talk about something else!","В конце концов, раньше он был таким... эх, забудь! Не будем об этом!"
line-144,玛嘉烈,......,......,......
line-146,佐菲娅,看看你眉头皱的，赢了也没什么好心情，是吧？你们一家子都是这样，总是一根筋。,"Look at how you frown. You won, but it doesn't feel like it, does it? Seems that stubbornness runs in the family.","Посмотри, как нахмурилась, даже победа не радует, да? Вы все в своей семье такие, всегда упёртые."
line-148,玛莉娅,......但至少玛恩纳叔叔也同意姐姐参赛了，不是吗？,"At least Uncle Młynar's agreed to let Margaret compete in the Major, right?","......Но, по крайней мере, дядя Мларен позволил сестре участвовать, не так ли?"
line-149,玛莉娅,只要姐姐能再一次赢得冠军，玛恩纳叔叔肯定也不会说什么的。,"If she takes the crown again, I'm sure that'll be the end of his complaints.","Если сестра снова станет чемпионкой, дядя Мларен точно ничего не скажет."
line-151,玛莉娅,毕竟这也是为了——,"After, it's all for—","Ведь это также для того, чтобы —"
line-158,,为了什么？,For what?,Для чего?
line-167,,为了家族。为了自己。为了，骑士的荣耀。,For family. For myself. For... a knight's glory.,Ради семьи. Ради себя самой. Ради рыцарской чести.
line-168,,其实我明白，我明白在如今的骑士之国所得到的，大都与荣耀相去甚远。,"To tell the truth, I know the bounty of the land of the knights today is a far cry from the glory of the past.","На самом деле, я понимаю: то, что сегодня считается честью в стране рыцарей, бесконечно далеко от неё самой."
line-177,玛莉娅,......,......,......
line-181,佐菲娅,玛莉娅？怎么突然不说话了？,Maria? Why so quiet all of a sudden?,Мария? Почему ты вдруг замолчала?
line-183,玛莉娅,啊......,Ah...,А......
line-185,佐菲娅,肚子饿了？,Are you hungry?,Проголодалась?
line-188,玛莉娅,姑、姑母！,A-Auntie!,Т-тетя!
line-190,佐菲娅,不过现在，先让玛嘉烈休息一下吧。,Let's give Margaret some time to rest.,Но сейчас давай дадим Маргарет отдохнуть.
