ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act12d0
__chapter__,,Chapter Name,activities/act12d0/level_act12d0_st02,休息时间
,,,,
char-1,迪伦,迪伦,Dylan,Дилан
char-2,Lancet-2,Lancet-2,Lancet-2,Lancet-2
char-3,？？？,？？？,???,???
char-4,依娜姆,依娜姆,Inam,Инам
char-5,宴,宴,Utage,Утагэ
char-6,嘉维尔,嘉维尔,Gavial,Гавиаль
char-7,煌,煌,Blaze,Блейз
char-8,燧石,燧石,Flint,Флинт
char-9,可颂,可颂,Croissant,Кроассан
char-10,刻俄柏,刻俄柏,Ceobe,Кеоба
char-11,特米米,特米米,Tomimi,Томими
,,,,
line-10,迪伦,Lancet-2，我有个严肃的问题。,"Lancet-2, I have a serious question.","Lancet-2, у меня к тебе серьёзный вопрос."
line-12,Lancet-2,请问。,Go ahead.,Спрашивайте.
line-14,迪伦,你不会没电吗？,Isn't your battery running low?,"У тебя что, заряд никогда не заканчивается?"
line-16,Lancet-2,啊，关于这一点请不用担心，在出发前，可露希尔姐姐为我换上了超长续航的新型电池。,"Oh, don't worry about that. Before we left, the lovely Ms. Closure fitted me with a brand new, extra long-lasting battery.","О, насчёт этого не беспокойтесь. Перед отправлением сестра Кложур заменила мой аккумулятор на новую модель повышенной ёмкости."
line-17,Lancet-2,理论上我可以在一个星期内不用补充任何能源。,"Theoretically, I could function for a week without needing a charge.",Теоретически я могу обходиться без подзарядки целую неделю.
line-18,Lancet-2,而且飞行器上也还有备用的电池，所以请不用担心我。,"The aircraft is also carrying spare batteries, so you don't have to worry about me.","К тому же на борту летательного аппарата есть запасные аккумуляторы, так что не переживайте за меня."
line-20,迪伦,好吧。,Okay.,"Ладно, понятно."
line-21,迪伦,不知道小刻那孩子怎么样了，我们回来的路上她忽然窜起来就跑了。,"Now where did Kay run off to? On our way back, the kiddo suddenly hopped to her feet and jetted away.","Интересно, как там Кеоба? На обратном пути она вдруг сорвалась с места и убежала."
line-23,Lancet-2,确实，刻俄柏小姐现在的状况让人有些担忧呢，不过考虑到她旺盛的生命力，应该不用太过担心呢。,"It's true, we should be concerned about Ceobe's condition, but considering her strength and constitution, we don't need to be too concerned.","Действительно, состояние госпожи Кеобы вызывает некоторые опасения, но, учитывая её невероятную жизненную силу, беспокоиться слишком сильно не стоит."
line-25,迪伦,也对。,That's true.,Это точно.
line-26,迪伦,啊，好无聊。,"Hah, I'm bored.","Эх, какая скука."
line-27,迪伦,飞行器检修完毕，嘉维尔送过来的病人的病情也稳定了下来，暂时没有什么别的事可以做了呢。,"We fixed up the aircraft, patched up the wounded Gavial sent over, and now we've got nothing to do.","Техобслуживание завершено, состояние пациентов, которых прислала Гавиаль, стабилизировалось... Делать пока совершенно нечего."
line-28,迪伦,而且和这里的人语言又不通，早知道就跟博士去看那什么祭典了。,That we can't speak the local language is just a cherry on top. I should've gone to that ceremony with the Doctor.,"К тому же я не знаю местного языка. Знал бы, пошёл бы с Доктором смотреть на тот фестиваль."
line-30,Lancet-2,飞行器是很重要的罗德岛财产，必须要好好保护才行呢。,"The aircraft is an important Rhodes Island asset, it's our responsibility to guard it well.","Этот аппарат — важное имущество Родос Айленда, мы должны его беречь."
line-32,迪伦,说说而已，我是驾驶员，这点我当然是知道的。,"I'm just saying. I mean, I'm a pilot, I know the deal with the aircraft.",Я просто к слову. Я пилот и прекрасно это понимаю.
line-33,迪伦,你就好啦，Lancet-2，无聊的时候可以切休眠模式，我昨天睡了12个小时，现在根本睡不着。,"You're lucky, Lancet-2, you can just switch into sleep mode when you're bored. I was out for twelve hours yesterday, so I'm wide awake.","Везёт же тебе, Lancet-2. Когда скучно, ты можешь просто перейти в спящий режим. А я вчера проспал двенадцать часов и теперь ни в одном глазу."
line-35,Lancet-2,唔，确切地说，对我来说，并没有“无聊”的概念呢。,"Well, actually, I have no ability to feel 'boredom'.","Ну, строго говоря, у меня нет такого понятия, как «скука»."
line-36,Lancet-2,虽然我可以理解迪伦先生你现在的感情，可露希尔姐姐也经常会发出这样的感慨，以及通常这样的情况下她就会去做些奇怪的事。,"Although I do understand what this feeling is, Mr. Dylan. The lovely Ms. Closure complains about these things a lot. And it causes her to behave in strange ways.","Хотя я понимаю ваши чувства, господин Дилан. Сестра Кложур тоже часто так сокрушается и обычно в таких случаях начинает заниматься какими-то странными вещами."
line-38,迪伦,......我不是第一次这么想了，Lancet-2，你和其他小车里面真的不是装了个人吗？,"...I think about this sometimes, Lancet-2, are we totally sure you and the other bots don't have a human crammed up in there anywhere?","Я уже не первый раз об этом думаю... Lancet-2, в тебе и других робокарах точно не спрятан живой человек?"
line-40,Lancet-2,不是呢，我的里面是精密的电路结构，你要看吗？,We don't. My interior is a precisely-designed circuitry construct. Do you want to see?,"Нет, внутри меня лишь сложные микросхемы. Хотите взглянуть?"
line-41,Lancet-2,虽然由于我的性格预设是女性，所以对于向异性展现身体这件事，我可能会做出一些我自己都无法预想的额外行动。,"Although, since I have been programmed with a female personality, I may act out in unexpected ways when presenting my body to the opposite sex.","Хотя, поскольку в моих настройках задан женский пол, демонстрация своего «тела» представителю противоположного пола может вызвать у меня некоторые дополнительные действия, которые я сама не могу предугадать."
line-43,迪伦,呃，算了。,"Err, I'll pass.","Э-э, я откажусь."
line-44,迪伦,就算要看，这种时候我肯定也是想看泳装啊。,"If was going to see anything, I'd definitely prefer a swimsuit at a time like this.","Даже если бы я и хотел на что-то посмотреть, то в такое время это точно были бы купальники."
line-46,Lancet-2,泳装？,A swimsuit?,Купальники?
line-48,迪伦,是啊，现在可是夏天，大家穿上泳装玩水还挺正常吧。,"Yeah, it's summertime. That's when you put on a swimsuit and go play in the water.","Да, сейчас ведь лето. Вполне нормально, когда все надевают купальники и плещутся в воде."
line-50,Lancet-2,这样的话，我来为你播放一段海浪的音频吧。,"In that case, I'll play an audio recording of various sea sounds for you.",В таком случае я могу включить для вас аудиозапись шума прибоя.
line-52,迪伦,别啊，这样不就显得我更惨了。,"No thanks, it'd only make me feel worse.","Не надо, от этого я почувствую себя ещё более жалким."
line-54,Lancet-2,......难道说，迪伦先生想看我的泳装吗？,...Then maybe... Mr. Dylan would like to see me in a swimsuit?,...Неужели господин Дилан хочет увидеть меня в купальнике?
line-56,迪伦,才不要啊！,Definitely not!,Вовсе нет!
line-58,Lancet-2,是呢，对不起，毕竟我只是机器。,"Oh, sorry. I am only a robot, after all.","Понимаю, простите. В конце концов, я всего лишь машина."
line-60,迪伦,呃，抱歉，我不是那个意思。,"Err, I'm the one who's sorry. I didn't mean it like that.","Ой, извини, я не это имел в виду."
line-62,Lancet-2,请不用介意。说起来，迪伦先生见过海吗？,"Don't worry about it. By the way, have you seen the sea, Mr. Dylan?","Не беспокойтесь. Кстати, господин Дилан, а вы когда-нибудь видели море?"
line-64,迪伦,呃，算是见过吧，大概是去年夏天，银灰老爷因为行程有变借用了罗德岛的飞行器，当时是我作为驾驶员送他去的。,"Um, I have. I'm thinking it was that time we loaned Master SilverAsh an aircraft last summer after a schedule change mixed things up. I flew him there.","Ну, можно сказать, видел. Прошлым летом у господина Сильвераша изменились планы, и он воспользовался летательным аппаратом Родос Айленда, а я был пилотом и отвозил его."
line-65,迪伦,到了地方后我才发现好像是个度假的地方，然后被银灰老爷邀请体验了一把VIP的生活。,"It turns out, the place was a major vacation spot. Master SilverAsh made me a VIP guest.","Когда мы прибыли на место, оказалось, что это какой-то курорт, и господин Сильвераш пригласил меня вкусить жизнь VIP-персоны."
line-66,迪伦,啧啧，我在那时才知道，原来是贫穷限制了我对有钱人的想象。,"Man, that's when I realized how us poor folks could scarcely imagine what the rich live like.","Да уж, только тогда я понял, как сильно бедность ограничивает моё воображение о жизни богачей."
line-67,迪伦,你看，我还有那时候的照片呢。,"Here, I've got the pictures with me.","Смотри, у меня даже фотографии с того времени остались."
line-69,Lancet-2,迪伦先生向往那样的生活吗？,"You long for this kind of life, Mr. Dylan?","Вы стремитесь к такой жизни, господин Дилан?"
line-71,迪伦,嗯？向往啊......虽然那几天确实很爽，不过真要我一直过那样的生活，我肯定是过不惯的。,"Hm? I mean... that was a really great couple of days, but if my whole life was like that, I don't think I'd ever get used to it.","М-м? Стремлюсь ли... Те несколько дней были крутыми, но если бы мне пришлось жить так постоянно, я бы точно не привык."
line-72,迪伦,还是在驾驶舱里吃泡面，每天日夜颠倒的生活适合我。,I'm more of an instant-noodles-in-the-cockpit kind of guy. With an inverted sleep schedule to boot.,Мне больше подходит жизнь в кабине пилота с лапшой быстрого приготовления и перепутанным режимом дня.
line-74,Lancet-2,这样可不行，迪伦先生，我来为你设计一套比较科学健康的作息表吧。,Oh you can't do that. Let me formulate a healthy lifestyle plan for you.,"Так дело не пойдёт, господин Дилан. Позвольте мне составить для вас научно обоснованный и здоровый распорядок дня."
line-76,迪伦,那还是免了吧！,"No thanks, I'm good!","Нет уж, избавь меня от этого!"
line-78,Lancet-2,真遗憾。可露希尔姐姐虽然为我设计了这个功能，但是无论是她还是博士，都从来没有用到过这个功能。,"Too bad. The lovely Ms. Closure created this feature for me, but no one uses it. Not her, not the Doctor.","Жаль. Сестра Кложур разработала для меня эту функцию, но ни она, ни Доктор ни разу ей не воспользовались."
line-80,迪伦,哈哈，那两位确实。,"Haha, sounds about right.","Ха-ха, ну эти двое — да, в их стиле."
line-81,迪伦,哎，不过，话又说回来，这里的部族的生活比我想象的其实也好不少，该有的都有。,"Oh, but that reminds me, the tribes here live so much better than I thought. They really want for nothing.","Хотя, если подумать, жизнь местных племён оказалась гораздо лучше, чем я представлял. У них есть всё необходимое."
line-83,Lancet-2,是呢，虽然这里比起外界的生活在便利和舒适程度上差了许多，但是也并没有什么特别不便的地方。,"Yes, life here is less convenient and comfortable than the world we know, but not to any significant degree.","Верно. Хотя здесь и не так комфортно, как во внешнем мире, особых неудобств не наблюдается."
line-84,Lancet-2,根据我的记录，这两天，迪伦先生的身体健康水平也有所回升。,"According to my records, your health has improved in the past two days.","Согласно моим записям, за последние два дня показатели вашего здоровья даже немного улучшились."
line-85,迪伦,真的假的？,Really?,Серьёзно?
line-87,Lancet-2,是真的。,Really.,Серьёзно.
line-89,迪伦,这就是所谓的回归自然吧？嘿，也是，毕竟说白了，所有人还不都是从这样的生活过来的。,Turns out returning to nature will do that for you. Heh. I guess this is the life that everyone came from.,"Это и называется возвращением к природе, да? Хе, ну да, в конце концов, все когда-то жили именно так."
