ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act32side
__chapter__,,Chapter Name,activities/act32side/level_act32side_07_beg,安全出口
,,,,
char-1,带队的军官,带队的军官,Commanding Officer,Командир отряда
char-2,马特奥,马特奥,Mateo,Матео
char-3,雷内尔,雷内尔,Reynell,Рейнел
char-4,特克诺,特克诺,Tecno,Текно
char-5,迪亚兹,迪亚兹,Diaz,Диас
char-6,艾拉,艾拉,Ela,Айла
char-7,空爆,空爆,Catapult,Арт
char-8,龙舌兰,龙舌兰,Tequila,Текила
char-9,双月,双月,Iana,Бирюза
char-10,医生,医生,Doc,Доктор
char-11,社区小贩,社区小贩,Community Hawker,Уличный торговец
char-12,社区居民,社区居民,Community Resident,Житель общины
char-13,社区画家,社区画家,Community Artist,Уличный художник
char-14,导火索,导火索,Fuze,Детонатор
char-15,掩体背后的声音,掩体背后的声音,Voices from Behind Bunker,Голос из-за укрытия
char-16,远处的军人们,远处的军人们,Distant Soldiers,Солдаты вдалеке
,,,,
line-15,带队的军官,报告上尉，开幕式的观众已经全都被我们控制住，雷内尔也已经被我们绑在阳台上了。,"Sir, all ceremony attendees are under our control now, and Reynell has been secured on his balcony.","Докладываю, капитан: зрители на церемонии открытия полностью у нас под контролем, а Рейнел привязан к балкону."
line-17,马特奥,好，接应都就位了吗？,Good. Are our reinforcements in position?,Хорошо. Группы поддержки на позициях?
line-19,带队的军官,我们安排的十五辆卡车全都停在艺术馆的围墙外面了。,Fifteen trucks are parked outside the gallery perimeter.,"Все пятнадцать грузовиков, которые мы заказали, уже стоят снаружи за оградой художественной галереи."
line-21,马特奥,接下来要干什么，不用我再说了吧。,You don't need me to tell you what to do next.,"Что делать дальше, я объяснять не обязан, верно?"
line-23,带队的军官,是！,Sir!,Так точно!
line-25,马特奥,记得警告那些大老粗，把艺术品搬上车的时候别弄坏了。,"Remember, tell those huasos not to wreck the art as they load it on the trucks.","Не забудь предупредить тех остолопов, чтобы не повредили экспонаты, когда будут грузить их в машины."
line-27,马特奥,要是谁敢弄坏一件东西，我就断掉他的一根手指。,"If anyone damages a single piece, I'll take a finger off them.","Если кто-то хоть что-то сломает, я лично отрублю ему палец."
line-29,带队的军官,明白。,Roger.,Понял.
line-31,马特奥,哦，还有，记得收缴那些老爷们的终端。,"Oh, also, don't forget to confiscate the terminals off those pampered shits.","Ах да, и еще: не забудьте изъять терминалы у этих господ."
line-33,带队的军官,那他们身上的财物，我们是不是也......,"And any belongings they have on them, I'm assuming we also...",А что насчет их личных вещей? Нам их тоже...
line-35,马特奥,哼，你倒是很懂啊。,"Hmph. You get it, I like that.","Хм, смотрю, ты быстро схватываешь."
line-37,马特奥,对人怎么样我不管，但对那些艺术品，一定记得轻拿轻放。,"I don't care how you handle the people, but the art, you use a feather touch on that.","Как обойтись с людьми — решай сам, но с предметами искусства будьте крайне осторожны."
line-38,马特奥,走吧，我还得去会会雷内尔先生。,Go. I still need to see Señor Reynell about something.,Иди. А мне нужно навестить мистера Рейнела.
line-50,马特奥,天亮了，日出好看吗？,Good morning. Nice view of the sunrise?,"Рассвело. Красивый восход, правда?"
line-52,马特奥,不对，按照你们这种文化人的调调，我该问你，“美吗”？,"Sorry, you're far too cultured for that. I should be asking you if it's 'beautiful,' no?","Хотя нет, следуя вашим культурным причудам, мне следовало бы спросить: «Прекрасно ли это?»"
line-54,雷内尔,......,...,......
line-56,马特奥,打算沉默了？别以为保持沉默就能保你平安。,"The silent treatment? If you think you're any safer for it, you're gravely mistaken.","Решил поиграть в молчанку? Не думай, что молчание обеспечит тебе безопасность."
line-57,马特奥,不过话又说回来，也确实没什么需要你说的。你只要在这里老老实实坐着，扮演好恐怖袭击受害人就够了。,"But let's get on topic, which is that I have no topic for you. All you need to do is sit here, behave, and act like you're a victim of a terror attack.","Впрочем, возвращаясь к теме, мне от тебя особо ничего и не нужно. Сиди здесь тихо и просто сыграй роль жертвы теракта."
line-59,雷内尔,——你打算让我当恐怖袭击受害人？,—That's what you're casting me as?,"— Ты хочешь, чтобы я был жертвой теракта?"
line-61,马特奥,你看，这不是开口了嘛。,"Oh, look at that. You do have a mouth.","Вот видишь, а я уж думал, ты не заговоришь."
line-63,雷内尔,抱歉，我的错。我以为你看穿了什么，但我又想了想，不对，只是个利欲熏心的傻瓜炮制的巧合而已。,"Sorry, my fault. I thought you'd seen through something or other, but then I thought a little more, and no, this is just the coincidental idiotic concoction of a man blinded by greed.","Прошу прощения, моя вина. Я уж было подумал, что ты что-то задумал, но потом понял — нет, это просто совпадение, подстроенное жадным до денег дураком."
line-65,马特奥,瞧瞧你，刚刚还装得大义凛然的，现在就开始撒脾气了。,"How about that? Upstanding airs a moment ago, and now you're starting to lose your temper.","Посмотри на себя: только что строил из себя праведника, а теперь начал капризничать."
line-67,雷内尔,不，我对这个巧合毫无怨言，因为我发现，它只会为我最终的创作增光添彩——,"No, I have no complaints at all regarding this coincidence. Because I've come to see it for what it is, simply the finishing touch on my final creation—","Нет, я не имею ничего против этого совпадения, ведь я вижу, как оно лишь украсит мое финальное творение —"
line-68,雷内尔,当然，因为这是个巧合，而非你有意为之，所以我只会感谢命运，而不是你，上尉。,"And of course, because it was coincidence and not your intention, I thank Lady Luck before you, Captain.","Разумеется, поскольку это лишь случайность, а не твоя заслуга, я буду благодарить судьбу, а не тебя, капитан."
line-70,马特奥,很好，你还是闭嘴吧。,Excellent. Now shut up.,"Отлично, просто закрой рот."
line-77,带队的军官,上尉，上尉！,"Sir, Sir!","Капитан, капитан!"
line-79,马特奥,怎么了？有人闹起来了？,What? Intruders?,Что случилось? Кто-то буянит?
line-81,带队的军官,不，其实......,"No, actually, it's...","Нет, на самом деле..."
line-82,带队的军官,我们还是到房间里说吧。,We'd better talk inside.,Давайте лучше обсудим это внутри комнаты.
line-93,特克诺,老爹，难道我们记错日期了？,"Papá, did we get the date wrong or what?","Папа, может, мы перепутали дату?"
line-95,迪亚兹,不可能。你看广场上的样子，刚才还有很多人在这里。肯定是发生什么事了。,Impossible. Look at the scene—a crowd was here just moments ago. Something happened.,"Невозможно. Посмотри на площадь, еще совсем недавно здесь было полно людей. Что-то точно произошло."
line-97,特克诺,有人看见了我们，给雷内尔报了信，他就跑回艺术馆里面去了？,"So someone saw us, reported to Reynell, and he ran back inside the gallery?","Кто-то нас увидел, сообщил Рейнелу, и он спрятался в галерее?"
line-99,艾拉,这不是雷内尔的风格。假如他真的知道你们要来，他也许会暴怒，也许会兴奋，但绝对不会像你说的那样一躲了之。,"This isn't Reynell's MO. Supposing he did know we were coming, he might be outraged, or excited, but he'd never turn tail and run.","Это не в духе Рейнела. Если бы он знал, что вы придете, он мог бы прийти в ярость или впасть в экстаз, но он точно не стал бы вот так просто прятаться."
line-101,特克诺,那这......,So what is this...?,Тогда что это...
line-107,空爆,终端？我的？,Huh? A terminal? Is that mine?,Терминал? Мой?
line-115,空爆,喂？埃内斯托？,Hello? Ernesto?,Алло? Эрнесто?
line-118,龙舌兰,是我。,Speaking.,Я слушаю.
line-120,空爆,怎么样，你的私事有进展了吗？,How's it going? Getting somewhere with your personal business?,"Ну как, есть подвижки в твоем личном деле?"
line-122,龙舌兰,阿莱塔，通知街头艺术社区的人，至少在今天，别靠近艺术馆。,"Arleta, notify the street art people not to go near the Galería, at least for today.","Алета, передай всем из сообщества уличных художников, чтобы сегодня к галерее даже не приближались."
line-124,空爆,啊？为什么？,What? Why?,А? Почему?
line-126,龙舌兰,艺术馆里面铺设了大量源石爆炸物，随时可能爆炸。,"They've planted a huge amount of Originium explosives in there, ready to blow at any time.","Галерея нашпигована взрывчаткой из ориниума, она может взорваться в любую секунду."
line-128,空爆,源石爆炸物？,Originium what?,Взрывчатка из ориниума?
line-130,空爆,这......啊哈哈......,Eheh... ahaha...,Это... а-ха-ха...
line-133,龙舌兰,阿莱塔，你笑得我心慌。你现在到底在哪？,"Arleta, I don't like the sound of that laugh. Where <i>are</i> you?","Алета, твой смех меня пугает. Где ты сейчас?"
line-135,空爆,所有人，我，艾拉他们，特克诺，迪亚兹，街头艺术社区的人......所有人都在艺术馆前面的广场上。,"Me, Ela's gang, Tecno, Diaz, the artists... everyone's in the plaza in front of the gallery right now.","Все здесь: я, Айла с ребятами, Текно, Диас, народ из сообщества художников... все мы на площади перед галереей."
line-138,龙舌兰,那你们还不赶快走？,"So why don't you get out of there, fast?",Так почему вы до сих пор не ушли?!
line-140,空爆,抱歉，老兄，因为我也有个问题想问你。,"Sorry, bro, but I've got a few questions for you too.","Прости, дружище, у меня тоже есть к тебе вопрос."
line-141,空爆,埃内斯托，你为什么知道得这么清楚？你现在在哪里？,"Ernesto, why are you this clued in? Where are <i>you?</i>","Эрнесто, откуда ты так много знаешь? И где ты находишься?"
line-144,龙舌兰,......,...,......
line-146,空爆,好，我知道了。现在把你知道的所有信息都告诉我吧，埃内斯托。,"Cool, got it. Tell me every last piece of information you have, Ernesto.","Ладно, я поняла. Выкладывай всё, что знаешь, Эрнесто."
line-149,龙舌兰,阿莱塔！,Arleta!,Алета!
line-151,空爆,要不然我就要两眼一抹黑地去救你了。,Or else I'm going in to save you like I don't know a damned thing.,"Иначе я полезу тебя спасать, даже не понимая, во что ввязываюсь."
line-164,马特奥,饭桶！,Pelotudo!,Идиоты!
line-165,马特奥,我还让你告诉那些人别把艺术品弄坏了，你倒是先给我打碎一个！,"I tell you to make sure your men don't wreck the artwork, and you proceed to ruin one personally!","Я же велел не ломать искусство, а вы умудрились разбить сосуд прямо у меня на глазах!"
line-167,带队的军官,上尉，这件事您先听我说完！那个打碎的陶瓶里面有......有......,"Sir, just hear me out! Inside that pitcher I broke, there was a... a...","Капитан, послушайте меня до конца! В том разбитом керамическом горшке была... была..."
line-168,带队的军官,......源石爆炸物。,...An Originium bomb.,...взрывчатка из ориниума.
line-170,马特奥,源石爆炸物？,A what?,Взрывчатка из ориниума?
line-172,带队的军官,而且，不止——不止这一枚炸弹！,And it's—it's not even the only one!,И это не всё — это не единственная бомба!
line-173,带队的军官,属下刚刚上楼的时候，发现楼梯间里的墙面不太对劲，好像是新补过的，按说不应该这样......,"I spotted a suspicious wall in the stairwell, like it was freshly plastered over, which didn't seem right...","Когда я поднимался по лестнице, я заметил что-то странное в отделке стены, будто её недавно заделали, хотя этого быть не должно..."
line-175,马特奥,你就把墙打破了？里面也有炸弹？,So you broke the wall down? And there were bombs there too?,И ты просто взял и разбил стену? Там тоже бомбы?
