ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act15d5
__chapter__,,Chapter Name,activities/act15d5/level_act15d5_st04,信仰号街车
,,,,
char-1,席德佳,席德佳,Hildegard,Гильдегарда
char-2,拜松,拜松,Bison,Бизон
char-3,龙门男性,龙门男性,Male Lungmenite,Мужчина из Лунмэня
char-4,龙门女性,龙门女性,Female Lungmenite,Женщина из Лунмэня
char-5,雪雉,雪雉,Snowsant,Сюэчжи
char-6,欧厄尔,欧厄尔,Eurill,Оуэрл
char-7,空,空,Sora,Скай
char-8,可颂,可颂,Croissant,Круассан
char-9,德克萨斯,德克萨斯,Texas,Техас
char-10,？？？,？？？,???,???
char-11,大帝,大帝,Emperor,Император
,,,,
line-7,,我们的姐妹，席德佳。今日，我们将为你送行。,"Our sister, Hildegard. Today, we see you off.","Наша сестра, Гильдегарда. Сегодня мы провожаем тебя в путь."
line-8,,愿光芒铺陈你的前路，愿虔诚与信念永伴你身。,"May the light extol your path forth, may piety and conviction be forever by your side.","Пусть свет озаряет твой путь, а благочестие и вера всегда будут с тобой."
line-9,,兰登修道院的钟声将穿过漫长......呃？什么？,The bells of Landen Monastery cross long through... hm? What?,Колокола аббатства Ланден будут звучать сквозь долгие… э? Что?
line-10,,咳，兰登修道院的钟声将穿过漫长的岁月，将这数百年来的......葡萄酒！？,"*cough* The bells of Landen Monastery cross long through the years, tolling centuries of... Wine!?","Кхм, колокола аббатства Ланден будут звучать сквозь долгие годы, донося до нас эти сотни лет… вина!?"
line-11,,喂，怎么还剩下葡萄酒？哪来......呃，瞒着老头子偷偷带来的？嘘！嘘！,"Wh—Why has wine been left here? Where did... my Lord, don't tell me the old man snuck it in? Shh! Sshhh!","Эй, а почему вино осталось? Откуда оно… э, вы стащили его втайне от старика? Тсс! Тсс!"
line-12,,总而言之愿兰登百年的荣光与你同在！席德佳！快来帮忙！帮忙把酒桶撬开！,"To be brief, may Landen's centuries of glory be with you! Now, Hildegard! Come here and help! Help us get the wine barrel open!","В общем, пусть столетняя слава Ландена будет с тобой! Гильдегарда! Скорее помоги! Помоги вскрыть бочонок!"
line-13,,嘿嘿，送别的话果然还是少不了这个吧？在老头子回来之前，干杯！,"Hee-hee, we can't have a farewell without this, can we? Now, before the old man comes back! Cheers!","Хе-хе, прощальные слова ведь не обходятся без этого, верно? Пока старик не вернулся, выпьем!"
line-14,,......,......,……
line-24,席德佳,啊......我睡着了？,Ah... did I fall asleep?,А… я уснула?
line-29,席德佳,有人在敲门......已经这个点了！？,Someone's knocking at the door... it's this late already!?,Кто-то стучится… уже так поздно!?
line-36,拜松,早安，席德佳修士。,"Good morning, Cleric Hildegard.","Доброе утро, сестра Гильдегарда."
line-38,席德佳,......早安，或者说午安，拜松先生，久违地躺在床上，我似乎有些懈怠了。,"Good morning, or should I say good afternoon, Mr. Bison. It's been long since I laid on a bed. I seem to be somewhat remiss.","……Доброе утро, или, скорее, добрый день, мистер Бизон. Лежа в постели так долго, я, кажется, немного обленилась."
line-40,拜松,长途劳累，辛苦您了。我是来向您确认今天的行程的，没有打扰到您休息吧？,"It's been a long journey, I don't blame you. I came to confirm your travel itinerary today; hopefully I didn't disturb your rest?","Вы устали после долгого пути. Я пришел уточнить сегодняшний план, я не помешал вашему отдыху?"
line-42,席德佳,没有的事，也辛苦你们了。,No worries at all. I thank all your efforts as well.,"Нет, что вы, спасибо вам за заботу."
line-44,拜松,从拉特兰......那个遥远的国家来到龙门，不是一场轻松的旅途吧。,"You came from Laterano... such a far-off country, all the way to Lungmen. It can't have been easy, can it?","Путь из Латерано… той далекой страны до Лунмэня был нелегким, верно?"
line-46,席德佳,是啊。,It wasn't.,Именно так.
line-47,席德佳,这是我第一次离开拉特兰这么远......原来长途旅行，不止是欣赏风景那么简单。,"This is my own first time so far from Laterano... Long-distance travel isn't as simple as admiring the scenery, it turns out.","Это мой первый выезд так далеко из Латерано… оказывается, дальнее путешествие — это не только любование пейзажами."
line-49,拜松,哈哈，就算是经验老道的信使，也会选择各种各样的办法排解情绪......,Ha ha. Even seasoned Messengers still take every method they can to keep their moods level...,"Ха-ха, даже опытные курьеры выбирают разные способы, чтобы отвлечься от стресса…"
line-51,席德佳,信使们也很不容易呢。,The life of a Messenger must be tough.,Курьерам тоже приходится нелегко.
line-53,拜松,那席德佳小姐，请问昨晚的住宿还满意吗？,"So, Miss Hildegard, was last night's accommodation to your liking?","Тогда, мисс Гильдегарда, вы довольны вчерашним размещением?"
line-55,席德佳,嗯。距离市中心很近，价格也很便宜，你的眼光很不错。,"Mm-hm. It's a stone's throw from the city center, and very cheaply priced. You've got some keen insight.","Да. Близко к центру города и цена вполне приемлемая, у вас хороший вкус."
line-57,拜松,其实费用这方面，您不用担心的。峯驰物流会报销您在龙门期间的出行费用。,"You don't need to worry about expenses, actually. MountainDash Logistics will reimburse the costs of your time in Lungmen.","На самом деле, насчет расходов вам не стоит беспокоиться. «Фэнчи Логистикс» покроет ваши транспортные расходы во время пребывания в Лунмэне."
line-59,席德佳,不，作为兰登修道院的一员，我并不愿在财富上仰仗他人，请原谅。,"No, as a representative of Landen Monastery, I can't depend on the wealth of others. Forgive me for that.","Нет, как член аббатства Ланден, я не желаю зависеть от других в финансовом плане, прошу прощения."
line-60,席德佳,更何况，我正是为了解决修道院的各种难题才远走他乡，总不能过分奢求别人的地主之谊，自己享乐吧。,"What's more, I'm on this mission precisely to address the many problems besetting the Monastery. I could never partake excessively of others' friendship on their land, all while indulging myself.","Более того, я отправилась в дальний путь именно для того, чтобы решить проблемы монастыря, я не могу злоупотреблять гостеприимством и наслаждаться отдыхом за чужой счет."
line-62,拜松,是这样......真是令人钦佩的精神。,I see... your mindset really is admirable.,Вот как… это поистине достойный уважения настрой.
line-64,席德佳,只是必修课罢了。,"A compulsory lesson, and nothing more.",Это просто обязательная дисциплина.
line-66,拜松,和欧厄尔先生的会面安排在明天晚上，那请问您今天有什么打算吗？,Your meeting with Eurill is set for tomorrow evening. May I ask what your plans are for today?,"Встреча с мистером Оуэрлом запланирована на завтрашний вечер, какие у вас планы на сегодня?"
line-68,席德佳,唔......在附近稍微逛逛吧。这还是我第一次来大炎。,"Um... I'll take a small walk around the area. It's my first time in Yan, after all.",Хм… прогуляюсь немного по окрестностям. Я впервые в Великой Янь.
line-70,拜松,这样的话，需要安排导游或是随行人员吗？,"Will you require a tour guide or entourage to be arranged, then?","В таком случае, нужно ли вам организовать гида или сопровождающего?"
line-72,席德佳,啊，不。我想自己随便看看。只是满足自己的好奇心而已，不好麻烦各位。,"Ah, no. I'd like to look about myself. I'm just satisfying my own curiosity, that's all; I wouldn't like to trouble you all.","А, нет. Я хотела бы осмотреться сама. Просто утоляю свое любопытство, не хочу вас затруднять."
line-74,拜松,如果是这样的话......我也就不打扰您的雅兴了。,Alright... then I won't keep bothering you.,Если так… тогда я не буду нарушать ваше уединение.
line-76,席德佳,感谢理解。,Thank you for your understanding.,Благодарю за понимание.
line-78,席德佳,......冒昧地问一下，欧厄尔先生，是您的父亲，是吧？,"If I may be so bold as to ask, Mr. Eurill is your father, is he not?","…Позвольте полюбопытствовать, мистер Оуэрл — ваш отец, верно?"
line-80,拜松,嗯？啊，是的，怎么了吗？,"Hm? Uh, he is. What about it?","М? А, да, а что такое?"
line-82,席德佳,不，是我失礼了。只是拜松先生在工作的时候，完全把欧厄尔先生当做上司看待......,"No, forgive me. It's just that I've noticed you treat him wholly as if he's your boss while you're on the job, Mr. Bison...","Нет, прошу прощения за бестактность. Просто мистер Бизон ведет себя на работе так, будто мистер Оуэрл — лишь ваш начальник…"
line-84,拜松,啊，如果我总是依赖着老爹这层关系的话，那还怎么越过他这道高墙呢？,"Uh-huh. If I always rely on my relationship with the old man, how could I ever surpass him?","А, если я буду постоянно полагаться на связи с отцом, то как же я смогу преодолеть эту стену?"
line-86,席德佳,......哈哈，拜松先生原来也是个很有野心的人嘛。,"Hahah, I see you're someone of great ambitions too, then, Mr. Bison.","……Ха-ха, мистер Бизон, оказывается, тоже амбициозный человек."
line-88,拜松,哪里，要不是和席德佳修士聊得来，我也不会和客户说这种话题喔。,"Hardly. If it hadn't come up with you, Cleric Hildegard, I wouldn't even talk about anything like it with a client.","Ну что вы, если бы мне не было так приятно общаться с сестрой Гильдегардой, я бы не стал говорить на такие темы с клиентами."
line-89,拜松,那么，不打扰您了......,"Well, I won't bother you any further...","Что ж, не буду вам мешать…"
line-90,拜松,不过如果您有空的话，我想听听拉特兰的故事。就像您对龙门的好奇心一样，我对那里......也有着各种想象。,"But if you have any spare time, I'd like to hear your stories about Laterano. Just as you're curious about Lungmen, I... think about that place a lot.","Но если у вас будет время, я бы хотел послушать истории из Латерано. Как вы любопытствуете о Лунмэне, так и я представляю, каково там…"
line-92,席德佳,没问题。,But of course.,Без проблем.
line-94,拜松,好，祝您今天玩得愉快。,Alright. I wish you a pleasant day.,"Хорошо, приятной вам прогулки."
line-100,席德佳,......龙门吗。,"Lungmen, then.","…Значит, Лунмэнь."
line-101,席德佳,虽然没有什么旅游经费......随便逛逛吧。,"I don't really have any travel funds, but... I suppose I'll wander around some.",Хотя денег на туризм особо нет… прогуляюсь просто так.
line-102,席德佳,毕竟“机遇和信仰，都在集市与钟声里”。,"After all, 'opportunity and faith alike dwell in markets and bells.'","В конце концов, «возможности и вера находятся и на рынках, и в звоне колоколов»."
line-109,龙门男性,你爹太顽固啦！这里可是龙门哎！,"Your dad's too set in his ways! This is Lungmen, come on!",Твой отец слишком упрям! Это же Лунмэнь!
line-111,龙门女性,可这手艺，是我们老家那边代代传下来的......,But it's a craft our old place passed down from generation to generation...,Но это ремесло передавалось в нашей семье из поколения в поколение…
line-113,龙门男性,这都什么年代了，手工怎么挣钱嘛。,Look at the age we're in now! How's manual labor going to make any money?,На дворе какой век? Разве ручная работа сейчас приносит деньги?
line-115,龙门女性,......也对。那是得说服说服我爹去。,That's true. That's something my dad needs to be talked over for.,"…Верно. Значит, надо попробовать убедить отца."
line-117,席德佳,......,......,……
line-119,龙门男性,还有几号排到我们？,What number were we in the queue again?,Какой у нас номер?
line-121,龙门女性,21号，快了，马上就到我们了。这家甜品店怎么这么火啊......,Number 21. It'll be us pretty soon now. Why's this dessert shop so crowded...,"Двадцать первый, скоро, уже почти наша очередь. Почему эта кондитерская такая популярная…"
line-123,席德佳,......我是31号啊。,I'm number 31.,…А я тридцать первая.
line-130,席德佳,好甜......,So sweet...,Так сладко…
line-131,席德佳,唔？,Oh?,Хм?
line-133,雪雉,啊......？,Huh...?,А…!
