ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act21side
__chapter__,,Chapter Name,activities/act21side/level_act21side_st04,缝合
,,,,
char-1,柳德米拉,柳德米拉,Lyudmila,Людмила
char-2,？？？,？？？,???,???
char-3,红,红,Projekt Red,Красная
char-4,激动的观众,激动的观众,Excited Audience Member,Взволнованный зритель
char-5,兴奋的观众,兴奋的观众,Enthusiastic Audience Member,Возбужденный зритель
char-6,莱昂图索,莱昂图索,Leontuzzo,Леонтуццо
char-7,拉维妮娅,拉维妮娅,Lavinia,Лавиния
char-8,拉普兰德,拉普兰德,Lappland,Лаппланд
char-9,扎罗,扎罗,Zaaro,Заро
,,,,
line-14,柳德米拉,唔，尾巴弄湿了。,"Ugh, my tail's all wet.","Мгм, хвост намок."
line-15,柳德米拉,还真是一点都没变。无论是这些脏兮兮的街，还是烦死人的雨。,"Nothing's changed at all. Neither these filthy streets, nor this damned rain.","И правда, ничего не изменилось. Ни эти грязные улочки, ни этот осточертелый дождь."
line-16,柳德米拉,不知道为什么，乌萨斯的雪能要人命，可还是这里的雨更让人不爽。,"Dunno what it is, but even though the snow in Ursus can kill people, the rain here's somehow more unpleasant.","Не знаю почему, но хоть снег Урсуса и может погубить, дождь здесь раздражает куда сильнее."
line-17,柳德米拉,但愿老师家有吹风机......,Hope there's a hairdryer at my master's place...,"Надеюсь, у учителя дома есть фен..."
line-21,,老师家就在这条巷子的尽头。当年，弑君者怀着一腔怒火离开了这里，为了证明自己已经足够强大，能够向笼罩她的那片阴云复仇。,"Her master's house is located at the end of this alley. Years ago, Crownslayer stormed off in a rage to prove that she was strong enough to take revenge on the conspiracies looming over her.","Дом учителя находился в самом конце этого переулка. В те годы Царьубийца покинула это место, охваченная гневом, желая доказать, что стала достаточно сильной, чтобы отомстить той тени, что нависла над ней."
line-22,,如今，柳德米拉又回来了。她的努力是否有给阴沉的天空打开一丝缺口，她自己都拿不准。,"Now, Lyudmila has returned once more. Whether or not her efforts have poked a hole through that gloomy sky, she cannot yet say.","Теперь Людмила вернулась. Она и сама не была уверена, удалось ли её стараниям хоть немного пробить брешь в мрачном небе."
line-23,,或许，其实什么都没改变，或许，她只是成了更大灾难的帮凶。,"Possibly, nothing at all has changed. Possibly, she has become an accomplice to an even greater calamity.","Возможно, на самом деле ничего не изменилось, а может, она просто стала сообщницей ещё большей катастрофы."
line-24,,还好，柳德米拉还能回到这里，她想，老师一定能告诉她接下来应该怎么办。,"But luckily, Lyudmila is still able to return to this place. She thinks to herself, surely her teacher will be able to tell her what to do next.","Хорошо, что Людмила всё ещё может вернуться сюда, думала она; учитель обязательно скажет ей, что делать дальше."
line-25,,突然，她感到一阵恶寒。,"At that moment, she suddenly feels a chill.",Внезапно она ощутила леденящий холод.
line-26,,柳德米拉原本只是以为，这来源于自己即将再度面对老师的紧张。,"At first, Lyudmila assumes it is because she is nervous about facing her teacher again.","Сперва Людмила подумала, что это лишь нервы перед встречей с учителем."
line-28,,但马上，她意识到自己错了。,"But just as quickly, she realizes that she was wrong.","Но тут же осознала, что ошиблась."
line-29,,她正在控制不住地战栗。,"She starts to shake uncontrollably, on the spot.",Её начало неконтролируемо бить дрожью.
line-48,柳德米拉,老师！！,Maestro!,Учитель!!
line-61,,化不开的血腥味。,"The thick, inescapable stench of blood.",Невыносимый запах крови.
line-62,,她的老师仰面倒在地上，鲜血仍在向外流淌蔓延。,"Her teacher lies face-up on the ground, fresh blood still flowing outward and spreading.","Её учитель лежала на полу навзничь, кровь всё ещё вытекала и растекалась лужей."
line-63,,一把小刀掉落一边。,A small knife has been dropped nearby.,Рядом лежал маленький нож.
line-64,,柳德米拉想要靠近，压住老师仍在流血的伤口，但她发现自己无法挪动一步，她连视线都无法移开。,"Lyudmila tries to approach and stifle her teacher's still-bleeding wound, but she finds herself unable to move a single step, unable to even tear away her gaze.","Людмила хотела подойти, зажать кровоточащую рану учителя, но обнаружила, что не может сделать ни шагу, и даже отвести взгляд была не в силах."
line-65,,有一股让她熟悉，又让她恐惧的气息正从阴影中浮现。,From the shadows wafts an aura that is both familiar and terrifying to her.,"Из теней возникло нечто, чьё присутствие было ей знакомо — и пугало её."
line-66,,穿着红色连帽衫，有着灰色头发的狼。,"A wolf with gray hair, wearing a red hoodie.",Волк в красном капюшоне с седыми волосами.
line-67,？？？,真狼死了，红听了外婆的话。,The true wolf is dead. I did as Grandmother asked.,Настоящий волк мёртв. Красная послушалась бабушку.
line-68,柳德米拉,......是你。,It's you.,...Это ты.
line-77,柳德米拉,你......做了什么......,What... have you done?!,Что... ты наделала...
line-79,红,红是猎狼人，红听外婆的话。,I am a wolf hunter. I do as Grandmother asks.,Красная — охотница на волков. Красная слушает бабушку.
line-80,红,真狼死了，真狼没有反抗。,The true wolf is dead. The true wolf did not fight.,Настоящий волк мёртв. Настоящий волк не сопротивлялся.
line-83,柳德米拉,你！！,Cazzo!,Ты!!
line-94,柳德米拉,我杀了你！,I'll kill you!,Я убью тебя!
line-96,红,唔......红答应过凯尔希，只杀狼，你不是狼。,Hm... I promised Kal'tsit to only kill wolves. You are not a wolf.,"Мгм... Красная обещала Кель'си, что убьёт только волков. Ты — не волк."
line-98,红,原来如此，她是你的凯尔希吗？怪不得你身上有狼的气味。,Hm. Was she your Kal'tsit? That's why you smell of wolf.,"Вот оно что. Она — твоя Кель'си? Неудивительно, что от тебя пахнет волком."
line-100,柳德米拉,呼......呼......老师明明已经没办法再战斗了，你为什么还？！,"*gasp*... *gasp*... You know she couldn't fight anymore, so why?!","Ха... ха... Учитель же уже не могла сражаться, почему ты всё равно?!"
line-102,红,因为外婆告诉红，这就是游戏规则。,Grandmother said. These are the rules of the game.,"Потому что бабушка сказала Красной, что таковы правила игры."
line-103,红,现在，她出局啦。,"And now, she's out.",Теперь она выбыла.
line-104,红,红要走了，红还要找别的狼，他们就在附近。,I have to go. There are other wolves here. I have to find them.,"Красная уходит. Красной нужно найти других волков, они где-то неподалёку."
line-106,红,（嗅嗅）,(Sniffs the air.),(Принюхивается)
line-108,红,不过，好像还有一只狼也出局了，是有人比红的动作更快吗？,"But, another wolf is out of the game. Is someone faster than me?","Впрочем, похоже, ещё один волк тоже выбыл. Кто-то оказался быстрее Красной?"
line-110,柳德米拉,站住！,Don't you dare leave!,Стоять!
line-113,,穿着红色连帽衫的狼没有回应柳德米拉的呼喊，她哼着破碎的小调，迈着轻快的步伐从柳德米拉身边掠过。,"The wolf in the red hoodie does not respond to Lyudmila's cries. She hums a fragmented ditty, flitting past Lyudmila with brisk steps.","Волк в красном капюшоне не отреагировала на крик Людмилы; напевая какую-то рваную мелодию, она лёгкой походкой пронеслась мимо."
line-114,,柳德米拉伸出的手停在了半空。,Lyudmila's outstretched hand grasps only thin air.,Протянутая рука Людмилы застыла в воздухе.
line-115,,她突然想起，老师曾对她说：,She suddenly remembers what her teacher once told her:,"Она вдруг вспомнила, как учитель говорила ей:"
line-118,,“柳德米拉，你知道成为我的学生意味着什么吗？”,"'Lyudmila, do you know what it means to be my student?'","«Людмила, ты понимаешь, что значит быть моей ученицей?»"
line-119,,“我已经残废了，没什么大用，你却甘愿成为我的学生，我的工具？”,"'I'm become decrepit and weak now. Are you still willing to be my student, and my tool?'","«Я уже калека, от меня мало толку, но ты всё равно пожелала стать моей ученицей, моим инструментом?»"
line-120,,“我们都会后悔的，孩子。”,"'We will both regret it, ragazza.'","«Мы обе пожалеем об этом, дитя»."
line-128,,柳德米拉跪倒在地。,Lyudmila falls to her knees.,Людмила опустилась на колени.
line-129,柳德米拉,“吞下死难者的苦”......,'Drink deep of the suffering of the deceased'...,«Глотать горечь погибших»...
line-144,激动的观众,不愧是卡特琳娜女士酝酿了如此之久的作品。,A performance worthy of Signorina Caterina! Well worth the wait!,Не зря госпожа Катерина так долго вынашивала это произведение.
line-145,激动的观众,切利尼娜在剧中，作为一个完美的叙拉古人形象，到最后竟才被揭示出是一个所有叙拉古人构建出的幻象。,"So we finally know that Cellinia, the ideal Siracusan, was just a fantasy concocted by the collective Siracusan consciousness.","Черининья в пьесе, представленная как идеальный сиракузец, к концу оказывается лишь фантомом, созданным воображением всех сиракузцев."
line-146,激动的观众,但是，正因为她在市井传闻中是众所周知的完美形象，用一种共同的想象去解释她竟也是合理的。,"But because she was so well-known by the public as a symbol of perfection, her existence was reasonable enough to explain away through the common imagination.","Но именно потому, что в городских слухах она была известна как идеал, вполне логично, что её объясняют через общее воображение."
line-147,激动的观众,最后点出她并不存在的那一幕，实在是太让我震撼了。,I was blown away by the big reveal at the end. She never existed at all!,"Сцена, где в финале открывается, что её не существует — это просто поразительно."
line-148,激动的观众,真是意味深长的结尾。,What a profound conclusion.,Поистине многозначительная концовка.
line-149,激动的观众,前阵子的广播事件，还有后面那半天的混乱，我差点以为沃尔西尼就要这么完了。,"After the incident with that broadcast a while ago, and everything that followed over the next twelve hours, I thought that was going to be the end of Volsinii.","Из-за того радиособытия и последовавшего за ним хаоса я уже почти подумал, что Волсинию конец."
line-150,激动的观众,结果现在还能看到这么优秀的作品，唉，活着还是有价值的啊。,"But despite all that, here we are enjoying such a fantastic production. Così è la vita!","И вот теперь, видя такое прекрасное произведение... эх, жизнь всё-таки имеет смысл."
line-151,兴奋的观众,可不是吗。,You can say that again.,И не говори.
line-152,兴奋的观众,唉，我当时以为天都要塌下来了。,"Phew, I thought the sky was going to fall.","Эх, я тогда думал, что небо рухнет."
line-153,兴奋的观众,没想到最后会是那样的结果。,Who would've ever expected things to unfold like that?,"Кто бы мог подумать, что всё закончится так."
line-154,兴奋的观众,哎，你打不打算搬去新城市？,"So, are you planning to move over to the new city?","Слушай, а ты не собираешься переехать в новый город?"
line-155,激动的观众,看情况吧，不过，如果新城市也有卡特琳娜女士的作品，我应该会去吧。,"Depends. But, if Signorina Caterina's plays are still available over in the new city, I could see myself heading over.","Посмотрим. Но если в новом городе будут показывать работы госпожи Катерины, я, пожалуй, поеду."
line-156,激动的观众,毕竟......家族不会入驻的城市，我长这么大都没敢想过。,"A city without famiglie, huh? Growing up, I never even dared to imagine a future like that.",В конце концов... город без Семьи — я за всю жизнь даже вообразить такого не смел.
line-157,兴奋的观众,这么说起来......你知道吗？,Now that you mention it...,Раз уж речь зашла об этом... ты знал?
line-158,兴奋的观众,卡特琳娜女士好像在筹备一部新的作品。,Did you know that Signorina Caterina is working on something completely new?,"Госпожа Катерина, кажется, готовит новое произведение."
line-159,激动的观众,新的作品？,A new production?,Новое произведение?
