ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act20side
__chapter__,,Chapter Name,activities/act20side/level_act20side_05_end,加速冲线
,,,,
char-1,奇怪的机械,奇怪的机械,Strange Machine,Странный механизм
char-2,森蚺,森蚺,Eunectes,Томими
char-3,依娜姆,依娜姆,Inam,Инам
char-4,远处的广播声,远处的广播声,Announcement From Afar,Голос из громкоговорителя вдали
,,,,
line-14,奇怪的机械,祖玛玛，组装船只，这样正确？,"Zumama, boat assembly: correct?","Зумама, я собрала лодку, это правильно?"
line-16,森蚺,嗯，在结构上没有问题，但是我认为这个结构是可以调整的，比如你看——,"It looks structurally sound, but there are a few things we can tweak. For example—","Хм, со структурной точки зрения проблем нет, но я думаю, что эту конструкцию можно доработать, вот смотри..."
line-26,森蚺,你们看，这样就更加牢固了。,"There, that should make it more solid.","Смотрите, так она стала гораздо прочнее."
line-29,奇怪的机械,祖玛玛，祖玛玛，厉害。,"Zumama, Zumama: amazing.","Зумама, Зумама, круто."
line-31,森蚺,只是一点经验罢了。,Just the product of experience.,Это лишь малая часть моего опыта.
line-37,依娜姆,祖玛玛，你果然在这里。,"There you are, Zumama.","Зумама, ты и правда здесь."
line-39,森蚺,依娜姆？你怎么来了？,Inam? What are you doing here?,Инам? Почему ты пришла?
line-41,依娜姆,这些源石勘测设备不是要运送到对岸么，我正好没事做，就帮忙运过来了。,"This survey equipment has to get across, right? I came to help since I didn't have anything else to do.","Разве это оборудование для разведки ориджиниума не нужно было переправить на тот берег? У меня как раз было свободное время, вот я и помогла с перевозкой."
line-43,森蚺,谢了。,Thanks.,Спасибо.
line-45,依娜姆,为什么是你来谢我......你还真把自己当成这群机器人的一员了。,Why are you thanking me? Looks like you're actually becoming one of these robots.,"Почему ты меня благодаришь... Ты что, всерьез считаешь себя одной из них?"
line-47,森蚺,嗯，难得能交到这么多的好朋友。,"Yes, I'm glad to make so many new friends.","М-м, не часто удается завести так много хороших друзей."
line-49,奇怪的机械,祖玛玛，祖玛玛，好朋友！,"Zumama, Zumama: friend!","Зумама, Зумама, хороший друг!"
line-51,森蚺,而且，我其实一直想要帮Lancet-2大姐找到适合的相亲对象。,And I've been trying to find a date for Lancet-2.,"К тому же, я на самом деле всегда хотела найти подходящую пару для сестренки Лансет-2."
line-53,依娜姆,......如果我没记错的话，Lancet-2是当时跟罗德岛一起来的机器人吧？,"Lancet-2 is the robot that came with Rhodes Island, right?","…Если я правильно помню, Лансет-2 — это тот робот, что приехал вместе с «Родос Айленд», верно?"
line-55,森蚺,嗯，她现在是我的姐姐。,"Yes, she's my big sister now.","Да, теперь она моя сестренка."
line-56,森蚺,我的技术还没有办法做到造出Lancet-2大姐那样智能的机器人，所以就想在这群机器人中找一找。,"I'm not skilled enough to make a robot as smart as Lancet-2, so I'm trying to find one in this group.","Моих навыков пока не хватает, чтобы создать робота с таким же уровнем интеллекта, как у Лансет-2, поэтому я решила поискать среди этих роботов."
line-58,依娜姆,结果怎么样？,And...?,И как успехи?
line-60,森蚺,它们很善良，不过感觉都不是大姐会喜欢的类型。,"They're very nice, but not really her type.","Они очень добрые, но мне кажется, что они совсем не в её вкусе."
line-62,森蚺,大姐似乎比较中意博士那样比较知性的，这点比较伤脑筋。,"She likes intellectuals, like the Doctor. It's a bit of a headache.","Сестренке, похоже, нравятся такие интеллектуалы, как Доктор, и это меня беспокоит."
line-64,依娜姆,......,......,…
line-65,依娜姆,算了，提亚卡乌里奇奇怪怪的家伙也不止你一个。,"Never mind, you're not the only weirdo in Tiacauh.","Забей, ты не единственная странная личность среди Тиакау."
line-68,远处的广播声,大家好，我是克罗绮，我找了一个比较安全的高处来为各位继续进行报道。,"Hey everybody, this is Croque, and I've found a safer vantage point to continue the broadcast from.","Всем привет, с вами Кроки, я нашла местечко повыше и поспокойнее, чтобы продолжить репортаж."
line-69,远处的广播声,距离终点还有，嗯......三百米吧？管他的。,"How far until goal? 300m? Ah, forget it.","До финиша осталось, ну… метров триста? Да какая разница."
line-70,远处的广播声,城市建筑设计师中，最为特立独行的一位，芬奇大师的唯一弟子，斯第奇·画布，不知道从哪里弄来了一条船，强行插入了我们的比赛。,"What's really important is that the architect Stitch Canvas, the only student of Master Finch, has found a boat and jumped into the race!","Самый эксцентричный среди архитекторов, единственный ученик мастера Финча, Стичи Холст, откуда-то раздобыл лодку и вклинился в наши соревнования."
line-71,远处的广播声,嗯？他好像在对着我们的方向说些什么，让我放大镜头看一看他的唇语......,Oh? Looks like he's talking to us. Let's zoom in and see what he's saying...,"Хм? Кажется, он что-то говорит в нашу сторону. Дайте-ка я приближу камеру, чтобы прочитать по губам…"
line-72,远处的广播声,他在说，嗯......我猜是“我要拿第一！”,"'I'm gonna win,' I think. Yup, I'm sure that's it.","Он говорит, хм… полагаю: «Я буду первым!»"
line-73,远处的广播声,哦，他还朝着我比划了一个愤怒的手势，没想到我们的建筑设计师小哥冷淡的外表下原来隐藏着这样一颗火热的心！,And he just raised his middle finger to show his motivation. Looks like there's a fiery heart beneath this architect's cold surface!,"О, он еще и показал мне гневный жест! Кто бы мог подумать, что за холодной внешностью нашего архитектора скрывается такое горячее сердце!"
line-74,远处的广播声,虽然他出发的时间相当晚，但是，交通工具的优势毕竟是十分巨大的。,"He may have gotten a late start, but that vehicle is definitely a huge advantage.","Хотя он стартовал довольно поздно, преимущество транспортного средства всё же огромно."
line-75,远处的广播声,就在我说这些话的时间，他已经拉近了相当一部分距离！,He's closing the distance as we speak!,"Пока я это говорила, он уже значительно сократил дистанцию!"
line-77,依娜姆,那边也真是热闹得不行。,Things are pretty lively over there.,Там тоже творится что-то невообразимое.
line-78,依娜姆,虽然想说嘉维尔走过的地方永远都是这个样子，但是这群人的热闹程度也真是不得了。,"I wanted to say that this is what happens with Gavial around, but she's not the only one who's let her hair down.","Хотела бы сказать, что там, где появляется Гавиал, всегда такой переполох, но нынешний уровень шума — это просто нечто."
line-80,森蚺,你不习惯吗？,You're not used to it?,Тебе это непривычно?
line-82,依娜姆,以前不习惯，在阿卡胡拉待久了，不习惯也习惯了。,"You have to get used to it, living in Acahualla.","Раньше было непривычно, но после того как я долго прожила в Акахуре, я привыкла к тому, к чему раньше привыкнуть не могла."
line-83,依娜姆,现在，要是哪天没人打架和吵吵闹闹，我才会觉得不习惯。,You get so used to it I feel weird if there's no one arguing and making noise around me.,"Теперь, если день проходит без драк и криков, я чувствую себя не в своей тарелке."
line-85,森蚺,你也是个提亚卡乌了。,You're a proper Tiacauh now.,"Значит, ты тоже стала настоящей Тиакау."
line-87,依娜姆,谁说不是呢。,Of course I am.,А кто спорит?
line-88,依娜姆,说起来，祖玛玛，我记得，前年那会儿，如果不是嘉维尔跑了回来，你其实是打算当阿卡胡拉的大酋长的吧？,"Speaking of which, Zumama, if Gavial didn't come back the year before last, you were planning to become the Great Chief of Acahualla, weren't you?","Кстати, Зумама, помнится, года два назад, если бы Гавиал не вернулась, ты ведь собиралась стать Великой вождем Акахуры, верно?"
line-90,森蚺,确切地说，成为大酋长并不是我的目的，我只是希望通过那个方式来证明我自己。,Becoming Great Chief wasn't the real goal; it was a way for me to prove myself.,"Точнее будет сказать, что цель состояла не в том, чтобы стать Великой вождем. Я просто хотела доказать свою состоятельность таким образом."
line-92,森蚺,我的理想一直是造出最厉害的机器。,I wanted to build the most powerful machine ever.,Моей мечтой всегда было создание самого выдающегося механизма.
line-94,依娜姆,好吧，果然在这方面指望你这家伙是不可能的。,I knew I shouldn't have placed any expectations on you.,"Ну ясно, ожидать от тебя другого в этом плане было бы глупо."
line-96,森蚺,你在考虑王酋的事情吗？,Are you thinking about being lord ameer?,Ты обдумываешь вопрос о власти вождя?
line-98,依娜姆,太好了，看来你和特米米在外面还是学到了一些有关国家体制的知识，不像嘉维尔。,"Good to see that you and Tomimi have learned something about politics, unlike Gavial.","Отлично, кажется, вы с Темими все-таки почерпнули там, снаружи, кое-что о государственных устройствах, в отличие от Гавиал."
line-99,依娜姆,真不知道她在外面这几年是怎么活下来的。,I don't know how she's survived on the outside all these years.,"Не представляю, как она вообще выжила там все эти годы."
line-101,森蚺,在嘉维尔面前，有些我们觉得理所当然的事会为她让步，比如，适应环境。,Some things we deal with as a matter of course just don't factor in for Gavial. Like adapting to your environment.,"Перед Гавиал некоторые вещи, которые нам кажутся само собой разумеющимися, отступают — например, адаптация к окружающей среде."
line-103,依娜姆,哈哈，确实。,"Haha, that's true.","Ха-ха, это точно."
line-105,森蚺,所以，你想让她来当王酋？她真的适合吗？,So you want her to become lord ameer? Are you sure she's suitable?,Так ты хочешь сделать её Великой вождем? Она действительно подходит на эту роль?
line-107,依娜姆,说实在的，我觉得随便去萨尔贡大街上找个路人，都比她适合当王酋。,Pretty sure you could pick somebody off any street in Sargon and get a better lord ameer than her.,"Честно говоря, думаю, что любой случайный прохожий на улицах Саргона подошел бы на роль вождя лучше, чем она."
line-109,森蚺,我同意。,Agreed.,Согласна.
line-111,依娜姆,但是，如果要从提亚卡乌中选出一个能够统领阿卡胡拉的人，那非她莫属。,"But if we're choosing a Tiacauh to lead Acahualla, there's no one more suitable than her.","Но если нужно выбрать среди Тиакау ту, кто способна возглавить Акахуру, то лучше её не найти."
line-113,森蚺,这是作为一个提亚卡乌的看法，还是作为一个萨尔贡信使的看法？,"Are you speaking as a Tiacauh, or as a Sargon Messenger?",Это мнение Тиакау или мнение саргонского посланника?
line-115,依娜姆,......,......,…
line-118,远处的广播声,比赛此时已经进入了后半程！,We're entering the final stretch of the race!,Соревнования вошли во вторую половину!
line-119,远处的广播声,嘉维尔依然保持领先，虽然她的领先优势已经越来越小了。,"Gavial remains in first place, but her lead continues to shrink.","Гавиал по-прежнему лидирует, хотя её отрыв становится всё меньше."
line-120,远处的广播声,但是要超过她的却不是阿芙朵嘉小姐！,"It's not Avdotya who's closing the distance, though!",Но обгоняет её вовсе не мисс Авдотья!
line-121,远处的广播声,虽然阿芙朵嘉小姐已经十分努力了，但是选择直接下水还是为她带来了麻烦！,"Despite her valiant effort, her choice of clothing has become dead weight.","Пусть мисс Авдотья очень старалась, решение сразу войти в воду принесло ей хлопоты!"
line-122,远处的广播声,衣服的重量让她的行动变得缓慢下来了！,"Literally, as the weight of her clothes is slowing her down!",Вес одежды замедлил её движения!
line-123,远处的广播声,没错，紧咬在嘉维尔身后的正是极境！,"Meanwhile, Elysium is rapidly closing in!","Верно, прямо за Гавиал следует Элизиум!"
