ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act14side
__chapter__,,Chapter Name,activities/act14side/level_act14side_st01,入乡随俗
,,,,
char-1,恩希欧迪斯,恩希欧迪斯,Enciodes,Энсиодес
char-2,阿克托斯,阿克托斯,Arctosz,Арктос
char-3,菈塔托丝,菈塔托丝,Ratatos,Рататос
char-4,大长老,大长老,Great Elder,Великий старейшина
char-5,休露丝,休露丝,Sciurus,Шульц
char-6,莫希,莫希,Monch,Моши
char-7,尤卡坦,尤卡坦,Yucatan,Юкатан
char-8,瓦莱丝,瓦莱丝,Valais,Вэлес
char-9,恩希亚,恩希亚,Ensia,Энсия
char-10,魏斯,魏斯,Weiss,Вайсс
char-11,古罗,古罗,Gulo,Гуро
char-12,Sharp,Sharp,Sharp,Шарп
char-13,谢拉格战士A,谢拉格战士A,Kjerag Warrior A,Кьерагский воин А
char-14,谢拉格战士B,谢拉格战士B,Kjerag Warrior B,Кьерагский воин B
char-15,？？？,？？？,???,???
char-16,锏,锏,Degenbrecher,Цзянь
char-17,角峰,角峰,Matterhorn,Горный Пик
char-18,切斯特,切斯特,Chester,Честер
char-19,诺希斯,诺希斯,Gnosis,Носис
char-20,中层经理,中层经理,Mid-level Manager,Менеджер среднего звена
char-21,谢拉格战士们,谢拉格战士们,Kjerag Warriors,Кьерагские воины
char-22,雅儿,雅儿,Kjarr,Я
char-23,没有睡醒的恩雅,没有睡醒的恩雅,Sleepyhead Enya,Непроснувшаяся Энья
char-24,恩雅,恩雅,Enya,Энья
char-25,石头,石头,The Rock,Камень
char-26,耶拉,耶拉,Kjera,Ела
,,,,
line-10,恩希欧迪斯,既然此事已定，那么接下来，我们三家需要频繁接洽。,"Now that this is settled, the three clans must start liaising frequently with one another.","Раз уж это решено, нам троим предстоит часто встречаться."
line-12,恩希欧迪斯,商讨将部分权力移交给圣女的具体事宜，以及各族需要保留的部分。,We must further discuss the specific of the transfer of powers to the Saintess and what powers each family is allowed to keep.,"Чтобы обсудить детали передачи части полномочий Святой, а также те аспекты, которые каждый род должен сохранить за собой."
line-14,恩希欧迪斯,不过，在此之外，我们三人对仪式的准备也同样重要。,"However, aside from this, the preparations the three of us must make for the ritual are equally important.","Впрочем, помимо этого, подготовка нашей троицы к ритуалу не менее важна."
line-16,恩希欧迪斯,我提议，将即将到来的大典，同时也作为圣女大人接管大权的典礼举行。,"Therefore, with the upcoming ceremony, I propose we seize the occasion and transfer our powers to the Saintess at the same time.",Я предлагаю провести грядущую церемонию одновременно как праздник принятия власти Святой.
line-18,恩希欧迪斯,此事与移交权力并不由同样的人来操办，因此可以同步进行，而仪式又与家主的参与紧密相关，不知道两位有没有意见？,"The ceremony and the transfer of powers are managed by different individuals. As such, both can be conducted at the same time. What's more, the ceremony also calls for the participation of the clan leaders. What do you think of the idea, if I may so ask?","Это не требует участия тех же людей, что занимаются передачей власти, поэтому всё можно провести параллельно. Ритуал же тесно связан с участием глав семей. Не возражаете?"
line-20,阿克托斯,既然已经决定这么去做，那也是迟早的事。,The decision has been made. It will happen in due course.,"Раз уж так решили, то рано или поздно это всё равно бы случилось."
line-22,菈塔托丝,哈......,*Sigh*...,Ха...
line-24,菈塔托丝,今年的大典，同时也是圣女大人接管大权的典礼吗......倒是很让人期待。,"This year's ceremony will also be a ceremony for the transfer of powers to the Saintess, huh? Guess we have something to look forward to.","В этом году церемония станет днём, когда Святая примет власть?.. Это даже вызывает любопытство."
line-26,大长老,既然如此，老朽这就差下面的人起草相关文书，尽快发往谢拉格全境。,"In that case, I will have my men draft the relevant documents and distribute them across Kjerag.","Раз так, я поручу своим людям составить соответствующие указы и как можно скорее разослать их по всему Кьерагу."
line-28,大长老,想必谢拉格民众也一定会为这个消息感到高兴。,I am sure the masses will be rejoiced to learn of this.,"Думаю, народ Кьерага непременно обрадуется этой новости."
line-30,阿克托斯,等等。,Wait.,Подождите.
line-32,恩希欧迪斯,还有什么事？,Is something the matter?,Что-то еще?
line-34,阿克托斯,别想蒙混过关，恩希欧迪斯。谷地和矿区在未来几日的管理呢？诺希斯过去管这一片，他被你撤了职，谁来监管交接事宜？,"You can't hoodwink your way out of this, Enciodes. Who will manage the valleys and the mines the next few days? Gnosis was in charge, but you had him fired. Who will take care of all that?","Не пытайся увильнуть, Энсиодес. Что насчет управления долиной и горнодобывающими районами в ближайшие дни? Носис ими занимался, но ты его отстранил. Кто будет контролировать передачу дел?"
line-36,恩希欧迪斯,不必为我担忧，阿克托斯。,"You needn't worry, Arctosz.","Не беспокойся за меня, Арктос."
line-38,恩希欧迪斯,我自谢拉格外请来了一位专家。,I hired an expert from outside Kjerag.,Я пригласил эксперта из-за пределов Кьерага.
line-40,恩希欧迪斯,这位专家将对谷地和矿区展开医疗方面的实地考察，并着手希瓦艾什领地内医疗服务设施的建设。,This expert will conduct a field investigation on the valley and the mine from a disease prevention perspective and construct a medical facility within Silverash territory.,"Этот эксперт проведет полевое исследование медицинского состояния в долине и на рудниках, а также займется строительством медицинских объектов в пределах владений Сильверэш."
line-42,恩希欧迪斯,这两块地区的监管，我也将全权交予此人负责。,I will put this person in complete control of the two areas.,Надзор за этими двумя районами я также полностью доверю этому человеку.
line-44,恩希欧迪斯,算算时间，对方乘坐的列车此时应当快要抵达圣山了，两位若是有意要见一见专家本人，也可以等上片刻。,"Look at the time. The train should be arriving in Karlan right about now. If you two would like to meet the expert, you need only wait a short moment longer.","Если верить расписанию, поезд с ним должен скоро прибыть к Священной горе. Если вы хотите взглянуть на эксперта лично, можете немного подождать."
line-46,阿克托斯,少说这些有的没的！我不知道你请了什么人，又想要拿医疗做什么文章。但是！,Enough of this nonsense! I have no idea who you hired and what you are planning with this medical charade. However...!,"Хватит болтать! Мне плевать, кого ты пригласил и какие игры затеваешь с медициной. Но!"
line-48,阿克托斯,你口中这个所谓的“专家”，必须在我的视线范围内行动。,This so called 'expert' of yours will stay within my sight at all times!,Твой так называемый «эксперт» должен будет действовать только под моим присмотром.
line-50,恩希欧迪斯,......这是我的贵客，阿克托斯。,"This is my guest you're talking about, Arctosz.","...Это мой почетный гость, Арктос."
line-52,阿克托斯,正因为他是你的贵客。,"That's exactly why, Enciodes.","Именно потому, что он твой гость."
line-54,阿克托斯,你说矿区的过度开采全是诺希斯干的，我其实无所谓是不是。,"You said the overmining was Gnosis's doing, and I couldn't care less whether that's the case or not.","Ты говоришь, что чрезмерная добыча ресурсов в рудниках — дело рук Носиса. Мне, по правде, всё равно, так ли это."
line-56,阿克托斯,在我看来，你的手下，全都是诺希斯，少了一个，还会有下一个。,"The way I see it, anyone you hire might as well be another Gnosis. We may be rid of one, but there will always be more.","На мой взгляд, все твои подручные — такие же, как Носис. Уйдет один, появится другой."
line-58,阿克托斯,你的人要管土地的移交，可以，那么，就让那位专家做给我这个粗人看看。,"You want to leave your men in charge of the place? Fine, but you will have to show me what this expert is capable of.","Хочешь, чтобы твои люди управляли передачей земель? Ладно. Но тогда пусть твой эксперт докажет свою состоятельность такому грубияну, как я."
line-60,阿克托斯,只要这位专家好好做事，那此人不仅是你恩希欧迪斯的贵客，也会是我阿克托斯的客人，我保准好好招待。,"If your expert does well, then not only will they be your guest, Enciodes, I vow to welcome them with my warmest hospitality as my own guest.","Если этот эксперт будет работать на совесть, то он станет гостем не только Энсиодеса, но и моим. Уж я-то обеспечу ему достойный прием."
line-62,恩希欧迪斯,......,......,...
line-64,阿克托斯,怎么，方才夸夸其谈，这事倒要考虑这样久吗？,What's the matter? You were talking so big. Do you really need so much time to think?,"Что, так сложно принять решение после стольких громких слов?"
line-66,阿克托斯,要是坦坦荡荡，你有什么放心不下的。还是说你请来的是另一个诺希斯，你要做一些见不得人的小动作？,"If everything is as you said, what is there to hesitate about? Or do you mean to tell us this person you hired is indeed another Gnosis, here to do your dirty work again?","Если твоя совесть чиста, чего тебе бояться? Или ты пригласил еще одного Носиса, чтобы проворачивать свои грязные дела?"
line-68,恩希欧迪斯,......蔓珠院的护卫一向由佩尔罗契家提供，既然我要将土地交给蔓珠院，那接受佩尔罗契家的“陪同”，哪里有放心不下一说？,"The Paleroches have always been in charge of the Vine-Bead Court's security. Now that I've agreed to turn these lands over to the Court, I cannot be more reassured with the Paleroches looking after them.","...Охрана Манджури всегда предоставлялась домом Пельрочи. Раз я передаю земли Манджури, то с чего бы мне бояться их «сопровождения»?"
line-70,恩希欧迪斯,不过......,That said...,Однако...
line-72,恩希欧迪斯,给你一个忠告，阿克托斯——当心，这位客人没有那么好招待。,"A word of advice, Arctosz. You'd best be careful. Entertaining this guest of ours will be no walk in the park.","Дам тебе совет, Арктос — будь осторожен, этого гостя не так-то просто принять."
line-74,阿克托斯,哈，放心，没有我佩尔罗契家“招待”不来的客人！,"Hah, not a problem. There are no guests we Paleroches cannot 'entertain.'","Ха, не волнуйся, нет такого гостя, которого бы не смог «принять» дом Пельрочи!"
line-76,阿克托斯,——我倒要看看，你的客人是不是和你一样硬骨头。,—Let's find out whether this guest is as stiff-necked as you.,"— Мне не терпится узнать, такой же он упрямый, как ты."
line-90,菈塔托丝,......休露丝，你去见一见那个人。,"Sciurus, I need you to look into this guest.","...Шульц, сходи и взгляни на этого человека."
line-92,休露丝,又要我跑腿？,Having me run your errands again?,Опять мне бегать по поручениям?
line-94,菈塔托丝,我现在没有心情跟你开玩笑，休露丝。,I'm not in the mood for your sharp tongue.,"Сейчас не время для шуток, Шульц."
line-96,休露丝,啧。,Grr.,Ц.
line-98,休露丝,莫希，莫希！,"Monch, Monch!","Моши, Моши!"
line-100,莫希,属下在。,Monch here.,"Я здесь, госпожа."
line-102,休露丝,去给我备车！,Get me a car!,Подай мне машину!
line-104,莫希,是。,Of course.,Слушаюсь.
line-106,休露丝,尤卡坦，走！,"Yucatan, go!","Юкатан, поехали!"
line-108,尤卡坦,夫人，当心脚下。,"Please watch your step, Madame.","Госпожа, осторожнее с шагом."
line-121,阿克托斯,......瓦莱丝，你怎么看？,Valais... What's your view on all this?,"...Вэлес, что думаешь?"
line-123,瓦莱丝,......属下无能，无法看出恩希欧迪斯的真实意图。,I'm afraid I'm not capable enough to see Enciodes's intent.,"...Не смею судить, господин, мне не удалось разгадать истинные намерения Энсиодеса."
line-125,阿克托斯,不怪你，不过菈塔托丝那个奸诈的女人竟然就这样答应了，我有点没想明白。,"I don't blame you, but I certainly didn't expect that crafty woman Ratatos to agree to it. I don't get it.","Не виню тебя. Но то, что эта хитрая баба Рататос так легко согласилась... вот этого я не пойму."
