ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act25side
__chapter__,,Chapter Name,activities/act25side/level_act25side_10_beg,散于星辰之间
,,,,
char-1,塞雷娅,塞雷娅,Saria,Сайрейн
char-2,总辖构件科雇员,总辖构件科雇员,Components Control Section Employee,Сотрудник отдела компонентов
char-3,娜斯提,娜斯提,Nasti,Насти
char-4,帕尔维斯,帕尔维斯,Parvis,Парвис
char-5,克丽斯腾,克丽斯腾,Kristen,Кристен
char-6,缪尔赛思,缪尔赛思,Muelsyse,Мюльсис
char-7,电子音,电子音,Robotic Voice,Электронный голос
,,,,
line-14,塞雷娅,——,—,——
line-16,总辖构件科雇员,这边！,Over here!,Сюда!
line-17,总辖构件科雇员,围住她，别让她过去！,"Surround her, don't let her through!","Окружите её, не дайте пройти!"
line-23,总辖构件科雇员,全体注意，做好准备！,Attention all forces! Get ready!,"Всем внимание, приготовиться!"
line-25,塞雷娅,......,......,......
line-29,,失重感再次袭来。,The feeling of weightlessness returns.,Ощущение невесомости нахлынуло вновь.
line-31,,钙质结晶迅速生长，将塞雷娅的手与走廊地面相连。,"Calcium crystals grow rapidly, tethering Saria's hand to the corridor floor.","Известковые кристаллы стремительно разрослись, соединив руку Сайрейн с полом коридора."
line-33,总辖构件科雇员,第二波“失序”开始！,The second 'Disorder' wave is starting!,Началась вторая волна «Дезориентации»!
line-35,塞雷娅,......失序？,...Disorder?,......Дезориентация?
line-37,塞雷娅,娜斯提的杰作。,Nasti's magnum opus.,Шедевр Насти.
line-51,娜斯提,你跟着我兜兜转转好几天了。防卫科原来这么闲？,You've been following me around for the last couple of days. Does Defense have nothing else to do?,Ты ходишь за мной кругами уже несколько дней. Неужели в отделе безопасности настолько нечем заняться?
line-53,塞雷娅,你对莱茵园区的改建有十六处不符合之前制定的安全规范。,Sixteen of your Rhine Technological Park modifications do not comply with our established safety regulations.,В твоей реконструкции кампуса Rhine Lab обнаружено шестнадцать несоответствий ранее установленным протоколам безопасности.
line-55,娜斯提,（萨卡兹语）失序。,(Speaks in Sarkaz) Disorder.,（На языке сарказов）Дезориентация.
line-61,塞雷娅,......,......,......
line-62,塞雷娅,你......,You...,Ты......
line-63,娜斯提,放弃你脑子里的平衡。不要对抗混乱，去尝试着适应它的节奏。,"Abandon the sense of balance inside your mind. Instead of fighting the chaos, try adapting to its rhythm instead.","Отбрось равновесие из своего разума. Не сопротивляйся хаосу, попробуй приспособиться к его ритму."
line-64,塞雷娅,......,......,......
line-69,娜斯提,看到你想看的了吗？,Find what you've been looking for?,"Увидела то, что хотела?"
line-71,塞雷娅,你重组了园区几处关键结构。看起来没什么规律......但部件之间的连接关系是自洽的。,"You reconfigured several key structures in the park. You don't seem to be following any rules, but... the connections between the components make sense.",Ты реорганизовала несколько ключевых структур кампуса. На первый взгляд никакой системы... но связи между деталями самодостаточны.
line-72,塞雷娅,我很难想象这样的建筑能够成立。,I could have never imagined that structures like these would be possible.,"Мне трудно представить, что такое здание может функционировать."
line-74,娜斯提,线性的语言约束了大部分人的想象力。,A linear language constricts most people's imagination.,Линейный язык сковывает воображение большинства людей.
line-75,娜斯提,想要抵达某个未来的话，你首先得与终点建立对话，而不是去强行规划它的路线。,"If you have a specific future in mind, you must first construct a dialogue with the destination, instead of brute-forcing a route.","Если хочешь достичь какого-то будущего, сперва начни диалог с конечной точкой, вместо того чтобы насильно прокладывать к ней маршрут."
line-85,塞雷娅,放弃......平衡。,Abandon... balance.,Отбросить...... равновесие.
line-86,塞雷娅,感受终点......,Perceive the destination...,Почувствовать конечную точку......
line-89,,她松开双手。,She frees up both her hands.,Она разжала руки.
line-92,,下一轮重力变换突然到来，她撞上了天花板，趁势调转方向，刚好跃过了一众追兵的头顶。,"The next shift in gravity comes abruptly, and as she hits the ceiling, she takes the opportunity to maneuver her trajectory, and jumps over the soldiers hot on her tail.","Внезапно пришла новая волна изменения гравитации, она врезалась в потолок, воспользовалась этим, чтобы сменить направление, и перепрыгнула прямо над головами преследователей."
line-93,,钙质结晶跟着在她身侧飘起来，在半空中划出一道弧线。,"Calcium crystals follow in her wake, drawing an arc.","Известковые кристаллы поплыли рядом с ней, вычерчивая в воздухе дугу."
line-105,帕尔维斯,用微生物结构形态变化的思路去操控钙元素......极具启发性。,Manipulating raw calcium in the same way microbes change their composition... how very enlightening.,Использовать концепцию морфологических изменений микробных структур для управления элементарным кальцием...... крайне вдохновляюще.
line-106,帕尔维斯,这样的材料转化很快，而且适应性极强，能与人体各部分器官快速结合，有很好的医学应用前景。,"The materials morph extremely quickly, are adaptable and combinable with various organs, and thus have promising medical applications.","Такая конверсия материалов происходит быстро, обладает огромной адаптивностью и способна оперативно соединяться с органами человеческого тела — у этого отличные перспективы в медицине."
line-107,帕尔维斯,这是你在大学时候就一直在做的研究方向吧？为什么不继续做下去？,"This has been your research field ever since you were in college, yes? Why not continue?","Это же направление исследований ты вела ещё в университете, верно? Почему ты не продолжила?"
line-109,塞雷娅,......因为它很危险。,Because it's dangerous.,......Потому что это опасно.
line-111,帕尔维斯,你是指人造器官的应用伦理问题？,Are you referring to the ethical issues arising from the construction of artificial organs with this technique?,Ты имеешь в виду этические проблемы применения искусственных органов?
line-113,塞雷娅,不止。,More than that.,Не только это.
line-114,塞雷娅,新的技术交给医生，可以拯救生命；落入罪犯手里，就可能沦为凶器。,"Giving new techniques to doctors may save lives; but if they fall into the hands of criminals, they could also be reduced to weapons of destruction.","Новая технология в руках врача может спасти жизнь, но в руках преступника она может стать орудием убийства."
line-116,帕尔维斯,哈哈，差点忘了，人体本身富含钙元素。,Haha. I almost forgot how rich with calcium our bodies are.,"Ха-ха, чуть не забыл, человеческое тело само по себе богато кальцием."
line-118,塞雷娅,所以我判断，在行之有效的管控手段被确立之前，这项研究必须被中止。,"Therefore, I have determined that my research in this field must be suspended until effective control measures have been established.","Поэтому я решила, что до тех пор, пока не будут установлены эффективные методы контроля, эти исследования должны быть прекращены."
line-120,帕尔维斯,你知道这很可惜，对吧？,"It's a terrible pity, you know that?","Ты ведь понимаешь, как это прискорбно, правда?"
line-121,帕尔维斯,要是你改主意的话，莱茵生命完全可以拥有两个专攻生命科学的科室。,"If you ever change your mind, Rhine Lab could certainly have two sections specializing in life sciences.","Если передумаешь, Rhine Life вполне может позволить себе два отдела, специализирующихся на науках о жизни."
line-123,塞雷娅,莱茵生命更需要有防卫科。,Rhine Lab needs a Defense Section more.,Rhine Life больше нужен отдел безопасности.
line-124,塞雷娅,我把自己的数据交给你，是希望你结合我的经验，更好地评估嵌合实验的风险。,I'm giving you my data in the hopes that you can combine our experiences to better evaluate the risks of the chimeric experiments.,"Я передала тебе свои данные в надежде, что ты, опираясь на мой опыт, сможешь точнее оценить риски химерных экспериментов."
line-125,塞雷娅,别走得太远了，帕尔维斯。触碰边界的代价对所有人来说都过于高昂。,"Don't go too far, Parvis. The cost of pushing our boundaries will be too high for us all.","Не заходи слишком далеко, Парвис. Цена соприкосновения с границей слишком высока для всех нас."
line-127,帕尔维斯,那么，边界在哪里呢？,"Then, where does the boundary lie?",И где же тогда проходит эта граница?
line-129,塞雷娅,嗯？,Hm?,М?
line-131,帕尔维斯,无数研究表明，生命的演化并不像最早的学者猜想的那样循序渐进。一步一回头的话，我们甚至都走不到这里。,"Countless studies have shown that the evolution of life has not been a gradual process, contrary to the theories of the earliest scholars in this field. We wouldn't be standing here right now if we had only been taking one step at a time.","Бесчисленные исследования показывают, что эволюция жизни не идет постепенно, как предполагали первые ученые. Если бы мы оглядывались на каждом шагу, мы бы даже не дошли до этого момента."
line-132,帕尔维斯,而且，假设确实有一个更高意志存在，是它划定了边界，决定了人类的来路和去路——,"Furthermore, if we presume that there is indeed a boundary drawn by a higher will, that determines how we should be acting—","И, допустим, существует высшая воля, которая провела границу и определила путь людей — туда и обратно —"
line-133,帕尔维斯,那在决定成为仆从还是举起反旗之前，我们不都该尝试着直视它的眼睛吗？,"Shouldn't we try to look it in the eye first, before we decide to kneel or raise a flag of rebellion?","разве мы не должны попробовать прямо взглянуть ей в глаза, прежде чем решать — стать слугами или поднять восстание?"
line-144,塞雷娅,......“边界”。走廊就是边界。,...A 'boundary'. This corridor... is also a boundary.,......«Граница». Коридор и есть граница.
line-145,塞雷娅,如果继续沿着走廊走......永远走不到“眼睛”的位置。,If I keep walking along the corridor... I'll never reach wherever the 'eye' is.,"Если продолжать идти по коридору...... никогда не дойдешь до того, что можно назвать «глазами»."
line-147,,“聚焦发生器”。,The 'H.A.M.H.R.R.',«Генератор фокусировки».
line-148,,这座环形的实验室自诞生之初，就准备好了颠覆人们的认知。,"This ring-shaped laboratory has from its inception, been designed to subvert people's perceptions.",Эта кольцевая лаборатория с самого момента своего создания была готова перевернуть людские представления.
line-149,,它是克丽斯腾梦想的实现，是真正的莱茵生命总辖构件科的作品，凝结了几乎全部莱茵生命主任的智慧。,"It is the realization of Kristen's dreams, the real product of Rhine Lab's Components Control Section, the combined wisdom of practically every Rhine Lab Director.","Это воплощение мечты Кристен, подлинное произведение отдела компонентов Rhine Life, вобравшее в себя мудрость почти всех руководителей компании."
line-150,,塞雷娅熟悉他们每一个人的思维习惯，只是在过去，她不允许自己用相同的方式思考。,"Saria is familiar with how each of them operate, but in the past, she had not allowed herself to think in the same way.","Сайрейн знала привычки мышления каждого из них, просто в прошлом она не позволяла себе мыслить таким же образом."
line-152,塞雷娅,没有意义......不，无所谓。,"This makes no sense... No, it doesn't matter.","Бессмысленно...... нет, не важно."
line-154,塞雷娅,我早就看这面墙很不顺眼了。,I have long been disgusted with this wall.,Мне уже давно эта стена не дает покоя.
line-176,塞雷娅,从观星爱好者协会借来的望远镜坏了。,The telescope we borrowed from the Stargazers Association broke down.,"Телескоп, взятый в ассоциации любителей астрономии, сломался."
line-178,克丽斯腾,没关系，这里视野很好，肉眼就能看到很多星星。,"Don't worry about it. The view here is great, you can see many stars with just the naked eye.","Ничего страшного, здесь прекрасный обзор, можно увидеть много звезд и невооруженным глазом."
line-180,塞雷娅,嗯，你们先找一个最合适的位置坐下吧。我试试修一下望远镜。,"Well, you go look for a nice place to sit down. I'll try fixing it.","Что ж, вы найдите себе наиболее удобное место и садитесь. Я попробую починить телескоп."
line-182,缪尔赛思,唔......无敌的塞雷娅女士，我真的很好奇，还有什么是你不会的吗？,"Wow... O great superhuman Lady Saria, I'm sooo curious, is there honestly anything you <i>can't</i> do?","Умм...... непобедимая леди Сайрейн, мне действительно любопытно, есть ли хоть что-то, чего ты не умеешь?"
