ID,Character,Original Text,Reference,Translation
__translator__,,Translator,,nep0num
__language__,,Language,en_US,ru_RU
__episode__,,Episode ID,,act44side
__chapter__,,Chapter Name,activities/act44side/level_act44side_01_beg,极道作风
,,,,
char-1,值班警察,值班警察,值班警察,Дежурный полицейский
char-2,刑警,刑警,刑警,Детектив
char-3,星熊,星熊,星熊,Хосикума
char-4,惟任刑警,惟任刑警,惟任刑警,Детектив Ирэми
char-5,文月,文月,文月,Фумэзуки
char-6,金兵卫？,金兵卫？,金兵卫？,Кинбэй?
char-7,三船,三船,三船,Мифунэ
,,,,
line-6,值班警察,刑警，炸肉排饭到了。,刑警，炸肉排饭到了。,"Детектив, ваш рис с котлетой прибыл."
line-7,刑警,辛苦。你先回去吧。,辛苦。你先回去吧。,Благодарю. Можешь идти.
line-8,值班警察,是！,是！,Есть!
line-12,星熊,......,......,......
line-13,刑警,已经半夜了，你从下午进入御机就在躲我们的人，一口吃的也没混到，肯定饿了吧。,已经半夜了，你从下午进入御机就在躲我们的人，一口吃的也没混到，肯定饿了吧。,"Уже глубокая ночь. С самого полудня, как ты попала в Мики, ты избегаешь наших людей и не съела ни крошки. Наверняка проголодалась."
line-14,星熊,（点头）,（点头）,(Кивает)
line-15,刑警,那先吃饭吧。东国的炸肉排饭。,那先吃饭吧。东国的炸肉排饭。,Тогда ешь. Рис с котлетой в стиле Хигаси.
line-17,,刑警特意强调了“东国”两个字，把餐盘推给星熊。,刑警特意强调了“东国”两个字，把餐盘推给星熊。,Детектив сделал особый акцент на словах «Хигаси» и пододвинул поднос к Хосикуме.
line-19,,星熊一言不发地拿起深碗，抓起筷子，开始大口扒饭。,星熊一言不发地拿起深碗，抓起筷子，开始大口扒饭。,"Хосикума молча взяла глубокую чашу, схватила палочки и начала жадно есть."
line-27,刑警,怎么样，龙门有这东西吗？,怎么样，龙门有这东西吗？,Ну как? В Лунмэне есть такое?
line-29,星熊,（闷头扒饭）,（闷头扒饭）,"(Уткнулась в чашу, продолжая есть)"
line-30,刑警,看你这副样子，到底有多长时间没吃过家乡菜了？,看你这副样子，到底有多长时间没吃过家乡菜了？,"Судя по твоему виду, сколько времени ты уже не ела домашней еды?"
line-31,星熊,（往嘴里塞肉排）,（往嘴里塞肉排）,(Запихивает котлету в рот)
line-32,刑警,......算了，你先吃。,......算了，你先吃。,"......Забудь, просто ешь."
line-34,星熊,（咯吱咯吱地嚼卷心菜）,（咯吱咯吱地嚼卷心菜）,(Хрустит капустой)
line-36,星熊,（喝水）,（喝水）,(Пьет воду)
line-38,星熊,（把整个深碗端起来仰头往嘴里扒）,（把整个深碗端起来仰头往嘴里扒）,(Поднимает чашу и выскребает остатки)
line-43,星熊,（放下空空如也的深碗）,（放下空空如也的深碗）,(Отставляет пустую чашу)
line-44,星熊,呼。,呼。,Фух.
line-45,刑警,怎么样，怀念吗？,怎么样，怀念吗？,"Ну как, скучала?"
line-46,星熊,报告刑警，不是怀念，我就是饿了。,报告刑警，不是怀念，我就是饿了。,"Докладываю, детектив: я не скучала, я просто проголодалась."
line-47,刑警,你——,你——,Ты——
line-48,星熊,其实我从龙门出发前就吃的炸肉排饭。下次能请我吃点别的吗？比如你们把我抓走那地方的关东煮？闻起来那么香，汤我都没喝上一口。,其实我从龙门出发前就吃的炸肉排饭。下次能请我吃点别的吗？比如你们把我抓走那地方的关东煮？闻起来那么香，汤我都没喝上一口。,"На самом деле я ела рис с котлетой прямо перед выездом из Лунмэня. В следующий раз не угостите чем-нибудь другим? Например, одэном из того места, где вы меня задержали? Пахло так вкусно, я даже бульона не попробовала."
line-49,星熊,还有，顺带一提，我在龙门自掏腰包请嫌疑人吃饭的时候都是吃肠粉的。,还有，顺带一提，我在龙门自掏腰包请嫌疑人吃饭的时候都是吃肠粉的。,"И кстати, если уж на то пошло, когда я в Лунмэне угощаю подозреваемых едой за свой счет, это всегда рисовая лапша."
line-50,刑警,态度放端正点，星熊嫌疑人。,态度放端正点，星熊嫌疑人。,"Будь серьезнее, подозреваемая Хосикума."
line-51,星熊,嫌疑人？我才来御机不到二十四小时，我的嫌疑是什么？,嫌疑人？我才来御机不到二十四小时，我的嫌疑是什么？,"Подозреваемая? Я в Мики меньше суток, в чем же я подозреваюсь?"
line-52,刑警,二十年前的嫌疑人就不是嫌疑人了吗？,二十年前的嫌疑人就不是嫌疑人了吗？,Разве подозреваемый двадцатилетней давности перестает быть подозреваемым?
line-64,星熊,......刑警先生。,......刑警先生。,......Господин детектив.
line-66,刑警,我姓惟任。,我姓惟任。,Моя фамилия Ирэми.
line-68,星熊,惟任刑警。,惟任刑警。,Детектив Ирэми.
line-70,惟任刑警,说。,说。,Слушаю.
line-72,星熊,二十年，我的追诉期已经过了。,二十年，我的追诉期已经过了。,"Прошло двадцать лет, срок давности по моему делу уже истек."
line-73,星熊,再说，我在龙门的督察证现在也应该确认得差不多了吧。,再说，我在龙门的督察证现在也应该确认得差不多了吧。,"К тому же, мое удостоверение инспектора Лунмэня уже должны были проверить."
line-75,惟任刑警,结果还没出。,结果还没出。,Результатов пока нет.
line-77,惟任刑警,就当你说的是真的好了，那到底是什么风，能把一位龙门警察吹回来？,就当你说的是真的好了，那到底是什么风，能把一位龙门警察吹回来？,"Допустим, ты говоришь правду. Но что заставило лунмэньского полицейского вернуться?"
line-78,惟任刑警,你失业了？你有仇家要对付？,你失业了？你有仇家要对付？,Ты потеряла работу? У тебя появились враги?
line-80,惟任刑警,龙门有什么人派你来的？,龙门有什么人派你来的？,Кто из Лунмэня послал тебя сюда?
line-81,惟任刑警,还是说，你跟最近城里在传的北院间谍有关系？,还是说，你跟最近城里在传的北院间谍有关系？,"Или ты как-то связана с тем шпионом из Северного двора, о котором все говорят?"
line-83,星熊,停停停，你再这么猜下去，事情就大条了。,停停停，你再这么猜下去，事情就大条了。,"Стоп-стоп-стоп, если вы будете продолжать в том же духе, все зайдет слишком далеко."
line-85,星熊,刑警，看看这封信吧。,刑警，看看这封信吧。,"Детектив, взгляните на это письмо."
line-87,惟任刑警,刚刚已经搜过一遍，你身上居然还藏着东西？,刚刚已经搜过一遍，你身上居然还藏着东西？,"Мы уже проводили обыск, и ты все еще что-то прятала у себя?"
line-89,星熊,警察最懂警察。,警察最懂警察。,Полицейский лучше поймет полицейского.
line-91,惟任刑警,......,......,......
line-109,星熊,呼。,呼。,Фух.
line-110,星熊,再跑一圈，怎么样，伙计，还撑得住吗？,再跑一圈，怎么样，伙计，还撑得住吗？,"Еще один круг, как тебе, дружище, выдержишь?"
line-117,星熊,看来还成。那就走吧。,看来还成。那就走吧。,"Кажется, всё в порядке. Тогда поехали."
line-126,星熊,（是夫人的车？）,（是夫人的车？）,(Это машина Госпожи?)
line-132,,独角的鬼把整个身体伏在车上，看准了直道结束的位置，笔直地朝前冲去。,独角的鬼把整个身体伏在车上，看准了直道结束的位置，笔直地朝前冲去。,"Однорогая Они прильнула к машине, выбрав момент окончания прямой, и рванула вперед."
line-133,,咆哮的风几乎让她看不清追赶者的距离——,咆哮的风几乎让她看不清追赶者的距离——,"Из-за ревущего ветра она едва видела, на каком расстоянии от нее преследователь——"
line-142,星熊,夫人怎么停车了？,夫人怎么停车了？,Почему Госпожа остановилась?
line-147,文月,来凑个热闹而已，没打算一决高下。,来凑个热闹而已，没打算一决高下。,"Просто решила заглянуть, не собиралась соревноваться."
line-148,文月,听彦吾说，出发去新汐斯塔前，诗怀雅将局内事务打理得井井有条，免得给你们这些留守的增添压力。,听彦吾说，出发去新汐斯塔前，诗怀雅将局内事务打理得井井有条，免得给你们这些留守的增添压力。,"Хикого говорит, что перед отъездом в Новую Систу Шварц привела дела департамента в полный порядок, чтобы не усложнять жизнь тем, кто остался здесь."
line-150,星熊,是啊。要不是Missy临走前把事情处理得干净利落，没给我留什么负担，我怎么能抽出时间来这儿呢。,是啊。要不是Missy临走前把事情处理得干净利落，没给我留什么负担，我怎么能抽出时间来这儿呢。,"Это точно. Если бы Мисси не разобралась со всем так четко, я бы не смогла найти время, чтобы приехать сюда."
line-152,文月,也是。那还有什么事能让星熊督察烦心？,也是。那还有什么事能让星熊督察烦心？,Верно. Так что же еще гложет инспектора Хосикуму?
line-154,星熊,......难道都写在我脸上了？,......难道都写在我脸上了？,......Разве это написано у меня на лице?
line-156,文月,倒也没有。,倒也没有。,Да нет.
line-157,文月,不过，若是反反复复将油门踩到底，心情却总也无法平复，那就不该一个人憋着。,不过，若是反反复复将油门踩到底，心情却总也无法平复，那就不该一个人憋着。,"Но если ты снова и снова выжимаешь газ до упора, а спокойствия на душе все нет, не стоит держать это в себе."
line-158,文月,偏偏小陈和诗怀雅都不在，只好由我这个同乡来越俎代庖了。,偏偏小陈和诗怀雅都不在，只好由我这个同乡来越俎代庖了。,"К тому же, Чэнь и Шварц сейчас нет рядом, так что мне, как землячке, приходится взять это на себя."
line-160,星熊,同乡......是吗？,同乡......是吗？,Землячка...... вот оно что.
line-162,文月,没错，同乡。,没错，同乡。,"Именно, землячка."
line-164,星熊,真是瞒不过夫人。我最近收到了一封信......,真是瞒不过夫人。我最近收到了一封信......,"От вас ничего не скроешь, Госпожа. Я недавно получила письмо......"
line-170,,拜启,拜启,Почтение.
line-171,,时值夏末，残暑尚在，切盼珍重身体。二十年久疏问候，此间情状种种，信以不写为佳，然仍提笔叨扰，实在不胜惭愧。,时值夏末，残暑尚在，切盼珍重身体。二十年久疏问候，此间情状种种，信以不写为佳，然仍提笔叨扰，实在不胜惭愧。,"Конец лета, жара еще не спала, прошу, береги свое здоровье. Двадцать лет мы не общались, и о том, как здесь обстоят дела, лучше промолчать, но я все же берусь за перо, прошу прощения за беспокойство."
line-172,,\n此次写信，非为别事，特因你我共度十数年之故土，锻冶町，即将不存于世。,\n此次写信，非为别事，特因你我共度十数年之故土，锻冶町，即将不存于世。,"Пишу не ради другого, а потому, что наша родина, где мы прожили добрых десять лет, Кузнечный город, вскоре перестанет существовать."
line-173,,\n地虽无知，人犹有情，是以不揣鄙陋，窃为锻冶町举丧，不日即将实行。,\n地虽无知，人犹有情，是以不揣鄙陋，窃为锻冶町举丧，不日即将实行。,"Земля бесчувственна, но у людей остались чувства, поэтому, не взирая на свою никчемность, я решил провести похороны Кузнечного города, которые состоятся в ближайшие дни."
line-174,,\n老朽风烛残年，若届时能得见故人一面，实乃大幸。,\n老朽风烛残年，若届时能得见故人一面，实乃大幸。,"Старик на закате дней своих, был бы счастлив увидеть старого друга в последний раз."
line-175,,敬具,敬具,"С глубоким уважением,"
line-176,,\n铁斋,\n铁斋,Тецусай
